sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,totalChanges,correspondence
/model4013/original,0,1,3,2,2,2,10,0.08333333333333337
/model4013/original,0,1,3,2,3,0,9,0.07407407407407407
/model4013/original,0,1,3,2,3,1,10,0.07999999999999996
/model4013/original,0,1,3,2,3,2,11,0.07999999999999996
/model4013/original,0,1,3,2,3,3,12,0.08333333333333337
/model4013/original,0,1,3,3,0,0,7,0.08333333333333337
/model4013/original,0,1,3,3,0,1,8,0.08695652173913049
/model4013/original,0,1,3,3,1,0,8,0.07692307692307687
/model4013/original,0,1,3,3,1,1,9,0.07692307692307687
/model4013/original,0,1,3,3,1,2,10,0.08695652173913049
/model4013/original,0,1,3,3,1,3,11,0.16666666666666663
/model4013/original,0,1,3,3,2,0,9,0.0
/model4013/original,0,1,3,3,2,1,10,0.07999999999999996
/model4013/original,0,1,3,3,2,2,11,0.07692307692307687
/model4013/original,0,1,3,3,2,3,12,0.16666666666666663
/model4013/original,0,1,3,3,3,0,10,0.07692307692307687
/model4013/original,0,1,3,3,3,1,11,0.16000000000000003
/model4013/original,0,1,3,3,3,2,12,0.07692307692307687
/model4013/original,0,1,3,3,3,3,13,0.08695652173913049
/model4013/original,0,2,0,0,0,0,2,0.95
/model4013/original,0,2,0,0,0,1,3,0.9230769230769231
/model4013/original,0,2,0,0,0,2,4,0.8947368421052632
/model4013/original,0,2,0,0,0,3,5,0.8648648648648649
/model4013/original,0,2,0,0,1,0,3,0.95
/model4013/original,0,2,0,0,1,1,4,0.9
/model4013/original,0,2,0,0,1,2,5,0.8717948717948718
/model4013/original,0,2,0,0,1,3,6,0.8421052631578947
/model4013/original,0,2,0,0,2,0,4,0.9047619047619048
/model4013/original,0,2,0,0,2,1,5,0.8780487804878049
/model4013/original,0,2,0,0,2,2,6,0.85
/model4013/original,0,2,0,0,2,3,7,0.8205128205128205
/model4013/original,0,2,0,0,3,0,5,0.8837209302325582
/model4013/original,0,2,0,0,3,1,6,0.8571428571428572
/model4013/original,0,2,0,0,3,2,7,0.8780487804878049
/model4013/original,0,2,0,0,3,3,8,0.8205128205128205
/model4013/original,0,2,0,1,0,0,3,0.6
/model4013/original,0,2,0,1,0,1,4,0.717948717948718
/model4013/original,0,2,0,1,0,2,5,0.4736842105263158
/model4013/original,0,2,0,1,0,3,6,0.5405405405405406
/model4013/original,0,2,0,1,1,0,4,0.7804878048780488
/model4013/original,0,2,0,1,1,1,5,0.55
/model4013/original,0,2,0,1,1,2,6,0.46153846153846156
/model4013/original,0,2,0,1,1,3,7,0.6842105263157895
/model4013/original,0,2,0,1,2,0,5,0.7804878048780488
/model4013/original,0,2,0,1,2,1,6,0.4878048780487805
/model4013/original,0,2,0,1,2,2,7,0.75
/model4013/original,0,2,0,1,2,3,8,0.6153846153846154
/model4013/original,0,2,0,1,3,0,6,0.7142857142857143
/model4013/original,0,2,0,1,3,1,7,0.4285714285714286
/model4013/original,0,2,0,1,3,2,8,0.65
/model4013/original,0,2,0,1,3,3,9,0.6666666666666667
/model4013/original,0,2,0,2,0,0,4,0.6
/model4013/original,0,2,0,2,0,1,5,0.41025641025641024
/model4013/original,0,2,0,2,0,2,6,0.42105263157894735
/model4013/original,0,2,0,2,0,3,7,0.5405405405405406
/model4013/original,0,2,0,2,1,0,5,0.6341463414634146
/model4013/original,0,2,0,2,1,1,6,0.55
/model4013/original,0,2,0,2,1,2,7,0.46153846153846156
/model4013/original,0,2,0,2,1,3,8,0.42105263157894735
/model4013/original,0,2,0,2,2,0,6,0.7317073170731707
/model4013/original,0,2,0,2,2,1,7,0.29268292682926833
/model4013/original,0,2,0,2,2,2,8,0.5641025641025641
/model4013/original,0,2,0,2,2,3,9,0.3157894736842105
/model4013/original,0,2,0,2,3,0,7,0.4390243902439024
/model4013/original,0,2,0,2,3,1,8,0.5714285714285714
/model4013/original,0,2,0,2,3,2,9,0.30000000000000004
/model4013/original,0,2,0,2,3,3,10,0.44999999999999996
/model4013/original,0,2,0,3,0,0,5,0.30000000000000004
/model4013/original,0,2,0,3,0,1,6,0.2564102564102564
/model4013/original,0,2,0,3,0,2,7,0.6842105263157895
/model4013/original,0,2,0,3,0,3,8,0.2702702702702703
/model4013/original,0,2,0,3,1,0,6,0.24390243902439024
/model4013/original,0,2,0,3,1,1,7,0.55
/model4013/original,0,2,0,3,1,2,8,0.3589743589743589
/model4013/original,0,2,0,3,1,3,9,0.21052631578947367
/model4013/original,0,2,0,3,2,0,7,0.23809523809523814
/model4013/original,0,2,0,3,2,1,8,0.3902439024390244
/model4013/original,0,2,0,3,2,2,9,0.55
/model4013/original,0,2,0,3,2,3,10,0.2564102564102564
/model4013/original,0,2,0,3,3,0,8,0.2857142857142857
/model4013/original,0,2,0,3,3,1,9,0.29268292682926833
/model4013/original,0,2,0,3,3,2,10,0.55
/model4013/original,0,2,0,3,3,3,11,0.30000000000000004
/model4013/original,0,2,1,0,0,0,3,0.8333333333333334
/model4013/original,0,2,1,0,0,1,4,0.7647058823529411
/model4013/original,0,2,1,0,0,2,5,0.7647058823529411
/model4013/original,0,2,1,0,0,3,6,0.6875
/model4013/original,0,2,1,0,1,0,4,0.8108108108108107
/model4013/original,0,2,1,0,1,1,5,0.8
/model4013/original,0,2,1,0,1,2,6,0.8
/model4013/original,0,2,1,0,1,3,7,0.6666666666666667
/model4013/original,0,2,1,0,2,0,5,0.7567567567567568
/model4013/original,0,2,1,0,2,1,6,0.6470588235294117
/model4013/original,0,2,1,0,2,2,7,0.6857142857142857
/model4013/original,0,2,1,0,2,3,8,0.5333333333333333
/model4013/original,0,2,1,0,3,0,6,0.5882352941176471
/model4013/original,0,2,1,0,3,1,7,0.6
/model4013/original,0,2,1,0,3,2,8,0.6451612903225806
/model4013/original,0,2,1,0,3,3,9,0.5454545454545454
/model4013/original,0,2,1,1,0,0,4,0.5454545454545454
/model4013/original,0,2,1,1,0,1,5,0.5333333333333333
/model4013/original,0,2,1,1,0,2,6,0.4137931034482759
/model4013/original,0,2,1,1,0,3,7,0.3571428571428571
/model4013/original,0,2,1,1,1,0,5,0.4444444444444444
/model4013/original,0,2,1,1,1,1,6,0.6666666666666667
/model4013/original,0,2,1,1,1,2,7,0.5714285714285714
/model4013/original,0,2,1,1,1,3,8,0.4516129032258065
/model4013/original,0,2,1,1,2,0,6,0.6486486486486487
/model4013/original,0,2,1,1,2,1,7,0.4117647058823529
/model4013/original,0,2,1,1,2,2,8,0.5142857142857142
/model4013/original,0,2,1,1,2,3,9,0.4
/model4013/original,0,2,1,1,3,0,7,0.6842105263157895
/model4013/original,0,2,1,1,3,1,8,0.4242424242424242
/model4013/original,0,2,1,1,3,2,9,0.5142857142857142
/model4013/original,0,2,1,1,3,3,10,0.6857142857142857
/model4013/original,0,2,1,2,0,0,5,0.34285714285714286
/model4013/original,0,2,1,2,0,1,6,0.5294117647058824
/model4013/original,0,2,1,2,0,2,7,0.2941176470588235
/model4013/original,0,2,1,2,0,3,8,0.25
/model4013/original,0,2,1,2,1,0,6,0.32432432432432434
/model4013/original,0,2,1,2,1,1,7,0.25
/model4013/original,0,2,1,2,1,2,8,0.36363636363636365
/model4013/original,0,2,1,2,1,3,9,0.27586206896551724
/model4013/original,0,2,1,2,2,0,7,0.4736842105263158
/model4013/original,0,2,1,2,2,1,8,0.38888888888888884
/model4013/original,0,2,1,2,2,2,9,0.47058823529411764
/model4013/original,0,2,1,2,2,3,10,0.2857142857142857
/model4013/original,0,2,1,2,3,0,8,0.3157894736842105
/model4013/original,0,2,1,2,3,1,9,0.32432432432432434
/model4013/original,0,2,1,2,3,2,10,0.18181818181818177
/model4013/original,0,2,1,2,3,3,11,0.33333333333333337
/model4013/original,0,2,1,3,0,0,6,0.33333333333333337
/model4013/original,0,2,1,3,0,1,7,0.1875
/model4013/original,0,2,1,3,0,2,8,0.25806451612903225
/model4013/original,0,2,1,3,0,3,9,0.2666666666666667
/model4013/original,0,2,1,3,1,0,7,0.2777777777777778
/model4013/original,0,2,1,3,1,1,8,0.19354838709677424
/model4013/original,0,2,1,3,1,2,9,0.3125
/model4013/original,0,2,1,3,1,3,10,0.25806451612903225
/model4013/original,0,2,1,3,2,0,8,0.10810810810810811
/model4013/original,0,2,1,3,2,1,9,0.34285714285714286
/model4013/original,0,2,1,3,2,2,10,0.12903225806451613
/model4013/original,0,2,1,3,2,3,11,0.11764705882352944
/model4013/original,0,2,1,3,3,0,9,0.3076923076923077
/model4013/original,0,2,1,3,3,1,10,0.23529411764705888
/model4013/original,0,2,1,3,3,2,11,0.10810810810810811
/model4013/original,0,2,1,3,3,3,12,0.2666666666666667
/model4013/original,0,2,2,0,0,0,4,0.6451612903225806
/model4013/original,0,2,2,0,0,1,5,0.6
/model4013/original,0,2,2,0,0,2,6,0.4444444444444444
/model4013/original,0,2,2,0,1,0,5,0.4285714285714286
/model4013/original,0,2,2,0,1,1,6,0.5517241379310345
/model4013/original,0,2,2,0,1,2,7,0.3076923076923077
/model4013/original,0,2,2,0,1,3,8,0.4285714285714286
/model4013/original,0,2,2,0,2,0,6,0.5625
/model4013/original,0,2,2,0,2,1,7,0.4666666666666667
/model4013/original,0,2,2,0,2,2,8,0.3846153846153846
/model4013/original,0,2,2,0,2,3,9,0.5
/model4013/original,0,2,2,0,3,0,7,0.5882352941176471
/model4013/original,0,2,2,0,3,1,8,0.5454545454545454
/model4013/original,0,2,2,0,3,2,9,0.4666666666666667
/model4013/original,0,2,2,0,3,3,10,0.31999999999999995
/model4013/original,0,2,2,1,0,0,5,0.5161290322580645
/model4013/original,0,2,2,1,0,1,6,0.3076923076923077
/model4013/original,0,2,2,1,0,2,7,0.4137931034482759
/model4013/original,0,2,2,1,0,3,8,0.3076923076923077
/model4013/original,0,2,2,1,1,0,6,0.32258064516129037
/model4013/original,0,2,2,1,1,1,7,0.3448275862068966
/model4013/original,0,2,2,1,1,2,8,0.24
/model4013/original,0,2,2,1,1,3,9,0.2857142857142857
/model4013/original,0,2,2,1,2,0,7,0.3125
/model4013/original,0,2,2,1,2,1,8,0.2222222222222222
/model4013/original,0,2,2,1,2,2,9,0.25806451612903225
/model4013/original,0,2,2,1,2,3,10,0.3571428571428571
/model4013/original,0,2,2,1,3,0,8,0.2857142857142857
/model4013/original,0,2,2,1,3,1,9,0.4516129032258065
/model4013/original,0,2,2,1,3,2,10,0.32258064516129037
/model4013/original,0,2,2,1,3,3,11,0.33333333333333337
/model4013/original,0,2,2,2,0,0,6,0.12903225806451613
/model4013/original,0,2,2,2,0,1,7,0.2857142857142857
/model4013/original,0,2,2,2,0,2,8,0.16000000000000003
/model4013/original,0,2,2,2,1,0,7,0.12903225806451613
/model4013/original,0,2,2,2,1,1,8,0.27586206896551724
/model4013/original,0,2,2,2,1,2,9,0.3571428571428571
/model4013/original,0,2,2,2,1,3,10,0.2222222222222222
/model4013/original,0,2,2,2,2,0,8,0.25806451612903225
/model4013/original,0,2,2,2,2,1,9,0.12903225806451613
/model4013/original,0,2,2,2,2,2,10,0.19354838709677424
/model4013/original,0,2,2,2,2,3,11,0.3076923076923077
/model4013/original,0,2,2,2,3,0,9,0.303030303030303
/model4013/original,0,2,2,2,3,1,10,0.125
/model4013/original,0,2,2,2,3,2,11,0.27586206896551724
/model4013/original,0,2,2,2,3,3,12,0.14814814814814814
/model4013/original,0,2,2,3,0,0,7,0.2068965517241379
/model4013/original,0,2,2,3,0,1,8,0.06896551724137934
/model4013/original,0,2,2,3,0,2,9,0.06896551724137934
/model4013/original,0,2,2,3,0,3,10,0.1428571428571429
/model4013/original,0,2,2,3,1,0,8,0.2666666666666667
/model4013/original,0,2,2,3,1,1,9,0.19999999999999996
/model4013/original,0,2,2,3,1,2,10,0.15384615384615385
/model4013/original,0,2,2,3,1,3,11,0.14814814814814814
/model4013/original,0,2,2,3,2,0,9,0.13793103448275867
/model4013/original,0,2,2,3,2,1,10,0.2857142857142857
/model4013/original,0,2,2,3,2,2,11,0.0625
/model4013/original,0,2,2,3,2,3,12,0.15384615384615385
/model4013/original,0,2,2,3,3,0,10,0.12121212121212122
/model4013/original,0,2,2,3,3,1,11,0.47058823529411764
/model4013/original,0,2,2,3,3,2,12,0.12903225806451613
/model4013/original,0,2,2,3,3,3,13,0.06666666666666665
/model4013/original,0,2,3,0,0,0,5,0.31999999999999995
/model4013/original,0,2,3,0,0,1,6,0.25
/model4013/original,0,2,3,0,1,0,6,0.37037037037037035
/model4013/original,0,2,3,0,1,1,7,0.31999999999999995
/model4013/original,0,2,3,0,1,2,8,0.31999999999999995
/model4013/original,0,2,3,0,1,3,9,0.25
/model4013/original,0,2,3,0,2,0,7,0.2962962962962963
/model4013/original,0,2,3,0,2,1,8,0.3571428571428571
/model4013/original,0,2,3,0,2,2,9,0.31999999999999995
/model4013/original,0,2,3,0,2,3,10,0.25
/model4013/original,0,2,3,0,3,0,8,0.4137931034482759
/model4013/original,0,2,3,0,3,1,9,0.3571428571428571
/model4013/original,0,2,3,0,3,2,10,0.2962962962962963
/model4013/original,0,2,3,0,3,3,11,0.24
/model4013/original,0,2,3,1,0,0,6,0.16000000000000003
/model4013/original,0,2,3,1,0,1,7,0.16666666666666663
/model4013/original,0,2,3,1,1,0,7,0.15384615384615385
/model4013/original,0,2,3,1,1,1,8,0.23076923076923073
/model4013/original,0,2,3,1,1,2,9,0.16666666666666663
/model4013/original,0,2,3,1,1,3,10,0.16666666666666663
/model4013/original,0,2,3,1,2,0,8,0.13793103448275867
/model4013/original,0,2,3,1,2,1,9,0.14814814814814814
/model4013/original,0,2,3,1,2,2,10,0.15384615384615385
/model4013/original,0,2,3,1,3,0,9,0.1428571428571429
/model4013/original,0,2,3,1,3,1,10,0.2222222222222222
/model4013/original,0,2,3,1,3,2,11,0.16000000000000003
/model4013/original,0,2,3,1,3,3,12,0.23076923076923073
/model4013/original,0,2,3,2,0,0,7,0.15384615384615385
/model4013/original,0,2,3,2,0,1,8,0.16666666666666663
/model4013/original,0,2,3,2,0,2,9,0.08333333333333337
/model4013/original,0,2,3,2,1,0,8,0.2857142857142857
/model4013/original,0,2,3,2,1,1,9,0.07999999999999996
/model4013/original,0,2,3,2,1,2,10,0.16666666666666663
/model4013/original,0,2,3,2,2,0,9,0.0714285714285714
/model4013/original,0,2,3,2,2,1,10,0.07407407407407407
/model4013/original,0,2,3,2,2,2,11,0.15384615384615385
/model4013/original,0,2,3,2,2,3,12,0.07692307692307687
/model4013/original,0,2,3,2,3,0,10,0.06666666666666665
/model4013/original,0,2,3,2,3,1,11,0.15384615384615385
/model4013/original,0,2,3,2,3,2,12,0.07692307692307687
/model4013/original,0,2,3,2,3,3,13,0.07692307692307687
/model4013/original,0,2,3,3,0,0,8,0.07999999999999996
/model4013/original,0,2,3,3,0,1,9,0.07999999999999996
/model4013/original,0,2,3,3,1,0,9,0.07407407407407407
/model4013/original,0,2,3,3,1,1,10,0.0
/model4013/original,0,2,3,3,1,2,11,0.07999999999999996
/model4013/original,0,2,3,3,2,0,10,0.07407407407407407
/model4013/original,0,2,3,3,2,1,11,0.15384615384615385
/model4013/original,0,2,3,3,2,2,12,0.0
/model4013/original,0,2,3,3,3,0,11,0.07692307692307687
/model4013/original,0,2,3,3,3,1,12,0.14814814814814814
/model4013/original,0,2,3,3,3,2,13,0.0714285714285714
/model4013/original,0,2,3,3,3,3,14,0.07999999999999996
/model4013/original,0,3,0,0,0,0,3,0.926829268292683
/model4013/original,0,3,0,0,0,1,4,0.9
/model4013/original,0,3,0,0,0,2,5,0.8717948717948718
/model4013/original,0,3,0,0,0,3,6,0.8421052631578947
/model4013/original,0,3,0,0,1,0,4,0.9047619047619048
/model4013/original,0,3,0,0,1,1,5,0.9
/model4013/original,0,3,0,0,1,2,6,0.85
/model4013/original,0,3,0,0,1,3,7,0.8205128205128205
/model4013/original,0,3,0,0,2,0,5,0.8837209302325582
/model4013/original,0,3,0,0,2,1,6,0.9047619047619048
/model4013/original,0,3,0,0,2,2,7,0.8292682926829268
/model4013/original,0,3,0,0,2,3,8,0.8
/model4013/original,0,3,0,0,3,0,6,0.8636363636363636
/model4013/original,0,3,0,0,3,1,7,0.8571428571428572
/model4013/original,0,3,0,0,3,2,8,0.8095238095238095
/model4013/original,0,3,0,0,3,3,9,0.8
/model4013/original,0,3,0,1,0,0,4,0.7804878048780488
/model4013/original,0,3,0,1,0,1,5,0.5
/model4013/original,0,3,0,1,0,2,6,0.5641025641025641
/model4013/original,0,3,0,1,0,3,7,0.631578947368421
/model4013/original,0,3,0,1,1,0,5,0.7619047619047619
/model4013/original,0,3,0,1,1,1,6,0.44999999999999996
/model4013/original,0,3,0,1,1,2,7,0.65
/model4013/original,0,3,0,1,1,3,8,0.5641025641025641
/model4013/original,0,3,0,1,2,0,6,0.6976744186046512
/model4013/original,0,3,0,1,2,1,7,0.7619047619047619
/model4013/original,0,3,0,1,2,2,8,0.5365853658536586
/model4013/original,0,3,0,1,2,3,9,0.65
/model4013/original,0,3,0,1,3,0,7,0.5454545454545454
/model4013/original,0,3,0,1,3,1,8,0.6511627906976745
/model4013/original,0,3,0,1,3,2,9,0.6829268292682926
/model4013/original,0,3,0,1,3,3,10,0.4878048780487805
/model4013/original,0,3,0,2,0,0,5,0.5853658536585367
/model4013/original,0,3,0,2,0,1,6,0.35
/model4013/original,0,3,0,2,0,2,7,0.6666666666666667
/model4013/original,0,3,0,2,0,3,8,0.3157894736842105
/model4013/original,0,3,0,2,1,0,6,0.4390243902439024
/model4013/original,0,3,0,2,1,1,7,0.29268292682926833
/model4013/original,0,3,0,2,1,2,8,0.30000000000000004
/model4013/original,0,3,0,2,1,3,9,0.3589743589743589
/model4013/original,0,3,0,2,2,0,7,0.47619047619047616
/model4013/original,0,3,0,2,2,1,8,0.5365853658536586
/model4013/original,0,3,0,2,2,2,9,0.24390243902439024
/model4013/original,0,3,0,2,2,3,10,0.4
/model4013/original,0,3,0,2,3,0,8,0.6363636363636364
/model4013/original,0,3,0,2,3,1,9,0.6976744186046512
/model4013/original,0,3,0,2,3,2,10,0.6190476190476191
/model4013/original,0,3,0,2,3,3,11,0.24390243902439024
/model4013/original,0,3,0,3,0,0,6,0.19512195121951215
/model4013/original,0,3,0,3,0,1,7,0.30000000000000004
/model4013/original,0,3,0,3,0,2,8,0.15384615384615385
/model4013/original,0,3,0,3,0,3,9,0.21052631578947367
/model4013/original,0,3,0,3,1,0,7,0.19047619047619047
/model4013/original,0,3,0,3,1,1,8,0.25
/model4013/original,0,3,0,3,1,2,9,0.41025641025641024
/model4013/original,0,3,0,3,1,3,10,0.20512820512820518
/model4013/original,0,3,0,3,2,0,8,0.2790697674418605
/model4013/original,0,3,0,3,2,1,9,0.5238095238095238
/model4013/original,0,3,0,3,2,2,10,0.4878048780487805
/model4013/original,0,3,0,3,2,3,11,0.30000000000000004
/model4013/original,0,3,0,3,3,0,9,0.2272727272727273
/model4013/original,0,3,0,3,3,1,10,0.2857142857142857
/model4013/original,0,3,0,3,3,2,11,0.19047619047619047
/model4013/original,0,3,0,3,3,3,12,0.24390243902439024
/model4013/original,0,3,1,0,0,0,4,0.7058823529411764
/model4013/original,0,3,1,0,0,1,5,0.7428571428571429
/model4013/original,0,3,1,0,0,2,6,0.5333333333333333
/model4013/original,0,3,1,0,0,3,7,0.7058823529411764
/model4013/original,0,3,1,0,1,0,5,0.7567567567567568
/model4013/original,0,3,1,0,1,1,6,0.5625
/model4013/original,0,3,1,0,1,2,7,0.6857142857142857
/model4013/original,0,3,1,0,1,3,8,0.6857142857142857
/model4013/original,0,3,1,0,2,0,6,0.7894736842105263
/model4013/original,0,3,1,0,2,1,7,0.6060606060606061
/model4013/original,0,3,1,0,2,2,8,0.7222222222222222
/model4013/original,0,3,1,0,2,3,9,0.6470588235294117
/model4013/original,0,3,1,0,3,0,7,0.6666666666666667
/model4013/original,0,3,1,0,3,1,8,0.6285714285714286
/model4013/original,0,3,1,0,3,2,9,0.6470588235294117
/model4013/original,0,3,1,0,3,3,10,0.7027027027027026
/model4013/original,0,3,1,1,0,0,5,0.5945945945945945
/model4013/original,0,3,1,1,0,1,6,0.4571428571428572
/model4013/original,0,3,1,1,0,2,7,0.6857142857142857
/model4013/original,0,3,1,1,0,3,8,0.4117647058823529
/model4013/original,0,3,1,1,1,0,6,0.42105263157894735
/model4013/original,0,3,1,1,1,1,7,0.43243243243243246
/model4013/original,0,3,1,1,1,2,8,0.4444444444444444
/model4013/original,0,3,1,1,1,3,9,0.32258064516129037
/model4013/original,0,3,1,1,2,0,7,0.3529411764705882
/model4013/original,0,3,1,1,2,1,8,0.4375
/model4013/original,0,3,1,1,2,2,9,0.43243243243243246
/model4013/original,0,3,1,1,2,3,10,0.5
/model4013/original,0,3,1,1,3,0,8,0.47058823529411764
/model4013/original,0,3,1,1,3,1,9,0.5
/model4013/original,0,3,1,1,3,2,10,0.42105263157894735
/model4013/original,0,3,1,1,3,3,11,0.3783783783783784
/model4013/original,0,3,1,2,0,0,6,0.2777777777777778
/model4013/original,0,3,1,2,0,1,7,0.18181818181818177
/model4013/original,0,3,1,2,0,2,8,0.33333333333333337
/model4013/original,0,3,1,2,0,3,9,0.2941176470588235
/model4013/original,0,3,1,2,1,0,7,0.43243243243243246
/model4013/original,0,3,1,2,1,1,8,0.21621621621621623
/model4013/original,0,3,1,2,1,2,9,0.4117647058823529
/model4013/original,0,3,1,2,1,3,10,0.25
/model4013/original,0,3,1,2,2,0,8,0.23529411764705888
/model4013/original,0,3,1,2,2,1,9,0.303030303030303
/model4013/original,0,3,1,2,2,2,10,0.33333333333333337
/model4013/original,0,3,1,2,2,3,11,0.19999999999999996
/model4013/original,0,3,1,2,3,0,9,0.16216216216216217
/model4013/original,0,3,1,2,3,1,10,0.36363636363636365
/model4013/original,0,3,1,2,3,2,11,0.33333333333333337
/model4013/original,0,3,1,2,3,3,12,0.18181818181818177
/model4013/original,0,3,1,3,0,0,7,0.11111111111111116
/model4013/original,0,3,1,3,0,1,8,0.2777777777777778
/model4013/original,0,3,1,3,0,2,9,0.11428571428571432
/model4013/original,0,3,1,3,0,3,10,0.2068965517241379
/model4013/original,0,3,1,3,1,0,8,0.10810810810810811
/model4013/original,0,3,1,3,1,1,9,0.16666666666666663
/model4013/original,0,3,1,3,1,2,10,0.33333333333333337
/model4013/original,0,3,1,3,1,3,11,0.1333333333333333
/model4013/original,0,3,1,3,2,0,9,0.5128205128205128
/model4013/original,0,3,1,3,2,1,10,0.10810810810810811
/model4013/original,0,3,1,3,2,2,11,0.2702702702702703
/model4013/original,0,3,1,3,2,3,12,0.11111111111111116
/model4013/original,0,3,1,3,3,0,10,0.17142857142857137
/model4013/original,0,3,1,3,3,1,11,0.11428571428571432
/model4013/original,0,3,1,3,3,2,12,0.21052631578947367
/model4013/original,0,3,1,3,3,3,13,0.11111111111111116
/model4013/original,0,3,2,0,0,0,5,0.5333333333333333
/model4013/original,0,3,2,0,0,1,6,0.48275862068965514
/model4013/original,0,3,2,0,0,2,7,0.4285714285714286
/model4013/original,0,3,2,0,0,3,8,0.37037037037037035
/model4013/original,0,3,2,0,1,0,6,0.6470588235294117
