sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,20,0.4655172413793104,0.46551724137931033,0.6441077441077441,0.798125,3.670000000000001E-4
Process101,20,0.628099173553719,0.628099173553719,0.621616611049314,0.7677551020408163,4.0300000000000004E-4
Process101,20,0.6153846153846154,0.6153846153846154,0.5683528836754643,0.7168,3.3800000000000014E-4
Process101,20,0.5789473684210527,0.5789473684210527,0.6468899521531101,0.8024489795918368,4.0799999999999994E-4
Process101,20,0.421875,0.421875,0.567513611615245,0.737037037037037,4.3000000000000004E-4
Process101,20,0.7419354838709677,0.7419354838709677,0.6667251461988305,0.7921568627450981,5.269999999999999E-4
Process101,20,0.5344827586206897,0.5344827586206896,0.5574710236000558,0.7303921568627452,4.06E-4
Process101,21,0.4601769911504425,0.46017699115044247,0.5265145032942585,0.6957446808510639,3.1200000000000016E-4
Process111,1,0.9391304347826087,0.9391304347826087,0.9390810276679842,0.9688888888888889,7.29E-4
Process111,1,0.9565217391304348,0.9565217391304348,0.9391304347826087,0.9724444444444444,7.799999999999998E-4
Process111,1,0.9473684210526316,0.9473684210526315,0.9625,0.9918181818181818,7.659999999999998E-4
Process111,1,0.9911504424778761,0.9911504424778761,0.9928571428571429,0.9986363636363637,7.759999999999996E-4
Process111,1,0.991304347826087,0.991304347826087,1.0,0.9984090909090909,7.739999999999998E-4
Process111,1,0.9911504424778761,0.9911504424778761,0.9928571428571429,0.9986363636363637,7.419999999999999E-4
Process111,1,0.9911504424778761,0.9911504424778761,0.9964285714285714,0.9984090909090909,7.829999999999997E-4
Process111,1,0.9401709401709402,0.9401709401709402,0.9362771739130435,0.9691111111111111,7.52E-4
Process111,1,0.9217391304347826,0.9217391304347826,0.9266304347826088,0.9662222222222222,7.289999999999998E-4
Process111,1,0.8771929824561404,0.8771929824561403,0.9343529411764706,0.9795454545454545,7.759999999999997E-4
Process111,1,0.9401709401709402,0.9401709401709402,0.9362771739130435,0.9691111111111111,7.59E-4
Process111,1,0.9565217391304348,0.9565217391304348,0.9391304347826087,0.9724444444444444,7.859999999999998E-4
Process111,1,0.9043478260869565,0.9043478260869565,0.9152173913043479,0.9635555555555555,6.84E-4
Process111,1,0.9565217391304348,0.9565217391304348,0.9391304347826087,0.9724444444444444,7.669999999999999E-4
Process111,1,0.9911504424778761,0.9911504424778761,0.9928571428571429,0.9986363636363637,7.630000000000001E-4
Process111,1,0.9911504424778761,0.9911504424778761,0.9928571428571429,0.9986363636363637,7.839999999999998E-4
Process111,1,0.9401709401709402,0.9401709401709402,0.9362771739130435,0.9691111111111111,7.78E-4
Process111,1,0.9911504424778761,0.9911504424778761,0.9964285714285714,0.9984090909090909,7.349999999999999E-4
Process111,1,0.8947368421052632,0.8947368421052632,0.9516908212560387,0.9818181818181818,6.450000000000001E-4
Process111,1,0.9565217391304348,0.9565217391304348,0.9391304347826087,0.9724444444444444,7.819999999999998E-4
Process111,1,0.991304347826087,0.991304347826087,0.9652173913043478,0.9777777777777777,7.829999999999997E-4
Process111,1,0.991304347826087,0.991304347826087,0.9652173913043478,0.9777777777777777,7.539999999999999E-4
Process111,1,0.9401709401709402,0.9401709401709402,0.9362771739130435,0.9691111111111111,7.989999999999999E-4
Process111,1,0.991304347826087,0.991304347826087,1.0,0.9984090909090909,7.68E-4
Process111,1,0.972972972972973,0.972972972972973,0.952922077922078,0.9737209302325581,6.440000000000001E-4
Process111,1,0.972972972972973,0.972972972972973,0.952922077922078,0.9737209302325581,7.479999999999999E-4
Process111,1,0.991304347826087,0.991304347826087,1.0,0.9984090909090909,8.069999999999998E-4
Process111,1,0.991304347826087,0.991304347826087,0.9652173913043478,0.9777777777777777,7.57E-4
Process111,1,0.991304347826087,0.991304347826087,1.0,0.9984090909090909,7.869999999999998E-4
Process111,1,0.9401709401709402,0.9401709401709402,0.9362771739130435,0.9691111111111111,7.42E-4
Process111,1,0.9911504424778761,0.9911504424778761,0.9964285714285714,0.9984090909090909,6.879999999999999E-4
Process111,1,0.9245283018867925,0.9245283018867925,0.9172077922077922,0.9667441860465116,7.029999999999998E-4
Process111,1,0.9636363636363636,0.9636363636363636,0.9457792207792208,0.9723255813953489,6.310000000000002E-4
Process111,1,0.991304347826087,0.991304347826087,0.9652173913043478,0.9777777777777777,7.679999999999998E-4
Process111,1,0.991304347826087,0.991304347826087,0.9652173913043478,0.9777777777777777,7.68E-4
Process111,1,0.9911504424778761,0.9911504424778761,0.9636363636363636,0.9767441860465116,7.899999999999997E-4
Process111,1,0.9911504424778761,0.9911504424778761,0.9964285714285714,0.9984090909090909,7.579999999999998E-4
Process111,1,0.8947368421052632,0.8947368421052632,0.9448529411764706,0.9822727272727273,7.27E-4
Process111,1,0.9565217391304348,0.9565217391304348,0.9391304347826087,0.9724444444444444,8.029999999999995E-4
Process111,1,0.991304347826087,0.991304347826087,0.9652173913043478,0.9777777777777777,7.679999999999998E-4
Process111,1,0.8869565217391304,0.8869565217391304,0.9100703324808184,0.9604444444444444,7.729999999999999E-4
Process111,1,0.9401709401709402,0.9401709401709402,0.9362771739130435,0.9691111111111111,7.28E-4
Process111,1,0.991304347826087,0.991304347826087,0.9931818181818182,0.9986363636363637,5.86E-4
Process111,1,0.9401709401709402,0.9401709401709402,0.9362771739130435,0.9691111111111111,7.330000000000003E-4
Process111,1,0.9911504424778761,0.9911504424778761,0.9928571428571429,0.9986363636363637,8.049999999999997E-4
Process111,1,0.9655172413793104,0.9655172413793104,0.9456521739130435,0.9737777777777777,7.829999999999997E-4
Process111,1,0.9911504424778761,0.9911504424778761,0.9928571428571429,0.9986363636363637,7.799999999999996E-4
Process111,1,0.9911504424778761,0.9911504424778761,0.9636363636363636,0.9767441860465116,8.019999999999999E-4
Process111,1,0.991304347826087,0.991304347826087,0.9966666666666667,0.9984090909090909,7.959999999999997E-4
Process111,1,0.9391304347826087,0.9391304347826087,0.9390810276679842,0.9688888888888889,6.860000000000002E-4
Process111,2,0.9824561403508771,0.9824561403508771,0.9895238095238096,0.9970454545454546,7.969999999999997E-4
Process111,2,0.9572649572649573,0.9572649572649573,0.9558423913043479,0.9702222222222222,7.679999999999999E-4
Process111,2,0.9322033898305084,0.9322033898305084,0.9043931159420291,0.9480434782608695,7.23E-4
Process111,2,0.9824561403508771,0.9824561403508771,0.9616459627329192,0.9762222222222222,7.79E-4
Process111,2,0.9310344827586207,0.9310344827586207,0.9014945652173914,0.9456818181818182,7.65E-4
Process111,2,0.9827586206896551,0.9827586206896551,0.9333333333333333,0.9565217391304348,7.410000000000001E-4
Process111,2,0.897196261682243,0.897196261682243,0.8723178994918126,0.9420454545454545,7.5E-4
Process111,2,0.9827586206896551,0.9827586206896551,0.9652173913043478,0.9748888888888889,7.609999999999998E-4
Process111,2,0.954954954954955,0.954954954954955,0.9396103896103897,0.9709302325581395,5.72E-4
Process111,2,0.8495575221238938,0.8495575221238938,0.8875703324808184,0.9551111111111111,6.43E-4
Process111,2,0.9821428571428571,0.9821428571428571,0.9892857142857143,0.9970454545454546,7.479999999999998E-4
Process111,2,0.9482758620689655,0.9482758620689655,0.9130303030303031,0.9508695652173913,7.539999999999998E-4
Process111,2,0.9322033898305084,0.9322033898305084,0.9043931159420291,0.9480434782608695,7.230000000000001E-4
Process111,2,0.9827586206896551,0.9827586206896551,0.9333333333333333,0.9565217391304348,7.58E-4
Process111,2,0.9655172413793104,0.9655172413793104,0.9456521739130435,0.9737777777777777,7.560000000000002E-4
Process111,2,0.8793103448275862,0.8793103448275862,0.8728333333333333,0.94,6.730000000000003E-4
Process111,2,0.9473684210526316,0.9473684210526315,0.9380961791831357,0.9706666666666667,7.190000000000001E-4
Process111,2,0.9322033898305084,0.9322033898305084,0.9043931159420291,0.9480434782608695,7.47E-4
Process111,2,0.8717948717948718,0.8717948717948718,0.8763888888888889,0.9380434782608695,6.479999999999999E-4
Process111,2,0.9122807017543859,0.9122807017543859,0.9201086956521739,0.9648888888888889,7.040000000000002E-4
Process111,2,0.9482758620689655,0.9482758620689655,0.9391304347826087,0.9695555555555555,7.529999999999999E-4
Process111,2,0.9824561403508771,0.9824561403508771,0.9580745341614907,0.9764444444444444,7.519999999999996E-4
Process111,2,0.8034188034188035,0.8034188034188035,0.8655115089514067,0.9473333333333334,7.32E-4
Process111,2,0.9824561403508771,0.9824561403508771,0.9304347826086956,0.9545454545454546,7.769999999999997E-4
Process111,2,0.8909090909090909,0.8909090909090909,0.9088809288537549,0.9602325581395349,5.660000000000001E-4
Process111,2,0.8,0.8,0.8679951690821256,0.9466666666666667,7.170000000000002E-4
Process111,2,0.896551724137931,0.896551724137931,0.9152173913043479,0.962,7.000000000000002E-4
Process111,2,0.8828828828828829,0.8828828828828829,0.9104394326900721,0.9583720930232558,6.170000000000003E-4
Process111,2,0.9572649572649573,0.9572649572649573,0.9456521739130435,0.9708888888888889,8.059999999999998E-4
Process111,2,0.9026548672566371,0.9026548672566371,0.8853260869565217,0.9413636363636364,7.029999999999998E-4
Process111,2,0.9473684210526316,0.9473684210526315,0.932608695652174,0.9711111111111111,7.549999999999999E-4
Process111,2,0.8695652173913043,0.8695652173913043,0.8995703324808184,0.9577777777777777,6.96E-4
Process111,2,0.9649122807017544,0.9649122807017544,0.9447628458498024,0.9737777777777777,7.42E-4
Process111,2,0.8495575221238938,0.8495575221238938,0.9237777777777778,0.975,6.519999999999999E-4
Process111,2,0.9572649572649573,0.9572649572649573,0.9456521739130435,0.9708888888888889,7.909999999999997E-4
Process111,2,0.9444444444444444,0.9444444444444444,0.9350649350649352,0.9693023255813954,6.41E-4
Process111,2,0.896551724137931,0.896551724137931,0.8895993179880648,0.9421739130434783,6.690000000000002E-4
Process111,2,0.9285714285714286,0.9285714285714286,0.8999802371541502,0.9456818181818182,6.700000000000001E-4
Process111,2,0.991304347826087,0.991304347826087,0.9652173913043478,0.9777777777777777,7.46E-4
Process111,2,0.8672566371681416,0.8672566371681416,0.9375,0.9775,6.470000000000001E-4
Process111,2,0.9655172413793104,0.9655172413793104,0.9482476943346508,0.9735555555555555,6.9E-4
Process111,2,0.9473684210526316,0.9473684210526315,0.9072981366459627,0.9488636363636364,7.430000000000001E-4
Process111,2,0.9824561403508771,0.9824561403508771,0.9964285714285714,0.9968181818181818,7.309999999999999E-4
Process111,2,0.9824561403508771,0.9824561403508771,0.9580745341614907,0.9764444444444444,7.640000000000001E-4
Process111,2,0.9636363636363636,0.9636363636363636,0.9457792207792208,0.9723255813953489,7.609999999999997E-4
Process111,2,0.9322033898305084,0.9322033898305084,0.9043931159420291,0.9480434782608695,7.260000000000002E-4
Process111,2,0.9821428571428571,0.9821428571428571,0.9272727272727272,0.9523809523809523,7.769999999999999E-4
Process111,2,0.9122807017543859,0.9122807017543859,0.9453333333333334,0.985909090909091,8.029999999999995E-4
Process111,2,0.8833333333333333,0.8833333333333333,0.8806666666666667,0.9395652173913044,7.190000000000001E-4
Process111,2,0.8771929824561404,0.8771929824561403,0.9071291560102301,0.9588888888888889,7.030000000000001E-4
Process111,3,0.9642857142857143,0.9642857142857143,0.9161490683229814,0.9518181818181818,7.519999999999997E-4
Process111,3,0.9734513274336283,0.9734513274336283,0.9232919254658385,0.9531818181818181,7.32E-4
Process111,3,0.9152542372881356,0.9152542372881356,0.8978713768115942,0.9439130434782609,7.470000000000002E-4
Process111,3,0.8813559322033898,0.8813559322033898,0.8878019323671498,0.9391304347826087,6.349999999999999E-4
Process111,3,0.8596491228070176,0.8596491228070176,0.9039141414141414,0.9523255813953488,7.000000000000001E-4
Process111,3,0.6608695652173913,0.6608695652173913,0.8205115089514067,0.9244444444444444,6.710000000000002E-4
Process111,3,0.864406779661017,0.864406779661017,0.8445555555555556,0.9144444444444444,6.740000000000001E-4
Process111,3,0.9230769230769231,0.9230769230769231,0.9297554347826087,0.9648888888888889,7.48E-4
Process111,3,0.9739130434782609,0.9739130434782609,0.9515810276679841,0.9751111111111112,7.349999999999999E-4
Process111,3,0.711864406779661,0.711864406779661,0.8051036682615631,0.9128260869565218,7.099999999999998E-4
Process111,3,0.9482758620689655,0.9482758620689655,0.9357971014492754,0.9708888888888889,6.57E-4
Process111,3,0.9369369369369369,0.9369369369369369,0.8995906267645398,0.9475,7.379999999999999E-4
Process111,3,0.8376068376068376,0.8376068376068376,0.8616491228070176,0.932391304347826,6.700000000000001E-4
Process111,3,0.8947368421052632,0.8947368421052632,0.9089673913043479,0.9622222222222222,7.08E-4
Process111,3,0.8846153846153846,0.8846153846153846,0.8701298701298702,0.9373809523809524,6.8E-4
Process111,3,0.9026548672566371,0.9026548672566371,0.8536684782608696,0.9183720930232558,7.430000000000001E-4
Process111,3,0.875,0.875,0.8400000000000001,0.918,6.04E-4
Process111,3,0.9827586206896551,0.9827586206896551,0.9931818181818182,0.9970454545454546,7.62E-4
Process111,3,0.817391304347826,0.8173913043478261,0.9159919028340081,0.9688636363636364,6.129999999999997E-4
Process111,3,0.9482758620689655,0.9482758620689655,0.9391304347826087,0.9708888888888889,7.619999999999998E-4
Process111,3,0.9026548672566371,0.9026548672566371,0.946875,0.9838636363636364,7.49E-4
Process111,3,0.9734513274336283,0.9734513274336283,0.9545031055900621,0.9748888888888889,7.890000000000001E-4
Process111,3,0.7433628318584071,0.7433628318584071,0.8820689655172415,0.9577272727272728,6.94E-4
Process111,3,0.8947368421052632,0.8947368421052632,0.9089673913043479,0.9622222222222222,7.359999999999999E-4
Process111,3,0.780952380952381,0.780952380952381,0.8226844919786096,0.9207142857142857,6.569999999999999E-4
Process111,3,0.8155339805825242,0.8155339805825242,0.8687088274044796,0.9488372093023256,7.049999999999999E-4
Process111,3,0.7586206896551724,0.7586206896551724,0.8539016018306637,0.9395555555555556,6.230000000000001E-4
Process111,3,0.9401709401709402,0.9401709401709402,0.8779130434782609,0.931063829787234,7.58E-4
Process111,3,0.7719298245614035,0.7719298245614035,0.895,0.9618181818181818,5.920000000000003E-4
Process111,3,0.9230769230769231,0.9230769230769231,0.9331521739130435,0.9646666666666667,6.939999999999997E-4
Process111,3,0.8828828828828829,0.8828828828828829,0.8996363636363637,0.9593023255813954,6.92E-4
Process111,3,0.9043478260869565,0.9043478260869565,0.9235054347826087,0.9631111111111111,6.559999999999999E-4
Process111,3,0.9734513274336283,0.9734513274336283,0.9232919254658385,0.9531818181818181,7.469999999999998E-4
Process111,3,0.8947368421052632,0.8947368421052632,0.9089673913043479,0.9622222222222222,7.289999999999996E-4
Process111,3,0.8571428571428572,0.8571428571428571,0.8373710407239819,0.9172340425531915,7.409999999999999E-4
Process111,3,0.9734513274336283,0.9734513274336283,0.9861904761904763,0.9954545454545455,6.65E-4
Process111,3,0.8347826086956522,0.8347826086956521,0.885302861389818,0.952,6.299999999999999E-4
Process111,3,0.9557522123893806,0.9557522123893806,0.9498268398268399,0.9704651162790697,5.540000000000001E-4
Process111,3,0.8429752066115702,0.8429752066115702,0.8317777777777778,0.914468085106383,6.579999999999997E-4
Process111,3,0.8983050847457628,0.8983050847457628,0.870919191919192,0.9231914893617021,6.520000000000001E-4
Process111,3,0.896551724137931,0.896551724137931,0.8833333333333334,0.9426086956521739,7.409999999999999E-4
Process111,3,0.9137931034482758,0.9137931034482759,0.8891666666666667,0.9456521739130435,7.559999999999999E-4
Process111,3,0.8547008547008547,0.8547008547008547,0.8894003978402956,0.9553333333333334,7.459999999999999E-4
Process111,3,0.8070175438596492,0.8070175438596491,0.8754400633691252,0.9475555555555556,5.410000000000001E-4
Process111,3,0.9739130434782609,0.9739130434782609,0.9580745341614907,0.9748888888888889,7.759999999999998E-4
Process111,3,0.9743589743589743,0.9743589743589743,0.9040000000000001,0.9361702127659575,7.369999999999999E-4
Process111,3,0.7130434782608696,0.7130434782608696,0.8460951342510563,0.9315555555555556,4.5300000000000006E-4
Process111,3,0.8672566371681416,0.8672566371681416,0.872346547314578,0.9352272727272727,7.609999999999996E-4
Process111,3,0.8828828828828829,0.8828828828828829,0.8756793478260869,0.9384090909090909,5.990000000000002E-4
Process111,3,0.7964601769911505,0.7964601769911505,0.9014619883040936,0.9663636363636363,5.819999999999999E-4
Process111,4,0.9464285714285714,0.9464285714285714,0.9365151515151515,0.9693023255813954,6.65E-4
Process111,4,0.8521739130434782,0.8521739130434782,0.8892558528428094,0.954,6.71E-4
Process111,4,0.7478260869565218,0.7478260869565218,0.8277777777777778,0.9182608695652174,6.279999999999999E-4
Process111,4,0.8739495798319328,0.8739495798319328,0.8533055555555557,0.9193617021276596,6.600000000000001E-4
Process111,4,0.8245614035087719,0.8245614035087719,0.7974117647058824,0.8906521739130435,6.129999999999999E-4
Process111,4,0.9107142857142857,0.9107142857142857,0.8572981366459628,0.9237777777777778,6.090000000000002E-4
Process111,4,0.8205128205128205,0.8205128205128205,0.8498792270531401,0.9268181818181818,7.23E-4
Process111,4,0.7931034482758621,0.7931034482758621,0.8648117117911632,0.9442222222222222,6.82E-4
Process111,4,0.8347826086956522,0.8347826086956521,0.8571111111111112,0.932608695652174,7.310000000000002E-4
Process111,4,0.817391304347826,0.8173913043478261,0.876328502415459,0.9493333333333334,6.860000000000002E-4
Process111,4,0.6782608695652175,0.6782608695652174,0.8360869565217391,0.9257777777777778,6.280000000000001E-4
Process111,4,0.8166666666666667,0.8166666666666667,0.8479949874686717,0.928695652173913,7.190000000000001E-4
Process111,4,0.8245614035087719,0.8245614035087719,0.7964444444444444,0.8854545454545455,6.569999999999998E-4
Process111,4,0.8495575221238938,0.8495575221238938,0.8627450980392157,0.9354347826086956,5.920000000000002E-4
Process111,4,0.9464285714285714,0.9464285714285714,0.8849378881987577,0.924186046511628,7.379999999999998E-4
Process111,4,0.8620689655172413,0.8620689655172413,0.8115000000000001,0.8965217391304348,7.070000000000001E-4
Process111,4,0.8205128205128205,0.8205128205128205,0.8519568151147099,0.9297826086956522,6.16E-4
Process111,4,0.9642857142857143,0.9642857142857143,0.952922077922078,0.9706976744186047,7.550000000000001E-4
Process111,4,0.8521739130434782,0.8521739130434782,0.8608646468620893,0.9327272727272727,5.92E-4
Process111,4,0.8347826086956522,0.8347826086956521,0.8330000000000001,0.91,5.600000000000002E-4
Process111,4,0.8571428571428572,0.8571428571428571,0.9037729468599034,0.9544444444444444,6.689999999999999E-4
Process111,4,0.9482758620689655,0.9482758620689655,0.945899209486166,0.9702222222222222,3.77E-4
Process111,4,0.9557522123893806,0.9557522123893806,0.9237012987012987,0.945952380952381,7.449999999999999E-4
Process111,4,0.9310344827586207,0.9310344827586207,0.8687500000000001,0.9266666666666666,6.299999999999999E-4
Process111,4,0.9152542372881356,0.9152542372881356,0.8507867132867133,0.9083333333333333,6.600000000000003E-4
Process111,4,0.8849557522123894,0.8849557522123894,0.8517663043478261,0.9188888888888889,6.940000000000001E-4
Process111,4,0.8103448275862069,0.8103448275862069,0.8141307189542484,0.9106382978723404,7.08E-4
Process111,4,0.8440366972477065,0.8440366972477065,0.8298295454545455,0.9133333333333333,6.000000000000001E-4
Process111,4,0.8695652173913043,0.8695652173913043,0.8697083333333334,0.9384782608695652,6.06E-4
Process111,4,0.7610619469026548,0.7610619469026548,0.7914807302231238,0.8997777777777778,7.310000000000001E-4
Process111,4,0.9259259259259259,0.9259259259259259,0.9504761904761905,0.9886363636363636,7.08E-4
Process111,4,0.9655172413793104,0.9655172413793104,0.9486024844720498,0.9735555555555555,3.6999999999999994E-4
Process111,4,0.9285714285714286,0.9285714285714286,0.8630434782608696,0.9232558139534883,7.469999999999998E-4
Process111,4,0.8983050847457628,0.8983050847457628,0.8819583333333334,0.9428260869565217,7.489999999999999E-4
Process111,4,0.9464285714285714,0.9464285714285714,0.933977978543196,0.9695348837209302,7.129999999999999E-4
Process111,4,0.8888888888888888,0.8888888888888888,0.8786666666666667,0.9402173913043478,7.659999999999996E-4
Process111,4,0.9026548672566371,0.9026548672566371,0.9497442455242967,0.9836363636363636,6.990000000000001E-4
Process111,4,0.864406779661017,0.864406779661017,0.9141304347826087,0.9553333333333334,6.559999999999998E-4
Process111,4,0.8547008547008547,0.8547008547008547,0.8673821510297482,0.9322727272727273,6.07E-4
Process111,4,0.6896551724137931,0.6896551724137931,0.8084782608695652,0.9043181818181818,6.300000000000001E-4
Process111,4,0.8648648648648649,0.8648648648648649,0.8980113636363637,0.9544186046511628,7.44E-4
Process111,4,0.9649122807017544,0.9649122807017544,0.9190476190476191,0.9539130434782609,7.239999999999997E-4
Process111,4,0.7796610169491526,0.7796610169491526,0.8153553113553114,0.9040425531914894,5.800000000000001E-4
Process111,4,0.8869565217391304,0.8869565217391304,0.8804347826086957,0.9370454545454545,7.160000000000002E-4
Process111,4,0.9259259259259259,0.9259259259259259,0.867080745341615,0.9227906976744186,7.250000000000001E-4
Process111,4,0.9043478260869565,0.9043478260869565,0.9214833759590793,0.9631111111111111,7.060000000000001E-4
Process111,4,0.8983050847457628,0.8983050847457628,0.857125,0.9240425531914893,7.14E-4
Process111,4,0.847457627118644,0.847457627118644,0.8708333333333333,0.9334782608695652,6.159999999999999E-4
Process111,4,0.9411764705882353,0.9411764705882353,0.913768115942029,0.9495652173913044,7.699999999999996E-4
Process111,4,0.711864406779661,0.711864406779661,0.8142424242424243,0.9115217391304348,4.7199999999999976E-4
Process111,5,0.875,0.875,0.8217468805704099,0.894090909090909,6.28E-4
Process111,5,0.7563025210084033,0.7563025210084033,0.827175697865353,0.918695652173913,6.37E-4
Process111,5,0.85,0.85,0.8425555555555556,0.9153191489361702,7.160000000000002E-4
Process111,5,0.8785046728971962,0.8785046728971962,0.9113636363636364,0.958139534883721,5.439999999999999E-4
Process111,5,0.847457627118644,0.847457627118644,0.8112760180995475,0.8979166666666667,7.040000000000001E-4
Process111,5,0.9152542372881356,0.9152542372881356,0.8656250000000001,0.9233333333333333,5.790000000000001E-4
Process111,5,0.85,0.85,0.8064369658119659,0.8985416666666667,7.019999999999999E-4
Process111,5,0.9391304347826087,0.9391304347826087,0.9066252587991719,0.9495652173913044,7.199999999999997E-4
Process111,5,0.8907563025210083,0.8907563025210085,0.857125,0.9225531914893617,7.190000000000001E-4
Process111,5,0.9122807017543859,0.9122807017543859,0.8942546583850932,0.941590909090909,6.330000000000001E-4
Process111,5,0.8888888888888888,0.8888888888888888,0.8811274509803922,0.9410869565217391,6.810000000000001E-4
Process111,5,0.7719298245614035,0.7719298245614035,0.8291189931350115,0.9195454545454546,5.330000000000002E-4
Process111,5,0.8181818181818181,0.8181818181818182,0.8526570048309179,0.9277272727272727,6.400000000000002E-4
Process111,5,0.9158878504672897,0.9158878504672897,0.8635093167701863,0.9211627906976744,5.64E-4
Process111,5,0.7567567567567568,0.7567567567567568,0.8795019157088123,0.9613636363636364,6.660000000000001E-4
Process111,5,0.8403361344537815,0.8403361344537815,0.8365555555555556,0.9140425531914893,7.119999999999997E-4
Process111,5,0.8034188034188035,0.8034188034188035,0.8718903236351749,0.9464444444444444,6.829999999999999E-4
Process111,5,0.9473684210526316,0.9473684210526315,0.9411914172783739,0.9693333333333334,6.180000000000001E-4
Process111,5,0.8275862068965517,0.8275862068965517,0.8017777777777778,0.8904347826086957,6.57E-4
Process111,5,0.8103448275862069,0.8103448275862069,0.8245,0.9055555555555556,7.120000000000001E-4
Process111,5,0.7413793103448276,0.7413793103448276,0.8201190476190476,0.9173913043478261,6.62E-4
Process111,5,0.8135593220338984,0.8135593220338984,0.789423076923077,0.8933333333333333,7.319999999999998E-4
Process111,5,0.864406779661017,0.864406779661017,0.7916538461538462,0.8787234042553191,6.839999999999999E-4
Process111,5,0.7931034482758621,0.7931034482758621,0.8624956171107995,0.946,4.1700000000000005E-4
Process111,5,0.859504132231405,0.859504132231405,0.8568604118993136,0.9136170212765957,6.630000000000003E-4
Process111,5,0.7796610169491526,0.7796610169491526,0.812888888888889,0.9042553191489362,5.690000000000002E-4
Process111,5,0.8833333333333333,0.8833333333333333,0.8007788461538462,0.8814893617021277,7.389999999999999E-4
Process111,5,0.8,0.8,0.8117079107505072,0.9068085106382979,7.259999999999999E-4
Process111,5,0.8,0.8,0.7656842105263157,0.8626666666666667,5.890000000000001E-4
Process111,5,0.7735849056603774,0.7735849056603774,0.7639166666666666,0.8804545454545455,6.410000000000001E-4
Process111,5,0.8,0.8,0.8143162393162394,0.9033333333333333,6.309999999999998E-4
Process111,5,0.847457627118644,0.847457627118644,0.8112760180995475,0.8979166666666667,6.37E-4
Process111,5,0.8448275862068966,0.8448275862068966,0.8323529411764706,0.9157446808510639,6.57E-4
Process111,5,0.8245614035087719,0.8245614035087719,0.7974117647058824,0.8906521739130435,5.370000000000002E-4
Process111,5,0.6491228070175439,0.6491228070175439,0.8244740532959327,0.9217777777777778,5.16E-4
Process111,5,0.8833333333333333,0.8833333333333333,0.8888253241800154,0.9378260869565217,6.479999999999999E-4
Process111,5,0.831858407079646,0.831858407079646,0.855846547314578,0.9295454545454546,5.46E-4
Process111,5,0.8620689655172413,0.8620689655172413,0.8463386727688788,0.9142222222222223,5.69E-4
Process111,5,0.9649122807017544,0.9649122807017544,0.8928571428571429,0.9319999999999999,7.519999999999997E-4
Process111,5,0.8032786885245902,0.8032786885245902,0.7915847310584153,0.89,7.130000000000001E-4
Process111,5,0.8181818181818181,0.8181818181818182,0.7916666666666666,0.8856818181818182,5.809999999999998E-4
Process111,5,0.8468468468468469,0.8468468468468469,0.8053333333333333,0.895,5.370000000000002E-4
Process111,5,0.7130434782608696,0.7130434782608696,0.7530526315789474,0.8728260869565218,6.620000000000002E-4
Process111,5,0.7692307692307692,0.7692307692307693,0.8268905021173625,0.9219565217391305,6.690000000000001E-4
Process111,5,0.7333333333333334,0.7333333333333333,0.7954614121510674,0.8961702127659574,6.340000000000001E-4
Process111,5,0.8448275862068966,0.8448275862068966,0.8451690821256039,0.9084444444444444,6.140000000000001E-4
Process111,5,0.9655172413793104,0.9655172413793104,0.9004285714285715,0.9346808510638298,7.209999999999997E-4
Process111,5,0.9217391304347826,0.9217391304347826,0.8678198757763975,0.9282978723404255,6.520000000000001E-4
Process111,5,0.8620689655172413,0.8620689655172413,0.8415441176470588,0.9133333333333333,5.660000000000001E-4
Process111,5,0.8,0.8,0.8394347826086956,0.9252272727272728,5.220000000000001E-4
Process111,6,0.8103448275862069,0.8103448275862069,0.7795234113712375,0.8695744680851064,6.419999999999999E-4
Process111,6,0.7027027027027026,0.7027027027027027,0.7717048054919908,0.8858139534883721,5.449999999999999E-4
Process111,6,0.6440677966101696,0.6440677966101694,0.7614048913043479,0.8829787234042553,6.25E-4
Process111,6,0.8333333333333334,0.8333333333333334,0.8175271739130434,0.9081395348837209,6.510000000000002E-4
Process111,6,0.7961165048543689,0.7961165048543689,0.7481159420289856,0.86,5.000000000000002E-4
Process111,6,0.7747747747747747,0.7747747747747747,0.823753748125937,0.9218181818181819,5.52E-4
Process111,6,0.8598130841121495,0.8598130841121495,0.8049783549783549,0.8920454545454546,6.670000000000001E-4
Process111,6,0.7478260869565218,0.7478260869565218,0.795,0.896,5.500000000000001E-4
Process111,6,0.8429752066115702,0.8429752066115702,0.8409473684210527,0.9125531914893618,6.89E-4
Process111,6,0.8235294117647058,0.8235294117647058,0.8577260458839406,0.9282608695652174,5.95E-4
Process111,6,0.7758620689655172,0.7758620689655172,0.7813765182186235,0.8870833333333333,6.420000000000001E-4
Process111,6,0.7154471544715447,0.7154471544715447,0.7373063973063974,0.8585714285714285,5.120000000000001E-4
Process111,6,0.75,0.75,0.7718368700265252,0.881875,5.730000000000002E-4
Process111,6,0.728813559322034,0.7288135593220338,0.790288998357964,0.8963829787234042,6.05E-4
Process111,6,0.7666666666666666,0.7666666666666667,0.8136989966555185,0.901063829787234,5.320000000000001E-4
Process111,6,0.8947368421052632,0.8947368421052632,0.9116363636363637,0.9604651162790697,7.019999999999999E-4
