sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,6,0.8034188034188035,0.8034188034188035,0.8507619047619048,0.9265217391304348,5.680000000000003E-4
Process101,6,0.5892857142857143,0.5892857142857143,0.7431818181818183,0.8722222222222222,4.8400000000000016E-4
Process101,6,0.8275862068965517,0.8275862068965517,0.8217777777777778,0.9123404255319149,6.689999999999998E-4
Process101,6,0.8468468468468469,0.8468468468468469,0.8608514492753623,0.9313636363636364,6.58E-4
Process101,6,0.864406779661017,0.864406779661017,0.8413333333333334,0.9146666666666666,6.57E-4
Process101,6,0.8376068376068376,0.8376068376068376,0.8616491228070176,0.932391304347826,5.050000000000001E-4
Process101,6,0.6548672566371682,0.6548672566371682,0.7626728110599079,0.882,5.110000000000001E-4
Process101,6,0.6491228070175439,0.6491228070175439,0.7958514492753623,0.8984090909090909,5.14E-4
Process101,6,0.8771929824561404,0.8771929824561403,0.9133806091606603,0.953953488372093,6.82E-4
Process101,6,0.9217391304347826,0.9217391304347826,0.9148097826086956,0.9420454545454545,6.03E-4
Process101,6,0.85,0.85,0.8234508547008548,0.8972916666666667,6.550000000000001E-4
Process101,6,0.9298245614035088,0.9298245614035088,0.880357142857143,0.9257777777777778,7.519999999999998E-4
Process101,6,0.817391304347826,0.8173913043478261,0.8183006535947713,0.9077777777777778,5.499999999999998E-4
Process101,6,0.8429752066115702,0.8429752066115702,0.7613624937154349,0.8577083333333333,7.169999999999999E-4
Process101,6,0.8596491228070176,0.8596491228070176,0.7743418346359523,0.855,5.430000000000002E-4
Process101,6,0.7543859649122807,0.7543859649122807,0.7894117647058824,0.8984444444444444,5.940000000000001E-4
Process101,6,0.8888888888888888,0.8888888888888888,0.8744776962168267,0.935952380952381,7.070000000000001E-4
Process101,6,0.711864406779661,0.711864406779661,0.7711259754738016,0.8754166666666666,5.110000000000002E-4
Process101,6,0.7704918032786885,0.7704918032786885,0.7862665112665113,0.8839583333333333,6.030000000000002E-4
Process101,6,0.7256637168141593,0.7256637168141593,0.7071153846153846,0.8345652173913043,6.079999999999999E-4
Process101,6,0.7719298245614035,0.7719298245614035,0.7830526315789474,0.8804347826086957,5.09E-4
Process101,6,0.8103448275862069,0.8103448275862069,0.8236842105263159,0.9097872340425532,6.479999999999999E-4
Process101,6,0.7787610619469026,0.7787610619469026,0.7792398190045249,0.8823913043478261,5.810000000000001E-4
Process101,6,0.6785714285714286,0.6785714285714286,0.8321221532091098,0.9275555555555556,4.75E-4
Process101,6,0.7479674796747968,0.7479674796747967,0.7566137566137566,0.863265306122449,5.46E-4
Process101,6,0.6956521739130435,0.6956521739130435,0.8009939931350114,0.9056818181818181,6.860000000000001E-4
Process101,7,0.8245614035087719,0.8245614035087719,0.8264705882352942,0.9127659574468086,5.79E-4
Process101,7,0.8376068376068376,0.8376068376068376,0.7805067873303168,0.874468085106383,6.330000000000001E-4
Process101,7,0.8064516129032258,0.8064516129032258,0.7969418739155582,0.8885416666666667,6.650000000000002E-4
Process101,7,0.8034188034188035,0.8034188034188035,0.8358688302907371,0.9280434782608695,7.389999999999997E-4
Process101,7,0.8245614035087719,0.8245614035087719,0.7913273001508295,0.885909090909091,4.630000000000001E-4
Process101,7,0.6050420168067228,0.6050420168067226,0.754122549019608,0.8759574468085106,5.110000000000002E-4
Process101,7,0.7333333333333334,0.7333333333333333,0.7108422939068101,0.8410416666666667,6.840000000000001E-4
Process101,7,0.7457627118644068,0.7457627118644068,0.7903157894736843,0.8997872340425532,6.730000000000001E-4
Process101,7,0.8034188034188035,0.8034188034188035,0.752156432748538,0.8516666666666667,6.430000000000001E-4
Process101,7,0.7457627118644068,0.7457627118644068,0.7436538461538462,0.8593617021276596,6.900000000000001E-4
Process101,7,0.691588785046729,0.6915887850467289,0.768421052631579,0.8906666666666667,4.680000000000002E-4
Process101,7,0.907563025210084,0.907563025210084,0.8954816709292414,0.943695652173913,7.11E-4
Process101,7,0.7079646017699115,0.7079646017699115,0.7839285714285715,0.89,4.820000000000001E-4
Process101,7,0.6428571428571428,0.6428571428571429,0.7529185867895546,0.8811111111111112,6.12E-4
Process101,7,0.576271186440678,0.576271186440678,0.7402334152334153,0.8657777777777778,6.199999999999999E-4
Process101,7,0.7521367521367521,0.7521367521367521,0.7419103313840156,0.866938775510204,6.340000000000001E-4
Process101,7,0.8073394495412844,0.8073394495412844,0.8741069518716578,0.9453488372093023,6.08E-4
Process101,7,0.75,0.75,0.7654970760233918,0.8738636363636364,5.17E-4
Process101,7,0.7037037037037037,0.7037037037037037,0.711528059499662,0.8441860465116279,5.629999999999999E-4
Process101,7,0.8166666666666667,0.8166666666666667,0.7325555555555555,0.8373469387755101,6.439999999999999E-4
Process101,7,0.7586206896551724,0.7586206896551724,0.766421906693712,0.8789130434782608,6.960000000000001E-4
Process101,7,0.7678571428571428,0.7678571428571429,0.7982307692307693,0.9048936170212766,5.420000000000001E-4
Process101,7,0.8521739130434782,0.8521739130434782,0.815222506393862,0.8932608695652173,5.960000000000001E-4
Process101,7,0.7833333333333333,0.7833333333333333,0.7813348416289593,0.8877083333333333,6.39E-4
Process101,7,0.7704918032786885,0.7704918032786885,0.7689763939763941,0.8657142857142857,6.05E-4
Process101,7,0.8448275862068966,0.8448275862068966,0.8088055555555556,0.8932608695652173,6.47E-4
Process101,7,0.75,0.75,0.7250793650793651,0.8427083333333334,6.280000000000001E-4
Process101,7,0.9043478260869565,0.9043478260869565,0.8875362318840581,0.9441304347826087,7.14E-4
Process101,7,0.7961165048543689,0.7961165048543689,0.7948188405797101,0.9041860465116279,6.400000000000002E-4
Process101,7,0.7719298245614035,0.7719298245614035,0.7324372469635628,0.8410869565217391,6.339999999999999E-4
Process101,7,0.7704918032786885,0.7704918032786885,0.7621693121693123,0.8673469387755102,5.949999999999999E-4
Process101,7,0.7333333333333334,0.7333333333333333,0.750951825951826,0.8557446808510638,5.68E-4
Process101,7,0.7049180327868853,0.7049180327868853,0.7338026967059226,0.8573469387755102,6.61E-4
Process101,7,0.7610619469026548,0.7610619469026548,0.7427777777777778,0.8575555555555555,4.930000000000001E-4
Process101,7,0.7863247863247863,0.7863247863247863,0.7566666666666667,0.8602222222222222,5.430000000000002E-4
Process101,7,0.7207207207207207,0.7207207207207207,0.6965395537525356,0.8277272727272728,5.670000000000001E-4
Process101,7,0.7317073170731707,0.7317073170731707,0.7063013136288999,0.8296078431372549,5.460000000000002E-4
Process101,7,0.8235294117647058,0.8235294117647058,0.7526520864756159,0.855,5.989999999999999E-4
Process101,7,0.8264462809917356,0.8264462809917356,0.7607777777777778,0.8533333333333333,5.740000000000001E-4
Process101,7,0.7796610169491526,0.7796610169491526,0.7868076923076923,0.8804347826086957,5.610000000000002E-4
Process101,7,0.8947368421052632,0.8947368421052632,0.8067701863354038,0.8775555555555555,5.949999999999999E-4
Process101,7,0.7933884297520661,0.7933884297520661,0.7485683760683761,0.8489583333333334,5.310000000000002E-4
Process101,7,0.7899159663865546,0.7899159663865546,0.7824786324786325,0.8889583333333333,4.89E-4
Process101,7,0.847457627118644,0.847457627118644,0.8135441176470588,0.8919565217391304,6.229999999999997E-4
Process101,7,0.8067226890756303,0.8067226890756303,0.8192046783625732,0.9087234042553192,6.580000000000002E-4
Process101,7,0.6218487394957983,0.6218487394957983,0.7567493606138108,0.8789361702127659,5.480000000000001E-4
Process101,7,0.7889908256880733,0.7889908256880734,0.8379641943734015,0.9236363636363636,5.840000000000003E-4
Process101,7,0.7130434782608696,0.7130434782608696,0.7369696969696969,0.848,5.660000000000001E-4
Process101,7,0.817391304347826,0.8173913043478261,0.7925213675213675,0.884090909090909,5.549999999999998E-4
Process101,7,0.7818181818181819,0.7818181818181819,0.8334262356001486,0.9222727272727272,5.650000000000002E-4
Process101,8,0.7478260869565218,0.7478260869565218,0.7360463192721257,0.862127659574468,6.3E-4
Process101,8,0.5454545454545454,0.5454545454545454,0.7091933471933473,0.8489583333333334,5.390000000000002E-4
Process101,8,0.8448275862068966,0.8448275862068966,0.8363529411764706,0.9155319148936171,6.420000000000002E-4
Process101,8,0.8727272727272728,0.8727272727272727,0.7722857142857144,0.8504545454545455,6.279999999999999E-4
Process101,8,0.819047619047619,0.819047619047619,0.7674242424242426,0.8623255813953489,5.48E-4
Process101,8,0.7521367521367521,0.7521367521367521,0.8301587301587302,0.9182608695652174,6.369999999999998E-4
Process101,8,0.6722689075630253,0.6722689075630253,0.7686875000000001,0.8848936170212766,6.420000000000003E-4
Process101,8,0.693069306930693,0.693069306930693,0.7044871794871795,0.8455813953488371,4.760000000000001E-4
Process101,8,0.8108108108108107,0.8108108108108109,0.8155051150895141,0.901860465116279,6.610000000000002E-4
Process101,8,0.7833333333333333,0.7833333333333333,0.7424603174603176,0.8542,6.480000000000001E-4
Process101,8,0.717948717948718,0.717948717948718,0.7292183622828785,0.8559574468085107,6.199999999999999E-4
Process101,8,0.7272727272727273,0.7272727272727273,0.7531746031746032,0.8713636363636363,5.220000000000001E-4
Process101,8,0.6846846846846847,0.6846846846846847,0.6859491833030854,0.821590909090909,6.550000000000001E-4
Process101,8,0.7413793103448276,0.7413793103448276,0.8202815259037148,0.9111363636363636,6.17E-4
Process101,8,0.5964912280701755,0.5964912280701754,0.6420717592592592,0.7982978723404255,5.79E-4
Process101,8,0.6440677966101696,0.6440677966101694,0.7096955128205129,0.8419148936170213,5.06E-4
Process101,8,0.8305084745762712,0.8305084745762712,0.7568319838056681,0.8495652173913044,6.360000000000002E-4
Process101,8,0.6434782608695653,0.6434782608695652,0.7867424242424244,0.9023913043478261,5.360000000000002E-4
Process101,8,0.847457627118644,0.847457627118644,0.8183481976960238,0.89625,6.209999999999998E-4
Process101,8,0.5862068965517242,0.5862068965517241,0.7453636363636365,0.8751063829787233,4.4799999999999994E-4
Process101,8,0.8103448275862069,0.8103448275862069,0.7697777777777778,0.8628888888888889,6.249999999999998E-4
Process101,8,0.7899159663865546,0.7899159663865546,0.7661680911680913,0.8704081632653061,5.97E-4
Process101,8,0.5663716814159292,0.5663716814159292,0.7098342245989305,0.8506521739130435,4.920000000000001E-4
Process101,8,0.7272727272727273,0.7272727272727273,0.7207611832611833,0.8383333333333334,5.620000000000001E-4
Process101,8,0.8073394495412844,0.8073394495412844,0.8125639386189258,0.901860465116279,6.590000000000001E-4
Process101,8,0.847457627118644,0.847457627118644,0.8053710407239819,0.893695652173913,6.67E-4
Process101,8,0.6885245901639344,0.6885245901639344,0.7280981861627024,0.8546938775510204,5.88E-4
Process101,8,0.7586206896551724,0.7586206896551724,0.7298133153396311,0.8452083333333333,5.89E-4
Process101,8,0.8403361344537815,0.8403361344537815,0.784303774928775,0.8797959183673469,6.090000000000001E-4
Process101,8,0.7289719626168225,0.7289719626168224,0.7213348416289593,0.8553333333333333,4.840000000000001E-4
Process101,8,0.864406779661017,0.864406779661017,0.8473333333333334,0.9172340425531915,7.209999999999999E-4
Process101,8,0.6554621848739496,0.6554621848739496,0.7144478579962451,0.8510204081632653,5.309999999999999E-4
Process101,8,0.5882352941176471,0.5882352941176471,0.6962763951734541,0.833404255319149,4.6599999999999994E-4
Process101,8,0.9230769230769231,0.9230769230769231,0.8803392857142858,0.9276595744680851,7.05E-4
Process101,8,0.7704918032786885,0.7704918032786885,0.7487532467532468,0.8508,5.020000000000001E-4
Process101,8,0.7563025210084033,0.7563025210084033,0.7697969348659004,0.8771739130434782,5.849999999999997E-4
Process101,8,0.7256637168141593,0.7256637168141593,0.7361988304093567,0.8513333333333333,5.0E-4
Process101,8,0.7966101694915254,0.7966101694915254,0.8113529411764706,0.906595744680851,4.969999999999999E-4
Process101,8,0.8596491228070176,0.8596491228070176,0.7880016722408028,0.8787234042553191,6.43E-4
Process101,8,0.7058823529411764,0.7058823529411765,0.7113026819923371,0.8358333333333333,5.43E-4
Process101,8,0.728813559322034,0.7288135593220338,0.764893001735107,0.8791666666666667,6.020000000000001E-4
Process101,8,0.7321428571428572,0.7321428571428571,0.7649999999999999,0.8704545454545455,5.7E-4
Process101,8,0.6379310344827587,0.6379310344827587,0.7120234113712375,0.8425531914893617,4.96E-4
Process101,8,0.7457627118644068,0.7457627118644068,0.7747802197802198,0.8814583333333333,4.529999999999999E-4
Process101,8,0.7833333333333333,0.7833333333333333,0.7647061028639976,0.8689795918367347,6.280000000000001E-4
Process101,8,0.7543859649122807,0.7543859649122807,0.7366531440162272,0.8566666666666667,4.320000000000001E-4
Process101,8,0.8727272727272728,0.8727272727272727,0.8463768115942029,0.912093023255814,6.700000000000001E-4
Process101,8,0.7610619469026548,0.7610619469026548,0.7681623931623932,0.88625,5.889999999999998E-4
Process101,8,0.7207207207207207,0.7207207207207207,0.7922857142857144,0.8911111111111111,4.940000000000001E-4
Process101,8,0.7428571428571429,0.7428571428571429,0.7583140096618358,0.8692857142857142,4.64E-4
Process101,9,0.5950413223140496,0.5950413223140496,0.6983597285067874,0.833404255319149,5.090000000000001E-4
Process101,9,0.7079646017699115,0.7079646017699115,0.7789285714285715,0.8904444444444445,4.83E-4
Process101,9,0.6206896551724138,0.6206896551724138,0.7551363636363637,0.8789361702127659,5.47E-4
Process101,9,0.7603305785123967,0.7603305785123967,0.8334195402298852,0.9171739130434783,4.8E-4
Process101,9,0.6666666666666667,0.6666666666666666,0.7676363636363637,0.8859574468085106,6.44E-4
Process101,9,0.6851851851851851,0.6851851851851852,0.6998846153846154,0.8297826086956521,3.640000000000001E-4
Process101,9,0.7796610169491526,0.7796610169491526,0.7538476501711796,0.8710204081632653,5.780000000000001E-4
Process101,9,0.7652173913043478,0.7652173913043478,0.7201527777777779,0.8318181818181818,7.199999999999999E-4
Process101,9,0.6956521739130435,0.6956521739130435,0.7815270935960592,0.8871111111111111,5.04E-4
Process101,9,0.6428571428571428,0.6428571428571429,0.8170031055900622,0.9224444444444444,5.970000000000001E-4
Process101,9,0.7,0.7,0.7786543778801844,0.89,6.150000000000001E-4
Process101,9,0.6554621848739496,0.6554621848739496,0.6461597542242703,0.7891666666666667,5.870000000000001E-4
Process101,9,0.7610619469026548,0.7610619469026548,0.6983703703703703,0.8238297872340425,5.529999999999999E-4
Process101,9,0.7226890756302521,0.7226890756302521,0.7435185185185186,0.8608163265306122,5.44E-4
Process101,9,0.6296296296296297,0.6296296296296297,0.6700125645679185,0.8226086956521739,4.3899999999999994E-4
Process101,9,0.7747747747747747,0.7747747747747747,0.7522222222222222,0.86,5.499999999999999E-4
Process101,9,0.7903225806451613,0.7903225806451613,0.7480158730158731,0.854,6.320000000000001E-4
Process101,9,0.7580645161290323,0.7580645161290323,0.7557538482220878,0.8638775510204082,6.26E-4
Process101,9,0.7586206896551724,0.7586206896551724,0.7946015037593985,0.902340425531915,6.8E-4
Process101,9,0.8,0.8,0.7897777777777778,0.8863043478260869,6.309999999999998E-4
Process101,9,0.7387387387387387,0.7387387387387387,0.6932258064516129,0.8235714285714286,7.190000000000002E-4
Process101,9,0.7407407407407407,0.7407407407407407,0.73375,0.856,6.070000000000002E-4
Process101,9,0.75,0.75,0.7493518518518519,0.8651020408163266,6.11E-4
Process101,9,0.656,0.656,0.7000388198757765,0.8322,5.500000000000001E-4
Process101,9,0.6260869565217391,0.6260869565217392,0.69808883067397,0.8427659574468085,5.180000000000001E-4
Process101,9,0.7931034482758621,0.7931034482758621,0.7645,0.8611111111111112,5.550000000000002E-4
Process101,9,0.7652173913043478,0.7652173913043478,0.7990546218487395,0.8993333333333333,5.360000000000001E-4
Process101,9,0.7563025210084033,0.7563025210084033,0.7478104984683933,0.866734693877551,6.329999999999999E-4
Process101,9,0.8130081300813008,0.8130081300813008,0.7942163100057837,0.8914583333333334,6.29E-4
Process101,9,0.5420560747663552,0.5420560747663551,0.6720289855072464,0.8162790697674418,4.59E-4
Process101,9,0.8108108108108107,0.8108108108108109,0.7158653846153846,0.8244444444444444,5.480000000000001E-4
Process101,9,0.7833333333333333,0.7833333333333333,0.7567888266417679,0.8710204081632653,6.72E-4
Process101,9,0.6785714285714286,0.6785714285714286,0.7402298850574712,0.8622727272727273,5.060000000000003E-4
Process101,9,0.7678571428571428,0.7678571428571429,0.7010859728506788,0.8157777777777778,5.470000000000002E-4
Process101,9,0.8672566371681416,0.8672566371681416,0.7618131868131868,0.8576086956521739,7.209999999999997E-4
Process101,9,0.6554621848739496,0.6554621848739496,0.7412980769230769,0.8660416666666667,4.92E-4
Process101,9,0.7086614173228347,0.7086614173228346,0.6601499250374813,0.7876470588235294,4.559999999999999E-4
Process101,9,0.7580645161290323,0.7580645161290323,0.7311576354679804,0.8492,5.939999999999999E-4
Process101,9,0.5964912280701755,0.5964912280701754,0.6456360708534621,0.7976595744680851,4.670000000000001E-4
Process101,9,0.7058823529411764,0.7058823529411765,0.6784348864994025,0.813404255319149,6.67E-4
Process101,9,0.736842105263158,0.7368421052631579,0.7365047233468287,0.8595744680851064,5.78E-4
Process101,9,0.8288288288288288,0.8288288288288288,0.7923076923076923,0.8875,5.220000000000001E-4
Process101,9,0.7407407407407407,0.7407407407407407,0.7589909502262444,0.8797826086956522,4.9E-4
Process101,9,0.8148148148148149,0.8148148148148148,0.7189632107023411,0.8257777777777777,5.270000000000001E-4
Process101,9,0.8108108108108107,0.8108108108108109,0.7979569377990431,0.888695652173913,6.159999999999999E-4
Process101,9,0.782608695652174,0.782608695652174,0.718294117647059,0.8365909090909092,6.960000000000002E-4
Process101,9,0.7241379310344828,0.7241379310344828,0.6928321678321678,0.8077777777777777,6.019999999999999E-4
Process101,9,0.6666666666666667,0.6666666666666666,0.7083760683760684,0.8506382978723405,4.98E-4
Process101,9,0.8793103448275862,0.8793103448275862,0.8495833333333334,0.9151111111111111,7.589999999999998E-4
Process101,9,0.8037383177570093,0.8037383177570093,0.7755362318840581,0.8792857142857142,5.89E-4
Process101,10,0.8907563025210083,0.8907563025210085,0.8053205128205129,0.8829787234042553,7.509999999999998E-4
Process101,10,0.594059405940594,0.594059405940594,0.6533636363636364,0.8030952380952381,4.590000000000001E-4
Process101,10,0.5740740740740741,0.5740740740740741,0.683394777265745,0.8304444444444444,3.750000000000001E-4
Process101,10,0.7207207207207207,0.7207207207207207,0.7396413255360624,0.8634693877551021,5.43E-4
Process101,10,0.6721311475409837,0.6721311475409836,0.7052237274220033,0.8358,5.3E-4
Process101,10,0.7017543859649122,0.7017543859649122,0.689896551724138,0.8231818181818182,6.300000000000001E-4
Process101,10,0.7047619047619047,0.7047619047619048,0.6822984749455338,0.8178723404255319,4.7299999999999995E-4
Process101,10,0.8214285714285714,0.8214285714285714,0.7737595907928388,0.8657777777777778,5.649999999999999E-4
Process101,10,0.6185567010309279,0.6185567010309279,0.6221111111111112,0.7826829268292683,4.88E-4
Process101,10,0.8099173553719008,0.8099173553719008,0.7498011695906432,0.8520833333333333,6.11E-4
Process101,10,0.7321428571428572,0.7321428571428571,0.7628654970760234,0.8693181818181819,5.440000000000001E-4
Process101,10,0.8943089430894309,0.8943089430894309,0.8356410256410257,0.9047916666666667,4.2500000000000014E-4
Process101,10,0.6666666666666667,0.6666666666666666,0.7060714285714287,0.8344,5.690000000000002E-4
Process101,10,0.7321428571428572,0.7321428571428571,0.7391228070175438,0.8526666666666667,5.549999999999999E-4
Process101,10,0.6557377049180328,0.6557377049180327,0.6386363636363637,0.7815686274509803,4.81E-4
Process101,10,0.6972477064220184,0.6972477064220184,0.6691295546558704,0.8073333333333333,4.870000000000001E-4
Process101,10,0.7130434782608696,0.7130434782608696,0.7312698412698413,0.8471111111111111,4.100000000000001E-4
Process101,10,0.7317073170731707,0.7317073170731707,0.7197222222222223,0.83875,6.860000000000002E-4
Process101,10,0.6551724137931034,0.6551724137931034,0.7128205128205128,0.8457446808510638,5.21E-4
Process101,10,0.7377049180327868,0.7377049180327869,0.7043965517241381,0.8311764705882353,5.160000000000002E-4
Process101,10,0.5688073394495412,0.5688073394495413,0.7676506916996048,0.8888636363636364,5.280000000000003E-4
Process101,10,0.6956521739130435,0.6956521739130435,0.747944170771757,0.8697826086956522,5.430000000000003E-4
Process101,10,0.8376068376068376,0.8376068376068376,0.7341367102396514,0.8346808510638298,6.750000000000003E-4
Process101,10,0.5740740740740741,0.5740740740740741,0.6058449074074075,0.7741304347826087,4.1900000000000005E-4
Process101,10,0.6495726495726496,0.6495726495726496,0.6825163398692811,0.829375,4.670000000000001E-4
Process101,10,0.773109243697479,0.773109243697479,0.8053157894736843,0.9034042553191489,6.459999999999999E-4
Process101,10,0.6386554621848739,0.6386554621848739,0.6635416666666667,0.810204081632653,6.120000000000001E-4
Process101,10,0.6495726495726496,0.6495726495726496,0.7061538461538461,0.8438297872340426,6.489999999999998E-4
Process101,10,0.7017543859649122,0.7017543859649122,0.7283175888439046,0.8538297872340426,5.090000000000002E-4
Process101,10,0.6949152542372881,0.6949152542372882,0.6816730523627075,0.8110638297872341,5.430000000000002E-4
Process101,10,0.6065573770491803,0.6065573770491803,0.7051940978411567,0.8391836734693878,5.300000000000002E-4
Process101,10,0.7226890756302521,0.7226890756302521,0.7172222222222222,0.8372916666666667,5.85E-4
Process101,10,0.6504065040650406,0.6504065040650406,0.7992424242424243,0.8989130434782608,4.1000000000000005E-4
Process101,10,0.6428571428571428,0.6428571428571429,0.6843173963133642,0.8360000000000001,6.1E-4
Process101,10,0.8032786885245902,0.8032786885245902,0.8196512605042018,0.9076595744680851,6.19E-4
Process101,10,0.65625,0.65625,0.6628215579710145,0.8013461538461538,5.729999999999999E-4
Process101,10,0.5892857142857143,0.5892857142857143,0.6671805923961097,0.8132608695652174,5.980000000000001E-4
Process101,10,0.7833333333333333,0.7833333333333333,0.7662393162393163,0.8619148936170213,4.92E-4
Process101,10,0.7192982456140351,0.7192982456140351,0.7533508064516129,0.8734782608695653,6.689999999999998E-4
Process101,10,0.7521367521367521,0.7521367521367521,0.7493518518518519,0.866326530612245,5.480000000000001E-4
Process101,10,0.65,0.65,0.690665419978183,0.8266666666666667,5.830000000000002E-4
Process101,10,0.7241379310344828,0.7241379310344828,0.6693518518518519,0.7919565217391304,5.430000000000002E-4
Process101,10,0.5470085470085471,0.5470085470085471,0.7960507246376812,0.9037777777777778,5.290000000000002E-4
Process101,10,0.6206896551724138,0.6206896551724138,0.6999184782608696,0.8331111111111111,4.890000000000001E-4
Process101,10,0.6504065040650406,0.6504065040650406,0.7220692431561997,0.8475510204081633,5.87E-4
Process101,10,0.7387387387387387,0.7387387387387387,0.6724074074074075,0.796304347826087,4.6899999999999996E-4
Process101,10,0.7719298245614035,0.7719298245614035,0.7090631808278867,0.8236170212765958,5.389999999999999E-4
Process101,10,0.7586206896551724,0.7586206896551724,0.7028152646573699,0.8221276595744681,4.660000000000001E-4
Process101,10,0.5666666666666667,0.5666666666666667,0.6898953301127215,0.836938775510204,4.419999999999999E-4
Process101,10,0.7304347826086957,0.7304347826086957,0.7674358974358975,0.8661363636363636,5.719999999999999E-4
Process101,11,0.75,0.75,0.6810632183908046,0.8200000000000001,6.33E-4
Process101,11,0.6290322580645161,0.6290322580645161,0.6437488475013831,0.7914,6.31E-4
Process101,11,0.7192982456140351,0.7192982456140351,0.7763529411764707,0.8963829787234043,6.83E-4
Process101,11,0.7333333333333334,0.7333333333333333,0.8171428571428572,0.9134782608695652,6.390000000000002E-4
Process101,11,0.8448275862068966,0.8448275862068966,0.7846049331103679,0.8746808510638298,6.72E-4
Process101,11,0.5242718446601942,0.5242718446601942,0.5864405709233296,0.7586363636363636,3.490000000000002E-4
Process101,11,0.6333333333333333,0.6333333333333333,0.6708695652173913,0.8079591836734694,4.560000000000001E-4
Process101,11,0.5619834710743802,0.5619834710743802,0.6430434782608696,0.7959183673469388,5.93E-4
Process101,11,0.5689655172413793,0.5689655172413793,0.7106363636363637,0.8495652173913044,4.4899999999999996E-4
Process101,11,0.7874015748031495,0.7874015748031497,0.725375939849624,0.8293877551020408,4.71E-4
Process101,11,0.8073394495412844,0.8073394495412844,0.7672727272727273,0.8655555555555555,5.160000000000001E-4
Process101,11,0.7586206896551724,0.7586206896551724,0.6939903846153846,0.8135555555555556,5.400000000000001E-4
Process101,11,0.8360655737704918,0.8360655737704918,0.7871851851851852,0.8781632653061224,6.61E-4
Process101,11,0.6779661016949152,0.6779661016949152,0.7059996516893069,0.8314583333333333,4.0399999999999995E-4
Process101,11,0.7079646017699115,0.7079646017699115,0.7043859649122807,0.8389583333333334,5.850000000000001E-4
Process101,11,0.6837606837606838,0.6837606837606838,0.7270315891005547,0.8493617021276596,5.829999999999999E-4
Process101,11,0.7413793103448276,0.7413793103448276,0.6752706552706553,0.7947826086956522,6.099999999999999E-4
Process101,11,0.7272727272727273,0.7272727272727273,0.696098003629764,0.8230612244897959,5.54E-4
Process101,11,0.564516129032258,0.5645161290322581,0.6239010989010989,0.7714583333333334,5.97E-4
Process101,11,0.6776859504132231,0.6776859504132231,0.6939925571504519,0.8304166666666667,7.040000000000002E-4
Process101,11,0.7966101694915254,0.7966101694915254,0.7667094017094017,0.8661702127659574,6.309999999999998E-4
Process101,11,0.6949152542372881,0.6949152542372882,0.6374773139745916,0.7812244897959184,6.079999999999999E-4
Process101,11,0.7068965517241379,0.7068965517241379,0.7549606775559589,0.865,5.090000000000001E-4
Process101,11,0.6666666666666667,0.6666666666666666,0.6812399355877616,0.8048936170212766,4.560000000000001E-4
Process101,11,0.7086614173228347,0.7086614173228346,0.6923032502887313,0.8243137254901961,6.329999999999998E-4
Process101,11,0.7387387387387387,0.7387387387387387,0.7080000000000001,0.83,4.3400000000000003E-4
Process101,11,0.6896551724137931,0.6896551724137931,0.749423076923077,0.8739583333333334,5.830000000000001E-4
Process101,11,0.8245614035087719,0.8245614035087719,0.6986990950226244,0.8004545454545455,6.599999999999999E-4
Process101,11,0.7741935483870968,0.7741935483870968,0.6988370520622043,0.8217307692307693,5.230000000000001E-4
Process101,11,0.7,0.7,0.7804285714285715,0.8885106382978724,5.51E-4
Process101,11,0.6504065040650406,0.6504065040650406,0.6944805194805196,0.8326,2.9600000000000015E-4
Process101,11,0.7787610619469026,0.7787610619469026,0.6933035714285714,0.8091666666666667,4.790000000000001E-4
Process101,11,0.8,0.8,0.7232638888888889,0.8338775510204082,6.450000000000002E-4
Process101,11,0.7350427350427351,0.7350427350427351,0.7433333333333334,0.8511111111111112,5.310000000000001E-4
Process101,11,0.4516129032258065,0.45161290322580644,0.6060275689223058,0.7719230769230769,4.4599999999999994E-4
Process101,11,0.7049180327868853,0.7049180327868853,0.7839851190476191,0.8897872340425532,6.48E-4
Process101,11,0.711864406779661,0.711864406779661,0.7374236874236875,0.8508510638297873,5.880000000000001E-4
Process101,11,0.8392857142857143,0.8392857142857143,0.7767007672634272,0.8702222222222222,5.83E-4
Process101,11,0.8035714285714286,0.8035714285714286,0.7660539215686275,0.8548837209302326,4.820000000000001E-4
Process101,11,0.7454545454545455,0.7454545454545455,0.7133333333333334,0.84625,5.36E-4
Process101,11,0.5573770491803278,0.5573770491803278,0.6910185185185186,0.8338775510204082,4.3300000000000017E-4
Process101,11,0.72,0.72,0.6347290640394089,0.7678,5.840000000000002E-4
Process101,11,0.6607142857142857,0.6607142857142857,0.6844322344322344,0.8247826086956522,6.27E-4
Process101,11,0.7192982456140351,0.7192982456140351,0.7563095238095238,0.8679545454545454,6.299999999999999E-4
Process101,11,0.6605504587155964,0.6605504587155964,0.6813807839669909,0.8267391304347826,4.870000000000001E-4
Process101,11,0.6666666666666667,0.6666666666666666,0.6841829085457273,0.8182352941176471,5.250000000000002E-4
Process101,11,0.7521367521367521,0.7521367521367521,0.6884812030075188,0.8033333333333333,5.989999999999998E-4
Process101,11,0.5365853658536586,0.5365853658536586,0.6855360623781677,0.830204081632653,4.1800000000000013E-4
Process101,11,0.6542056074766356,0.6542056074766355,0.7049595141700405,0.85,4.2100000000000004E-4
