sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,9,0.7719298245614035,0.7719298245614035,0.7551538461538462,0.9419851063829787,5.529999999999999E-4
Process101,9,0.7933884297520661,0.7933884297520661,0.7508872180451129,0.94022,7.050000000000001E-4
Process101,9,0.831858407079646,0.831858407079646,0.8558039215686275,0.9692347826086957,5.389999999999999E-4
Process101,9,0.6666666666666667,0.6666666666666666,0.7973395445134576,0.9517545454545454,3.550000000000003E-4
Process101,9,0.8695652173913043,0.8695652173913043,0.81825,0.9575652173913043,5.980000000000001E-4
Process101,9,0.6964285714285714,0.6964285714285714,0.650682261208577,0.913141304347826,5.600000000000001E-4
Process101,9,0.7350427350427351,0.7350427350427351,0.7885689655172414,0.9530170212765957,6.249999999999999E-4
Process101,9,0.7804878048780488,0.7804878048780488,0.7194444444444444,0.9307836734693877,6.059999999999999E-4
Process101,9,0.8035714285714286,0.8035714285714286,0.7663744343891403,0.9461382978723404,6.630000000000002E-4
Process101,9,0.8392857142857143,0.8392857142857143,0.771936274509804,0.9448162790697674,5.920000000000001E-4
Process101,9,0.7868852459016393,0.7868852459016393,0.7638819270398218,0.9452244897959183,6.189999999999998E-4
Process101,10,0.6666666666666667,0.6666666666666666,0.7180434782608696,0.9286977777777778,4.2699999999999986E-4
Process101,10,0.6666666666666667,0.6666666666666666,0.7453662746790377,0.9395083333333334,5.05E-4
Process101,10,0.6306306306306306,0.6306306306306306,0.6808608058608059,0.9205673913043478,4.3899999999999994E-4
Process101,10,0.6037735849056604,0.6037735849056604,0.6176413255360624,0.9063782608695652,4.7599999999999997E-4
Process101,10,0.7407407407407407,0.7407407407407407,0.7324705882352941,0.9379155555555555,5.829999999999998E-4
Process101,10,0.6666666666666667,0.6666666666666666,0.7366010186757216,0.9390000000000001,5.71E-4
Process101,10,0.5405405405405406,0.5405405405405406,0.7285166240409208,0.9337133333333333,5.499999999999998E-4
Process101,10,0.6722689075630253,0.6722689075630253,0.7580325222004383,0.9397625000000001,4.3999999999999996E-4
Process101,10,0.7017543859649122,0.7017543859649122,0.6989463601532567,0.9309937500000001,5.850000000000001E-4
Process101,10,0.6785714285714286,0.6785714285714286,0.7373571428571429,0.939795652173913,4.839999999999999E-4
Process101,10,0.7079646017699115,0.7079646017699115,0.6842592592592592,0.9227765957446808,4.45E-4
Process101,10,0.7706422018348624,0.7706422018348624,0.7411111111111112,0.9387162790697674,5.539999999999999E-4
Process101,10,0.736,0.736,0.7649613544350387,0.9457354166666667,6.31E-4
Process101,10,0.7394957983193278,0.7394957983193278,0.7033333333333334,0.9274224489795918,5.250000000000001E-4
Process101,10,0.7226890756302521,0.7226890756302521,0.714463601532567,0.9315020833333333,5.150000000000002E-4
Process101,10,0.6271186440677966,0.6271186440677966,0.6827335858585859,0.9224791666666666,4.960000000000001E-4
Process101,10,0.6721311475409837,0.6721311475409836,0.7247685185185185,0.9340204081632653,6.129999999999999E-4
Process101,10,0.8032786885245902,0.8032786885245902,0.7835360623781676,0.9455979591836735,5.409999999999999E-4
Process101,10,0.6612903225806452,0.6612903225806451,0.6808701587622612,0.9218960784313726,4.8499999999999997E-4
Process101,10,0.7413793103448276,0.7413793103448276,0.7946428571428572,0.9516066666666667,6.259999999999999E-4
Process101,10,0.7563025210084033,0.7563025210084033,0.7550427350427351,0.9400382978723404,5.629999999999999E-4
Process101,10,0.8166666666666667,0.8166666666666667,0.7816296296296297,0.947465306122449,5.880000000000001E-4
Process101,10,0.6902654867256637,0.6902654867256637,0.7227067669172933,0.9307311111111112,5.990000000000002E-4
Process101,10,0.711864406779661,0.711864406779661,0.7052867383512544,0.9309937500000001,3.8900000000000013E-4
Process101,10,0.6896551724137931,0.6896551724137931,0.6982748538011696,0.9292145833333333,5.64E-4
Process101,10,0.5,0.5,0.5960215053763442,0.8957048780487805,3.2600000000000017E-4
Process101,10,0.6065573770491803,0.6065573770491803,0.7068390641280667,0.9268,4.740000000000001E-4
Process101,10,0.7272727272727273,0.7272727272727273,0.7316666666666667,0.9368311111111112,5.140000000000002E-4
Process101,10,0.7586206896551724,0.7586206896551724,0.6786181139122316,0.92184375,5.809999999999999E-4
Process101,10,0.7090909090909091,0.7090909090909091,0.7828743961352657,0.9472279069767442,4.890000000000001E-4
Process101,10,0.7567567567567568,0.7567567567567568,0.7397777777777778,0.9395422222222222,5.939999999999998E-4
Process101,10,0.817391304347826,0.8173913043478261,0.7788744343891403,0.9460085106382978,4.82E-4
Process101,10,0.628099173553719,0.628099173553719,0.7389022435897437,0.934425,4.850000000000001E-4
Process101,10,0.6557377049180328,0.6557377049180327,0.670610119047619,0.9189571428571428,4.86E-4
Process101,10,0.6229508196721312,0.6229508196721312,0.6857847222222222,0.9205729166666666,5.230000000000002E-4
Process101,10,0.6833333333333333,0.6833333333333333,0.7004040404040404,0.9273083333333333,6.17E-4
Process101,10,0.7068965517241379,0.7068965517241379,0.6808866034818848,0.9221276595744681,6.339999999999999E-4
Process101,10,0.8035714285714286,0.8035714285714286,0.7891372549019607,0.9491204545454546,5.340000000000002E-4
Process101,10,0.7719298245614035,0.7719298245614035,0.687962962962963,0.9188434782608695,5.189999999999999E-4
Process101,10,0.8070175438596492,0.8070175438596491,0.8463850088530396,0.9635386363636363,5.92E-4
Process101,10,0.639344262295082,0.639344262295082,0.6611344537815126,0.9177122448979592,6.55E-4
Process101,10,0.6964285714285714,0.6964285714285714,0.7433908045977011,0.9380295454545454,5.560000000000001E-4
Process101,10,0.728813559322034,0.7288135593220338,0.744010989010989,0.9367936170212766,5.140000000000001E-4
Process101,10,0.8521739130434782,0.8521739130434782,0.7665878239407652,0.9411217391304347,6.730000000000001E-4
Process101,10,0.6721311475409837,0.6721311475409836,0.6754958183990442,0.9146,5.529999999999999E-4
Process101,10,0.6846846846846847,0.6846846846846847,0.6702849002849003,0.9212191489361702,6.360000000000002E-4
Process101,10,0.6837606837606838,0.6837606837606838,0.7023809523809523,0.92641875,5.060000000000003E-4
Process101,10,0.7706422018348624,0.7706422018348624,0.7215096153846154,0.9354195652173913,4.86E-4
Process101,10,0.8064516129032258,0.8064516129032258,0.7910563973063973,0.946095918367347,5.190000000000001E-4
Process101,10,0.5384615384615384,0.5384615384615384,0.6990504747626186,0.9268000000000001,3.7100000000000013E-4
Process101,11,0.7419354838709677,0.7419354838709677,0.6982974910394265,0.9264265306122449,3.5499999999999996E-4
Process101,11,0.7741935483870968,0.7741935483870968,0.7255925925925926,0.9248531914893617,6.75E-4
Process101,11,0.6168224299065421,0.616822429906542,0.6648401507748151,0.9220260869565218,5.110000000000002E-4
Process101,11,0.6964285714285714,0.6964285714285714,0.6988304093567251,0.9307395833333333,5.37E-4
Process101,11,0.7155963302752293,0.7155963302752294,0.7783589408303366,0.9485046511627907,4.689999999999999E-4
Process101,11,0.639344262295082,0.639344262295082,0.7125237886107452,0.9309081632653061,4.589999999999999E-4
Process101,11,0.6101694915254237,0.6101694915254238,0.7577878787878789,0.940168085106383,4.7900000000000015E-4
Process101,11,0.6666666666666667,0.6666666666666666,0.6918042655658755,0.9261645833333333,4.6399999999999984E-4
Process101,11,0.7543859649122807,0.7543859649122807,0.7640634920634921,0.9474869565217391,6.440000000000001E-4
Process101,11,0.7049180327868853,0.7049180327868853,0.6931855500821019,0.9265607843137255,5.06E-4
Process101,11,0.6551724137931034,0.6551724137931034,0.644991789819376,0.9118041666666666,5.470000000000002E-4
Process101,11,0.7603305785123967,0.7603305785123967,0.7518518518518519,0.9428591836734694,4.5999999999999996E-4
Process101,11,0.7017543859649122,0.7017543859649122,0.7524900181488203,0.94205,5.100000000000001E-4
Process101,11,0.608,0.608,0.5994354838709678,0.8995846153846154,3.6000000000000013E-4
Process101,11,0.5967741935483871,0.5967741935483871,0.6371781756180733,0.9113153846153846,5.729999999999999E-4
Process101,11,0.6379310344827587,0.6379310344827587,0.6848950332821301,0.92413125,5.090000000000001E-4
Process101,11,0.6379310344827587,0.6379310344827587,0.7325113636363637,0.9352869565217391,5.210000000000001E-4
Process101,11,0.6724137931034483,0.6724137931034483,0.6741196861886517,0.9184936170212766,5.480000000000003E-4
Process101,11,0.8596491228070176,0.8596491228070176,0.7232114101679319,0.9285239130434783,5.690000000000001E-4
Process101,11,0.5892857142857143,0.5892857142857143,0.6940909090909091,0.9217844444444444,4.53E-4
Process101,11,0.7166666666666667,0.7166666666666667,0.759423076923077,0.9445916666666667,6.269999999999998E-4
Process101,11,0.6833333333333333,0.6833333333333333,0.6985367063492065,0.930094,6.650000000000002E-4
Process101,11,0.7317073170731707,0.7317073170731707,0.679396551724138,0.920822,4.680000000000001E-4
Process101,11,0.6949152542372881,0.6949152542372882,0.6994322344322345,0.9258717391304347,4.84E-4
Process101,11,0.6956521739130435,0.6956521739130435,0.6820512820512821,0.9155488888888889,4.429999999999999E-4
Process101,11,0.6306306306306306,0.6306306306306306,0.6486452241715399,0.9166765957446809,5.02E-4
Process101,11,0.7321428571428572,0.7321428571428571,0.8169427191166322,0.9564681818181818,6.439999999999999E-4
Process101,11,0.7747747747747747,0.7747747747747747,0.7826388888888889,0.9453772727272727,6.24E-4
Process101,11,0.7058823529411764,0.7058823529411765,0.6823339719029373,0.9212191489361702,6.090000000000002E-4
Process101,11,0.5982905982905983,0.5982905982905983,0.7494545454545455,0.9396489361702127,5.64E-4
Process101,11,0.72,0.72,0.6768103448275863,0.918504,5.830000000000002E-4
Process101,11,0.864406779661017,0.864406779661017,0.8282659846547316,0.9562391304347826,6.359999999999998E-4
Process101,11,0.7543859649122807,0.7543859649122807,0.7261133603238866,0.9323695652173913,4.4899999999999996E-4
Process101,11,0.72,0.72,0.7038961038961039,0.9239367346938776,6.060000000000001E-4
Process101,11,0.7627118644067796,0.7627118644067796,0.7390688259109313,0.9297173913043478,5.200000000000001E-4
Process101,11,0.7226890756302521,0.7226890756302521,0.7269047619047619,0.933754,4.8700000000000024E-4
Process101,11,0.7627118644067796,0.7627118644067796,0.7110925925925926,0.9266702127659574,4.680000000000001E-4
Process101,11,0.6017699115044248,0.6017699115044248,0.7002447552447553,0.9268,4.07E-4
Process101,11,0.7377049180327868,0.7377049180327869,0.7208128078817735,0.935096,3.8899999999999997E-4
Process101,11,0.6229508196721312,0.6229508196721312,0.7072631072631073,0.9271734693877551,5.41E-4
Process101,11,0.6896551724137931,0.6896551724137931,0.670668016194332,0.9169044444444444,5.470000000000002E-4
Process101,11,0.6890756302521008,0.6890756302521008,0.721879652605459,0.9331595744680851,5.69E-4
Process101,11,0.8108108108108107,0.8108108108108109,0.7656038647342995,0.9445577777777778,6.340000000000001E-4
Process101,11,0.7,0.7,0.6441379310344828,0.9099938775510203,6.11E-4
Process101,11,0.6610169491525424,0.6610169491525424,0.6906093189964158,0.9251479166666666,4.970000000000002E-4
Process101,11,0.7222222222222222,0.7222222222222222,0.7262019230769231,0.9399085106382978,5.350000000000001E-4
Process101,11,0.7627118644067796,0.7627118644067796,0.7551210826210827,0.9434816326530612,4.950000000000001E-4
Process101,11,0.773109243697479,0.773109243697479,0.7801349206349206,0.9480173913043478,5.629999999999998E-4
Process101,11,0.6615384615384615,0.6615384615384615,0.6303970223325063,0.9022826923076923,5.14E-4
Process101,11,0.6428571428571428,0.6428571428571429,0.7345,0.9368782608695652,4.6399999999999984E-4
Process101,12,0.6942148760330579,0.6942148760330579,0.6480952380952382,0.9126862745098039,5.389999999999998E-4
Process101,12,0.6842105263157895,0.6842105263157895,0.7455632183908046,0.9403260869565218,5.42E-4
Process101,12,0.7166666666666667,0.7166666666666667,0.7182142857142858,0.932534,4.7999999999999996E-4
Process101,12,0.6086956521739131,0.6086956521739131,0.6974287050023376,0.9189976744186047,3.6300000000000004E-4
Process101,12,0.6017699115044248,0.6017699115044248,0.7195073313782991,0.9327673913043478,4.5699999999999994E-4
Process101,12,0.5689655172413793,0.5689655172413793,0.6875174825174826,0.9231659574468085,4.1600000000000003E-4
Process101,12,0.7027027027027026,0.7027027027027027,0.6965354090354091,0.9286565217391304,4.670000000000002E-4
Process101,12,0.5826771653543308,0.5826771653543307,0.6395238095238095,0.9087346153846154,5.310000000000001E-4
Process101,12,0.6218487394957983,0.6218487394957983,0.6561342592592592,0.9113553191489362,5.020000000000001E-4
Process101,12,0.7166666666666667,0.7166666666666667,0.7132936507936508,0.9297229166666666,5.770000000000001E-4
Process101,12,0.6440677966101696,0.6440677966101694,0.7195864480347239,0.9274489361702127,5.54E-4
Process101,12,0.6605504587155964,0.6605504587155964,0.7374521072796935,0.9349795454545454,4.3699999999999994E-4
Process101,12,0.5967741935483871,0.5967741935483871,0.6161264822134388,0.9021607843137255,3.9199999999999993E-4
Process101,12,0.6349206349206349,0.6349206349206349,0.6305990783410138,0.9098811320754717,6.11E-4
Process101,12,0.7102803738317758,0.7102803738317757,0.723683257918552,0.9380914893617022,4.980000000000001E-4
Process101,12,0.7796610169491526,0.7796610169491526,0.8125730994152047,0.9540466666666667,5.369999999999999E-4
Process101,12,0.6271186440677966,0.6271186440677966,0.6323376623376623,0.9090083333333333,5.15E-4
Process101,12,0.6875,0.6875,0.718154761904762,0.928142,5.660000000000003E-4
Process101,12,0.6206896551724138,0.6206896551724138,0.7575511363636365,0.9412063829787234,5.300000000000001E-4
Process101,12,0.5818181818181818,0.5818181818181818,0.7423363095238096,0.93778,3.97E-4
Process101,12,0.5405405405405406,0.5405405405405406,0.7016195652173913,0.9277282608695652,5.989999999999999E-4
Process101,12,0.6428571428571428,0.6428571428571429,0.6358730158730158,0.91193125,4.61E-4
Process101,12,0.6837606837606838,0.6837606837606838,0.6779761904761905,0.9228163265306123,5.12E-4
Process101,12,0.6071428571428572,0.6071428571428571,0.62895042377801,0.9042565217391304,4.58E-4
Process101,12,0.6476190476190475,0.6476190476190476,0.7819528091741605,0.9524477272727273,5.230000000000001E-4
Process101,12,0.6504065040650406,0.6504065040650406,0.6799400299850076,0.920221568627451,5.19E-4
Process101,12,0.6260869565217391,0.6260869565217392,0.6815972222222222,0.92336875,4.000000000000001E-4
Process101,12,0.7627118644067796,0.7627118644067796,0.7266339869281045,0.9349333333333333,5.68E-4
Process101,12,0.6551724137931034,0.6551724137931034,0.6915079365079365,0.92565625,5.210000000000001E-4
Process101,12,0.6,0.6,0.7177757296466974,0.933695652173913,5.04E-4
Process101,12,0.5913043478260869,0.591304347826087,0.6098432601880879,0.9051509803921569,3.8100000000000005E-4
Process101,12,0.7567567567567568,0.7567567567567568,0.7404807692307692,0.9388644444444445,4.71E-4
Process101,12,0.6782608695652175,0.6782608695652174,0.6880000000000001,0.9208386363636364,5.520000000000003E-4
Process101,12,0.7777777777777778,0.7777777777777778,0.7517814009661836,0.9358756097560976,5.260000000000002E-4
Process101,12,0.5546218487394958,0.5546218487394958,0.6648412698412699,0.9151083333333333,4.59E-4
Process101,12,0.7833333333333333,0.7833333333333333,0.7382880277617121,0.939732,6.17E-4
Process101,12,0.5945945945945945,0.5945945945945946,0.6897902097902098,0.9271893617021276,5.3E-4
Process101,12,0.7586206896551724,0.7586206896551724,0.7470175438596491,0.9376444444444445,4.470000000000001E-4
Process101,12,0.5932203389830508,0.5932203389830508,0.5838781907747426,0.8915979166666667,4.0400000000000006E-4
Process101,12,0.6140350877192983,0.6140350877192983,0.7314468864468865,0.9345520833333333,4.339999999999998E-4
Process101,12,0.6942148760330579,0.6942148760330579,0.6866666666666666,0.9226918367346939,4.860000000000001E-4
Process101,12,0.6608695652173913,0.6608695652173913,0.7195864480347239,0.9317319148936171,4.3100000000000007E-4
Process101,12,0.6,0.6,0.6619168734491315,0.9195065217391304,5.580000000000002E-4
Process101,12,0.6349206349206349,0.6349206349206349,0.6525757575757576,0.9134269230769231,5.020000000000001E-4
Process101,12,0.639344262295082,0.639344262295082,0.6711822660098523,0.9205803921568627,5.54E-4
Process101,12,0.6991869918699187,0.6991869918699187,0.7560423951048951,0.94205,4.96E-4
Process101,12,0.5964912280701755,0.5964912280701754,0.667921146953405,0.92031875,3.93E-4
Process101,12,0.7107438016528926,0.7107438016528925,0.6503629764065335,0.9099938775510203,4.159999999999999E-4
Process101,12,0.6991869918699187,0.6991869918699187,0.6857744107744107,0.9184936170212766,5.529999999999999E-4
Process101,12,0.5636363636363637,0.5636363636363636,0.6813419913419914,0.9213777777777777,3.98E-4
Process101,13,0.6727272727272727,0.6727272727272727,0.7076043557168784,0.9319511111111112,5.33E-4
Process101,13,0.5263157894736843,0.5263157894736842,0.6259259259259259,0.9049957446808511,4.2199999999999996E-4
Process101,13,0.6909090909090909,0.6909090909090909,0.6937576312576312,0.9277282608695652,4.4600000000000005E-4
Process101,13,0.7192982456140351,0.7192982456140351,0.6858674463937622,0.9236851063829787,4.8400000000000006E-4
Process101,13,0.6017699115044248,0.6017699115044248,0.6955586080586081,0.9271893617021276,3.949999999999999E-4
Process101,13,0.7580645161290323,0.7580645161290323,0.657421313830482,0.9126057692307692,6.720000000000001E-4
Process101,13,0.6037735849056604,0.6037735849056604,0.6660425101214575,0.9208326086956522,5.179999999999999E-4
Process101,13,0.6545454545454545,0.6545454545454545,0.6524285714285715,0.9102023255813954,3.0500000000000004E-4
Process101,13,0.6611570247933884,0.6611570247933884,0.6780434782608695,0.919330612244898,5.030000000000002E-4
Process101,13,0.6612903225806452,0.6612903225806451,0.6176612903225807,0.9045115384615384,4.690000000000001E-4
Process101,13,0.6371681415929203,0.6371681415929203,0.6361772486772487,0.9061130434782609,4.4699999999999997E-4
Process101,13,0.49572649572649574,0.49572649572649574,0.6014873949579832,0.8963,4.970000000000002E-4
Process101,13,0.7027027027027026,0.7027027027027027,0.6748114630467572,0.9186666666666666,4.560000000000001E-4
Process101,13,0.6837606837606838,0.6837606837606838,0.7294871794871796,0.9317319148936171,5.040000000000001E-4
Process101,13,0.6290322580645161,0.6290322580645161,0.7154882154882155,0.9275469387755102,5.83E-4
Process101,13,0.5378151260504201,0.5378151260504201,0.7126512605042017,0.92375,3.700000000000001E-4
Process101,13,0.6290322580645161,0.6290322580645161,0.6086021505376344,0.9014615384615385,5.150000000000002E-4
Process101,13,0.5619834710743802,0.5619834710743802,0.6505240027045301,0.9135235294117647,3.58E-4
Process101,13,0.5982905982905983,0.5982905982905983,0.7504488636363638,0.9387404255319148,5.190000000000001E-4
Process101,13,0.6260869565217391,0.6260869565217392,0.5750877192982456,0.8910714285714286,4.59E-4
Process101,13,0.6016260162601625,0.6016260162601627,0.6205113636363637,0.9020411764705882,4.16E-4
Process101,13,0.608,0.608,0.6451646903820817,0.9117846153846154,4.289999999999999E-4
Process101,13,0.65,0.65,0.6881448412698413,0.9234958333333333,6.07E-4
Process101,13,0.7563025210084033,0.7563025210084033,0.7617307692307693,0.9397787234042553,5.449999999999999E-4
Process101,13,0.5289256198347108,0.5289256198347108,0.6367117117117117,0.9070061224489796,4.72E-4
Process101,13,0.5573770491803278,0.5573770491803278,0.7401842105263159,0.934068085106383,3.97E-4
Process101,13,0.5042016806722689,0.5042016806722689,0.6051428571428571,0.8955375,4.2799999999999983E-4
Process101,13,0.6434782608695653,0.6434782608695652,0.6389285714285714,0.91116875,4.990000000000001E-4
Process101,13,0.6666666666666667,0.6666666666666666,0.6564224800042375,0.9146,5.389999999999999E-4
Process101,13,0.624,0.624,0.621904761904762,0.9055098039215687,5.43E-4
Process101,13,0.768,0.768,0.6989473684210527,0.9269173076923077,6.490000000000001E-4
Process101,13,0.6126126126126126,0.6126126126126126,0.6429398148148148,0.9152489361702127,5.96E-4
Process101,13,0.6218487394957983,0.6218487394957983,0.6174162679425838,0.9071843137254902,5.020000000000003E-4
Process101,13,0.7567567567567568,0.7567567567567568,0.6776785714285714,0.92260625,4.89E-4
Process101,13,0.6371681415929203,0.6371681415929203,0.6364823348694316,0.9112958333333333,4.71E-4
Process101,13,0.7642276422764227,0.7642276422764228,0.721896551724138,0.9317039215686275,5.870000000000001E-4
Process101,13,0.7049180327868853,0.7049180327868853,0.6645833333333334,0.9129254901960784,4.1699999999999994E-4
Process101,13,0.64,0.64,0.6721139430284858,0.919743137254902,6.79E-4
Process101,13,0.6719999999999999,0.672,0.663778801843318,0.9171807692307692,4.88E-4
Process101,13,0.7454545454545455,0.7454545454545455,0.6508908045977011,0.9160938775510205,5.629999999999999E-4
Process101,13,0.5378151260504201,0.5378151260504201,0.6629813664596275,0.916308,4.1600000000000003E-4
Process101,13,0.6935483870967742,0.6935483870967742,0.6562662337662338,0.9116098039215687,4.820000000000001E-4
Process101,13,0.6557377049180328,0.6557377049180327,0.5992795024775003,0.8957019607843137,4.2999999999999994E-4
Process101,13,0.736842105263158,0.7368421052631579,0.7995000000000001,0.9524978723404255,5.03E-4
Process101,13,0.5666666666666667,0.5666666666666667,0.7185897435897436,0.9298500000000001,4.94E-4
Process101,13,0.6782608695652175,0.6782608695652174,0.6325793650793652,0.9043468085106383,4.8100000000000004E-4
Process101,13,0.5932203389830508,0.5932203389830508,0.6722222222222223,0.919175,6.009999999999998E-4
Process101,13,0.7642276422764227,0.7642276422764228,0.6727100840336135,0.9191450980392157,4.890000000000001E-4
Process101,13,0.4881889763779528,0.4881889763779528,0.5563765182186236,0.8829490566037737,3.95E-4
Process101,13,0.71875,0.71875,0.6988373411978223,0.9260823529411765,4.269999999999999E-4
Process101,14,0.5760000000000001,0.576,0.596469797596458,0.895948076923077,4.1700000000000005E-4
Process101,14,0.6206896551724138,0.6206896551724138,0.5958333333333333,0.899106,6.070000000000001E-4
Process101,14,0.6724137931034483,0.6724137931034483,0.6041995073891626,0.8951065217391304,4.61E-4
Process101,14,0.6554621848739496,0.6554621848739496,0.5827067669172932,0.8914903846153847,5.650000000000001E-4
Process101,14,0.6548672566371682,0.6548672566371682,0.6641475483580748,0.9114822222222222,5.420000000000002E-4
Process101,14,0.656,0.656,0.6618840579710145,0.9154211538461539,5.240000000000002E-4
Process101,14,0.6666666666666667,0.6666666666666666,0.6751923076923076,0.9203265306122449,4.97E-4
Process101,14,0.6324786324786325,0.6324786324786325,0.618532287336807,0.9046408163265306,4.780000000000001E-4
Process101,14,0.5862068965517242,0.5862068965517241,0.662051282051282,0.916191304347826,5.310000000000001E-4
Process101,14,0.6666666666666667,0.6666666666666666,0.6180833333333333,0.9001125,4.72E-4
Process101,14,0.624,0.624,0.6474509803921569,0.9135442307692307,4.09E-4
Process101,14,0.7304347826086957,0.7304347826086957,0.6755233494363929,0.9128760869565218,6.61E-4
Process101,14,0.7642276422764227,0.7642276422764228,0.691271551724138,0.923506,5.859999999999999E-4
Process101,14,0.6379310344827587,0.6379310344827587,0.6402921555095469,0.9050521739130435,5.04E-4
Process101,14,0.45378151260504207,0.453781512605042,0.720851851851852,0.9245936170212766,4.2399999999999995E-4
Process101,14,0.7543859649122807,0.7543859649122807,0.7265208647561588,0.9354416666666667,4.600000000000001E-4
Process101,14,0.6890756302521008,0.6890756302521008,0.7075000000000001,0.930948,5.38E-4
Process101,14,0.6666666666666667,0.6666666666666666,0.6207246376811594,0.900204,5.890000000000001E-4
Process101,14,0.6727272727272727,0.6727272727272727,0.6620969029374202,0.9209595744680851,4.28E-4
Process101,14,0.6608695652173913,0.6608695652173913,0.6767857142857142,0.9209489795918367,5.190000000000001E-4
Process101,14,0.6885245901639344,0.6885245901639344,0.73003367003367,0.9347673469387755,5.539999999999999E-4
Process101,14,0.6434782608695653,0.6434782608695652,0.6819845312205244,0.9245125,3.610000000000001E-4
Process101,14,0.6788990825688073,0.6788990825688074,0.7099415204678363,0.9276511627906977,3.86E-4
Process101,14,0.5982905982905983,0.5982905982905983,0.6296672077922078,0.9060854166666666,4.46E-4
Process101,14,0.5,0.5,0.6223544973544973,0.9021404255319149,4.1499999999999995E-4
Process101,14,0.5,0.5,0.6168589743589744,0.9007576923076923,2.850000000000002E-4
Process101,14,0.5825242718446602,0.5825242718446602,0.7093120300751881,0.9344913043478261,5.090000000000001E-4
Process101,14,0.5423728813559322,0.5423728813559322,0.7402500000000001,0.9327702127659574,4.5799999999999997E-4
Process101,14,0.6666666666666667,0.6666666666666666,0.6240044493882092,0.9042769230769231,4.780000000000001E-4
Process101,14,0.4878048780487805,0.4878048780487805,0.5541208791208792,0.8843301886792453,4.6199999999999995E-4
Process101,14,0.5263157894736843,0.5263157894736842,0.6259259259259259,0.9049957446808511,4.72E-4
Process101,14,0.7350427350427351,0.7350427350427351,0.7157417582417582,0.9299826086956522,5.300000000000001E-4
Process101,14,0.64,0.64,0.5657575757575758,0.8849056603773585,5.639999999999999E-4
Process101,14,0.5565217391304348,0.5565217391304348,0.715735576923077,0.9303583333333333,3.79E-4
Process101,14,0.6545454545454545,0.6545454545454545,0.632962962962963,0.9102239130434783,4.5500000000000006E-4
Process101,14,0.6299212598425197,0.6299212598425197,0.6503030303030303,0.912723076923077,5.610000000000001E-4
Process101,14,0.55,0.55,0.6168103448275862,0.90423,5.920000000000001E-4
Process101,14,0.7521367521367521,0.7521367521367521,0.7279914529914531,0.9337895833333333,4.16E-4
Process101,14,0.7,0.7,0.6725851986287559,0.9167959999999999,4.5299999999999995E-4
Process101,14,0.6551724137931034,0.6551724137931034,0.6386160714285714,0.9124395833333333,5.710000000000002E-4
Process101,14,0.6666666666666667,0.6666666666666666,0.6897811671087534,0.9241478260869566,5.700000000000001E-4
Process101,14,0.6976744186046512,0.6976744186046512,0.6327380952380952,0.9046181818181818,6.06E-4
Process101,14,0.6615384615384615,0.6615384615384615,0.6610364145658263,0.915773076923077,5.459999999999999E-4
Process101,14,0.6126126126126126,0.6126126126126126,0.6945748987854251,0.9282276595744681,4.11E-4
Process101,14,0.44999999999999996,0.45,0.6397222222222222,0.9040520833333333,4.0300000000000004E-4
Process101,14,0.6218487394957983,0.6218487394957983,0.6387678228334513,0.91155,4.910000000000002E-4
Process101,14,0.609375,0.609375,0.6442515212981745,0.90728,5.500000000000001E-4
Process101,14,0.6086956521739131,0.6086956521739131,0.5788867329614359,0.8879456521739131,6.239999999999999E-4
Process101,14,0.5254237288135593,0.5254237288135594,0.6218661760930949,0.902278,3.630000000000001E-4
Process101,14,0.5967741935483871,0.5967741935483871,0.5980069124423963,0.8986461538461539,4.850000000000002E-4
Process101,15,0.6229508196721312,0.6229508196721312,0.5955889724310777,0.898008,4.580000000000001E-4
Process101,15,0.6504065040650406,0.6504065040650406,0.6750783699059563,0.9211784313725491,5.08E-4
Process101,15,0.4521739130434783,0.45217391304347826,0.6920102228925759,0.9189208333333333,3.8400000000000006E-4
Process101,15,0.6610169491525424,0.6610169491525424,0.6690972222222222,0.9208244897959184,5.560000000000001E-4
Process101,15,0.5528455284552846,0.5528455284552846,0.6282194357366772,0.903254,4.290000000000001E-4
Process101,15,0.6611570247933884,0.6611570247933884,0.6342784380305603,0.9099352941176471,4.5100000000000007E-4
Process101,15,0.5546218487394958,0.5546218487394958,0.6225395114942529,0.904352,4.010000000000001E-4
Process101,15,0.6218487394957983,0.6218487394957983,0.6203605015673981,0.9026489795918368,5.980000000000001E-4
Process101,15,0.6551724137931034,0.6551724137931034,0.6458251231527093,0.9110416666666666,6.200000000000001E-4
Process101,15,0.717948717948718,0.717948717948718,0.6776763578994817,0.919968,4.7900000000000015E-4
Process101,15,0.6727272727272727,0.6727272727272727,0.6234126984126984,0.9062936170212765,5.06E-4
Process101,15,0.55,0.55,0.6311455748552522,0.9076788461538462,3.83E-4
Process101,15,0.7192982456140351,0.7192982456140351,0.7068304093567253,0.9249977272727272,4.890000000000002E-4
Process101,15,0.6140350877192983,0.6140350877192983,0.6126552795031057,0.8991553191489362,3.970000000000001E-4
Process101,15,0.564516129032258,0.5645161290322581,0.6083636363636364,0.8989313725490196,5.290000000000002E-4
Process101,15,0.5576923076923077,0.5576923076923077,0.6466904761904763,0.9127977272727272,4.53E-4
