sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,11,0.6306306306306306,0.6306306306306306,0.6813766233766234,0.9166795454545454,5.225000000000002E-4
Process101,11,0.8620689655172413,0.8620689655172413,0.7414725274725276,0.9335777777777778,4.069999999999997E-4
Process101,11,0.5901639344262295,0.5901639344262295,0.6139525691699605,0.902878431372549,4.529999999999998E-4
Process101,11,0.6386554621848739,0.6386554621848739,0.6432478205341774,0.9041239130434783,5.380000000000004E-4
Process101,11,0.6349206349206349,0.6349206349206349,0.6285294117647059,0.9046725490196078,5.090000000000001E-4
Process101,11,0.6612903225806452,0.6612903225806451,0.6574309619383857,0.913624,4.995E-4
Process101,11,0.509090909090909,0.509090909090909,0.7254285714285715,0.934068085106383,4.819999999999999E-4
Process101,11,0.6833333333333333,0.6833333333333333,0.7305874840357599,0.9353897959183674,4.8149999999999983E-4
Process101,11,0.6129032258064516,0.6129032258064516,0.6240625000000001,0.9041941176470588,5.295000000000001E-4
Process101,11,0.6991869918699187,0.6991869918699187,0.6854032258064515,0.9221938775510204,6.015000000000006E-4
Process101,11,0.6666666666666667,0.6666666666666666,0.7050536420101639,0.92619,5.720000000000005E-4
Process101,11,0.5853658536585367,0.5853658536585366,0.7030423280423281,0.9243102040816327,5.070000000000001E-4
Process101,11,0.8,0.8,0.7025742337164751,0.928142,6.37E-4
Process101,11,0.4715447154471545,0.4715447154471545,0.6729984683932053,0.9139775510204082,4.890000000000002E-4
Process101,11,0.423728813559322,0.423728813559322,0.6862749287749288,0.9168875,4.8299999999999987E-4
Process101,11,0.8275862068965517,0.8275862068965517,0.7962171945701357,0.95615625,5.915000000000007E-4
Process101,11,0.7627118644067796,0.7627118644067796,0.7489316239316239,0.9405574468085106,7.065E-4
Process101,11,0.765625,0.765625,0.7240682688958552,0.9301490196078431,6.045000000000002E-4
Process101,11,0.5378151260504201,0.5378151260504201,0.710970695970696,0.9265458333333334,4.969999999999999E-4
Process101,11,0.5964912280701755,0.5964912280701754,0.6217410714285714,0.90735625,4.584999999999998E-4
Process101,11,0.5669291338582677,0.5669291338582677,0.6314267469439884,0.903376,3.784999999999997E-4
Process101,11,0.6178861788617886,0.6178861788617886,0.7079783340652906,0.9269244897959183,4.654999999999998E-4
Process101,11,0.5619834710743802,0.5619834710743802,0.6698704481792718,0.918504,5.850000000000008E-4
Process101,11,0.6218487394957983,0.6218487394957983,0.7063973063973065,0.9301612244897959,5.480000000000004E-4
Process101,11,0.6495726495726496,0.6495726495726496,0.7152389486260454,0.9332734693877551,5.580000000000004E-4
Process101,11,0.7741935483870968,0.7741935483870968,0.6975793650793651,0.9278557692307692,5.925000000000003E-4
Process101,11,0.4521739130434783,0.45217391304347826,0.7158589743589744,0.9257617021276596,4.604999999999997E-4
Process101,11,0.8130081300813008,0.8130081300813008,0.7786492374727669,0.9475897959183673,6.205000000000002E-4
Process101,11,0.7008547008547008,0.7008547008547008,0.5981473968897905,0.8976693877551021,6.449999999999998E-4
Process101,11,0.6129032258064516,0.6129032258064516,0.7140896140896141,0.9271734693877551,5.335000000000003E-4
Process101,11,0.5046728971962617,0.5046728971962616,0.6445512820512821,0.9111521739130435,4.004999999999996E-4
Process101,11,0.6434782608695653,0.6434782608695652,0.7086538461538462,0.9296553191489362,4.385E-4
Process101,11,0.8717948717948718,0.8717948717948718,0.8501636828644502,0.9653468085106383,6.47E-4
Process101,11,0.6666666666666667,0.6666666666666666,0.7197902097902098,0.9318617021276596,6.305000000000005E-4
Process101,11,0.6386554621848739,0.6386554621848739,0.736013986013986,0.9372208333333334,5.280000000000003E-4
Process101,11,0.6610169491525424,0.6610169491525424,0.7169056152927121,0.9341448979591837,5.815000000000005E-4
Process101,11,0.7586206896551724,0.7586206896551724,0.7785384615384616,0.9468239130434782,5.280000000000004E-4
Process101,11,0.6949152542372881,0.6949152542372882,0.7261302898824121,0.9375061224489796,5.995000000000001E-4
Process101,11,0.7804878048780488,0.7804878048780488,0.7752804232804233,0.9431081632653061,5.580000000000004E-4
Process101,11,0.6491228070175439,0.6491228070175439,0.8170355731225296,0.9582488888888889,5.475000000000004E-4
Process101,12,0.7,0.7,0.7420289855072464,0.9428818181818182,4.6250000000000013E-4
Process101,12,0.5811965811965811,0.5811965811965812,0.7476274509803922,0.9378319148936171,4.94E-4
Process101,12,0.7818181818181819,0.7818181818181819,0.8583546462063086,0.97194,5.585000000000004E-4
Process101,12,0.7256637168141593,0.7256637168141593,0.7588888888888888,0.9419113636363636,5.820000000000006E-4
Process101,12,0.5357142857142857,0.5357142857142857,0.6325284090909091,0.9109897959183674,3.954999999999994E-4
Process101,12,0.6837606837606838,0.6837606837606838,0.6577380952380952,0.9140916666666666,5.865000000000004E-4
Process101,12,0.6833333333333333,0.6833333333333333,0.7304882154882155,0.9353897959183674,4.284999999999999E-4
Process101,12,0.5084745762711864,0.5084745762711864,0.6786851851851853,0.919704081632653,4.429999999999996E-4
Process101,12,0.625,0.625,0.6712669683257919,0.921495652173913,5.3E-4
Process101,12,0.543859649122807,0.543859649122807,0.6363636363636364,0.9109897959183674,4.3949999999999973E-4
Process101,12,0.7154471544715447,0.7154471544715447,0.6754083484573503,0.918504,5.370000000000003E-4
Process101,12,0.8376068376068376,0.8376068376068376,0.760888888888889,0.9429395833333334,6.385000000000004E-4
Process101,12,0.6554621848739496,0.6554621848739496,0.6679276315789473,0.9192061224489796,5.22E-4
Process101,12,0.5123966942148761,0.512396694214876,0.5917028985507247,0.8954627450980392,4.3549999999999985E-4
Process101,12,0.6724137931034483,0.6724137931034483,0.6460845600591517,0.9096934782608695,5.960000000000005E-4
Process101,12,0.7704918032786885,0.7704918032786885,0.7572089947089948,0.9436061224489796,5.355000000000004E-4
Process101,12,0.7321428571428572,0.7321428571428571,0.6898148148148148,0.925372340425532,5.165000000000002E-4
Process101,12,0.7478260869565218,0.7478260869565218,0.7479757085020243,0.940168085106383,4.824999999999999E-4
Process101,12,0.7289719626168225,0.7289719626168224,0.6619343891402716,0.9133522727272727,4.865000000000004E-4
Process101,12,0.6611570247933884,0.6611570247933884,0.662589565606807,0.912648,4.4899999999999975E-4
Process101,12,0.6226415094339622,0.6226415094339622,0.6200549450549451,0.9036477272727272,4.5299999999999974E-4
Process101,12,0.5365853658536586,0.5365853658536586,0.6489028213166144,0.9061346938775511,3.9749999999999947E-4
Process101,12,0.5967741935483871,0.5967741935483871,0.6175895225464191,0.8984163265306122,4.119999999999995E-4
Process101,12,0.7747747747747747,0.7747747747747747,0.7216346153846154,0.9355521739130435,5.985000000000005E-4
Process101,12,0.6725663716814159,0.672566371681416,0.6692007797270955,0.9195319148936171,4.154999999999997E-4
Process101,12,0.6371681415929203,0.6371681415929203,0.7575000000000001,0.9396777777777777,5.640000000000004E-4
Process101,12,0.7964601769911505,0.7964601769911505,0.7439731321310269,0.9366130434782609,5.200000000000003E-4
Process101,12,0.7722772277227723,0.7722772277227723,0.7151428571428573,0.9334545454545454,5.055000000000001E-4
Process101,12,0.817391304347826,0.8173913043478261,0.713346594676518,0.92375,6.270000000000004E-4
Process101,12,0.6991869918699187,0.6991869918699187,0.6654761904761904,0.9140916666666666,4.465E-4
Process101,12,0.5254237288135593,0.5254237288135594,0.70825,0.922291304347826,5.105000000000001E-4
Process101,12,0.728813559322034,0.7288135593220338,0.6848069554966107,0.920428888888889,5.705000000000003E-4
Process101,12,0.6551724137931034,0.6551724137931034,0.6355128205128205,0.9028159090909091,5.210000000000002E-4
Process101,12,0.6727272727272727,0.6727272727272727,0.6913424697907457,0.9258717391304347,5.190000000000001E-4
Process101,12,0.6166666666666667,0.6166666666666667,0.6590909090909091,0.9157204081632653,5.750000000000006E-4
Process101,12,0.5344827586206897,0.5344827586206896,0.6498543123543123,0.9110195652173914,5.280000000000003E-4
Process101,12,0.691588785046729,0.6915887850467289,0.7451282051282051,0.9401090909090909,5.995000000000006E-4
Process101,12,0.6379310344827587,0.6379310344827587,0.6770625000000001,0.9164022727272727,5.570000000000005E-4
Process101,12,0.6271186440677966,0.6271186440677966,0.638290741516548,0.9085,4.695000000000001E-4
Process101,12,0.5614035087719298,0.5614035087719298,0.6837728937728939,0.9232957446808511,4.869999999999999E-4
Process101,12,0.7428571428571429,0.7428571428571429,0.7122270531400967,0.9302659090909091,6.065000000000006E-4
Process101,12,0.8852459016393442,0.8852459016393442,0.8212457912457913,0.9531918367346939,6.330000000000004E-4
Process101,12,0.6386554621848739,0.6386554621848739,0.6617274899532963,0.9144702127659574,4.5249999999999956E-4
Process101,12,0.5932203389830508,0.5932203389830508,0.6646206896551725,0.9168725490196079,4.659999999999997E-4
Process101,12,0.6495726495726496,0.6495726495726496,0.6664465824058353,0.9153787234042553,5.070000000000001E-4
Process101,12,0.7213114754098361,0.7213114754098361,0.7226190476190477,0.933144,5.880000000000007E-4
Process101,12,0.736,0.736,0.6907080200501253,0.92375,5.540000000000003E-4
Process101,12,0.46846846846846846,0.46846846846846846,0.6080082417582418,0.8969777777777778,5.045000000000002E-4
Process101,12,0.6829268292682926,0.6829268292682927,0.6769444444444445,0.918823076923077,5.355000000000003E-4
Process101,12,0.5967741935483871,0.5967741935483871,0.6606232597986722,0.9159156862745098,4.424999999999999E-4
Process101,13,0.5365853658536586,0.5365853658536586,0.5982955665024631,0.8923163265306122,4.279999999999996E-4
Process101,13,0.6341463414634146,0.6341463414634146,0.6893557422969189,0.924238,3.5699999999999973E-4
Process101,13,0.7289719626168225,0.7289719626168224,0.6581835511982571,0.9175173913043478,5.875000000000007E-4
Process101,13,0.7192982456140351,0.7192982456140351,0.6902834008097165,0.9268000000000001,4.389999999999996E-4
Process101,13,0.7304347826086957,0.7304347826086957,0.6714285714285714,0.919175,5.280000000000004E-4
Process101,13,0.7796610169491526,0.7796610169491526,0.6516266188172882,0.9093895833333333,5.725000000000002E-4
Process101,13,0.6065573770491803,0.6065573770491803,0.6657003151649983,0.9171117647058824,4.1949999999999957E-4
Process101,13,0.5901639344262295,0.5901639344262295,0.6823593073593075,0.9198459999999999,3.794999999999995E-4
Process101,13,0.75,0.75,0.7235380116959065,0.9331541666666667,5.980000000000005E-4
Process101,13,0.5862068965517242,0.5862068965517241,0.5862787356321839,0.8910895833333333,4.299999999999997E-4
Process101,13,0.628099173553719,0.628099173553719,0.7362980769230769,0.9353145833333334,5.295000000000002E-4
Process101,13,0.7142857142857143,0.7142857142857143,0.638608776844071,0.909668085106383,4.019999999999996E-4
Process101,13,0.7540983606557377,0.7540983606557377,0.6656130268199234,0.9147244897959184,6.714999999999999E-4
Process101,13,0.6833333333333333,0.6833333333333333,0.6474386724386724,0.91421875,6.374999999999998E-4
Process101,13,0.5892857142857143,0.5892857142857143,0.6697927551375827,0.9199375,4.8650000000000017E-4
Process101,13,0.7241379310344828,0.7241379310344828,0.6658730158730158,0.9177770833333333,6.360000000000002E-4
Process101,13,0.6238532110091743,0.6238532110091743,0.6284798534798535,0.9110416666666666,5.280000000000004E-4
Process101,13,0.7868852459016393,0.7868852459016393,0.6987547892720307,0.926434,6.739999999999999E-4
Process101,13,0.6229508196721312,0.6229508196721312,0.6445092084639499,0.909842,4.4049999999999976E-4
Process101,13,0.6554621848739496,0.6554621848739496,0.7412192646063614,0.9387458333333334,3.6899999999999965E-4
Process101,13,0.6290322580645161,0.6290322580645161,0.6645833333333333,0.915595918367347,4.0899999999999964E-4
Process101,13,0.7207207207207207,0.7207207207207207,0.7588558500323207,0.94700625,3.564999999999997E-4
Process101,13,0.6557377049180328,0.6557377049180327,0.650240888144114,0.910025,4.804999999999999E-4
Process101,13,0.47619047619047616,0.47619047619047616,0.5797227316862661,0.8904772727272727,4.1449999999999967E-4
Process101,13,0.773109243697479,0.773109243697479,0.7323529411764707,0.9364583333333334,5.809999999999999E-4
Process101,13,0.6140350877192983,0.6140350877192983,0.6322660098522167,0.9077375,5.000000000000002E-4
Process101,13,0.7413793103448276,0.7413793103448276,0.6936974789915966,0.9287918367346939,6.889999999999999E-4
Process101,13,0.6016260162601625,0.6016260162601627,0.6348027690700105,0.908378,5.065000000000002E-4
Process101,13,0.5245901639344263,0.5245901639344263,0.661904761904762,0.9146,3.9499999999999946E-4
Process101,13,0.6719999999999999,0.672,0.7066920456822281,0.927654,6.150000000000005E-4
Process101,13,0.5714285714285714,0.5714285714285714,0.5679220779220779,0.8867521739130435,5.185000000000002E-4
Process101,13,0.7521367521367521,0.7521367521367521,0.6615837104072398,0.919264705882353,6.559999999999999E-4
Process101,13,0.7833333333333333,0.7833333333333333,0.7232123411978222,0.9342156862745098,6.19E-4
Process101,13,0.6837606837606838,0.6837606837606838,0.6534975369458128,0.9143458333333333,4.945000000000001E-4
Process101,13,0.6349206349206349,0.6349206349206349,0.720942760942761,0.9280448979591837,4.86E-4
Process101,13,0.6548672566371682,0.6548672566371682,0.8640909090909091,0.9639545454545455,5.265000000000002E-4
Process101,13,0.6386554621848739,0.6386554621848739,0.6396577380952381,0.9095166666666666,6.045000000000002E-4
Process101,13,0.6504065040650406,0.6504065040650406,0.6522270114942529,0.913014,4.6299999999999987E-4
Process101,13,0.7008547008547008,0.7008547008547008,0.7350427350427351,0.9341978723404255,4.81E-4
Process101,13,0.5299145299145299,0.5299145299145299,0.6574949494949495,0.9133291666666666,5.025000000000001E-4
Process101,13,0.64,0.64,0.6754032258064516,0.9144755102040817,5.465000000000004E-4
Process101,13,0.6666666666666667,0.6666666666666666,0.7577894736842106,0.9482177777777778,5.740000000000001E-4
Process101,13,0.6451612903225806,0.6451612903225806,0.6339736070381232,0.9073039215686275,5.745000000000005E-4
Process101,13,0.6949152542372881,0.6949152542372882,0.6816730523627075,0.9201808510638299,4.7249999999999994E-4
Process101,13,0.5892857142857143,0.5892857142857143,0.7122272727272728,0.9315739130434783,6.000000000000003E-4
Process101,13,0.6491228070175439,0.6491228070175439,0.6872222222222222,0.9257833333333333,4.7949999999999995E-4
Process101,13,0.743801652892562,0.743801652892562,0.7519871794871795,0.9360148936170213,5.755000000000004E-4
Process101,13,0.6666666666666667,0.6666666666666666,0.7114285714285714,0.9276133333333334,3.2199999999999986E-4
Process101,13,0.4601769911504425,0.46017699115044247,0.609448717948718,0.89508,3.3749999999999986E-4
Process101,13,0.7563025210084033,0.7563025210084033,0.7292397660818714,0.9337895833333334,6.270000000000008E-4
Process101,14,0.6,0.6,0.6614370922646786,0.9144803921568627,6.13E-4
Process101,14,0.5982905982905983,0.5982905982905983,0.6190909090909091,0.9049117647058824,5.120000000000002E-4
Process101,14,0.7258064516129032,0.7258064516129032,0.6848989898989899,0.9229288461538462,6.185000000000008E-4
Process101,14,0.5892857142857143,0.5892857142857143,0.6364166666666667,0.9035348837209303,5.1E-4
Process101,14,0.7301587301587302,0.7301587301587301,0.7046238244514107,0.9272784313725491,5.440000000000004E-4
Process101,14,0.736,0.736,0.729511867442902,0.933876,4.960000000000001E-4
Process101,14,0.5849056603773585,0.5849056603773585,0.5675751879699249,0.8903326086956522,4.3549999999999985E-4
Process101,14,0.609375,0.609375,0.6508275058275058,0.9107288461538462,4.6249999999999975E-4
Process101,14,0.6554621848739496,0.6554621848739496,0.6042857142857143,0.9004433962264151,4.8650000000000006E-4
Process101,14,0.7096774193548387,0.7096774193548387,0.6704433497536946,0.9148541666666666,5.985000000000007E-4
Process101,14,0.6101694915254237,0.6101694915254238,0.7029882154882156,0.9285428571428571,5.03E-4
Process101,14,0.65,0.65,0.6084117032392894,0.900448,4.610000000000001E-4
Process101,14,0.7226890756302521,0.7226890756302521,0.7017543859649122,0.9249326530612245,4.374999999999998E-4
Process101,14,0.7017543859649122,0.7017543859649122,0.5720905172413794,0.8843652173913044,4.2149999999999957E-4
Process101,14,0.6481481481481481,0.6481481481481481,0.6163389242336612,0.9044765957446809,4.4749999999999976E-4
Process101,14,0.6434782608695653,0.6434782608695652,0.6120689655172413,0.8967066666666667,5.225000000000002E-4
Process101,14,0.6115702479338843,0.6115702479338843,0.5932900432900433,0.89691,5.355000000000003E-4
Process101,14,0.6557377049180328,0.6557377049180327,0.5682008701188456,0.887638,5.770000000000003E-4
Process101,14,0.6446280991735538,0.6446280991735537,0.6544227886056972,0.912648,4.099999999999997E-4
Process101,14,0.7603305785123967,0.7603305785123967,0.7558932052353106,0.942734693877551,6.500000000000008E-4
Process101,14,0.5,0.5,0.6778913528913529,0.9180857142857143,3.6349999999999973E-4
Process101,14,0.6324786324786325,0.6324786324786325,0.6454022988505747,0.9082458333333333,4.7050000000000005E-4
Process101,14,0.6829268292682926,0.6829268292682927,0.6208333333333333,0.902888,5.450000000000003E-4
Process101,14,0.5619834710743802,0.5619834710743802,0.5839087809036658,0.891908,4.7500000000000005E-4
Process101,14,0.6902654867256637,0.6902654867256637,0.6752535496957404,0.9248081632653061,5.710000000000003E-4
Process101,14,0.4385964912280702,0.43859649122807015,0.556,0.8769155555555556,4.5299999999999974E-4
Process101,14,0.56,0.56,0.6105244755244755,0.8979745098039216,5.064999999999999E-4
Process101,14,0.496,0.496,0.6340408012368086,0.9059882352941176,4.159999999999996E-4
Process101,14,0.4552845528455285,0.45528455284552843,0.5663879598662208,0.8902,4.5799999999999997E-4
Process101,14,0.7304347826086957,0.7304347826086957,0.7000925925925926,0.9232957446808511,4.605E-4
Process101,14,0.6799999999999999,0.68,0.6831336898395723,0.9259681818181819,5.225000000000003E-4
Process101,14,0.5238095238095238,0.5238095238095238,0.6638953152111048,0.913014,4.534999999999997E-4
Process101,14,0.4873949579831933,0.48739495798319327,0.6021978021978022,0.8946479166666667,3.994999999999995E-4
Process101,14,0.6722689075630253,0.6722689075630253,0.6410098522167488,0.9065081632653061,4.25E-4
Process101,14,0.6991869918699187,0.6991869918699187,0.6970238095238095,0.9208244897959184,6.215000000000002E-4
Process101,14,0.6238532110091743,0.6238532110091743,0.6239006003071339,0.9028159090909091,4.0949999999999955E-4
Process101,14,0.6902654867256637,0.6902654867256637,0.6725737956001113,0.9213489361702127,5.330000000000004E-4
Process101,14,0.6857142857142857,0.6857142857142857,0.619921568627451,0.9047044444444444,4.825000000000001E-4
Process101,14,0.55,0.55,0.6243035714285714,0.8998583333333333,3.8199999999999964E-4
Process101,14,0.5913043478260869,0.591304347826087,0.6163720538720538,0.9022673913043479,4.359999999999997E-4
Process101,14,0.6201550387596899,0.6201550387596899,0.6121212121212122,0.9028518518518519,4.935000000000002E-4
Process101,14,0.5289256198347108,0.5289256198347108,0.640944170771757,0.9098156862745098,4.925000000000002E-4
Process101,14,0.6984126984126984,0.6984126984126984,0.6679166666666667,0.9204653846153846,6.240000000000001E-4
Process101,14,0.6722689075630253,0.6722689075630253,0.6409523809523809,0.9111313725490197,4.6199999999999974E-4
Process101,14,0.603448275862069,0.603448275862069,0.6136288998357964,0.9011551020408163,4.434999999999999E-4
Process101,14,0.676923076923077,0.676923076923077,0.6696829710144927,0.9169461538461539,5.250000000000003E-4
Process101,14,0.5087719298245614,0.5087719298245614,0.6236531986531986,0.9029191489361702,3.784999999999997E-4
Process101,14,0.5483870967741935,0.5483870967741935,0.604702380952381,0.8974960784313726,4.8350000000000004E-4
Process101,14,0.5846153846153845,0.5846153846153846,0.6255306065078361,0.9032056603773585,4.199999999999998E-4
Process101,14,0.6608695652173913,0.6608695652173913,0.7537460317460318,0.9346239130434782,4.5699999999999983E-4
Process101,15,0.628099173553719,0.628099173553719,0.710942760942761,0.9292897959183674,5.770000000000006E-4
Process101,15,0.5714285714285714,0.5714285714285714,0.6216900239719713,0.907158,5.380000000000002E-4
Process101,15,0.7304347826086957,0.7304347826086957,0.7642222222222222,0.9444369565217391,4.5699999999999983E-4
Process101,15,0.4838709677419355,0.4838709677419355,0.6089918120090534,0.896422,3.8799999999999946E-4
Process101,15,0.7017543859649122,0.7017543859649122,0.7492222222222222,0.9415195652173913,6.535000000000005E-4
Process101,15,0.7692307692307692,0.7692307692307693,0.6935324675324676,0.9231116279069768,6.594999999999999E-4
Process101,15,0.5901639344262295,0.5901639344262295,0.5615591397849462,0.88044,4.6899999999999996E-4
Process101,15,0.6336633663366337,0.6336633663366337,0.6426289592760182,0.9111953488372093,4.2899999999999964E-4
Process101,15,0.5528455284552846,0.5528455284552846,0.6187226890756302,0.8994770833333333,5.185000000000003E-4
Process101,15,0.6614173228346456,0.6614173228346457,0.630909090909091,0.9062407407407407,6.560000000000001E-4
Process101,15,0.6324786324786325,0.6324786324786325,0.574051724137931,0.8853978723404256,5.920000000000005E-4
Process101,15,0.49122807017543857,0.49122807017543857,0.6482077922077923,0.9146,4.990000000000003E-4
Process101,15,0.6213592233009708,0.6213592233009708,0.5617521367521368,0.8845357142857143,4.7650000000000025E-4
Process101,15,0.5591397849462365,0.5591397849462365,0.6602749907097734,0.9204024390243902,3.839999999999996E-4
Process101,15,0.5333333333333333,0.5333333333333333,0.6428846153846154,0.9143347826086956,4.2599999999999973E-4
Process101,15,0.6964285714285714,0.6964285714285714,0.7455952380952381,0.9394159090909091,5.055000000000001E-4
Process101,15,0.5920000000000001,0.592,0.6352109659455987,0.90606,3.879999999999997E-4
Process101,15,0.5666666666666667,0.5666666666666667,0.6703233467299965,0.919358,5.135000000000001E-4
Process101,15,0.5486725663716814,0.5486725663716814,0.5895724351446567,0.898665306122449,4.209999999999997E-4
Process101,15,0.7741935483870968,0.7741935483870968,0.6647987317342157,0.9148346153846154,6.709999999999998E-4
Process101,15,0.5950413223140496,0.5950413223140496,0.6539321248466676,0.9168725490196079,5.335000000000003E-4
Process101,15,0.6771653543307087,0.6771653543307087,0.6405194805194806,0.9099352941176471,5.125000000000004E-4
Process101,15,0.5920000000000001,0.592,0.5578484848484848,0.8800716981132075,5.135000000000002E-4
Process101,15,0.7096774193548387,0.7096774193548387,0.6800349825087457,0.9180159999999999,5.095000000000002E-4
Process101,15,0.5217391304347826,0.5217391304347826,0.5903605015673982,0.8940591836734694,3.5449999999999983E-4
Process101,15,0.5593220338983051,0.559322033898305,0.5457757296466974,0.87922,4.0949999999999987E-4
Process101,15,0.5619834710743802,0.5619834710743802,0.6247648902821317,0.904474,5.170000000000001E-4
Process101,15,0.4833333333333333,0.48333333333333334,0.5633921568627451,0.88471,2.825000000000001E-4
Process101,15,0.6229508196721312,0.6229508196721312,0.6838095238095239,0.92436,4.6499999999999997E-4
Process101,15,0.6504065040650406,0.6504065040650406,0.6135507246376811,0.899472,4.139999999999996E-4
Process101,15,0.512,0.512,0.6385807622504538,0.9068254901960784,4.594999999999999E-4
Process101,15,0.6504065040650406,0.6504065040650406,0.6091229838709677,0.9040423076923076,5.555000000000005E-4
Process101,15,0.5593220338983051,0.559322033898305,0.5352309782608696,0.8743145833333333,3.809999999999997E-4
Process101,15,0.5042016806722689,0.5042016806722689,0.6347285067873303,0.9048897959183674,3.29E-4
Process101,15,0.5619834710743802,0.5619834710743802,0.640990990990991,0.9098693877551021,5.830000000000004E-4
Process101,15,0.6446280991735538,0.6446280991735537,0.6241545893719808,0.9068055555555555,4.2449999999999986E-4
Process101,15,0.578125,0.578125,0.6324363493928711,0.9085,5.790000000000006E-4
Process101,15,0.625,0.625,0.6159164621318374,0.8994673076923076,3.27E-4
Process101,15,0.6412213740458015,0.6412213740458015,0.5988961038961039,0.8963,6.205000000000006E-4
Process101,15,0.609375,0.609375,0.5858918781078669,0.8896019607843137,5.405000000000005E-4
Process101,15,0.6206896551724138,0.6206896551724138,0.6114864469293366,0.9032714285714286,4.3149999999999975E-4
Process101,15,0.6346153846153846,0.6346153846153846,0.6504273504273504,0.9150066666666666,4.680000000000002E-4
Process101,15,0.5607476635514019,0.5607476635514018,0.7095562218890555,0.9307782608695652,3.689999999999997E-4
Process101,15,0.4482758620689655,0.4482758620689655,0.5929217840982547,0.8912166666666667,4.950000000000001E-4
Process101,15,0.5470085470085471,0.5470085470085471,0.6351023017902813,0.9103673469387755,4.970000000000002E-4
Process101,15,0.6111111111111112,0.6111111111111112,0.5992460317460319,0.9013617021276595,4.1749999999999974E-4
Process101,15,0.8421052631578947,0.8421052631578947,0.743465909090909,0.938004081632653,5.380000000000003E-4
Process101,15,0.6349206349206349,0.6349206349206349,0.7146977016542234,0.9269244897959183,5.04E-4
Process101,15,0.528,0.528,0.6257692307692307,0.9041596153846154,3.7449999999999983E-4
Process101,15,0.512,0.512,0.5650549450549451,0.8855962264150944,4.1649999999999977E-4
Process101,16,0.6181818181818182,0.6181818181818182,0.6732417582417582,0.919904347826087,3.644999999999996E-4
Process101,16,0.5853658536585367,0.5853658536585366,0.5735339235624123,0.8890039215686275,5.030000000000001E-4
Process101,16,0.5528455284552846,0.5528455284552846,0.6279656862745098,0.906623076923077,4.975000000000003E-4
Process101,16,0.6896551724137931,0.6896551724137931,0.6553571428571429,0.9152354166666666,5.340000000000003E-4
Process101,16,0.7102803738317758,0.7102803738317757,0.7279807692307693,0.935068888888889,6.060000000000005E-4
Process101,16,0.7142857142857143,0.7142857142857143,0.6333333333333333,0.904474,3.7049999999999963E-4
Process101,16,0.6612903225806452,0.6612903225806451,0.6233870967741936,0.9081611111111111,5.625000000000004E-4
Process101,16,0.6153846153846154,0.6153846153846154,0.5821388844748132,0.8935490196078432,4.745000000000001E-4
Process101,16,0.5,0.5,0.6341273209549073,0.9069450980392157,4.414999999999998E-4
Process101,16,0.5203252032520325,0.5203252032520326,0.550952380952381,0.8772530612244898,3.679999999999997E-4
Process101,16,0.496,0.496,0.654864111498258,0.911062,3.679999999999997E-4
Process101,16,0.5396825396825398,0.5396825396825397,0.6069086021505377,0.9006735849056604,5.480000000000003E-4
Process101,16,0.7226890756302521,0.7226890756302521,0.6960632183908046,0.9289529411764705,5.000000000000001E-4
Process101,16,0.7567567567567568,0.7567567567567568,0.7185096153846154,0.933695652173913,4.6699999999999986E-4
Process101,16,0.6551724137931034,0.6551724137931034,0.6178571428571429,0.9024,5.770000000000005E-4
Process101,16,0.5203252032520325,0.5203252032520326,0.6569632132132133,0.9087541666666666,4.3649999999999966E-4
Process101,16,0.5245901639344263,0.5245901639344263,0.6373401534526854,0.905138775510204,4.895000000000001E-4
Process101,16,0.56,0.56,0.5965027915632755,0.8940711538461539,4.975E-4
Process101,16,0.5,0.5,0.6998351648351648,0.92489375,4.369999999999998E-4
Process101,16,0.6190476190476191,0.6190476190476191,0.6189340813464236,0.9031907407407407,5.060000000000004E-4
Process101,16,0.6779661016949152,0.6779661016949152,0.7234987109350437,0.9357632653061224,4.905E-4
Process101,16,0.6060606060606061,0.6060606060606061,0.6090579710144928,0.9001407407407408,5.010000000000004E-4
Process101,16,0.4786324786324786,0.47863247863247865,0.5988571428571429,0.8938854166666667,3.589999999999998E-4
Process101,16,0.7154471544715447,0.7154471544715447,0.6564860426929392,0.9097448979591837,5.460000000000003E-4
Process101,16,0.5271317829457365,0.5271317829457365,0.6039261460101868,0.8986018867924528,3.714999999999997E-4
Process101,16,0.5833333333333333,0.5833333333333334,0.6716293368467282,0.9167604166666666,5.050000000000001E-4
Process101,16,0.5309734513274336,0.5309734513274337,0.6132763975155279,0.9010020833333333,4.1399999999999955E-4
Process101,16,0.7931034482758621,0.7931034482758621,0.6538101916783543,0.9089784313725491,4.700000000000002E-4
Process101,16,0.6782608695652175,0.6782608695652174,0.7224400871459695,0.9358877551020408,5.500000000000004E-4
Process101,16,0.6341463414634146,0.6341463414634146,0.6231317625644656,0.9027734693877552,4.960000000000001E-4
Process101,16,0.7222222222222222,0.7222222222222222,0.6842805721322345,0.9245936170212766,4.775000000000003E-4
Process101,16,0.5853658536585367,0.5853658536585366,0.6293103448275863,0.906426,5.380000000000003E-4
Process101,16,0.5833333333333333,0.5833333333333334,0.6475,0.9113632653061224,5.935000000000004E-4
Process101,16,0.4444444444444444,0.4444444444444444,0.6380880880880881,0.9053229166666666,4.319999999999996E-4
