sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,10,0.7169811320754718,0.7169811320754716,0.7851578947368422,0.9513355555555556,3.9999999999999996E-4
Process101,10,0.628099173553719,0.628099173553719,0.7330495591365157,0.9348062500000001,5.0E-4
Process101,10,0.7592592592592593,0.7592592592592593,0.7434722222222222,0.94022,4.3000000000000004E-4
Process101,10,0.6942148760330579,0.6942148760330579,0.7593818475377696,0.94166875,5.499999999999999E-4
Process101,10,0.6324786324786325,0.6324786324786325,0.6626728110599078,0.9180857142857143,5.449999999999999E-4
Process101,10,0.7457627118644068,0.7457627118644068,0.7526851851851852,0.9417387755102041,4.1999999999999996E-4
Process101,10,0.6935483870967742,0.6935483870967742,0.6796618357487922,0.9196442307692307,5.85E-4
Process101,10,0.6829268292682926,0.6829268292682927,0.6846326836581709,0.9202020408163265,5.85E-4
Process101,10,0.7966101694915254,0.7966101694915254,0.746,0.9386187500000001,3.5499999999999996E-4
Process101,10,0.6779661016949152,0.6779661016949152,0.6948373538011696,0.9276895833333333,4.8499999999999997E-4
Process101,10,0.6115702479338843,0.6115702479338843,0.6999426660296226,0.925631914893617,3.3499999999999996E-4
Process101,10,0.6782608695652175,0.6782608695652174,0.7147022332506203,0.9334191489361702,4.2999999999999994E-4
Process101,10,0.6333333333333333,0.6333333333333333,0.735421100638492,0.9363312500000001,5.05E-4
Process101,10,0.7407407407407407,0.7407407407407407,0.7663377192982456,0.9444068181818182,4.45E-4
Process101,10,0.7894736842105263,0.7894736842105263,0.7313348416289593,0.9362152173913043,5.3E-4
Process101,10,0.7476635514018692,0.7476635514018691,0.7532306763285025,0.9435023809523809,3.3999999999999997E-4
Process101,11,0.7017543859649122,0.7017543859649122,0.702203425229741,0.9307395833333333,2.0500000000000002E-4
Process101,11,0.7796610169491526,0.7796610169491526,0.7831111111111111,0.9488130434782609,5.250000000000001E-4
Process101,11,0.7642276422764227,0.7642276422764228,0.736904761904762,0.9371700000000001,5.250000000000001E-4
Process101,11,0.7254901960784313,0.7254901960784313,0.6718137254901961,0.9160878048780488,2.8500000000000004E-4
Process101,11,0.6371681415929203,0.6371681415929203,0.7057258064516129,0.9272066666666667,4.4000000000000007E-4
Process101,11,0.6610169491525424,0.6610169491525424,0.7182677891823319,0.9301744680851064,4.5500000000000006E-4
Process101,11,0.6837606837606838,0.6837606837606838,0.749423076923077,0.9412875,4.4E-4
Process101,11,0.6554621848739496,0.6554621848739496,0.6655092592592592,0.9162872340425532,3.95E-4
Process101,11,0.5789473684210527,0.5789473684210527,0.7142459893048129,0.9303804347826087,5.1E-4
Process101,11,0.7586206896551724,0.7586206896551724,0.7791666666666666,0.9426045454545454,5.949999999999999E-4
Process101,11,0.8108108108108107,0.8108108108108109,0.76125,0.9448288888888889,5.200000000000001E-4
Process101,11,0.7522935779816513,0.7522935779816514,0.7668888888888888,0.9455159090909091,4.35E-4
Process101,11,0.5688073394495412,0.5688073394495413,0.80325502571295,0.9513355555555556,3.1499999999999996E-4
Process101,11,0.7627118644067796,0.7627118644067796,0.6808035714285714,0.9212083333333333,5.35E-4
Process101,11,0.6306306306306306,0.6306306306306306,0.6465848243437378,0.9128377777777777,4.4999999999999993E-4
Process101,11,0.7226890756302521,0.7226890756302521,0.7102984084880637,0.9283913043478261,3.65E-4
Process101,11,0.7256637168141593,0.7256637168141593,0.7529151404151404,0.9473875,5.1E-4
Process101,11,0.7603305785123967,0.7603305785123967,0.7559454191033139,0.9419877551020408,4.6000000000000007E-4
Process101,11,0.6902654867256637,0.6902654867256637,0.7490689655172414,0.9411217391304347,4.4999999999999993E-4
Process101,11,0.7479674796747968,0.7479674796747967,0.7340579710144928,0.93251875,5.249999999999999E-4
Process101,11,0.5593220338983051,0.559322033898305,0.6639741403807901,0.9152354166666666,4.1499999999999995E-4
Process101,11,0.6486486486486487,0.6486486486486487,0.7122252747252747,0.9310829787234043,3.65E-4
Process101,11,0.6140350877192983,0.6140350877192983,0.7233636363636364,0.9330326086956522,4.6000000000000007E-4
Process101,11,0.6774193548387097,0.6774193548387096,0.6850783699059562,0.9234509803921569,5.549999999999999E-4
Process101,11,0.7457627118644068,0.7457627118644068,0.7387783672266431,0.9399085106382978,3.3999999999999997E-4
Process101,11,0.711864406779661,0.711864406779661,0.7082678232583357,0.933876,4.05E-4
Process101,11,0.7768595041322314,0.7768595041322314,0.7184021164021164,0.9274489361702127,4.900000000000001E-4
Process101,11,0.5811965811965811,0.5811965811965812,0.628511320376678,0.9034166666666666,4.45E-4
Process101,11,0.7130434782608696,0.7130434782608696,0.7617222222222223,0.9409891304347826,5.75E-4
Process101,11,0.7272727272727273,0.7272727272727273,0.7553333333333334,0.9456304347826087,6.15E-4
Process101,11,0.6612903225806452,0.6612903225806451,0.6795833333333333,0.9177122448979592,5.05E-4
Process101,11,0.5546218487394958,0.5546218487394958,0.7130540293040293,0.928325,4.2E-4
Process101,11,0.6721311475409837,0.6721311475409836,0.7285041507024266,0.9336469387755102,3.7499999999999995E-4
Process101,11,0.7130434782608696,0.7130434782608696,0.7600639097744362,0.9411217391304347,5.800000000000001E-4
Process101,11,0.5765765765765766,0.5765765765765766,0.6584468163415532,0.9169869565217391,3.7E-4
Process101,11,0.6779661016949152,0.6779661016949152,0.7705689149560118,0.9471765957446808,5.75E-4
Process101,11,0.817391304347826,0.8173913043478261,0.7528846153846154,0.9368782608695652,4.3499999999999995E-4
Process101,11,0.7964601769911505,0.7964601769911505,0.7531221719457014,0.9432022222222223,4.4500000000000003E-4
Process101,11,0.7704918032786885,0.7704918032786885,0.7072542467279309,0.9262808510638298,4.5999999999999996E-4
Process101,11,0.4918032786885246,0.4918032786885246,0.5903243243243244,0.8936686274509804,3.8E-4
Process101,11,0.7008547008547008,0.7008547008547008,0.7748870967741937,0.9499021276595745,4.85E-4
Process101,11,0.6890756302521008,0.6890756302521008,0.7242183622828784,0.9330297872340425,4.45E-4
Process101,11,0.728813559322034,0.7288135593220338,0.7152777777777779,0.934486,5.250000000000001E-4
Process101,11,0.65,0.65,0.644345238095238,0.9102791666666666,5.5E-4
Process101,11,0.6896551724137931,0.6896551724137931,0.7220689655172414,0.9315444444444445,5.65E-4
Process101,11,0.6548672566371682,0.6548672566371682,0.7373605015673982,0.9376739130434782,4.5000000000000004E-4
Process101,11,0.5254237288135593,0.5254237288135594,0.6305925925925926,0.9036978723404255,5.0E-4
Process101,11,0.7543859649122807,0.7543859649122807,0.71701860231272,0.932104347826087,4.4999999999999993E-4
Process101,11,0.6,0.6,0.743125,0.9398133333333334,4.2500000000000003E-4
Process101,11,0.5565217391304348,0.5565217391304348,0.6151106366459627,0.9029083333333333,3.35E-4
Process101,12,0.624,0.624,0.6291055718475074,0.9088452830188679,4.75E-4
Process101,12,0.6341463414634146,0.6341463414634146,0.6873249299719889,0.92436,5.85E-4
Process101,12,0.628099173553719,0.628099173553719,0.6627840909090909,0.9164673469387755,4.95E-4
Process101,12,0.6,0.6,0.7036305079783342,0.9275469387755102,3.9999999999999996E-4
Process101,12,0.6379310344827587,0.6379310344827587,0.7016562384983438,0.9301744680851064,5.499999999999999E-4
Process101,12,0.6724137931034483,0.6724137931034483,0.6920512820512821,0.9241478260869566,4.750000000000001E-4
Process101,12,0.5299145299145299,0.5299145299145299,0.6591045751633987,0.9133291666666666,3.2499999999999993E-4
Process101,12,0.6386554621848739,0.6386554621848739,0.6170289855072464,0.899106,3.3999999999999997E-4
Process101,12,0.5740740740740741,0.5740740740740741,0.6882967032967033,0.9261510638297873,3.3999999999999997E-4
Process101,12,0.6724137931034483,0.6724137931034483,0.7161538461538461,0.9322510638297873,4.35E-4
Process101,12,0.6949152542372881,0.6949152542372882,0.721400556680162,0.9349765957446808,4.45E-4
Process101,12,0.6782608695652175,0.6782608695652174,0.6579365079365079,0.9139645833333333,3.95E-4
Process101,12,0.6037735849056604,0.6037735849056604,0.663357142857143,0.9170954545454546,5.600000000000001E-4
Process101,12,0.6666666666666667,0.6666666666666666,0.7050526819923372,0.9251479166666666,4.249999999999999E-4
Process101,12,0.728813559322034,0.7288135593220338,0.7462962962962963,0.9401204081632653,5.45E-4
Process101,12,0.8301886792452831,0.8301886792452831,0.7824637681159421,0.9510547619047619,6.55E-4
Process101,12,0.6981132075471699,0.6981132075471698,0.7382183908045976,0.9417727272727273,3.85E-4
Process101,12,0.7878787878787878,0.7878787878787878,0.7677018633540373,0.9488761904761904,4.25E-4
Process101,12,0.6115702479338843,0.6115702479338843,0.6771454958795112,0.9201916666666666,3.95E-4
Process101,12,0.8067226890756303,0.8067226890756303,0.6908040027605246,0.9166765957446809,6.35E-4
Process101,12,0.5166666666666666,0.5166666666666667,0.7046599190283401,0.9251479166666666,4.1999999999999996E-4
Process101,12,0.5593220338983051,0.559322033898305,0.6905475040257649,0.9245591836734695,4.999999999999999E-4
Process101,12,0.6,0.6,0.7453125,0.9396777777777778,4.75E-4
Process101,12,0.5913043478260869,0.591304347826087,0.6950174825174825,0.9245936170212766,4.5500000000000006E-4
Process101,12,0.5891472868217054,0.5891472868217055,0.6230990783410139,0.9035509433962264,4.0E-4
Process101,12,0.7213114754098361,0.7213114754098361,0.74503367003367,0.9385020408163265,4.7000000000000004E-4
Process101,12,0.6730769230769231,0.6730769230769231,0.7312136947720472,0.9356595238095238,3.7E-4
Process101,12,0.584070796460177,0.584070796460177,0.5950102529049899,0.897468085106383,4.9E-4
Process101,12,0.42622950819672134,0.4262295081967213,0.6397751322751324,0.905328,3.0499999999999993E-4
Process101,12,0.7377049180327868,0.7377049180327869,0.7134350132625996,0.9285941176470588,5.200000000000001E-4
Process101,12,0.5263157894736843,0.5263157894736842,0.6309325135412092,0.9052553191489362,3.5E-4
Process101,12,0.5289256198347108,0.5289256198347108,0.6351938895417156,0.907130612244898,3.8E-4
Process101,12,0.6608695652173913,0.6608695652173913,0.6848243437377564,0.9236173913043478,4.2500000000000003E-4
Process101,12,0.5967741935483871,0.5967741935483871,0.6385194805194805,0.9031625,4.1000000000000005E-4
Process101,12,0.5233644859813085,0.5233644859813084,0.7227272727272728,0.9337133333333333,3.95E-4
Process101,12,0.5920000000000001,0.592,0.6354279918864097,0.90667,3.2499999999999993E-4
Process101,12,0.41666666666666663,0.4166666666666667,0.6860920019456606,0.9152354166666666,2.6499999999999994E-4
Process101,12,0.8070175438596492,0.8070175438596491,0.7680288461538463,0.9454893617021277,5.249999999999999E-4
Process101,12,0.4821428571428571,0.48214285714285715,0.6417075163398693,0.91116875,3.5499999999999996E-4
Process101,12,0.5714285714285714,0.5714285714285714,0.6652657004830917,0.9170145833333333,3.95E-4
Process101,12,0.7863247863247863,0.7863247863247863,0.7452748538011695,0.9376020833333334,4.35E-4
Process101,12,0.6415094339622642,0.6415094339622641,0.7040977443609022,0.9297822222222223,3.5499999999999996E-4
Process101,12,0.64,0.64,0.6547135706340379,0.91033,3.8500000000000003E-4
Process101,12,0.6554621848739496,0.6554621848739496,0.6756944444444444,0.9192061224489796,4.75E-4
Process101,12,0.7758620689655172,0.7758620689655172,0.7821637426900584,0.9453772727272727,5.899999999999999E-4
Process101,12,0.6213592233009708,0.6213592233009708,0.5879615384615384,0.8893073170731707,4.1000000000000005E-4
Process101,12,0.656,0.656,0.6795925925925925,0.9130425531914894,4.1500000000000006E-4
Process101,12,0.6557377049180328,0.6557377049180327,0.7152609427609428,0.9320285714285714,5.65E-4
Process101,12,0.6491228070175439,0.6491228070175439,0.6815632183908047,0.9170954545454546,5.65E-4
Process101,12,0.6666666666666667,0.6666666666666666,0.7097619047619048,0.9265162790697674,3.7E-4
Process101,13,0.693069306930693,0.693069306930693,0.6513333333333334,0.918146511627907,4.700000000000001E-4
Process101,13,0.5454545454545454,0.5454545454545454,0.6397420147420148,0.9080020408163265,4.1500000000000006E-4
Process101,13,0.5094339622641509,0.5094339622641509,0.6631601731601732,0.9181244444444444,3.3499999999999996E-4
Process101,13,0.7933884297520661,0.7933884297520661,0.7178571428571429,0.9327755102040817,5.899999999999999E-4
Process101,13,0.691588785046729,0.6915887850467289,0.6663147310206134,0.9196155555555555,3.9499999999999995E-4
Process101,13,0.736842105263158,0.7368421052631579,0.6705540560803719,0.9163239130434783,4.8499999999999997E-4
Process101,13,0.6610169491525424,0.6610169491525424,0.6780788177339903,0.9234509803921569,5.1E-4
Process101,13,0.6902654867256637,0.6902654867256637,0.696168582375479,0.9301041666666666,3.1499999999999996E-4
Process101,13,0.7,0.7,0.6692241379310345,0.918382,4.5E-4
Process101,13,0.7678571428571428,0.7678571428571429,0.7018425925925925,0.9280978723404255,4.75E-4
Process101,13,0.7017543859649122,0.7017543859649122,0.6850925925925926,0.9217382978723404,4.6499999999999997E-4
Process101,13,0.5913043478260869,0.591304347826087,0.7225208333333334,0.9307782608695652,4.6499999999999997E-4
Process101,13,0.7454545454545455,0.7454545454545455,0.8280000000000001,0.9604826086956522,4.5499999999999995E-4
Process101,13,0.5084745762711864,0.5084745762711864,0.7056644880174292,0.9148772727272727,4.8499999999999997E-4
Process101,13,0.6548672566371682,0.6548672566371682,0.7136674577690912,0.9312127659574468,4.4E-4
Process101,13,0.7636363636363637,0.7636363636363637,0.749375,0.93778,3.9E-4
Process101,13,0.639344262295082,0.639344262295082,0.6047409579667644,0.898984,3.5999999999999997E-4
Process101,13,0.7107438016528926,0.7107438016528925,0.7043324491600355,0.9262019607843137,4.3E-4
Process101,13,0.7079646017699115,0.7079646017699115,0.7122222222222222,0.9311208333333333,4.0999999999999994E-4
Process101,13,0.6666666666666667,0.6666666666666666,0.7442526223776225,0.9388729166666666,6.000000000000001E-4
Process101,13,0.5689655172413793,0.5689655172413793,0.6685096153846154,0.9135391304347826,2.949999999999999E-4
Process101,13,0.7540983606557377,0.7540983606557377,0.726368363437329,0.936804,5.250000000000001E-4
Process101,13,0.584070796460177,0.584070796460177,0.6667482517482518,0.9163239130434783,4.9E-4
Process101,13,0.6829268292682926,0.6829268292682927,0.6466666666666667,0.9111313725490197,2.75E-4
Process101,13,0.6190476190476191,0.6190476190476191,0.6285262492093612,0.908154716981132,4.2999999999999994E-4
Process101,13,0.6456692913385826,0.6456692913385826,0.637486559139785,0.9056294117647059,5.4E-4
Process101,13,0.746031746031746,0.746031746031746,0.6650862068965517,0.9167529411764705,4.5E-4
Process101,13,0.6229508196721312,0.6229508196721312,0.6234250176964303,0.9017775510204081,3.65E-4
Process101,13,0.736842105263158,0.7368421052631579,0.7023148148148148,0.924204255319149,2.8E-4
Process101,13,0.6666666666666667,0.6666666666666666,0.7180503978779841,0.9319914893617021,3.8E-4
Process101,13,0.7758620689655172,0.7758620689655172,0.7987709030100335,0.9503104166666667,4.949999999999999E-4
Process101,13,0.5641025641025641,0.5641025641025641,0.7418342245989306,0.9354957446808511,4.8499999999999997E-4
Process101,13,0.5689655172413793,0.5689655172413793,0.7412990196078432,0.9342555555555556,4.25E-4
Process101,13,0.5470085470085471,0.5470085470085471,0.7121958041958042,0.9288333333333333,5.0E-4
Process101,13,0.6166666666666667,0.6166666666666667,0.6602062289562289,0.9109659574468085,3.8499999999999987E-4
Process101,13,0.5689655172413793,0.5689655172413793,0.7716666666666667,0.9429782608695653,2.6000000000000003E-4
Process101,13,0.6333333333333333,0.6333333333333333,0.6589783281733745,0.9170897959183674,4.9E-4
Process101,13,0.7192982456140351,0.7192982456140351,0.6875925925925925,0.9235553191489362,2.8499999999999993E-4
Process101,13,0.6379310344827587,0.6379310344827587,0.6685296240768505,0.9148595744680851,3.85E-4
Process101,13,0.5123966942148761,0.512396694214876,0.6571581196581197,0.9092625,3.0499999999999993E-4
Process101,13,0.7058823529411764,0.7058823529411765,0.7293719806763285,0.9364244444444445,3.5999999999999997E-4
Process101,13,0.7037037037037037,0.7037037037037037,0.6519335511982571,0.9132739130434783,3.95E-4
Process101,13,0.704,0.704,0.66811986863711,0.91704,4.3E-4
Process101,13,0.5853658536585367,0.5853658536585366,0.6288831168831168,0.9026541666666666,4.8499999999999997E-4
Process101,13,0.624,0.624,0.6021836007130125,0.896666,3.7E-4
Process101,13,0.631578947368421,0.631578947368421,0.761904761904762,0.9392711111111111,4.6E-4
Process101,13,0.5217391304347826,0.5217391304347826,0.728908424908425,0.9335489361702127,3.2999999999999994E-4
Process101,13,0.7272727272727273,0.7272727272727273,0.6860513739545997,0.9225170212765957,5.55E-4
Process101,13,0.6727272727272727,0.6727272727272727,0.6610877192982457,0.9119046511627907,4.35E-4
Process101,13,0.8780487804878049,0.8780487804878049,0.7531439393939394,0.9374750000000001,5.45E-4
Process101,14,0.48,0.48,0.586923076923077,0.8915156862745098,4.25E-4
Process101,14,0.48275862068965514,0.4827586206896552,0.5761904761904763,0.8861765957446809,3.0499999999999993E-4
Process101,14,0.4864864864864865,0.4864864864864865,0.5598550724637681,0.888614,2.55E-4
Process101,14,0.7222222222222222,0.7222222222222222,0.6540683760683761,0.9126590909090909,4.3999999999999996E-4
Process101,14,0.6259541984732824,0.6259541984732825,0.6288198757763975,0.9021607843137255,4.199999999999999E-4
Process101,14,0.5981308411214954,0.5981308411214953,0.6394165490354238,0.9148595744680851,5.05E-4
Process101,14,0.6371681415929203,0.6371681415929203,0.7047022332506204,0.9305638297872341,2.75E-4
Process101,14,0.5045045045045045,0.5045045045045045,0.6696875,0.9140577777777777,2.949999999999999E-4
Process101,14,0.540983606557377,0.5409836065573771,0.6315757575757576,0.9061538461538462,3.5999999999999997E-4
Process101,14,0.7166666666666667,0.7166666666666667,0.6926497277676952,0.9283549019607843,5.85E-4
Process101,14,0.5420560747663552,0.5420560747663551,0.6218410899445382,0.9055177777777778,4.05E-4
Process101,14,0.5871559633027523,0.5871559633027523,0.6364829567715816,0.9083644444444444,3.5999999999999997E-4
Process101,14,0.5565217391304348,0.5565217391304348,0.6600564468211527,0.9170145833333333,2.3000000000000003E-4
Process101,14,0.64,0.64,0.6314076246334311,0.9065862745098039,5.6E-4
Process101,14,0.7272727272727273,0.7272727272727273,0.6055555555555555,0.8984115384615384,4.1000000000000005E-4
Process101,14,0.6065573770491803,0.6065573770491803,0.6406582633053222,0.9128403846153846,2.7499999999999996E-4
Process101,14,0.628099173553719,0.628099173553719,0.6414978448275862,0.911672,3.2499999999999993E-4
Process101,14,0.656,0.656,0.6360455069124424,0.9119528301886792,5.3E-4
Process101,14,0.6386554621848739,0.6386554621848739,0.6255434782608696,0.8982468085106383,3.8E-4
Process101,14,0.7192982456140351,0.7192982456140351,0.6474757719179626,0.9133551020408163,3.8E-4
Process101,14,0.5528455284552846,0.5528455284552846,0.6689880952380953,0.916186,4.5E-4
Process101,14,0.5426356589147288,0.5426356589147286,0.6097375495189586,0.8992924528301887,4.35E-4
Process101,14,0.6101694915254237,0.6101694915254238,0.6316436251920122,0.9062125,4.0500000000000003E-4
Process101,14,0.7899159663865546,0.7899159663865546,0.745879120879121,0.940342,5.200000000000001E-4
Process101,14,0.453125,0.453125,0.5845879120879122,0.8858941176470588,4.4E-4
Process101,14,0.5303030303030303,0.5303030303030303,0.607770425512361,0.8976811320754717,3.1999999999999997E-4
Process101,14,0.5739130434782609,0.5739130434782609,0.6419973544973545,0.9095382978723404,3.4500000000000004E-4
Process101,14,0.5833333333333333,0.5833333333333334,0.587260402057036,0.893494,5.449999999999999E-4
Process101,14,0.6607142857142857,0.6607142857142857,0.6613665389527458,0.9190127659574469,3.95E-4
Process101,14,0.5555555555555556,0.5555555555555556,0.595082337017821,0.8926634615384615,2.75E-4
Process101,14,0.65,0.65,0.7222685185185186,0.9320285714285714,3.1999999999999997E-4
Process101,14,0.736842105263158,0.7368421052631579,0.7056298773690078,0.9196155555555555,3.3999999999999997E-4
Process101,14,0.6608695652173913,0.6608695652173913,0.6853681680161944,0.9236173913043478,2.2999999999999998E-4
Process101,14,0.5511811023622047,0.5511811023622047,0.6143133640552996,0.901133962264151,4.0E-4
Process101,14,0.6341463414634146,0.6341463414634146,0.7207859331982754,0.9280448979591837,4.9E-4
Process101,14,0.5862068965517242,0.5862068965517241,0.6913257575757575,0.9211066666666666,3.45E-4
Process101,14,0.7636363636363637,0.7636363636363637,0.7741452991452992,0.9509458333333334,4.199999999999999E-4
Process101,14,0.743801652892562,0.743801652892562,0.7288492063492065,0.935584,5.05E-4
Process101,14,0.6446280991735538,0.6446280991735537,0.6502194357366772,0.912892,5.35E-4
Process101,14,0.6776859504132231,0.6776859504132231,0.684860248447205,0.9200775510204082,5.05E-4
Process101,14,0.5511811023622047,0.5511811023622047,0.590122297057781,0.892898076923077,4.85E-4
Process101,14,0.5981308411214954,0.5981308411214953,0.7149392446633827,0.9344913043478261,4.949999999999999E-4
Process101,14,0.624,0.624,0.6656627854903718,0.9184274509803921,4.65E-4
Process101,14,0.6379310344827587,0.6379310344827587,0.7104002389486261,0.9317795918367346,5.200000000000001E-4
Process101,14,0.5365853658536586,0.5365853658536586,0.6649498069498071,0.915454,3.95E-4
Process101,14,0.5043478260869565,0.5043478260869565,0.6236531986531986,0.9027893617021276,3.85E-4
Process101,14,0.736842105263158,0.7368421052631579,0.6486349206349207,0.9112255319148936,3.7E-4
Process101,14,0.4838709677419355,0.4838709677419355,0.6327223775499639,0.9043137254901961,3.9E-4
Process101,14,0.6949152542372881,0.6949152542372882,0.6484024596093562,0.9096204081632653,3.7E-4
Process101,14,0.6153846153846154,0.6153846153846154,0.7072685185185186,0.9297877551020408,3.45E-4
Process101,15,0.44036697247706424,0.44036697247706424,0.6560625,0.9094488888888889,3.7E-4
Process101,15,0.6129032258064516,0.6129032258064516,0.6236363636363637,0.9043137254901961,4.1500000000000006E-4
Process101,15,0.5555555555555556,0.5555555555555556,0.5738213399503722,0.8846980392156862,4.0500000000000003E-4
Process101,15,0.603448275862069,0.603448275862069,0.6296228448275862,0.911062,4.75E-4
Process101,15,0.5309734513274336,0.5309734513274337,0.5843652950310559,0.8920170212765958,4.3E-4
Process101,15,0.631578947368421,0.631578947368421,0.6990246595509754,0.9301744680851064,4.25E-4
Process101,15,0.7142857142857143,0.7142857142857143,0.6174448217317487,0.8998882352941177,4.45E-4
Process101,15,0.6260869565217391,0.6260869565217392,0.6369366903849663,0.9050521739130435,3.45E-4
Process101,15,0.6771653543307087,0.6771653543307087,0.6551963601532567,0.905138775510204,5.3E-4
Process101,15,0.7642276422764227,0.7642276422764228,0.7352443609022558,0.9365600000000001,5.050000000000001E-4
Process101,15,0.6178861788617886,0.6178861788617886,0.6587535014005602,0.913604081632653,6.599999999999999E-4
Process101,15,0.6349206349206349,0.6349206349206349,0.6497648902821317,0.90911,4.3500000000000006E-4
Process101,15,0.6481481481481481,0.6481481481481481,0.6562178186924638,0.9151422222222222,3.35E-4
Process101,15,0.6666666666666667,0.6666666666666666,0.6703703703703703,0.9177148936170213,3.65E-4
Process101,15,0.5794392523364487,0.5794392523364486,0.7366935483870969,0.9388644444444445,3.45E-4
Process101,15,0.515625,0.515625,0.5754455581021449,0.8899653846153847,4.0500000000000003E-4
Process101,15,0.625,0.625,0.6134126984126985,0.9001936170212766,3.1E-4
Process101,15,0.4629629629629629,0.46296296296296297,0.6236645962732918,0.8976071428571428,3.1499999999999996E-4
Process101,15,0.656,0.656,0.6373026315789474,0.9068254901960784,5.0E-4
Process101,15,0.7049180327868853,0.7049180327868853,0.689047619047619,0.9235632653061224,3.45E-4
Process101,15,0.5920000000000001,0.592,0.5456327985739751,0.880877358490566,4.249999999999999E-4
Process101,15,0.5203252032520325,0.5203252032520326,0.6835360623781677,0.9189571428571428,4.3499999999999995E-4
Process101,15,0.7428571428571429,0.7428571428571429,0.7080176767676768,0.9365854166666666,4.9E-4
Process101,15,0.5794392523364487,0.5794392523364486,0.6321153846153846,0.9091777777777778,4.499999999999999E-4
Process101,15,0.515625,0.515625,0.6151757294429708,0.898374,4.1000000000000005E-4
Process101,15,0.5365853658536586,0.5365853658536586,0.5852296015180266,0.892898076923077,2.6E-4
Process101,15,0.5128205128205128,0.5128205128205128,0.6053265993265994,0.8915260869565218,3.8999999999999994E-4
Process101,15,0.62,0.62,0.7160274599542334,0.9317380952380953,3.9E-4
Process101,15,0.4444444444444444,0.4444444444444444,0.6069419237749547,0.890566,3.75E-4
Process101,15,0.5984251968503937,0.5984251968503937,0.6254150197628459,0.9002470588235294,3.5499999999999996E-4
Process101,15,0.7301587301587302,0.7301587301587301,0.681896551724138,0.9192359999999999,6.499999999999999E-4
Process101,15,0.6016260162601625,0.6016260162601627,0.6589798850574714,0.9159156862745098,5.399999999999999E-4
Process101,15,0.5688073394495412,0.5688073394495413,0.6520322580645163,0.9112727272727272,5.1E-4
Process101,15,0.6260869565217391,0.6260869565217392,0.6598003848003847,0.913431914893617,3.9E-4
Process101,15,0.6407766990291262,0.6407766990291263,0.6153675213675214,0.9012380952380953,3.85E-4
Process101,15,0.6551724137931034,0.6551724137931034,0.6345912707981674,0.9056367346938775,3.1499999999999996E-4
Process101,15,0.6140350877192983,0.6140350877192983,0.7020234113712375,0.9277085106382978,2.999999999999999E-4
Process101,15,0.4821428571428571,0.48214285714285715,0.5480801806888764,0.8781326086956522,2.8E-4
Process101,15,0.6666666666666667,0.6666666666666666,0.664316730523627,0.9188829787234043,4.7000000000000004E-4
Process101,15,0.6666666666666667,0.6666666666666666,0.6564224800042375,0.9146,5.8E-4
Process101,15,0.5344827586206897,0.5344827586206896,0.6561971153846154,0.9102239130434783,4.6E-4
Process101,15,0.6306306306306306,0.6306306306306306,0.7006529972574116,0.9306936170212766,4.05E-4
Process101,15,0.7627118644067796,0.7627118644067796,0.7324448942869995,0.9353145833333334,5.949999999999999E-4
Process101,15,0.5593220338983051,0.559322033898305,0.5979146141215107,0.8975448979591837,4.1999999999999996E-4
Process101,15,0.5739130434782609,0.5739130434782609,0.6659042874396135,0.9184125,3.2499999999999993E-4
Process101,15,0.5689655172413793,0.5689655172413793,0.66232917409388,0.9179041666666666,5.399999999999999E-4
Process101,15,0.64,0.64,0.6481606122072654,0.91155,4.0E-4
Process101,15,0.44067796610169496,0.4406779661016949,0.6680680680680682,0.9129816326530612,3.45E-4
Process101,15,0.5904761904761905,0.5904761904761905,0.5866228070175439,0.8961644444444444,4.95E-4
Process101,15,0.4409448818897638,0.4409448818897638,0.64484126984127,0.904596,3.8E-4
Process101,16,0.576271186440678,0.576271186440678,0.5756144393241167,0.8939981132075472,3.799999999999999E-4
Process101,16,0.6608695652173913,0.6608695652173913,0.6453749315818281,0.9112958333333333,4.1000000000000005E-4
Process101,16,0.5964912280701755,0.5964912280701754,0.5648119122257054,0.8834510638297872,4.05E-4
Process101,16,0.4426229508196722,0.4426229508196721,0.5595468199033564,0.8849211538461539,3.2999999999999994E-4
Process101,16,0.6379310344827587,0.6379310344827587,0.682246785472592,0.9207,3.9999999999999996E-4
Process101,16,0.728813559322034,0.7288135593220338,0.7437169312169313,0.9388755102040817,4.0500000000000003E-4
Process101,16,0.5811965811965811,0.5811965811965812,0.6319496410152695,0.907402,2.8500000000000004E-4
Process101,16,0.6101694915254237,0.6101694915254238,0.7353333333333334,0.9303804347826087,4.5E-4
Process101,16,0.5,0.5,0.5964379084967321,0.8931901960784314,2.3E-4
Process101,16,0.5511811023622047,0.5511811023622047,0.6139375876577841,0.9005584905660378,3.95E-4
Process101,16,0.5454545454545454,0.5454545454545454,0.5846232309065409,0.8945403846153847,3.7E-4
Process101,16,0.5689655172413793,0.5689655172413793,0.5999925361994327,0.8990387755102041,3.1999999999999997E-4
Process101,16,0.6017699115044248,0.6017699115044248,0.6272486772486773,0.9017369565217391,4.5499999999999995E-4
Process101,16,0.46031746031746035,0.4603174603174603,0.5649354838709678,0.8850384615384616,2.7E-4
Process101,16,0.6548672566371682,0.6548672566371682,0.6223893065998329,0.9027893617021276,4.249999999999999E-4
