sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,11,0.7457627118644068,0.7457627118644068,0.7170009946949603,0.9313086956521739,0.585
Process101,11,0.736,0.736,0.7077082400358263,0.928713725490196,0.4825
Process101,11,0.5811965811965811,0.5811965811965812,0.6258465237427369,0.90430625,0.4425
Process101,11,0.7,0.7,0.733395225464191,0.9327702127659574,0.5549999999999999
Process101,11,0.5391304347826087,0.5391304347826087,0.7337142857142858,0.9316800000000001,0.485
Process101,11,0.5739130434782609,0.5739130434782609,0.7391190476190477,0.9384808510638298,0.3775
Process101,11,0.6949152542372881,0.6949152542372882,0.6651154401154401,0.9147270833333333,0.43
Process101,11,0.717948717948718,0.717948717948718,0.6670983013088276,0.9128760869565218,0.4075000000000001
Process101,11,0.734375,0.734375,0.7140096618357488,0.9238122448979592,0.4375
Process101,11,0.6728971962616823,0.6728971962616822,0.6348987854251013,0.9082227272727272,0.575
Process101,11,0.6610169491525424,0.6610169491525424,0.6935714285714287,0.928142,0.485
Process101,11,0.6785714285714286,0.6785714285714286,0.6946703296703297,0.9257391304347826,0.3225
Process101,11,0.6031746031746033,0.6031746031746031,0.7279928967428968,0.9316291666666666,0.33499999999999996
Process101,11,0.6166666666666667,0.6166666666666667,0.7085859113712375,0.9258914893617021,0.505
Process101,11,0.6333333333333333,0.6333333333333333,0.7231018518518519,0.9301612244897959,0.42500000000000004
Process101,11,0.7899159663865546,0.7899159663865546,0.7427777777777778,0.93785625,0.4675
Process101,11,0.6440677966101696,0.6440677966101694,0.6956548241031,0.9236229166666666,0.3325
Process101,11,0.6194690265486726,0.6194690265486725,0.7249953917050692,0.9344913043478261,0.275
Process101,11,0.7850467289719626,0.7850467289719626,0.697875,0.9248139534883721,0.43000000000000005
Process101,11,0.5913043478260869,0.591304347826087,0.7186577540106952,0.9311760869565218,0.375
Process101,11,0.5546218487394958,0.5546218487394958,0.6615728715728716,0.9138375,0.405
Process101,11,0.8,0.8,0.7950769230769231,0.9494760869565217,0.32499999999999996
Process101,11,0.6260869565217391,0.6260869565217392,0.6748621700879767,0.9152931818181818,0.32499999999999996
Process101,11,0.4873949579831933,0.48739495798319327,0.6440643274853801,0.9090083333333333,0.44499999999999995
Process101,11,0.6181818181818182,0.6181818181818182,0.6716288998357964,0.916125,0.365
Process101,11,0.75,0.75,0.7236928104575163,0.93404375,0.36750000000000005
Process101,11,0.7931034482758621,0.7931034482758621,0.7368055555555556,0.939,0.24
Process101,11,0.6666666666666667,0.6666666666666666,0.6529556650246305,0.9124395833333333,0.3975
Process101,11,0.6341463414634146,0.6341463414634146,0.6460902361319341,0.911428,0.5575000000000001
Process101,11,0.6666666666666667,0.6666666666666666,0.7668344399228957,0.9428302325581396,0.45499999999999996
Process101,11,0.6829268292682926,0.6829268292682927,0.708141321044547,0.929362,0.44000000000000006
Process101,11,0.728813559322034,0.7288135593220338,0.8250000000000001,0.9578304347826087,0.485
Process101,11,0.6422018348623852,0.6422018348623854,0.6490598290598291,0.9146,0.45500000000000007
Process101,11,0.5254237288135593,0.5254237288135594,0.7084448160535117,0.9265458333333333,0.4525
Process101,11,0.7272727272727273,0.7272727272727273,0.726608187134503,0.9338930232558139,0.44000000000000006
Process101,11,0.5565217391304348,0.5565217391304348,0.6071296296296297,0.8992173913043479,0.39
Process101,11,0.7927927927927928,0.7927927927927928,0.7118695652173914,0.9243883720930233,0.4925
Process101,12,0.5663716814159292,0.5663716814159292,0.6312083333333334,0.9008395348837209,0.2825
Process101,12,0.6991869918699187,0.6991869918699187,0.6668103448275863,0.917772,0.5474999999999999
Process101,12,0.6363636363636364,0.6363636363636364,0.7011538461538462,0.9305638297872341,0.5549999999999999
Process101,12,0.6379310344827587,0.6379310344827587,0.6948412698412698,0.9234958333333333,0.47500000000000003
Process101,12,0.7272727272727273,0.7272727272727273,0.6772619047619047,0.91650625,0.3725
Process101,12,0.603448275862069,0.603448275862069,0.6472984749455337,0.9123936170212766,0.36000000000000004
Process101,12,0.7192982456140351,0.7192982456140351,0.8192307692307693,0.9578304347826087,0.48500000000000004
Process101,12,0.5178571428571428,0.5178571428571429,0.756081841432225,0.9367818181818182,0.44250000000000006
Process101,12,0.7719298245614035,0.7719298245614035,0.780673076923077,0.95081875,0.42000000000000004
Process101,12,0.7804878048780488,0.7804878048780488,0.7491483516483517,0.9377800000000001,0.5725
Process101,12,0.6782608695652175,0.6782608695652174,0.7430526315789474,0.9380717391304347,0.38250000000000006
Process101,12,0.6935483870967742,0.6935483870967742,0.6645449561403509,0.9205826923076923,0.5700000000000001
Process101,12,0.5982905982905983,0.5982905982905983,0.6067241379310345,0.9015285714285715,0.4925
Process101,12,0.5333333333333333,0.5333333333333333,0.6390935214211078,0.910892156862745,0.3475
Process101,12,0.7350427350427351,0.7350427350427351,0.677967032967033,0.9189208333333333,0.37750000000000006
Process101,12,0.6440677966101696,0.6440677966101694,0.6920031055900622,0.926922,0.4275
Process101,12,0.5862068965517242,0.5862068965517241,0.6412072499730284,0.9053822222222223,0.39250000000000007
Process101,12,0.782608695652174,0.782608695652174,0.7547008547008547,0.9438021276595745,0.46
Process101,12,0.7096774193548387,0.7096774193548387,0.7327342047930283,0.9371326530612245,0.5349999999999999
Process101,12,0.6095238095238096,0.6095238095238096,0.6120555555555556,0.8980428571428571,0.3325
Process101,12,0.49523809523809526,0.49523809523809526,0.529051724137931,0.878,0.27
Process101,12,0.639344262295082,0.639344262295082,0.7362581152862483,0.9364583333333334,0.405
Process101,12,0.6890756302521008,0.6890756302521008,0.7766151315789475,0.9473063829787234,0.455
Process101,12,0.5528455284552846,0.5528455284552846,0.6464798850574713,0.9122078431372549,0.4975
Process101,12,0.5714285714285714,0.5714285714285714,0.6658585858585859,0.9170145833333333,0.29000000000000004
Process101,12,0.7207207207207207,0.7207207207207207,0.6981939655172414,0.9265227272727272,0.4
Process101,12,0.6017699115044248,0.6017699115044248,0.6867669172932331,0.9246311111111112,0.47
Process101,12,0.7350427350427351,0.7350427350427351,0.7660476190476191,0.9444369565217391,0.505
Process101,12,0.5299145299145299,0.5299145299145299,0.656447963800905,0.9094282608695652,0.39749999999999996
Process101,12,0.4655172413793104,0.46551724137931033,0.6424384384384384,0.9078645833333333,0.34249999999999997
Process101,12,0.6548672566371682,0.6548672566371682,0.6918896321070235,0.9220260869565218,0.55
Process101,12,0.5882352941176471,0.5882352941176471,0.6069189431258397,0.8997857142857143,0.46499999999999997
Process101,12,0.6666666666666667,0.6666666666666666,0.6715625,0.9207,0.48
Process101,12,0.817391304347826,0.8173913043478261,0.8205555555555556,0.9586555555555556,0.65
Process101,12,0.6896551724137931,0.6896551724137931,0.6311511537464352,0.9062936170212765,0.3875
Process101,12,0.6829268292682926,0.6829268292682927,0.670952380952381,0.919175,0.4125
Process101,12,0.8347826086956522,0.8347826086956521,0.7312592592592593,0.9347170212765957,0.465
Process101,12,0.47619047619047616,0.47619047619047616,0.6857228260869566,0.9242804347826087,0.33999999999999997
Process101,12,0.6333333333333333,0.6333333333333333,0.6607585139318886,0.916965306122449,0.46749999999999997
Process101,12,0.7,0.7,0.6638793103448276,0.9186259999999999,0.44500000000000006
Process101,12,0.6942148760330579,0.6942148760330579,0.7411375661375662,0.9343938775510204,0.415
Process101,12,0.7166666666666667,0.7166666666666667,0.6531861262351281,0.9107408163265306,0.5574999999999999
Process101,12,0.6542056074766356,0.6542056074766355,0.6376340155945419,0.9095608695652174,0.3975000000000001
Process101,12,0.6363636363636364,0.6363636363636364,0.6055555555555555,0.8984688888888889,0.5925
Process101,12,0.7008547008547008,0.7008547008547008,0.6470019157088123,0.9106163265306122,0.4125
Process101,12,0.5806451612903225,0.5806451612903226,0.6347648902821317,0.904962,0.39499999999999996
Process101,12,0.5689655172413793,0.5689655172413793,0.6923814676372222,0.9227765957446808,0.3675
Process101,12,0.5470085470085471,0.5470085470085471,0.6161255411255411,0.9011291666666666,0.3725
Process101,12,0.6837606837606838,0.6837606837606838,0.7037493158182814,0.92794375,0.22749999999999998
Process101,12,0.7130434782608696,0.7130434782608696,0.6834457939721098,0.9175822222222222,0.43
Process101,13,0.537037037037037,0.5370370370370371,0.6771655763591248,0.9229063829787234,0.27749999999999997
Process101,13,0.6727272727272727,0.6727272727272727,0.6694931773879143,0.9203106382978723,0.27749999999999997
Process101,13,0.6481481481481481,0.6481481481481481,0.6793883747831116,0.9242804347826087,0.395
Process101,13,0.5132743362831859,0.5132743362831859,0.6711497326203208,0.9143288888888889,0.4325
Process101,13,0.5593220338983051,0.559322033898305,0.6455,0.9106163265306122,0.43
Process101,13,0.7058823529411764,0.7058823529411765,0.7311538461538462,0.9345872340425532,0.48000000000000004
Process101,13,0.6545454545454545,0.6545454545454545,0.6593334297281666,0.9141933333333333,0.36250000000000004
Process101,13,0.6727272727272727,0.6727272727272727,0.6559812030075188,0.9121883720930233,0.4225
Process101,13,0.6956521739130435,0.6956521739130435,0.779317604355717,0.9479553191489362,0.4175
Process101,13,0.6666666666666667,0.6666666666666666,0.7107258064516129,0.9300533333333333,0.4475
Process101,13,0.6379310344827587,0.6379310344827587,0.6821927647903879,0.9192413043478261,0.3225
Process101,13,0.7358490566037736,0.7358490566037735,0.7576388888888889,0.9446840909090909,0.47
Process101,13,0.691588785046729,0.6915887850467289,0.772421052631579,0.9488955555555556,0.4525
Process101,13,0.7317073170731707,0.7317073170731707,0.6790196078431372,0.9243365384615385,0.5900000000000001
Process101,13,0.6491228070175439,0.6491228070175439,0.6693965517241379,0.9203265306122449,0.3575
Process101,13,0.7964601769911505,0.7964601769911505,0.7430555555555556,0.9381104166666667,0.5149999999999999
Process101,13,0.711864406779661,0.711864406779661,0.7056787082649153,0.933876,0.5925
Process101,13,0.704,0.704,0.6248263888888889,0.90484,0.5475
Process101,13,0.5811965811965811,0.5811965811965812,0.6913219133807369,0.9231659574468085,0.505
Process101,13,0.5420560747663552,0.5420560747663551,0.6073051948051947,0.9044333333333333,0.29999999999999993
Process101,13,0.7580645161290323,0.7580645161290323,0.7341269841269842,0.9365600000000001,0.6075
Process101,13,0.6206896551724138,0.6206896551724138,0.6187662337662339,0.9074235294117647,0.49750000000000005
Process101,13,0.7008547008547008,0.7008547008547008,0.7078111946533,0.931924,0.5049999999999999
Process101,13,0.6440677966101696,0.6440677966101694,0.6872759856630825,0.92336875,0.4675000000000001
Process101,13,0.631578947368421,0.631578947368421,0.6340343915343916,0.9037260869565218,0.4
Process101,13,0.6833333333333333,0.6833333333333333,0.6799999999999999,0.922069387755102,0.4575
Process101,13,0.65,0.65,0.6167731462086301,0.9041596153846154,0.375
Process101,13,0.5945945945945945,0.5945945945945946,0.6214194490056559,0.9035934782608696,0.38249999999999995
Process101,13,0.7008547008547008,0.7008547008547008,0.7298280423280423,0.938004081632653,0.4225
Process101,13,0.6551724137931034,0.6551724137931034,0.6653982352258214,0.916936170212766,0.4575
Process101,13,0.5689655172413793,0.5689655172413793,0.6933600040257649,0.9251816326530612,0.4275
Process101,13,0.6428571428571428,0.6428571428571429,0.6548148148148147,0.9166765957446809,0.32499999999999996
Process101,13,0.6299212598425197,0.6299212598425197,0.6446350201522616,0.910086,0.4625
Process101,13,0.7166666666666667,0.7166666666666667,0.7122222222222222,0.9307395833333333,0.38
Process101,13,0.6434782608695653,0.6434782608695652,0.6773127199597788,0.922291304347826,0.37250000000000005
Process101,13,0.7521367521367521,0.7521367521367521,0.714421052631579,0.9287918367346939,0.3175
Process101,13,0.7017543859649122,0.7017543859649122,0.6779309384572542,0.9221276595744681,0.525
Process101,13,0.5593220338983051,0.559322033898305,0.6258156682027649,0.9007479166666666,0.2825
Process101,13,0.5882352941176471,0.5882352941176471,0.6950843274372687,0.923036170212766,0.2975
Process101,13,0.7777777777777778,0.7777777777777778,0.6558876811594203,0.9125666666666666,0.47
Process101,13,0.6296296296296297,0.6296296296296297,0.6054197994987469,0.8984688888888889,0.33749999999999997
Process101,13,0.47787610619469023,0.4778761061946903,0.6177737520128824,0.9013617021276595,0.4025
Process101,13,0.6666666666666667,0.6666666666666666,0.679396551724138,0.9235705882352941,0.405
Process101,13,0.6260869565217391,0.6260869565217392,0.7818181818181819,0.9484152173913043,0.4125
Process101,13,0.6260869565217391,0.6260869565217392,0.6538651315789473,0.9185836734693877,0.425
Process101,13,0.6557377049180328,0.6557377049180327,0.6981689262895434,0.92375,0.2775
Process101,13,0.8468468468468469,0.8468468468468469,0.7523478260869566,0.9395545454545454,0.4925
Process101,13,0.6666666666666667,0.6666666666666666,0.6641475483580748,0.9141933333333333,0.48249999999999993
Process101,13,0.6607142857142857,0.6607142857142857,0.7155503978779841,0.9327702127659574,0.37749999999999995
Process101,13,0.4482758620689655,0.4482758620689655,0.6160087719298245,0.9015285714285715,0.37750000000000006
Process101,14,0.6949152542372881,0.6949152542372882,0.6833333333333333,0.9235632653061224,0.255
Process101,14,0.5967741935483871,0.5967741935483871,0.6404882294429709,0.907158,0.4125
Process101,14,0.6495726495726496,0.6495726495726496,0.5796082949308756,0.887516,0.31499999999999995
Process101,14,0.5607476635514019,0.5607476635514018,0.5786535303776683,0.89264,0.41500000000000004
Process101,14,0.5299145299145299,0.5299145299145299,0.5663727795193313,0.8857520833333333,0.28500000000000003
Process101,14,0.6949152542372881,0.6949152542372882,0.6671254708780064,0.91704,0.5075000000000001
Process101,14,0.6,0.6,0.640024630541872,0.907158,0.43000000000000005
Process101,14,0.5190839694656488,0.5190839694656488,0.6042803970223325,0.8969905660377359,0.28
Process101,14,0.6785714285714286,0.6785714285714286,0.7192094017094017,0.9336787234042553,0.38
Process101,14,0.6551724137931034,0.6551724137931034,0.6675,0.9205755102040817,0.41500000000000004
Process101,14,0.6719999999999999,0.672,0.6029185867895546,0.8966588235294117,0.5599999999999999
Process101,14,0.5714285714285714,0.5714285714285714,0.5604166666666667,0.8815192307692308,0.4225000000000001
Process101,14,0.5945945945945945,0.5945945945945946,0.6948850574712644,0.9234111111111111,0.365
Process101,14,0.6324786324786325,0.6324786324786325,0.6612289562289562,0.9135617021276596,0.3175
Process101,14,0.6776859504132231,0.6776859504132231,0.6557389162561577,0.916308,0.5875
Process101,14,0.41509433962264153,0.41509433962264153,0.701851851851852,0.9236822222222222,0.3350000000000001
Process101,14,0.6386554621848739,0.6386554621848739,0.6844097222222222,0.9227333333333333,0.5525
Process101,14,0.6055045871559632,0.6055045871559633,0.6919047619047619,0.92558,0.405
Process101,14,0.6842105263157895,0.6842105263157895,0.6364243943191312,0.905904255319149,0.3524999999999999
Process101,14,0.6495726495726496,0.6495726495726496,0.6912375023580457,0.92489375,0.4125
Process101,14,0.4918032786885246,0.4918032786885246,0.5747637666992507,0.8882057692307692,0.2899999999999999
Process101,14,0.7540983606557377,0.7540983606557377,0.6890792523906115,0.9225300000000001,0.5275000000000001
Process101,14,0.6440677966101696,0.6440677966101694,0.6068965517241379,0.900448,0.3525
Process101,14,0.6833333333333333,0.6833333333333333,0.6433333333333334,0.9119686274509804,0.4275
Process101,14,0.53125,0.53125,0.6247619047619047,0.9034557692307692,0.43500000000000005
Process101,14,0.7543859649122807,0.7543859649122807,0.7211538461538463,0.9318391304347826,0.44500000000000006
Process101,14,0.75,0.75,0.6584492841298649,0.9149734693877551,0.39999999999999997
Process101,14,0.484375,0.484375,0.5974234026653381,0.8944584905660378,0.3524999999999999
Process101,14,0.7479674796747968,0.7479674796747967,0.6816632860040568,0.922042,0.41500000000000004
Process101,14,0.5619834710743802,0.5619834710743802,0.6305510396166681,0.904718,0.48250000000000004
Process101,14,0.5573770491803278,0.5573770491803278,0.6686076604554867,0.917894,0.44250000000000006
Process101,14,0.6909090909090909,0.6909090909090909,0.6549812030075187,0.9166333333333333,0.5275
Process101,14,0.5950413223140496,0.5950413223140496,0.6790972222222222,0.91726875,0.22499999999999998
Process101,14,0.5172413793103448,0.5172413793103449,0.7335604395604396,0.9318617021276596,0.3375
Process101,14,0.71875,0.71875,0.6768909899888766,0.918504,0.3675
Process101,14,0.7258064516129032,0.7258064516129032,0.6647619047619048,0.9148392156862745,0.5449999999999999
Process101,14,0.6101694915254237,0.6101694915254238,0.6316459627329192,0.9068479166666666,0.465
Process101,14,0.5042016806722689,0.5042016806722689,0.5630434782608695,0.887638,0.5199999999999999
Process101,14,0.5573770491803278,0.5573770491803278,0.5846590909090909,0.8909320000000001,0.34500000000000003
Process101,14,0.5740740740740741,0.5740740740740741,0.6595486111111111,0.9213354166666666,0.37750000000000006
Process101,14,0.5739130434782609,0.5739130434782609,0.6636530136530137,0.9140695652173914,0.47250000000000003
Process101,14,0.5641025641025641,0.5641025641025641,0.627037617554859,0.90667,0.2899999999999999
Process101,14,0.6722689075630253,0.6722689075630253,0.701635944700461,0.929484,0.515
Process101,14,0.5132743362831859,0.5132743362831859,0.6204326923076924,0.9000955555555555,0.375
Process101,14,0.7142857142857143,0.7142857142857143,0.7069711538461538,0.9269326086956522,0.6175000000000002
Process101,14,0.5920000000000001,0.592,0.6596459123379488,0.9143607843137255,0.3675
Process101,14,0.5901639344262295,0.5901639344262295,0.6346543778801843,0.9016375,0.39
Process101,14,0.6,0.6,0.73249372909699,0.9311208333333333,0.4
Process101,14,0.6851851851851851,0.6851851851851852,0.6946356275303645,0.9274630434782609,0.3449999999999999
Process101,14,0.624,0.624,0.592471590909091,0.8961849056603773,0.46
Process101,15,0.5932203389830508,0.5932203389830508,0.6771342456826328,0.9189208333333333,0.44500000000000006
Process101,15,0.5862068965517242,0.5862068965517241,0.6488636363636363,0.9141020408163265,0.39
Process101,15,0.5826771653543308,0.5826771653543307,0.5658653846153846,0.8828096153846154,0.37250000000000005
Process101,15,0.6615384615384615,0.6615384615384615,0.6473118279569893,0.9099962264150944,0.48249999999999993
Process101,15,0.6016260162601625,0.6016260162601627,0.5969696969696969,0.894958,0.2925
Process101,15,0.5641025641025641,0.5641025641025641,0.6175324675324675,0.9022729166666666,0.4325
Process101,15,0.5833333333333333,0.5833333333333334,0.6680555555555556,0.91726875,0.45
Process101,15,0.6212121212121212,0.6212121212121212,0.6195604838709678,0.8977076923076923,0.41500000000000004
Process101,15,0.6896551724137931,0.6896551724137931,0.6420075387407511,0.9083755102040816,0.365
Process101,15,0.8,0.8,0.6772688172043011,0.9170634615384615,0.49750000000000005
Process101,15,0.5454545454545454,0.5454545454545454,0.6452298850574714,0.9120882352941176,0.4075
Process101,15,0.5,0.5,0.6403846153846154,0.910754347826087,0.33749999999999997
Process101,15,0.5806451612903225,0.5806451612903226,0.5969226961471826,0.8967692307692308,0.365
Process101,15,0.5714285714285714,0.5714285714285714,0.6718269653052262,0.91574375,0.345
Process101,15,0.528,0.528,0.6203359858532272,0.900326,0.4275
Process101,15,0.4897959183673469,0.4897959183673469,0.6489765669113495,0.9114756097560975,0.19
Process101,15,0.7692307692307692,0.7692307692307693,0.7343492063492064,0.938878,0.47
Process101,15,0.6548672566371682,0.6548672566371682,0.7118965517241379,0.9272066666666666,0.375
Process101,15,0.578512396694215,0.5785123966942148,0.56503290693363,0.8790382978723404,0.3575
Process101,15,0.5954198473282443,0.5954198473282443,0.5902173913043478,0.8907754716981132,0.4325
Process101,15,0.5739130434782609,0.5739130434782609,0.685,0.9190733333333333,0.3325
Process101,15,0.7339449541284404,0.7339449541284404,0.639102564102564,0.9082288888888889,0.43500000000000005
Process101,15,0.7131782945736433,0.7131782945736435,0.6850238095238095,0.9204653846153846,0.5025
Process101,15,0.5833333333333333,0.5833333333333334,0.679092261904762,0.920578,0.4175000000000001
Process101,15,0.47933884297520657,0.4793388429752066,0.6532509157509159,0.910452,0.3225
Process101,15,0.6190476190476191,0.6190476190476191,0.5843108504398826,0.890678431372549,0.3975000000000001
Process101,15,0.6218487394957983,0.6218487394957983,0.6645894428152492,0.9154714285714286,0.2825
Process101,15,0.5666666666666667,0.5666666666666667,0.6281739811912226,0.905816,0.3925
Process101,15,0.6212121212121212,0.6212121212121212,0.6512008281573499,0.909673076923077,0.4225000000000001
Process101,15,0.4655172413793104,0.46551724137931033,0.5983320839580211,0.897642,0.33249999999999996
Process101,15,0.5892857142857143,0.5892857142857143,0.5714861751152074,0.8928313725490196,0.32
Process101,15,0.5982905982905983,0.5982905982905983,0.6232467532467532,0.90659375,0.3325
Process101,15,0.6507936507936508,0.6507936507936508,0.6362463343108505,0.9073039215686275,0.5025
Process101,15,0.5932203389830508,0.5932203389830508,0.6376436781609196,0.908744,0.29499999999999993
Process101,15,0.5950413223140496,0.5950413223140496,0.6331739811912226,0.907768,0.36
Process101,15,0.6829268292682926,0.6829268292682927,0.6183333333333333,0.902278,0.34750000000000003
Process101,15,0.5357142857142857,0.5357142857142857,0.6276557061970807,0.9070723404255319,0.48
Process101,15,0.6,0.6,0.7327175811046779,0.93251875,0.45500000000000007
Process101,15,0.5166666666666666,0.5166666666666667,0.524702380952381,0.8694854166666667,0.38
Process101,15,0.6779661016949152,0.6779661016949152,0.6569805194805195,0.9132020833333333,0.395
Process101,15,0.6440677966101696,0.6440677966101694,0.6167241379310344,0.9056367346938775,0.5025000000000001
Process101,15,0.7407407407407407,0.7407407407407407,0.7441666666666666,0.9381866666666667,0.38
Process101,15,0.6386554621848739,0.6386554621848739,0.5833333333333334,0.8908224489795918,0.5325000000000001
Process101,15,0.6,0.6,0.5833728652751423,0.8906357142857143,0.4525
Process101,15,0.7419354838709677,0.7419354838709677,0.6821428571428572,0.9181583333333333,0.47250000000000003
Process101,15,0.6446280991735538,0.6446280991735537,0.6721139430284858,0.9211784313725491,0.4875
Process101,15,0.7130434782608696,0.7130434782608696,0.7099415204678363,0.9306125,0.385
Process101,15,0.5760000000000001,0.576,0.6732936507936508,0.91345625,0.42000000000000004
Process101,15,0.5132743362831859,0.5132743362831859,0.6261153198653199,0.9044765957446809,0.445
Process101,15,0.6666666666666667,0.6666666666666666,0.7483877233877234,0.9392541666666667,0.4525
Process101,16,0.6226415094339622,0.6226415094339622,0.6158136994850991,0.9042022727272727,0.4800000000000001
Process101,16,0.46399999999999997,0.464,0.6040966696139111,0.893494,0.39
Process101,16,0.6554621848739496,0.6554621848739496,0.6596133751306166,0.912648,0.42500000000000004
Process101,16,0.5043478260869565,0.5043478260869565,0.6508027848820688,0.9102791666666666,0.33499999999999996
Process101,16,0.5739130434782609,0.5739130434782609,0.5778476084538376,0.8907083333333333,0.36250000000000004
Process101,16,0.728813559322034,0.7288135593220338,0.6699665831244779,0.91765,0.3075
Process101,16,0.4920634920634921,0.49206349206349204,0.6359379051075966,0.9050313725490196,0.32999999999999996
Process101,16,0.6833333333333333,0.6833333333333333,0.5853225806451613,0.8902,0.43500000000000005
Process101,16,0.5,0.5,0.6188095238095238,0.9002884615384615,0.39249999999999996
Process101,16,0.46153846153846156,0.46153846153846156,0.5337500000000001,0.8750122448979591,0.33249999999999996
Process101,16,0.4786324786324786,0.47863247863247865,0.5276522026068305,0.8717702127659575,0.1825
Process101,16,0.7286821705426356,0.7286821705426356,0.6217893217893219,0.8996888888888889,0.5475000000000001
Process101,16,0.6495726495726496,0.6495726495726496,0.6927867383512545,0.9240041666666666,0.395
Process101,16,0.4821428571428571,0.48214285714285715,0.5654761904761905,0.8831511111111111,0.35250000000000004
Process101,16,0.7321428571428572,0.7321428571428571,0.7457894736842106,0.9346622222222223,0.38
Process101,16,0.5210084033613445,0.5210084033613446,0.6561512811512813,0.91582,0.32499999999999996
Process101,16,0.49572649572649574,0.49572649572649574,0.6452539496017757,0.9106604166666666,0.33249999999999996
Process101,16,0.5619834710743802,0.5619834710743802,0.6071988795518208,0.8991705882352942,0.365
Process101,16,0.6307692307692307,0.6307692307692307,0.6037878787878788,0.8985181818181818,0.41000000000000003
Process101,16,0.6031746031746033,0.6031746031746031,0.6061264822134388,0.902174074074074,0.4275
Process101,16,0.5950413223140496,0.5950413223140496,0.6175,0.9033568627450981,0.4225
Process101,16,0.5945945945945945,0.5945945945945946,0.6448217317487266,0.9168408163265306,0.405
Process101,16,0.4380952380952381,0.4380952380952381,0.5002380952380953,0.8683416666666667,0.27
Process101,16,0.6717557251908397,0.6717557251908397,0.655133239831697,0.9098811320754717,0.4425
Process101,16,0.48062015503875966,0.4806201550387597,0.5941842431761787,0.8941132075471698,0.385
Process101,16,0.6440677966101696,0.6440677966101694,0.6894805194805196,0.9271659999999999,0.43
Process101,16,0.6666666666666667,0.6666666666666666,0.6099415204678362,0.903742,0.33249999999999996
Process101,16,0.6909090909090909,0.6909090909090909,0.62749766573296,0.9081106382978723,0.45000000000000007
Process101,16,0.4715447154471545,0.4715447154471545,0.5870769230769232,0.8913960784313726,0.21749999999999997
Process101,16,0.6086956521739131,0.6086956521739131,0.6354166666666666,0.90735625,0.43499999999999994
Process101,16,0.5254237288135593,0.5254237288135594,0.5854761904761906,0.8895510638297872,0.235
Process101,16,0.4715447154471545,0.4715447154471545,0.6050471869328494,0.89508,0.31999999999999995
Process101,16,0.5210084033613445,0.5210084033613446,0.731153110047847,0.9300446808510638,0.435
Process101,16,0.5,0.5,0.5674342105263158,0.884344,0.4275
Process101,16,0.5172413793103448,0.5172413793103449,0.5845163457232423,0.8944326530612244,0.3325
Process101,16,0.6115702479338843,0.6115702479338843,0.5854147465437788,0.8904392156862745,0.45000000000000007
Process101,16,0.5614035087719298,0.5614035087719298,0.632984949832776,0.9045688888888889,0.3075
Process101,16,0.5378151260504201,0.5378151260504201,0.6425026123301987,0.9112509803921569,0.3675
Process101,16,0.6896551724137931,0.6896551724137931,0.6620718462823726,0.9140916666666666,0.33499999999999996
Process101,16,0.6548672566371682,0.6548672566371682,0.5757914902198024,0.8889021276595744,0.39749999999999996
Process101,16,0.5925925925925926,0.5925925925925926,0.5948535130930777,0.899804255319149,0.37249999999999994
Process101,16,0.544,0.544,0.6333449883449883,0.9046288461538462,0.44500000000000006
Process101,16,0.5964912280701755,0.5964912280701754,0.5489544172932331,0.8789488888888889,0.4075
Process101,16,0.4833333333333333,0.48333333333333334,0.6295604395604395,0.9017775510204082,0.295
Process101,16,0.5192307692307692,0.5192307692307693,0.5696428571428571,0.88898,0.365
Process101,16,0.5217391304347826,0.5217391304347826,0.5896195652173913,0.8991705882352942,0.48499999999999993
Process101,16,0.6050420168067228,0.6050420168067226,0.6080560064935066,0.8969489361702128,0.285
Process101,16,0.5148514851485149,0.5148514851485149,0.68907753254103,0.9255522727272727,0.365
Process101,16,0.5423728813559322,0.5423728813559322,0.5363870967741936,0.87228125,0.325
Process101,16,0.7758620689655172,0.7758620689655172,0.7077368233618233,0.9280978723404255,0.53
Process101,17,0.5391304347826087,0.5391304347826087,0.5966266866566716,0.8953040816326531,0.4425
Process101,17,0.6299212598425197,0.6299212598425197,0.6525757575757576,0.9133096153846154,0.525
Process101,17,0.6050420168067228,0.6050420168067226,0.6908385093167703,0.921798,0.3575
Process101,17,0.5272727272727273,0.5272727272727272,0.623397546152964,0.9075914893617021,0.3450000000000001
Process101,17,0.5862068965517242,0.5862068965517241,0.6685931899641577,0.919175,0.395
Process101,17,0.6111111111111112,0.6111111111111112,0.5988927738927738,0.8965711111111111,0.385
Process101,17,0.5945945945945945,0.5945945945945946,0.6989947089947091,0.9299122448979592,0.2825
Process101,17,0.6333333333333333,0.6333333333333333,0.5422619047619048,0.871046,0.34500000000000003
Process101,17,0.5289256198347108,0.5289256198347108,0.5570343137254903,0.8793693877551021,0.375
Process101,17,0.5470085470085471,0.5470085470085471,0.6209769585253456,0.8999854166666666,0.19
Process101,17,0.5789473684210527,0.5789473684210527,0.6414562289562289,0.9104468085106383,0.35250000000000004
Process101,17,0.5546218487394958,0.5546218487394958,0.6427871148459383,0.9101183673469387,0.3475
Process101,17,0.5913043478260869,0.591304347826087,0.6188720538720539,0.9014717391304348,0.38
Process101,17,0.49557522123893805,0.49557522123893805,0.6743814961206266,0.9203265306122449,0.33999999999999997
