sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,GED
Process101,0,2,3,2,0,1,3,0.584070796460177,0.584070796460177,0.6636530136530137,0.9167217391304348,0.355
Process101,0,2,3,2,0,2,0,0.822429906542056,0.822429906542056,0.7271911421911422,0.931408888888889,0.375
Process101,0,2,3,2,0,2,1,0.7927927927927928,0.7927927927927928,0.726892551892552,0.9375413043478261,0.51
Process101,0,2,3,2,0,2,2,0.6422018348623852,0.6422018348623854,0.681456043956044,0.9232195652173913,0.37999999999999995
Process101,0,2,3,2,0,2,3,0.5405405405405406,0.5405405405405406,0.6777364792070675,0.9223872340425532,0.44499999999999995
Process101,0,2,3,2,0,3,0,0.8073394495412844,0.8073394495412844,0.7170882107023412,0.9297822222222223,0.53
Process101,0,2,3,2,0,3,1,0.6415094339622642,0.6415094339622641,0.6798076923076923,0.9240152173913043,0.425
Process101,0,2,3,2,0,3,2,0.7037037037037037,0.7037037037037037,0.6918552036199095,0.9297173913043478,0.44999999999999996
Process101,0,2,3,2,0,3,3,0.7155963302752293,0.7155963302752294,0.6790598290598291,0.9211066666666667,0.55
Process101,0,2,3,2,1,0,0,0.75,0.75,0.7133012820512821,0.9322369565217391,0.42999999999999994
Process101,0,2,3,2,1,0,1,0.7027027027027026,0.7027027027027027,0.7191761585270713,0.937572340425532,0.53
Process101,0,2,3,2,1,0,2,0.5,0.5,0.6153306721329163,0.9002311111111111,0.475
Process101,0,2,3,2,1,0,3,0.6554621848739496,0.6554621848739496,0.7397071678321678,0.9388729166666666,0.43000000000000005
Process101,0,2,3,2,1,1,0,0.7927927927927928,0.7927927927927928,0.7029903846153847,0.9284266666666667,0.545
Process101,0,2,3,2,1,1,1,0.7478260869565218,0.7478260869565218,0.7422672915319974,0.9397787234042553,0.41500000000000004
Process101,0,2,3,2,1,1,2,0.6194690265486726,0.6194690265486725,0.6772893772893773,0.9189760869565218,0.48500000000000004
Process101,0,2,3,2,1,1,3,0.6785714285714286,0.6785714285714286,0.6931623931623931,0.9257391304347826,0.465
Process101,0,2,3,2,1,2,0,0.817391304347826,0.8173913043478261,0.743737556561086,0.9387347826086957,0.495
Process101,0,2,3,2,1,2,1,0.7256637168141593,0.7256637168141593,0.6853846153846155,0.9209711111111111,0.39
Process101,0,2,3,2,1,2,2,0.6666666666666667,0.6666666666666666,0.6901026604973974,0.9241478260869566,0.5
Process101,0,2,3,2,1,2,3,0.5454545454545454,0.5454545454545454,0.6265187937062937,0.9047044444444444,0.415
Process101,0,2,3,2,1,3,0,0.7567567567567568,0.7567567567567568,0.6918552036199095,0.9247666666666666,0.30999999999999994
Process101,0,2,3,2,1,3,1,0.6666666666666667,0.6666666666666666,0.6849547511312217,0.926004347826087,0.43000000000000005
Process101,0,2,3,2,1,3,2,0.7522935779816513,0.7522935779816514,0.7234728506787331,0.9332978260869566,0.455
Process101,0,2,3,2,1,3,3,0.6226415094339622,0.6226415094339622,0.6740384615384616,0.9222913043478261,0.375
Process101,0,2,3,2,2,0,0,0.7857142857142857,0.7857142857142857,0.7058653846153846,0.9273422222222223,0.5349999999999999
Process101,0,2,3,2,2,0,1,0.8,0.8,0.7438552036199095,0.9359500000000001,0.345
Process101,0,2,3,2,2,0,2,0.631578947368421,0.631578947368421,0.6739372469635628,0.9204347826086956,0.44000000000000006
Process101,0,2,3,2,2,0,3,0.5688073394495412,0.5688073394495413,0.6315201465201465,0.9064666666666666,0.345
Process101,0,2,3,2,2,1,0,0.6730769230769231,0.6730769230769231,0.660309829059829,0.9185311111111111,0.4600000000000001
Process101,0,2,3,2,2,1,1,0.5981308411214954,0.5981308411214953,0.6950427350427351,0.9284872340425532,0.43499999999999994
Process101,0,2,3,2,2,1,2,0.5913043478260869,0.591304347826087,0.6665209790209791,0.9157934782608695,0.42
Process101,0,2,3,2,2,1,3,0.5607476635514019,0.5607476635514018,0.6254774535809019,0.9066022222222223,0.33499999999999996
Process101,0,2,3,2,2,2,0,0.8141592920353982,0.8141592920353983,0.7435096153846155,0.9387347826086957,0.4999999999999999
Process101,0,2,3,2,2,2,1,0.6168224299065421,0.616822429906542,0.6426613616268789,0.9118888888888889,0.36
Process101,0,2,3,2,2,2,2,0.6371681415929203,0.6371681415929203,0.7141733266733267,0.9299148936170213,0.38
Process101,0,2,3,2,2,2,3,0.5964912280701755,0.5964912280701754,0.6932520604395604,0.9256319148936171,0.395
Process101,0,2,3,2,2,3,0,0.7889908256880733,0.7889908256880734,0.7450637597696421,0.9356847826086957,0.405
Process101,0,2,3,2,2,3,1,0.7037037037037037,0.7037037037037037,0.6730769230769231,0.9188022222222222,0.41500000000000004
Process101,0,2,3,2,2,3,2,0.6603773584905661,0.660377358490566,0.6671417004048583,0.9155488888888889,0.43000000000000005
Process101,0,2,3,2,2,3,3,0.6666666666666667,0.6666666666666666,0.6893131868131869,0.9249434782608695,0.475
Process101,0,2,3,2,3,0,0,0.7610619469026548,0.7610619469026548,0.7010859728506788,0.9244955555555555,0.5149999999999999
Process101,0,2,3,2,3,0,1,0.711864406779661,0.711864406779661,0.7301097035392452,0.936404255319149,0.125
Process101,0,2,3,2,3,0,2,0.7017543859649122,0.7017543859649122,0.6790598290598291,0.9159555555555555,0.33999999999999997
Process101,0,2,3,2,3,0,3,0.5420560747663552,0.5420560747663551,0.6491019732955217,0.9149978260869566,0.355
Process101,0,2,3,2,3,1,0,0.7378640776699029,0.7378640776699029,0.6779577759197325,0.9249022222222223,0.355
Process101,0,2,3,2,3,1,1,0.584070796460177,0.584070796460177,0.6371153846153846,0.9066022222222223,0.525
Process101,0,2,3,2,3,1,2,0.5964912280701755,0.5964912280701754,0.6683800070896846,0.9173847826086956,0.42000000000000004
Process101,0,2,3,2,3,1,3,0.7543859649122807,0.7543859649122807,0.71701860231272,0.9329,0.41500000000000004
Process101,0,2,3,2,3,2,0,0.7719298245614035,0.7719298245614035,0.701923076923077,0.9254444444444444,0.365
Process101,0,2,3,2,3,2,1,0.7079646017699115,0.7079646017699115,0.6808142150247414,0.9183955555555555,0.37
Process101,0,2,3,2,3,2,2,0.6071428571428572,0.6071428571428571,0.6710496400151573,0.9181804347826087,0.52
Process101,0,2,3,2,3,2,3,0.5,0.5,0.6153698603187094,0.89874,0.38
Process101,0,2,3,2,3,3,0,0.8521739130434782,0.8521739130434782,0.7485358391608392,0.931408888888889,0.48
Process101,0,2,3,2,3,3,1,0.6355140186915889,0.6355140186915887,0.6554655870445345,0.9122955555555555,0.4
Process101,0,2,3,2,3,3,2,0.6666666666666667,0.6666666666666666,0.6592864372469636,0.9175822222222222,0.4
Process101,0,2,3,2,3,3,3,0.584070796460177,0.584070796460177,0.6881706528765352,0.925372340425532,0.475
Process101,0,2,3,3,0,0,0,0.7457627118644068,0.7457627118644068,0.720906432748538,0.9339166666666666,0.54
Process101,0,2,3,3,0,0,1,0.6846846846846847,0.6846846846846847,0.667846142288333,0.9216085106382979,0.30499999999999994
Process101,0,2,3,3,0,0,2,0.6194690265486726,0.6194690265486725,0.6298677248677249,0.9053173913043479,0.32999999999999996
Process101,0,2,3,3,0,0,3,0.5614035087719298,0.5614035087719298,0.6631313131313131,0.91765,0.31499999999999995
Process101,0,2,3,3,0,1,0,0.7787610619469026,0.7787610619469026,0.675462962962963,0.9212304347826087,0.565
Process101,0,2,3,3,0,1,1,0.5961538461538461,0.5961538461538461,0.639083820662768,0.9155085106382979,0.39999999999999997
Process101,0,2,3,3,0,1,2,0.75,0.75,0.6912351265292441,0.9273191489361702,0.49
Process101,0,2,3,3,0,1,3,0.6071428571428572,0.6071428571428571,0.6468783068783068,0.9138212765957447,0.515
Process101,0,2,3,3,0,2,0,0.7787610619469026,0.7787610619469026,0.7037037037037037,0.9299148936170213,0.485
Process101,0,2,3,3,0,2,1,0.6481481481481481,0.6481481481481481,0.6306216931216931,0.9099586956521739,0.41500000000000004
Process101,0,2,3,3,0,2,2,0.4901960784313726,0.49019607843137253,0.588936988936989,0.8976260869565218,0.30999999999999994
Process101,0,2,3,3,0,2,3,0.42307692307692313,0.4230769230769231,0.5994107744107744,0.9005829787234043,0.27499999999999997
Process101,0,2,3,3,0,3,0,0.7636363636363637,0.7636363636363637,0.6712962962962963,0.9203021739130435,0.4
Process101,0,2,3,3,0,3,1,0.6785714285714286,0.6785714285714286,0.6794973544973545,0.9199212765957447,0.465
Process101,0,2,3,3,0,3,2,0.625,0.625,0.6534300310162379,0.9153787234042553,0.3949999999999999
Process101,0,2,3,3,0,3,3,0.6923076923076923,0.6923076923076923,0.6684675925925926,0.9239446808510638,0.3
Process101,0,2,3,3,1,0,0,0.8245614035087719,0.8245614035087719,0.7300925925925925,0.9336787234042553,0.38499999999999995
Process101,0,2,3,3,1,0,1,0.7610619469026548,0.7610619469026548,0.7050925925925926,0.9269297872340425,0.37
Process101,0,2,3,3,1,0,2,0.6071428571428572,0.6071428571428571,0.618884015594542,0.9050521739130435,0.37
Process101,0,2,3,3,1,0,3,0.6434782608695653,0.6434782608695652,0.6910235358511221,0.9238770833333333,0.4799999999999999
Process101,0,2,3,3,1,1,0,0.7543859649122807,0.7543859649122807,0.6960648148148147,0.9273191489361702,0.405
Process101,0,2,3,3,1,1,1,0.7027027027027026,0.7027027027027027,0.6812678062678063,0.9227765957446808,0.44
Process101,0,2,3,3,1,1,2,0.6956521739130435,0.6956521739130435,0.7001714055253075,0.9299770833333333,0.43499999999999994
Process101,0,2,3,3,1,1,3,0.6086956521739131,0.6086956521739131,0.624837962962963,0.9038586956521739,0.47
Process101,0,2,3,3,1,2,0,0.6306306306306306,0.6306306306306306,0.6595117845117845,0.9158978723404255,0.5149999999999999
Process101,0,2,3,3,1,2,1,0.7931034482758621,0.7931034482758621,0.7131481481481481,0.9304340425531915,0.585
Process101,0,2,3,3,1,2,2,0.5454545454545454,0.5454545454545454,0.6606386445096123,0.9173958333333333,0.35
Process101,0,2,3,3,1,2,3,0.5585585585585586,0.5585585585585585,0.6111964499061273,0.9002782608695652,0.30999999999999994
Process101,0,2,3,3,1,3,0,0.6238532110091743,0.6238532110091743,0.6497613766216307,0.9164170212765957,0.30499999999999994
Process101,0,2,3,3,1,3,1,0.7192982456140351,0.7192982456140351,0.6858674463937622,0.9236851063829787,0.515
Process101,0,2,3,3,1,3,2,0.5765765765765766,0.5765765765765766,0.6375686691476165,0.9116148936170213,0.44
Process101,0,2,3,3,1,3,3,0.6111111111111112,0.6111111111111112,0.649537037037037,0.9152489361702127,0.3
Process101,0,2,3,3,2,0,0,0.7142857142857143,0.7142857142857143,0.6664074074074074,0.9128760869565218,0.45
Process101,0,2,3,3,2,0,1,0.7627118644067796,0.7627118644067796,0.7085844954266006,0.9268,0.5249999999999999
Process101,0,2,3,3,2,0,2,0.6371681415929203,0.6371681415929203,0.6876984126984127,0.9246395833333333,0.36
Process101,0,2,3,3,2,0,3,0.5137614678899083,0.5137614678899083,0.5936814380362768,0.8963,0.32499999999999996
Process101,0,2,3,3,2,1,0,0.7387387387387387,0.7387387387387387,0.6971808278867102,0.9252425531914894,0.395
Process101,0,2,3,3,2,1,1,0.5849056603773585,0.5849056603773585,0.638425925925926,0.9129127659574469,0.435
Process101,0,2,3,3,2,1,2,0.5964912280701755,0.5964912280701754,0.7000853387950162,0.929165306122449,0.395
Process101,0,2,3,3,2,1,3,0.45614035087719296,0.45614035087719296,0.6414484126984127,0.9076104166666666,0.30000000000000004
Process101,0,2,3,3,2,2,0,0.7857142857142857,0.7857142857142857,0.7144675925925925,0.9295255319148936,0.44499999999999995
Process101,0,2,3,3,2,2,1,0.5945945945945945,0.5945945945945946,0.6458766648421821,0.912004255319149,0.375
Process101,0,2,3,3,2,2,2,0.6434782608695653,0.6434782608695652,0.6609833971902938,0.9153787234042553,0.5399999999999999
Process101,0,2,3,3,2,2,3,0.5585585585585586,0.5585585585585585,0.6326223544973545,0.9097978723404255,0.32499999999999996
Process101,0,2,3,3,2,3,0,0.6538461538461539,0.6538461538461539,0.6346100217864924,0.9114173913043478,0.475
Process101,0,2,3,3,2,3,1,0.5849056603773585,0.5849056603773585,0.6367849700880553,0.9139510638297873,0.39999999999999997
Process101,0,2,3,3,2,3,2,0.6491228070175439,0.6491228070175439,0.6618167305236271,0.9170659574468085,0.44
Process101,0,2,3,3,2,3,3,0.5607476635514019,0.5607476635514018,0.6300925925925925,0.9114851063829787,0.43499999999999994
Process101,0,2,3,3,3,0,0,0.7350427350427351,0.7350427350427351,0.6754629629629629,0.9136717391304348,0.495
Process101,0,2,3,3,3,0,1,0.6949152542372881,0.6949152542372882,0.6553767560664113,0.9104891304347826,0.31999999999999995
Process101,0,2,3,3,3,0,2,0.5607476635514019,0.5607476635514018,0.6359259259259259,0.9101872340425532,0.285
Process101,0,2,3,3,3,0,3,0.5263157894736843,0.5263157894736842,0.6538048552754435,0.9144729166666666,0.28
Process101,0,2,3,3,3,1,0,0.6846846846846847,0.6846846846846847,0.6516381766381767,0.9112847826086956,0.49
Process101,0,2,3,3,3,1,1,0.6846846846846847,0.6846846846846847,0.6933760683760684,0.9299770833333333,0.605
Process101,0,2,3,3,3,1,2,0.6415094339622642,0.6415094339622641,0.6554131054131054,0.9179744680851064,0.355
Process101,0,2,3,3,3,1,3,0.7142857142857143,0.7142857142857143,0.6853527735880677,0.9229063829787234,0.49499999999999994
Process101,0,2,3,3,3,2,0,0.6862745098039216,0.6862745098039216,0.6386662877711471,0.9149978260869566,0.42500000000000004
Process101,0,2,3,3,3,2,1,0.6725663716814159,0.672566371681416,0.6750487329434698,0.9184936170212766,0.36
Process101,0,2,3,3,3,2,2,0.5663716814159292,0.5663716814159292,0.6396164021164021,0.9087595744680851,0.55
Process101,0,2,3,3,3,2,3,0.6666666666666667,0.6666666666666666,0.6683862433862433,0.9179744680851064,0.375
Process101,0,2,3,3,3,3,0,0.6346153846153846,0.6346153846153846,0.6261574074074074,0.9096934782608695,0.37499999999999994
Process101,0,2,3,3,3,3,1,0.6603773584905661,0.660377358490566,0.6421296296296297,0.9095608695652174,0.375
Process101,0,2,3,3,3,3,2,0.5132743362831859,0.5132743362831859,0.6266835016835016,0.9036978723404255,0.275
Process101,0,2,3,3,3,3,3,0.6379310344827587,0.6379310344827587,0.6809318996415771,0.9236229166666666,0.41000000000000003
Process101,0,3,0,0,0,0,0,0.9743589743589743,0.9743589743589743,0.9040000000000001,0.9762489361702128,0.6499999999999999
Process101,0,3,0,0,0,0,1,0.8034188034188035,0.8034188034188035,0.8151111111111111,0.9596361702127659,0.595
Process101,0,3,0,0,0,0,2,0.8205128205128205,0.8205128205128205,0.8296842105263158,0.9609340425531915,0.49999999999999994
Process101,0,3,0,0,0,0,3,0.6495726495726496,0.6495726495726496,0.7680953716690042,0.9443212765957447,0.39499999999999996
Process101,0,3,0,0,0,1,0,0.9655172413793104,0.9655172413793104,0.9004285714285715,0.9753404255319149,0.54
Process101,0,3,0,0,0,1,1,0.896551724137931,0.896551724137931,0.8658983957219252,0.9684617021276596,0.61
Process101,0,3,0,0,0,1,2,0.7241379310344828,0.7241379310344828,0.7802867647058824,0.9527574468085106,0.55
Process101,0,3,0,0,0,1,3,0.6666666666666667,0.6666666666666666,0.7751598746081505,0.9466574468085106,0.43
Process101,0,3,0,0,0,2,0,0.9565217391304348,0.9565217391304348,0.8932857142857143,0.9745617021276596,0.68
Process101,0,3,0,0,0,2,1,0.9043478260869565,0.9043478260869565,0.8593571428571429,0.9697595744680851,0.6000000000000001
Process101,0,3,0,0,0,2,2,0.782608695652174,0.782608695652174,0.811591093117409,0.9576893617021277,0.4099999999999999
Process101,0,3,0,0,0,2,3,0.6956521739130435,0.6956521739130435,0.7765000000000001,0.9496425531914894,0.635
Process101,0,3,0,0,0,3,0,0.9473684210526316,0.9473684210526315,0.8897142857142858,0.9736531914893617,0.5549999999999999
Process101,0,3,0,0,0,3,1,0.8596491228070176,0.8596491228070176,0.8517272727272728,0.9649574468085106,0.56
Process101,0,3,0,0,0,3,2,0.7719298245614035,0.7719298245614035,0.8067777777777778,0.9569106382978724,0.515
Process101,0,3,0,0,0,3,3,0.7543859649122807,0.7543859649122807,0.7903083164300203,0.9558723404255319,0.565
Process101,0,3,0,0,1,0,0,0.9661016949152542,0.9661016949152542,0.9040000000000001,0.9753404255319149,0.735
Process101,0,3,0,0,1,0,1,0.7627118644067796,0.7627118644067796,0.7963529411764707,0.9550936170212766,0.5999999999999999
Process101,0,3,0,0,1,0,2,0.8421052631578947,0.8421052631578947,0.8306666666666667,0.9639191489361703,0.7
Process101,0,3,0,0,1,0,3,0.7454545454545455,0.7454545454545455,0.793819004524887,0.9553531914893617,0.49000000000000005
Process101,0,3,0,0,1,1,0,0.9572649572649573,0.9572649572649573,0.8973333333333334,0.974431914893617,0.58
Process101,0,3,0,0,1,1,1,0.8376068376068376,0.8376068376068376,0.8415,0.9617127659574468,0.46
Process101,0,3,0,0,1,1,2,0.7692307692307692,0.7692307692307693,0.8083859649122808,0.9552234042553192,0.495
Process101,0,3,0,0,1,1,3,0.7008547008547008,0.7008547008547008,0.779,0.9496425531914894,0.565
Process101,0,3,0,0,1,2,0,0.9482758620689655,0.9482758620689655,0.8932857142857143,0.9728744680851064,0.5800000000000001
Process101,0,3,0,0,1,2,1,0.8103448275862069,0.8103448275862069,0.8171221719457015,0.9597659574468085,0.665
Process101,0,3,0,0,1,2,2,0.7758620689655172,0.7758620689655172,0.804,0.9571702127659575,0.615
Process101,0,3,0,0,1,2,3,0.7068965517241379,0.7068965517241379,0.7782784380305603,0.9506808510638298,0.48
Process101,0,3,0,0,1,3,0,0.9391304347826087,0.9391304347826087,0.8825714285714286,0.9730042553191489,0.71
Process101,0,3,0,0,1,3,1,0.8,0.8,0.8222222222222223,0.9592468085106383,0.535
Process101,0,3,0,0,1,3,2,0.6956521739130435,0.6956521739130435,0.777421052631579,0.9496425531914894,0.515
Process101,0,3,0,0,1,3,3,0.7304347826086957,0.7304347826086957,0.7906666666666667,0.9527574468085106,0.48500000000000004
Process101,0,3,0,0,2,0,0,0.957983193277311,0.957983193277311,0.9040000000000001,0.9736531914893617,0.655
Process101,0,3,0,0,2,0,1,0.907563025210084,0.907563025210084,0.8660833333333334,0.9696297872340426,0.45499999999999996
Process101,0,3,0,0,2,0,2,0.7796610169491526,0.7796610169491526,0.8163076923076924,0.9558723404255319,0.61
Process101,0,3,0,0,2,0,3,0.7457627118644068,0.7457627118644068,0.7949255898366607,0.9530170212765957,0.475
Process101,0,3,0,0,2,1,0,0.9572649572649573,0.9572649572649573,0.9004285714285715,0.9736531914893617,0.645
Process101,0,3,0,0,2,1,1,0.8888888888888888,0.8888888888888888,0.8588913043478261,0.9670340425531915,0.6499999999999999
Process101,0,3,0,0,2,1,2,0.7413793103448276,0.7413793103448276,0.7936428571428572,0.9536659574468085,0.45
Process101,0,3,0,0,2,1,3,0.7457627118644068,0.7457627118644068,0.7961428571428573,0.9536659574468085,0.5800000000000001
Process101,0,3,0,0,2,2,0,0.9401709401709402,0.9401709401709402,0.8897142857142858,0.972095744680851,0.74
Process101,0,3,0,0,2,2,1,0.8448275862068966,0.8448275862068966,0.8315000000000001,0.9639191489361703,0.6
Process101,0,3,0,0,2,2,2,0.9482758620689655,0.9482758620689655,0.8897142857142858,0.9730042553191489,0.61
Process101,0,3,0,0,2,2,3,0.6495726495726496,0.6495726495726496,0.7593383458646618,0.9452297872340426,0.43499999999999994
Process101,0,3,0,0,2,3,0,0.9482758620689655,0.9482758620689655,0.8932857142857143,0.9728744680851064,0.44
Process101,0,3,0,0,2,3,1,0.8793103448275862,0.8793103448275862,0.8504285714285715,0.9665148936170213,0.5800000000000001
Process101,0,3,0,0,2,3,2,0.8448275862068966,0.8448275862068966,0.8429705882352941,0.9626212765957447,0.605
Process101,0,3,0,0,2,3,3,0.6956521739130435,0.6956521739130435,0.7825714285714287,0.9484744680851064,0.515
Process101,0,3,0,0,3,0,0,0.95,0.95,0.8876231884057971,0.9737829787234042,0.5449999999999999
Process101,0,3,0,0,3,0,1,0.8,0.8,0.8240854700854702,0.9576893617021277,0.605
Process101,0,3,0,0,3,0,2,0.7226890756302521,0.7226890756302521,0.7833402777777778,0.9517191489361703,0.7050000000000001
Process101,0,3,0,0,3,0,3,0.75,0.75,0.8073333333333335,0.9532765957446808,0.5700000000000001
Process101,0,3,0,0,3,1,0,0.9572649572649573,0.9572649572649573,0.8968571428571429,0.9745617021276596,0.6799999999999999
Process101,0,3,0,0,3,1,1,0.728813559322034,0.7288135593220338,0.7850035842293908,0.9517191489361703,0.585
Process101,0,3,0,0,3,1,2,0.8205128205128205,0.8205128205128205,0.8294117647058824,0.9602851063829787,0.53
Process101,0,3,0,0,3,1,3,0.6386554621848739,0.6386554621848739,0.7698695652173914,0.941595744680851,0.44499999999999995
Process101,0,3,0,0,3,2,0,0.9491525423728814,0.9491525423728814,0.8936103896103897,0.9728744680851064,0.415
Process101,0,3,0,0,3,2,1,0.864406779661017,0.864406779661017,0.8474117647058824,0.9652170212765957,0.41500000000000004
Process101,0,3,0,0,3,2,2,0.8305084745762712,0.8305084745762712,0.8251111111111111,0.9617127659574468,0.43
Process101,0,3,0,0,3,2,3,0.7627118644067796,0.7627118644067796,0.804,0.9545744680851064,0.51
Process101,0,3,0,0,3,3,0,0.9310344827586207,0.9310344827586207,0.8713913043478261,0.9723553191489361,0.575
Process101,0,3,0,0,3,3,1,0.8620689655172413,0.8620689655172413,0.8426029411764706,0.9653468085106383,0.505
Process101,0,3,0,0,3,3,2,0.7543859649122807,0.7543859649122807,0.7907063492063493,0.9557425531914894,0.675
Process101,0,3,0,0,3,3,3,0.7692307692307692,0.7692307692307693,0.8004439655172415,0.9566510638297873,0.49500000000000005
Process101,0,3,0,1,0,0,0,0.8983050847457628,0.8983050847457628,0.8383361204013379,0.9623833333333334,0.59
Process101,0,3,0,1,0,0,1,0.8135593220338984,0.8135593220338984,0.7970085470085471,0.95425,0.54
Process101,0,3,0,1,0,0,2,0.7796610169491526,0.7796610169491526,0.7797008547008547,0.9512,0.5049999999999999
Process101,0,3,0,1,0,0,3,0.6440677966101696,0.6440677966101694,0.7410184485920812,0.9377291666666666,0.505
Process101,0,3,0,1,0,1,0,0.8888888888888888,0.8888888888888888,0.8352111204013378,0.96149375,0.6149999999999999
Process101,0,3,0,1,0,1,1,0.7652173913043478,0.7652173913043478,0.7713675213675214,0.9504375,0.6399999999999999
Process101,0,3,0,1,0,1,2,0.7350427350427351,0.7350427350427351,0.7713675213675214,0.946625,0.48000000000000004
Process101,0,3,0,1,0,1,3,0.6495726495726496,0.6495726495726496,0.7473253757736517,0.9382375000000001,0.515
Process101,0,3,0,1,0,2,0,0.9137931034482758,0.9137931034482759,0.8407429526994745,0.9642895833333334,0.585
Process101,0,3,0,1,0,2,1,0.7586206896551724,0.7586206896551724,0.7757534862798021,0.94929375,0.5399999999999999
Process101,0,3,0,1,0,2,2,0.7894736842105263,0.7894736842105263,0.7827008547008547,0.952725,0.5049999999999999
Process101,0,3,0,1,0,2,3,0.6896551724137931,0.6896551724137931,0.749423076923077,0.9429395833333334,0.26
Process101,0,3,0,1,0,3,0,0.8869565217391304,0.8869565217391304,0.8277926421404682,0.9617479166666667,0.705
Process101,0,3,0,1,0,3,1,0.782608695652174,0.782608695652174,0.7785570638511815,0.9520895833333334,0.58
Process101,0,3,0,1,0,3,2,0.6782608695652175,0.6782608695652174,0.746923076923077,0.94205,0.345
Process101,0,3,0,1,0,3,3,0.7130434782608696,0.7130434782608696,0.7587087912087912,0.9452270833333334,0.355
Process101,0,3,0,1,1,0,0,0.9243697478991597,0.9243697478991597,0.850691192865106,0.964925,0.5250000000000001
Process101,0,3,0,1,1,0,1,0.8739495798319328,0.8739495798319328,0.8331890615778084,0.9597145833333334,0.5700000000000001
Process101,0,3,0,1,1,0,2,0.7394957983193278,0.7394957983193278,0.7647008547008547,0.9472604166666667,0.735
Process101,0,3,0,1,1,0,3,0.7058823529411764,0.7058823529411765,0.7538330939010056,0.94395625,0.59
Process101,0,3,0,1,1,1,0,0.9401709401709402,0.9401709401709402,0.8564685314685315,0.9667041666666667,0.6549999999999999
Process101,0,3,0,1,1,1,1,0.8135593220338984,0.8135593220338984,0.7992388663967611,0.9541229166666667,0.6
Process101,0,3,0,1,1,1,2,0.8305084745762712,0.8305084745762712,0.8094888663967612,0.9556479166666667,0.5399999999999999
Process101,0,3,0,1,1,1,3,0.6271186440677966,0.6271186440677966,0.7278054298642535,0.9360770833333334,0.49999999999999994
Process101,0,3,0,1,1,2,0,0.905982905982906,0.905982905982906,0.8377926421404682,0.9635270833333334,0.595
Process101,0,3,0,1,1,2,1,0.717948717948718,0.717948717948718,0.7556072874493928,0.9456083333333334,0.5349999999999999
Process101,0,3,0,1,1,2,2,0.7350427350427351,0.7350427350427351,0.7745421245421246,0.9464979166666667,0.43999999999999995
Process101,0,3,0,1,1,2,3,0.6153846153846154,0.6153846153846154,0.7274665551839465,0.93556875,0.345
Process101,0,3,0,1,1,3,0,0.896551724137931,0.896551724137931,0.8343143812709031,0.9625104166666667,0.36
Process101,0,3,0,1,1,3,1,0.7931034482758621,0.7931034482758621,0.7841126194067372,0.9528520833333334,0.5
Process101,0,3,0,1,1,3,2,0.7241379310344828,0.7241379310344828,0.7640659340659341,0.9459895833333334,0.38
Process101,0,3,0,1,1,3,3,0.6491228070175439,0.6491228070175439,0.7335897435897436,0.9397625000000001,0.46499999999999997
Process101,0,3,0,1,2,0,0,0.9166666666666666,0.9166666666666666,0.8539117132867133,0.9631458333333334,0.6299999999999999
Process101,0,3,0,1,2,0,1,0.8166666666666667,0.8166666666666667,0.8067008547008547,0.9524708333333334,0.54
Process101,0,3,0,1,2,0,2,0.847457627118644,0.847457627118644,0.8082171945701357,0.95768125,0.385
Process101,0,3,0,1,2,0,3,0.6833333333333333,0.6833333333333333,0.7474822874493927,0.9407791666666667,0.59
Process101,0,3,0,1,2,1,0,0.9322033898305084,0.9322033898305084,0.8597152847152847,0.964925,0.4
Process101,0,3,0,1,2,1,1,0.8521739130434782,0.8521739130434782,0.820388986013986,0.9574270833333334,0.5549999999999999
Process101,0,3,0,1,2,1,2,0.8403361344537815,0.8403361344537815,0.8082171945701357,0.9567916666666667,0.665
Process101,0,3,0,1,2,1,3,0.7863247863247863,0.7863247863247863,0.7872388663967612,0.9517083333333334,0.5899999999999999
Process101,0,3,0,1,2,2,0,0.864406779661017,0.864406779661017,0.826923076923077,0.9581895833333334,0.5349999999999999
Process101,0,3,0,1,2,2,1,0.847457627118644,0.847457627118644,0.817548076923077,0.9566645833333334,0.62
Process101,0,3,0,1,2,2,2,0.728813559322034,0.7288135593220338,0.7685897435897436,0.9458625,0.5700000000000001
Process101,0,3,0,1,2,2,3,0.6271186440677966,0.6271186440677966,0.7328321678321679,0.9364583333333334,0.515
Process101,0,3,0,1,2,3,0,0.8620689655172413,0.8620689655172413,0.8221676421404682,0.9590791666666667,0.54
Process101,0,3,0,1,2,3,1,0.782608695652174,0.782608695652174,0.7813348416289593,0.9519625,0.365
Process101,0,3,0,1,2,3,2,0.7652173913043478,0.7652173913043478,0.7786072874493928,0.95005625,0.51
Process101,0,3,0,1,2,3,3,0.6666666666666667,0.6666666666666666,0.7383023872679045,0.9414145833333334,0.385
Process101,0,3,0,1,3,0,0,0.9256198347107438,0.9256198347107438,0.8469230769230769,0.9651791666666667,0.255
Process101,0,3,0,1,3,0,1,0.8166666666666667,0.8166666666666667,0.8067008547008547,0.9524708333333334,0.5099999999999999
Process101,0,3,0,1,3,0,2,0.7899159663865546,0.7899159663865546,0.792914979757085,0.95081875,0.46499999999999997
Process101,0,3,0,1,3,0,3,0.6386554621848739,0.6386554621848739,0.736380554928942,0.9363312500000001,0.5
