sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCSProcess101,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0.0
Process101,1,0,2,2,2,2,2,0.5585585585585586,0.5585585585585585,0.6554704545454545,0.8073684210526315,0.0
Process101,1,0,2,2,2,2,3,0.6306306306306306,0.6306306306306306,0.6465000000000001,0.8222222222222222,0.0
Process101,1,0,2,2,2,3,0,0.7787610619469026,0.7787610619469026,0.8301076923076922,0.8877654196157736,0.0
Process101,1,0,2,2,2,3,1,0.7241379310344828,0.7241379310344828,0.7107111111111111,0.877,0.0
Process101,1,0,2,2,2,3,2,0.6551724137931034,0.6551724137931034,0.6754881720430107,0.839340885684861,0.0
Process101,1,0,2,2,2,3,3,0.584070796460177,0.584070796460177,0.6400189393939394,0.8331584470094439,0.0
Process101,1,0,2,2,3,0,0,0.7433628318584071,0.7433628318584071,0.669888888888889,0.8633540372670807,0.0
Process101,1,0,2,2,3,0,1,0.6495726495726496,0.6495726495726496,0.7354881720430108,0.8362512873326468,0.0
Process101,1,0,2,2,3,0,2,0.5423728813559322,0.5423728813559322,0.6328840579710145,0.7788461538461539,0.0
Process101,1,0,2,2,3,0,3,0.6166666666666667,0.6166666666666667,0.8217818181818182,0.8324873096446701,0.0
Process101,1,0,2,2,3,1,0,0.8275862068965517,0.8275862068965517,0.8210666666666667,0.8932926829268293,0.0
Process101,1,0,2,2,3,1,1,0.7543859649122807,0.7543859649122807,0.7986153846153847,0.8668730650154799,0.0
Process101,1,0,2,2,3,1,2,0.7350427350427351,0.7350427350427351,0.8194666666666667,0.8691683569979716,0.0
Process101,1,0,2,2,3,1,3,0.6551724137931034,0.6551724137931034,0.6962949775112445,0.8454258675078864,0.0
Process101,1,0,2,2,3,2,0,0.7433628318584071,0.7433628318584071,0.7290736842105263,0.8633540372670807,0.0
Process101,1,0,2,2,3,2,1,0.6306306306306306,0.6306306306306306,0.6461052631578947,0.8222222222222222,0.0
Process101,1,0,2,2,3,2,2,0.5663716814159292,0.5663716814159292,0.591890909090909,0.8079748163693599,0.0
Process101,1,0,2,2,3,2,3,0.6548672566371682,0.6548672566371682,0.7821666666666667,0.8601036269430051,0.0
Process101,1,0,2,2,3,3,0,0.6194690265486726,0.6194690265486725,0.7075483870967743,0.8158730158730159,0.0
Process101,1,0,2,2,3,3,1,0.7241379310344828,0.7241379310344828,0.6201308270676691,0.8657171922685656,0.0
Process101,1,0,2,2,3,3,2,0.6788990825688073,0.6788990825688074,0.7385894736842105,0.8543388429752066,0.0
Process101,1,0,2,2,3,3,3,0.5765765765765766,0.5765765765765766,0.5895272727272727,0.8142707240293809,0.0
Process101,1,0,2,3,0,0,0,0.7692307692307692,0.7692307692307693,0.7864163614163615,0.864321608040201,0.0
Process101,1,0,2,3,0,0,1,0.6548672566371682,0.6548672566371682,0.7843626746767665,0.8360323886639676,0.0
Process101,1,0,2,3,0,0,2,0.782608695652174,0.782608695652174,0.7935096153846155,0.8703517587939699,0.0
Process101,1,0,2,3,0,0,3,0.543859649122807,0.543859649122807,0.7866417469998033,0.8054711246200608,0.0
Process101,1,0,2,3,0,1,0,0.6440677966101696,0.6440677966101694,0.7826689976689978,0.8274470232088799,0.0
Process101,1,0,2,3,0,1,1,0.6779661016949152,0.6779661016949152,0.7914038461538462,0.8405215646940822,0.0
Process101,1,0,2,3,0,1,2,0.6551724137931034,0.6551724137931034,0.7860288461538463,0.8335015136226034,0.0
Process101,1,0,2,3,0,1,3,0.5913043478260869,0.591304347826087,0.7474770066889633,0.7972972972972974,0.0
Process101,1,0,2,3,0,2,0,0.6964285714285714,0.6964285714285714,0.7664102564102565,0.8403275332650972,0.0
Process101,1,0,2,3,0,2,1,0.7017543859649122,0.7017543859649122,0.790042735042735,0.8525576730190572,0.0
Process101,1,0,2,3,0,2,2,0.6486486486486487,0.6486486486486487,0.8016127320954908,0.8473053892215568,0.0
Process101,1,0,2,3,0,2,3,0.5892857142857143,0.5892857142857143,0.7466020066889633,0.799791449426486,0.0
Process101,1,0,2,3,0,3,0,0.8245614035087719,0.8245614035087719,0.8038846153846154,0.8861138861138861,0.0
Process101,1,0,2,3,0,3,1,0.6548672566371682,0.6548672566371682,0.7653846153846154,0.82389289392379,0.0
Process101,1,0,2,3,0,3,2,0.7241379310344828,0.7241379310344828,0.8228395923495743,0.8705882352941177,0.0
Process101,1,0,2,3,0,3,3,0.7027027027027026,0.7027027027027027,0.7678407557354927,0.8433981576253838,0.0
Process101,1,0,2,3,1,0,0,0.8376068376068376,0.8376068376068376,0.8031623931623932,0.8897715988083417,0.0
Process101,1,0,2,3,1,0,1,0.728813559322034,0.7288135593220338,0.803268541494348,0.8598409542743539,0.0
Process101,1,0,2,3,1,0,2,0.6608695652173913,0.6608695652173913,0.7607179487179487,0.824435318275154,0.0
Process101,1,0,2,3,1,0,3,0.49090909090909096,0.4909090909090909,0.6626762820512822,0.7640807651434645,0.0
Process101,1,0,2,3,1,1,0,0.8305084745762712,0.8305084745762712,0.7331623931623932,0.8867924528301887,0.0
Process101,1,0,2,3,1,1,1,0.6153846153846154,0.6153846153846154,0.6490326340326341,0.817258883248731,0.0
Process101,1,0,2,3,1,1,2,0.7068965517241379,0.7068965517241379,0.7281538461538462,0.853,0.0
Process101,1,0,2,3,1,1,3,0.584070796460177,0.584070796460177,0.7699196245549682,0.8094262295081968,0.0
Process101,1,0,2,3,1,2,0,0.736842105263158,0.7368421052631579,0.8196888888888889,0.8718209562563581,0.0
Process101,1,0,2,3,1,2,1,0.6607142857142857,0.6607142857142857,0.8034896551724138,0.8450413223140496,0.0
Process101,1,0,2,3,1,2,2,0.5765765765765766,0.5765765765765766,0.640831265508685,0.8088386433710175,0.0
Process101,1,0,2,3,1,2,3,0.6972477064220184,0.6972477064220184,0.6995726495726496,0.8429158110882957,0.0
Process101,1,0,2,3,1,3,0,0.7747747747747747,0.7747747747747747,0.8332166666666667,0.8874239350912779,0.0
Process101,1,0,2,3,1,3,1,0.625,0.625,0.7538039702233251,0.8134715025906736,0.0
Process101,1,0,2,3,1,3,2,0.6842105263157895,0.6842105263157895,0.6392321652938714,0.834186284544524,0.0
Process101,1,0,2,3,1,3,3,0.6017699115044248,0.6017699115044248,0.772546808030679,0.8161389172625128,0.0
Process101,1,0,2,3,2,0,0,0.847457627118644,0.847457627118644,0.6781787330316742,0.8930693069306931,0.0
Process101,1,0,2,3,2,0,1,0.625,0.625,0.7542090667952738,0.8134715025906736,0.0
Process101,1,0,2,3,2,0,2,0.5982905982905983,0.5982905982905983,0.5772144522144522,0.8105906313645621,0.0
Process101,1,0,2,3,2,0,3,0.6140350877192983,0.6140350877192983,0.6452398676592226,0.819755600814664,0.0
Process101,1,0,2,3,2,1,0,0.8376068376068376,0.8376068376068376,0.7805941176470588,0.9073705179282868,0.0
Process101,1,0,2,3,2,1,1,0.6486486486486487,0.6486486486486487,0.6291703296703297,0.8233471074380165,0.0
Process101,1,0,2,3,2,1,2,0.5982905982905983,0.5982905982905983,0.6683089464882943,0.8228228228228228,0.0
Process101,1,0,2,3,2,1,3,0.5913043478260869,0.591304347826087,0.6425468080306791,0.8100102145045965,0.0
Process101,1,0,2,3,2,2,0,0.7142857142857143,0.7142857142857143,0.6673886639676114,0.8585757271815446,0.0
Process101,1,0,2,3,2,2,1,0.5714285714285714,0.5714285714285714,0.5465329407434671,0.7928870292887029,0.0
Process101,1,0,2,3,2,2,2,0.6153846153846154,0.6153846153846154,0.7060023310023311,0.817258883248731,0.0
Process101,1,0,2,3,2,2,3,0.5982905982905983,0.5982905982905983,0.7068401206636501,0.8105906313645621,0.0
Process101,1,0,2,3,2,3,0,0.7719298245614035,0.7719298245614035,0.5884434389140272,0.8669354838709677,0.0
Process101,1,0,2,3,2,3,1,0.7747747747747747,0.7747747747747747,0.7575222222222222,0.8874239350912779,0.0
Process101,1,0,2,3,2,3,2,0.5045045045045045,0.5045045045045045,0.7552038461538462,0.7814776274713839,0.0
Process101,1,0,2,3,2,3,3,0.6956521739130435,0.6956521739130435,0.7499230769230769,0.8609467455621301,0.0
Process101,1,0,2,3,3,0,0,0.728813559322034,0.7288135593220338,0.7741941391941393,0.8483316481294236,0.0
Process101,1,0,2,3,3,0,1,0.717948717948718,0.717948717948718,0.7267649572649573,0.8564307078763709,0.0
Process101,1,0,2,3,3,0,2,0.6846846846846847,0.6846846846846847,0.6996703296703297,0.8367556468172485,0.0
Process101,1,0,2,3,3,0,3,0.6101694915254237,0.6101694915254238,0.601923076923077,0.8263473053892216,0.0
Process101,1,0,2,3,3,1,0,0.631578947368421,0.631578947368421,0.7095304695304696,0.8263959390862944,0.0
Process101,1,0,2,3,3,1,1,0.736842105263158,0.7368421052631579,0.6038461538461539,0.8654037886340977,0.0
Process101,1,0,2,3,3,1,2,0.5272727272727273,0.5272727272727272,0.6310696946811954,0.7914937759336099,0.0
Process101,1,0,2,3,3,1,3,0.6086956521739131,0.6086956521739131,0.5512937062937063,0.8041450777202073,0.0
Process101,1,0,2,3,3,2,0,0.6722689075630253,0.6722689075630253,0.6936573426573427,0.8255102040816327,0.0
Process101,1,0,2,3,3,2,1,0.7241379310344828,0.7241379310344828,0.7032179487179487,0.847870182555781,0.0
Process101,1,0,2,3,3,2,2,0.6440677966101696,0.6440677966101694,0.5810629370629371,0.8274470232088799,0.0
Process101,1,0,2,3,3,2,3,0.6101694915254237,0.6101694915254238,0.647972027972028,0.8142131979695432,0.0
Process101,1,0,2,3,3,3,0,0.6837606837606838,0.6837606837606838,0.7219124668435014,0.843530591775326,0.0
Process101,1,0,2,3,3,3,1,0.7272727272727273,0.7272727272727273,0.703674089068826,0.8530612244897959,0.0
Process101,1,0,2,3,3,3,2,0.5535714285714286,0.5535714285714286,0.6688909267450642,0.7859391395592865,0.0
Process101,1,0,2,3,3,3,3,0.6981132075471699,0.6981132075471698,0.6962179487179487,0.8455200823892894,0.0
Process101,1,0,3,0,0,0,0,0.819047619047619,0.819047619047619,0.8355163043478261,0.8980263157894737,0.0
Process101,1,0,3,0,0,0,1,0.8141592920353982,0.8141592920353983,0.8565665903890161,0.9040511727078892,0.0
Process101,1,0,3,0,0,0,2,0.7256637168141593,0.7256637168141593,0.8631356821589207,0.8819148936170212,0.0
Process101,1,0,3,0,0,0,3,0.6486486486486487,0.6486486486486487,0.793387351778656,0.8282828282828283,0.0
Process101,1,0,3,0,0,1,0,0.8703703703703703,0.8703703703703703,0.8491594202898551,0.9155844155844156,0.0
Process101,1,0,3,0,0,1,1,0.8867924528301887,0.8867924528301887,0.8571146245059289,0.922077922077922,0.0
Process101,1,0,3,0,0,1,2,0.6363636363636364,0.6363636363636364,0.791387351778656,0.8243243243243243,0.0
Process101,1,0,3,0,0,1,3,0.6346153846153846,0.6346153846153846,0.8208119624398327,0.8431590656284761,0.0
Process101,1,0,3,0,0,2,0,0.8623853211009174,0.8623853211009175,0.8441847826086957,0.9123376623376623,0.0
Process101,1,0,3,0,0,2,1,0.8545454545454545,0.8545454545454545,0.841611253196931,0.9090909090909091,0.0
Process101,1,0,3,0,0,2,2,0.7090909090909091,0.7090909090909091,0.8332257555432809,0.8658669574700109,0.0
Process101,1,0,3,0,0,2,3,0.691588785046729,0.6915887850467289,0.8282853873814973,0.8616904500548848,0.0
Process101,1,0,3,0,0,3,0,0.9259259259259259,0.9259259259259259,0.9129004329004329,0.9548387096774194,0.0
Process101,1,0,3,0,0,3,1,0.7735849056603774,0.7735849056603774,0.8200194373401535,0.8807947019867549,0.0
Process101,1,0,3,0,0,3,2,0.5660377358490566,0.5660377358490566,0.804695652173913,0.8146067415730337,0.0
Process101,1,0,3,0,0,3,3,0.5454545454545454,0.5454545454545454,0.7741348265261309,0.8020833333333334,0.0
Process101,1,0,3,0,1,0,0,0.8380952380952381,0.8380952380952381,0.7773913043478261,0.9049180327868852,0.0
Process101,1,0,3,0,1,0,1,0.7339449541284404,0.7339449541284404,0.8104115942028985,0.8637873754152824,0.0
Process101,1,0,3,0,1,0,2,0.6603773584905661,0.660377358490566,0.7207337662337663,0.8576271186440678,0.0
Process101,1,0,3,0,1,0,3,0.6017699115044248,0.6017699115044248,0.6891086956521739,0.8203991130820398,0.0
Process101,1,0,3,0,1,1,0,0.8990825688073394,0.8990825688073395,0.8414545454545455,0.9449838187702265,0.0
Process101,1,0,3,0,1,1,1,0.7747747747747747,0.7747747747747747,0.6913519450800916,0.8782894736842105,0.0
Process101,1,0,3,0,1,1,2,0.6238532110091743,0.6238532110091743,0.8202336956521739,0.8337028824833703,0.0
Process101,1,0,3,0,1,1,3,0.6909090909090909,0.6909090909090909,0.8554977511244378,0.8711063372717508,0.0
Process101,1,0,3,0,1,2,0,0.8648648648648649,0.8648648648648649,0.7185597826086956,0.912621359223301,0.0
Process101,1,0,3,0,1,2,1,0.6732673267326732,0.6732673267326733,0.6975860712177847,0.8603104212860311,0.0
Process101,1,0,3,0,1,2,2,0.7387387387387387,0.7387387387387387,0.8979283887468031,0.8996865203761756,0.0
Process101,1,0,3,0,1,2,3,0.6666666666666667,0.6666666666666666,0.8810778985507247,0.870253164556962,0.0
Process101,1,0,3,0,1,3,0,0.8785046728971962,0.8785046728971962,0.8501746894409938,0.9188311688311688,0.0
Process101,1,0,3,0,1,3,1,0.8073394495412844,0.8073394495412844,0.7867391304347826,0.9034334763948498,0.0
Process101,1,0,3,0,1,3,2,0.7454545454545455,0.7454545454545455,0.7395169082125604,0.8914893617021277,0.0
Process101,1,0,3,0,1,3,3,0.7889908256880733,0.7889908256880734,0.7465626598465473,0.9080338266384778,0.0
Process101,1,0,3,0,2,0,0,0.8380952380952381,0.8380952380952381,0.8258787878787879,0.924342105263158,0.0
Process101,1,0,3,0,2,0,1,0.8256880733944953,0.8256880733944955,0.7063938618925831,0.8986928104575164,0.0
Process101,1,0,3,0,2,0,2,0.7636363636363637,0.7636363636363637,0.8025097125097126,0.8940397350993378,0.0
Process101,1,0,3,0,2,0,3,0.7931034482758621,0.7931034482758621,0.6856280193236716,0.9057591623036649,0.0
Process101,1,0,3,0,2,1,0,0.8807339449541285,0.8807339449541285,0.7877812911725955,0.919093851132686,0.0
Process101,1,0,3,0,2,1,1,0.8214285714285714,0.8214285714285714,0.8625181979146173,0.9072494669509595,0.0
Process101,1,0,3,0,2,1,2,0.7543859649122807,0.7543859649122807,0.8027541680287676,0.8921775898520085,0.0
Process101,1,0,3,0,2,1,3,0.7289719626168225,0.7289719626168224,0.8360904770286921,0.8756815703380589,0.0
Process101,1,0,3,0,2,2,0,0.9009009009009009,0.9009009009009009,0.795296442687747,0.9260450160771704,0.0
Process101,1,0,3,0,2,2,1,0.7407407407407407,0.7407407407407407,0.7441519450800915,0.867109634551495,0.0
Process101,1,0,3,0,2,2,2,0.7476635514018692,0.7476635514018691,0.8422165387894288,0.8826086956521739,0.0
Process101,1,0,3,0,2,2,3,0.6181818181818182,0.6181818181818182,0.7765716663199501,0.8433079434167574,0.0
Process101,1,0,3,0,2,3,0,0.8828828828828829,0.8828828828828829,0.7864347826086957,0.9193548387096774,0.0
Process101,1,0,3,0,2,3,1,0.7964601769911505,0.7964601769911505,0.7496128146453089,0.9086134453781513,0.0
Process101,1,0,3,0,2,3,2,0.7522935779816513,0.7522935779816514,0.8420823798627002,0.8829902491874323,0.0
Process101,1,0,3,0,2,3,3,0.6851851851851851,0.6851851851851852,0.7852729650212489,0.8706896551724138,0.0
Process101,1,0,3,0,3,0,0,0.8849557522123894,0.8849557522123894,0.877468030690537,0.9305263157894736,0.0
Process101,1,0,3,0,3,0,1,0.8672566371681416,0.8672566371681416,0.7511086956521739,0.9239704329461458,0.0
Process101,1,0,3,0,3,0,2,0.6902654867256637,0.6902654867256637,0.7011086956521739,0.856052344601963,0.0
Process101,1,0,3,0,3,0,3,0.7017543859649122,0.7017543859649122,0.7871473354231975,0.8666666666666667,0.0
Process101,1,0,3,0,3,1,0,0.896551724137931,0.896551724137931,0.7590489130434782,0.9341004184100419,0.0
Process101,1,0,3,0,3,1,1,0.8256880733944953,0.8256880733944955,0.8217575757575758,0.9180327868852459,0.0
Process101,1,0,3,0,3,1,2,0.7321428571428572,0.7321428571428571,0.640971268751589,0.8732394366197183,0.0
Process101,1,0,3,0,3,1,3,0.5585585585585586,0.5585585585585585,0.6353754940711464,0.8186813186813187,0.0
Process101,1,0,3,0,3,2,0,0.8468468468468469,0.8468468468468469,0.6471014492753623,0.9058441558441559,0.0
Process101,1,0,3,0,3,2,1,0.6990291262135923,0.6990291262135923,0.7886635586635586,0.875,0.0
Process101,1,0,3,0,3,2,2,0.7037037037037037,0.7037037037037037,0.7659923163418291,0.8654266958424508,0.0
Process101,1,0,3,0,3,2,3,0.6238532110091743,0.6238532110091743,0.7471384762164373,0.8337028824833703,0.0
Process101,1,0,3,0,3,3,0,0.8380952380952381,0.8380952380952381,0.7729934123847167,0.9049180327868852,0.0
Process101,1,0,3,0,3,3,1,0.7522935779816513,0.7522935779816514,0.7465519450800915,0.8708609271523179,0.0
Process101,1,0,3,0,3,3,2,0.6486486486486487,0.6486486486486487,0.6498343685300207,0.854054054054054,0.0
Process101,1,0,3,0,3,3,3,0.6964285714285714,0.6964285714285714,0.8296086956521739,0.8593238822246456,0.0
Process101,1,0,3,1,0,0,0,0.8,0.8,0.8075931372549019,0.8812834224598931,0.0
Process101,1,0,3,1,0,0,1,0.736842105263158,0.7368421052631579,0.8150000000000001,0.8668076109936576,0.0
Process101,1,0,3,1,0,0,2,0.6964285714285714,0.6964285714285714,0.8582391304347827,0.8715203426124197,0.0
Process101,1,0,3,1,0,0,3,0.6846846846846847,0.6846846846846847,0.7806547619047619,0.836423118865867,0.0
Process101,1,0,3,1,0,1,0,0.8256880733944953,0.8256880733944955,0.8160416666666667,0.8912579957356077,0.0
Process101,1,0,3,1,0,1,1,0.7706422018348624,0.7706422018348624,0.8074642857142857,0.8708288482238966,0.0
Process101,1,0,3,1,0,1,2,0.8440366972477065,0.8440366972477065,0.8239166666666666,0.89798087141339,0.0
Process101,1,0,3,1,0,1,3,0.6851851851851851,0.6851851851851852,0.810752688172043,0.8517722878625134,0.0
Process101,1,0,3,1,0,2,0,0.8468468468468469,0.8468468468468469,0.8229166666666666,0.8983050847457628,0.0
Process101,1,0,3,1,0,2,1,0.7818181818181819,0.7818181818181819,0.8039008295625942,0.8744635193133048,0.0
Process101,1,0,3,1,0,2,2,0.7027027027027026,0.7027027027027027,0.8329642857142858,0.8679245283018868,0.0
Process101,1,0,3,1,0,2,3,0.6486486486486487,0.6486486486486487,0.7710833333333333,0.8221734357848518,0.0
Process101,1,0,3,1,0,3,0,0.8598130841121495,0.8598130841121495,0.8271557971014493,0.9043570669500531,0.0
Process101,1,0,3,1,0,3,1,0.7547169811320755,0.7547169811320755,0.7945578431372549,0.866738894907909,0.0
Process101,1,0,3,1,0,3,2,0.6181818181818182,0.6181818181818182,0.8210825358851676,0.8370607028753994,0.0
Process101,1,0,3,1,0,3,3,0.7787610619469026,0.7787610619469026,0.8283333333333334,0.8834033613445378,0.0
Process101,1,0,3,1,1,0,0,0.8245614035087719,0.8245614035087719,0.7703098039215687,0.9001040582726327,0.0
Process101,1,0,3,1,1,0,1,0.6981132075471699,0.6981132075471698,0.7824166666666666,0.8457330415754923,0.0
Process101,1,0,3,1,1,0,2,0.7017543859649122,0.7017543859649122,0.7397298850574713,0.8531914893617021,0.0
Process101,1,0,3,1,1,0,3,0.5405405405405406,0.5405405405405406,0.703037831733484,0.8114663726571114,0.0
Process101,1,0,3,1,1,1,0,0.8468468468468469,0.8468468468468469,0.8183964646464646,0.8983050847457628,0.0
Process101,1,0,3,1,1,1,1,0.7027027027027026,0.7027027027027027,0.8072222222222223,0.855923159018143,0.0
Process101,1,0,3,1,1,1,2,0.679245283018868,0.6792452830188679,0.8041228070175439,0.8512931034482758,0.0
Process101,1,0,3,1,1,1,3,0.6126126126126126,0.6126126126126126,0.7470026881720431,0.8338658146964857,0.0
Process101,1,0,3,1,1,2,0,0.7719298245614035,0.7719298245614035,0.828475321162948,0.8802521008403361,0.0
Process101,1,0,3,1,1,2,1,0.7027027027027026,0.7027027027027027,0.8099047619047619,0.855923159018143,0.0
Process101,1,0,3,1,1,2,2,0.7636363636363637,0.7636363636363637,0.6930444444444445,0.879492600422833,0.0
Process101,1,0,3,1,1,2,3,0.5981308411214954,0.5981308411214953,0.6571645021645022,0.8198689956331877,0.0
Process101,1,0,3,1,1,3,0,0.8392857142857143,0.8392857142857143,0.7764583333333334,0.9063475546305931,0.0
Process101,1,0,3,1,1,3,1,0.7433628318584071,0.7433628318584071,0.7769642857142858,0.881619937694704,0.0
Process101,1,0,3,1,1,3,2,0.7222222222222222,0.7222222222222222,0.8388006072874494,0.8773584905660378,0.0
Process101,1,0,3,1,1,3,3,0.5789473684210527,0.5789473684210527,0.6849166666666667,0.8173076923076923,0.0
Process101,1,0,3,1,2,0,0,0.7407407407407407,0.7407407407407407,0.7257055555555556,0.8602383531960996,0.0
Process101,1,0,3,1,2,0,1,0.6226415094339622,0.6226415094339622,0.6895224887556222,0.8364849833147943,0.0
Process101,1,0,3,1,2,0,2,0.6896551724137931,0.6896551724137931,0.7906666666666666,0.8706365503080082,0.0
Process101,1,0,3,1,2,0,3,0.6071428571428572,0.6071428571428571,0.635680596285435,0.8044198895027624,0.0
Process101,1,0,3,1,2,1,0,0.8035714285714286,0.8035714285714286,0.6782754901960784,0.8816631130063965,0.0
Process101,1,0,3,1,2,1,1,0.6111111111111112,0.6111111111111112,0.721551724137931,0.8237214363438521,0.0
Process101,1,0,3,1,2,1,2,0.736842105263158,0.7368421052631579,0.7718611111111111,0.8785046728971962,0.0
Process101,1,0,3,1,2,1,3,0.543859649122807,0.543859649122807,0.7142424242424242,0.7897042716319824,0.0
Process101,1,0,3,1,2,2,0,0.7619047619047619,0.7619047619047619,0.8228921568627451,0.8819148936170212,0.0
Process101,1,0,3,1,2,2,1,0.7241379310344828,0.7241379310344828,0.6874912280701755,0.8604651162790697,0.0
Process101,1,0,3,1,2,2,2,0.7747747747747747,0.7747747747747747,0.6787979539641944,0.9016913319238901,0.0
Process101,1,0,3,1,2,2,3,0.537037037037037,0.5370370370370371,0.8301081143920019,0.8141592920353983,0.0
Process101,1,0,3,1,2,3,0,0.8214285714285714,0.8214285714285714,0.8154647435897435,0.8884165781083954,0.0
Process101,1,0,3,1,2,3,1,0.6534653465346535,0.6534653465346535,0.5743225490196078,0.8337028824833703,0.0
Process101,1,0,3,1,2,3,2,0.6607142857142857,0.6607142857142857,0.7578084415584416,0.8512658227848101,0.0
Process101,1,0,3,1,2,3,3,0.6371681415929203,0.6371681415929203,0.8058695652173913,0.8598726114649682,0.0
Process101,1,0,3,1,3,0,0,0.7719298245614035,0.7719298245614035,0.7547333333333334,0.8802521008403361,0.0
Process101,1,0,3,1,3,0,1,0.8103448275862069,0.8103448275862069,0.7320500000000001,0.9049079754601227,0.0
Process101,1,0,3,1,3,0,2,0.5945945945945945,0.5945945945945946,0.6121541501976284,0.8197997775305895,0.0
Process101,1,0,3,1,3,0,3,0.509090909090909,0.509090909090909,0.6714583333333334,0.7947882736156352,0.0
Process101,1,0,3,1,3,1,0,0.8245614035087719,0.8245614035087719,0.7120098039215687,0.9001040582726327,0.0
Process101,1,0,3,1,3,1,1,0.717948717948718,0.717948717948718,0.685,0.857293868921776,0.0
Process101,1,0,3,1,3,1,2,0.7304347826086957,0.7304347826086957,0.6202298850574712,0.8636363636363636,0.0
Process101,1,0,3,1,3,1,3,0.6486486486486487,0.6486486486486487,0.5741752873563218,0.8221734357848518,0.0
Process101,1,0,3,1,3,2,0,0.7889908256880733,0.7889908256880734,0.7333578431372549,0.8776824034334764,0.0
Process101,1,0,3,1,3,2,1,0.8073394495412844,0.8073394495412844,0.6168297101449275,0.8844919786096257,0.0
Process101,1,0,3,1,3,2,2,0.6336633663366337,0.6336633663366337,0.7672992577597841,0.8264738598442715,0.0
Process101,1,0,3,1,3,2,3,0.5178571428571428,0.5178571428571429,0.5771475625823452,0.7816979051819184,0.0
Process101,1,0,3,1,3,3,0,0.831858407079646,0.831858407079646,0.6483333333333333,0.9032258064516129,0.0
Process101,1,0,3,1,3,3,1,0.7272727272727273,0.7272727272727273,0.6631089743589743,0.8537378114842904,0.0
Process101,1,0,3,1,3,3,2,0.6605504587155964,0.6605504587155964,0.6018671679197996,0.8415948275862069,0.0
Process101,1,0,3,1,3,3,3,0.5714285714285714,0.5714285714285714,0.6368454885460495,0.8294736842105264,0.0
Process101,1,0,3,2,0,0,0,0.8214285714285714,0.8214285714285714,0.795725,0.8813735691987513,0.0
Process101,1,0,3,2,0,0,1,0.7256637168141593,0.7256637168141593,0.7933308270676692,0.8566978193146417,0.0
Process101,1,0,3,2,0,0,2,0.8245614035087719,0.8245614035087719,0.8173888888888889,0.8929663608562691,0.0
Process101,1,0,3,2,0,0,3,0.6428571428571428,0.6428571428571429,0.7746666666666667,0.8259493670886076,0.0
Process101,1,0,3,2,0,1,0,0.7115384615384616,0.7115384615384616,0.7678588235294117,0.8458244111349037,0.0
Process101,1,0,3,2,0,1,1,0.7678571428571428,0.7678571428571429,0.8480313765182187,0.8913043478260869,0.0
Process101,1,0,3,2,0,1,2,0.6964285714285714,0.6964285714285714,0.7866170598911071,0.8463949843260188,0.0
Process101,1,0,3,2,0,1,3,0.631578947368421,0.631578947368421,0.8217739130434782,0.8441955193482689,0.0
Process101,1,0,3,2,0,2,0,0.7964601769911505,0.7964601769911505,0.7928111111111111,0.8716075156576201,0.0
Process101,1,0,3,2,0,2,1,0.7079646017699115,0.7079646017699115,0.8130142857142857,0.8618219037871033,0.0
Process101,1,0,3,2,0,2,2,0.6336633663366337,0.6336633663366337,0.7468210526315789,0.8204570184983678,0.0
Process101,1,0,3,2,0,2,3,0.6181818181818182,0.6181818181818182,0.7934242424242425,0.824295010845987,0.0
Process101,1,0,3,2,0,3,0,0.7592592592592593,0.7592592592592593,0.7982222222222223,0.8722741433021807,0.0
Process101,1,0,3,2,0,3,1,0.7407407407407407,0.7407407407407407,0.7773944444444445,0.8536585365853658,0.0
Process101,1,0,3,2,0,3,2,0.6055045871559632,0.6055045871559633,0.768983870967742,0.8146964856230032,0.0
Process101,1,0,3,2,0,3,3,0.6168224299065421,0.616822429906542,0.7473052631578947,0.8080260303687636,0.0
Process101,1,0,3,2,1,0,0,0.8672566371681416,0.8672566371681416,0.8533333333333333,0.9162357807652534,0.0
Process101,1,0,3,2,1,0,1,0.5904761904761905,0.5904761904761905,0.7659137931034483,0.8135048231511254,0.0
Process101,1,0,3,2,1,0,2,0.5714285714285714,0.5714285714285714,0.6911010101010101,0.8064516129032258,0.0
Process101,1,0,3,2,1,0,3,0.603448275862069,0.603448275862069,0.6637239130434782,0.8191268191268191,0.0
Process101,1,0,3,2,1,1,0,0.8363636363636364,0.8363636363636363,0.7738224637681159,0.906054279749478,0.0
Process101,1,0,3,2,1,1,1,0.7787610619469026,0.7787610619469026,0.7162833333333334,0.8649214659685864,0.0
Process101,1,0,3,2,1,1,2,0.6371681415929203,0.6371681415929203,0.709483870967742,0.8227848101265822,0.0
Process101,1,0,3,2,1,1,3,0.6,0.6,0.7667946026986507,0.8115015974440895,0.0
Process101,1,0,3,2,1,2,0,0.6346153846153846,0.6346153846153846,0.6794,0.8177874186550976,0.0
Process101,1,0,3,2,1,2,1,0.6,0.6,0.7446838709677419,0.7982646420824295,0.0
Process101,1,0,3,2,1,2,2,0.6422018348623852,0.6422018348623854,0.7740952380952382,0.8285714285714285,0.0
Process101,1,0,3,2,1,2,3,0.6964285714285714,0.6964285714285714,0.8387111111111112,0.8698284561049445,0.0
