sep=,
model,addActSerial,addActParallel,deleteAct,replaceAct,addConst,removeConst,swapActivities,GED,CNE,Jaccard,W-GED,LCSProcess101,0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,0.72
Process101,1,3,3,2,3,1,1,0.6271186440677966,0.6271186440677966,0.540388198757764,0.8103112840466926,0.4775
Process101,1,3,3,2,3,1,2,0.6206896551724138,0.6206896551724138,0.7100119474313022,0.8268101761252447,0.36250000000000004
Process101,1,3,3,2,3,1,3,0.6140350877192983,0.6140350877192983,0.5851897860593513,0.7970149253731343,0.3675000000000001
Process101,1,3,3,2,3,2,0,0.7272727272727273,0.7272727272727273,0.5922273982056592,0.8295114656031904,0.42999999999999994
Process101,1,3,3,2,3,2,1,0.6782608695652175,0.6782608695652174,0.5782894736842106,0.808,0.445
Process101,1,3,3,2,3,2,2,0.5087719298245614,0.5087719298245614,0.6791233766233766,0.743298969072165,0.5025000000000001
Process101,1,3,3,2,3,2,3,0.49090909090909096,0.4909090909090909,0.5445587056702064,0.741701244813278,0.48749999999999993
Process101,1,3,3,2,3,3,0,0.7719298245614035,0.7719298245614035,0.7301016806722689,0.8433497536945813,0.41000000000000014
Process101,1,3,3,2,3,3,1,0.6608695652173913,0.6608695652173913,0.5952857142857143,0.8136094674556213,0.4225
Process101,1,3,3,2,3,3,2,0.7017543859649122,0.7017543859649122,0.7130054302422724,0.8175473579262214,0.38
Process101,1,3,3,2,3,3,3,0.5423728813559322,0.5423728813559322,0.6361417610522471,0.7650602409638554,0.42000000000000004
Process101,1,3,3,3,0,0,0,0.7207207207207207,0.7207207207207207,0.7206959678055709,0.8326923076923077,0.405
Process101,1,3,3,3,0,0,1,0.6776859504132231,0.6776859504132231,0.713307210031348,0.8101629913710451,0.43999999999999995
Process101,1,3,3,3,0,0,2,0.6611570247933884,0.6611570247933884,0.711961438635521,0.8038461538461539,0.5875
Process101,1,3,3,3,0,0,3,0.6,0.6,0.7596371275783041,0.8099808061420346,0.6824999999999999
Process101,1,3,3,3,0,1,0,0.7350427350427351,0.7350427350427351,0.7067387965936061,0.8226744186046512,0.5475
Process101,1,3,3,3,0,1,1,0.6608695652173913,0.6608695652173913,0.689179802955665,0.7964601769911505,0.4075
Process101,1,3,3,3,0,1,2,0.47787610619469023,0.4778761061946903,0.6964224137931034,0.7554027504911591,0.2899999999999999
Process101,1,3,3,3,0,1,3,0.4426229508196722,0.4426229508196721,0.718160477453581,0.7420289855072464,0.3425
Process101,1,3,3,3,0,2,0,0.7090909090909091,0.7090909090909091,0.7345936507936508,0.8348082595870207,0.4775
Process101,1,3,3,3,0,2,1,0.5964912280701755,0.5964912280701754,0.677384872080089,0.7731343283582089,0.3550000000000001
Process101,1,3,3,3,0,2,2,0.6153846153846154,0.6153846153846154,0.6802558398220244,0.7774480712166172,0.45249999999999996
Process101,1,3,3,3,0,2,3,0.6206896551724138,0.6206896551724138,0.7624285714285715,0.8214971209213052,0.32999999999999996
Process101,1,3,3,3,0,3,0,0.7304347826086957,0.7304347826086957,0.7225742286751362,0.8336520076481836,0.485
Process101,1,3,3,3,0,3,1,0.7017543859649122,0.7017543859649122,0.7215134099616859,0.8240384615384615,0.4125000000000001
Process101,1,3,3,3,0,3,2,0.603448275862069,0.603448275862069,0.7031939655172414,0.7863414634146342,0.4325
Process101,1,3,3,3,0,3,3,0.5299145299145299,0.5299145299145299,0.7066496865203762,0.7699029126213592,0.4325
Process101,1,3,3,3,1,0,0,0.7241379310344828,0.7241379310344828,0.5951426497277678,0.8307839388145315,0.42000000000000015
Process101,1,3,3,3,1,0,1,0.6440677966101696,0.6440677966101694,0.6567957904164801,0.8116079923882017,0.455
Process101,1,3,3,3,1,0,2,0.5714285714285714,0.5714285714285714,0.7151991517610179,0.7834456207892204,0.45000000000000007
Process101,1,3,3,3,1,0,3,0.5254237288135593,0.5254237288135594,0.6579945321456919,0.7793696275071633,0.39
Process101,1,3,3,3,1,1,0,0.5981308411214954,0.5981308411214953,0.6766263359548297,0.7807807807807808,0.36250000000000004
Process101,1,3,3,3,1,1,1,0.5862068965517242,0.5862068965517241,0.5675528364849833,0.7798434442270059,0.39
Process101,1,3,3,3,1,1,2,0.46846846846846846,0.46846846846846846,0.6968301678037987,0.7546798029556651,0.255
Process101,1,3,3,3,1,1,3,0.5517241379310345,0.5517241379310345,0.5411814263322884,0.7537537537537538,0.40750000000000003
Process101,1,3,3,3,1,2,0,0.6608695652173913,0.6608695652173913,0.687967332123412,0.7964601769911505,0.35750000000000004
Process101,1,3,3,3,1,2,1,0.4814814814814815,0.48148148148148145,0.6560959520239881,0.7370030581039755,0.4
Process101,1,3,3,3,1,2,2,0.5789473684210527,0.5789473684210527,0.6733405172413793,0.7664670658682635,0.39
Process101,1,3,3,3,1,2,3,0.543859649122807,0.543859649122807,0.5372988505747127,0.7530120481927711,0.365
Process101,1,3,3,3,1,3,0,0.6909090909090909,0.6909090909090909,0.6275766283524904,0.8112094395280236,0.45500000000000007
Process101,1,3,3,3,1,3,1,0.6017699115044248,0.6017699115044248,0.6267586206896552,0.7886497064579256,0.44000000000000006
Process101,1,3,3,3,1,3,2,0.6324786324786325,0.6324786324786325,0.7255272525027808,0.808206106870229,0.39
Process101,1,3,3,3,1,3,3,0.5800000000000001,0.58,0.6723789787798409,0.7818181818181817,0.42
Process101,1,3,3,3,2,0,0,0.6363636363636364,0.6363636363636364,0.6847549909255899,0.7916666666666666,0.40499999999999997
Process101,1,3,3,3,2,0,1,0.603448275862069,0.603448275862069,0.5710689655172414,0.7863414634146342,0.47
Process101,1,3,3,3,2,0,2,0.711864406779661,0.711864406779661,0.6526537608388788,0.8250478011472275,0.45499999999999996
Process101,1,3,3,3,2,0,3,0.4869565217391304,0.48695652173913045,0.5017766918679698,0.7561214495592556,0.4175
Process101,1,3,3,3,2,1,0,0.728813559322034,0.7288135593220338,0.7366281053021877,0.8312678741658723,0.41000000000000003
Process101,1,3,3,3,2,1,1,0.6610169491525424,0.6610169491525424,0.5823070607553367,0.8061716489874639,0.4625
Process101,1,3,3,3,2,1,2,0.6055045871559632,0.6055045871559633,0.6292228116710876,0.7939156035328754,0.49249999999999994
Process101,1,3,3,3,2,1,3,0.5344827586206897,0.5344827586206896,0.5588871473354232,0.7601184600197434,0.355
Process101,1,3,3,3,2,2,0,0.6666666666666667,0.6666666666666666,0.6459386973180077,0.8090646094503375,0.46
Process101,1,3,3,3,2,2,1,0.6206896551724138,0.6206896551724138,0.6691666666666667,0.8097560975609757,0.41
Process101,1,3,3,3,2,2,2,0.5486725663716814,0.5486725663716814,0.6899856321839081,0.7690029615004936,0.3324999999999999
Process101,1,3,3,3,2,2,3,0.5254237288135593,0.5254237288135594,0.6022623485554521,0.7793696275071633,0.36000000000000004
Process101,1,3,3,3,2,3,0,0.6964285714285714,0.6964285714285714,0.628989046653144,0.8117647058823529,0.4724999999999999
Process101,1,3,3,3,2,3,1,0.7130434782608696,0.7130434782608696,0.612161887477314,0.8386792452830188,0.4275
Process101,1,3,3,3,2,3,2,0.7068965517241379,0.7068965517241379,0.7018226600985222,0.8128654970760234,0.3925
Process101,1,3,3,3,2,3,3,0.4545454545454546,0.45454545454545453,0.7137597402597403,0.7550403225806452,0.3500000000000001
Process101,1,3,3,3,3,0,0,0.8166666666666667,0.8166666666666667,0.6249407603890362,0.8622305529522024,0.5275
Process101,1,3,3,3,3,0,1,0.6833333333333333,0.6833333333333333,0.6483965517241379,0.813039309683605,0.48249999999999993
Process101,1,3,3,3,3,0,2,0.5619834710743802,0.5619834710743802,0.5648752896279133,0.7651663405088063,0.4975
Process101,1,3,3,3,3,0,3,0.5123966942148761,0.512396694214876,0.6391896128103025,0.7582524271844661,0.39999999999999997
Process101,1,3,3,3,3,1,0,0.6486486486486487,0.6486486486486487,0.5938406593406593,0.8125,0.37250000000000005
Process101,1,3,3,3,3,1,1,0.6,0.6,0.6286522988505747,0.7811284046692607,0.43500000000000005
Process101,1,3,3,3,3,1,2,0.6434782608695653,0.6434782608695652,0.6022835249042146,0.8139312977099237,0.35500000000000004
Process101,1,3,3,3,3,1,3,0.5882352941176471,0.5882352941176471,0.589717868338558,0.789827255278311,0.4525
Process101,1,3,3,3,3,2,0,0.65,0.65,0.6633960980036298,0.8121442125237193,0.4225
Process101,1,3,3,3,3,2,1,0.7652173913043478,0.7652173913043478,0.6094189655172414,0.8460076045627376,0.5175
Process101,1,3,3,3,3,2,2,0.5470085470085471,0.5470085470085471,0.46840517241379315,0.7507507507507508,0.3075
Process101,1,3,3,3,3,2,3,0.4814814814814815,0.48148148148148145,0.4778213166144201,0.750501002004008,0.34750000000000003
Process101,1,3,3,3,3,3,0,0.6666666666666667,0.6666666666666666,0.6411598746081505,0.8067307692307693,0.44000000000000017
Process101,1,3,3,3,3,3,1,0.7192982456140351,0.7192982456140351,0.7231800766283525,0.8302972195589645,0.4275
Process101,1,3,3,3,3,3,2,0.5486725663716814,0.5486725663716814,0.7262868162692848,0.7861386138613862,0.36500000000000005
Process101,1,3,3,3,3,3,3,0.6140350877192983,0.6140350877192983,0.5422894736842105,0.8091976516634051,0.4949999999999999
Process101,2,0,0,0,0,0,0,0.9322033898305084,0.9322033898305084,0.9297666666666666,0.9587831207065751,0.7675000000000001
Process101,2,0,0,0,0,0,1,0.8813559322033898,0.8813559322033898,0.9044444444444444,0.9405940594059405,0.6625
Process101,2,0,0,0,0,0,2,0.7226890756302521,0.7226890756302521,0.8644365317341329,0.8809766022380467,0.5700000000000001
Process101,2,0,0,0,0,0,3,0.6833333333333333,0.6833333333333333,0.8596212121212121,0.8648925281473899,0.5525
Process101,2,0,0,0,0,1,0,0.8739495798319328,0.8739495798319328,0.9040333333333332,0.9376237623762376,0.7300000000000001
Process101,2,0,0,0,0,1,1,0.7226890756302521,0.7226890756302521,0.8656212121212121,0.8809766022380467,0.5474999999999999
Process101,2,0,0,0,0,1,2,0.8205128205128205,0.8205128205128205,0.888611111111111,0.9188376753507014,0.6449999999999998
Process101,2,0,0,0,0,1,3,0.7058823529411764,0.7058823529411765,0.860632183908046,0.8744897959183674,0.47
Process101,2,0,0,0,0,2,0,0.864406779661017,0.864406779661017,0.9016333333333333,0.9344587884806356,0.6725000000000001
Process101,2,0,0,0,0,2,1,0.728813559322034,0.7288135593220338,0.8654049111807732,0.884028484231943,0.5
Process101,2,0,0,0,0,2,2,0.728813559322034,0.7288135593220338,0.8642920585161964,0.884028484231943,0.4650000000000001
Process101,2,0,0,0,0,2,3,0.7304347826086957,0.7304347826086957,0.867640350877193,0.886734693877551,0.5125
Process101,2,0,0,0,0,3,0,0.8793103448275862,0.8793103448275862,0.9074666666666666,0.9404170804369414,0.595
Process101,2,0,0,0,0,3,1,0.8620689655172413,0.8620689655172413,0.8994444444444445,0.9342629482071714,0.6524999999999999
Process101,2,0,0,0,0,3,2,0.6782608695652175,0.6782608695652174,0.8581379585326954,0.8671472708547889,0.645
Process101,2,0,0,0,0,3,3,0.6153846153846154,0.6153846153846154,0.8491666666666666,0.840956340956341,0.5874999999999998
Process101,2,0,0,0,1,0,0,0.9,0.9,0.8466416666666666,0.9468503937007874,0.7125000000000001
Process101,2,0,0,0,1,0,1,0.8620689655172413,0.8620689655172413,0.9002607843137255,0.9342629482071714,0.7200000000000001
Process101,2,0,0,0,1,0,2,0.7768595041322314,0.7768595041322314,0.8073989898989898,0.9005025125628141,0.6374999999999997
Process101,2,0,0,0,1,0,3,0.6050420168067228,0.6050420168067226,0.7757843137254902,0.8347193347193347,0.5374999999999999
Process101,2,0,0,0,1,1,0,0.907563025210084,0.907563025210084,0.9186794871794872,0.9498031496062992,0.39
Process101,2,0,0,0,1,1,1,0.7899159663865546,0.7899159663865546,0.8830555555555555,0.9065326633165829,0.5174999999999998
Process101,2,0,0,0,1,1,2,0.728813559322034,0.7288135593220338,0.868015350877193,0.884028484231943,0.6524999999999999
Process101,2,0,0,0,1,1,3,0.6153846153846154,0.6153846153846154,0.8451136363636363,0.840956340956341,0.41500000000000004
Process101,2,0,0,0,1,2,0,0.907563025210084,0.907563025210084,0.8485416666666666,0.9498031496062992,0.45000000000000007
Process101,2,0,0,0,1,2,1,0.7627118644067796,0.7627118644067796,0.8753245614035088,0.8968655207280081,0.5849999999999999
Process101,2,0,0,0,1,2,2,0.7563025210084033,0.7563025210084033,0.8731321839080459,0.8938321536905965,0.6275
Process101,2,0,0,0,1,2,3,0.7192982456140351,0.7192982456140351,0.8649252873563218,0.8833162743091095,0.595
Process101,2,0,0,0,1,3,0,0.9137931034482758,0.9137931034482759,0.917998188405797,0.9526159921026653,0.705
Process101,2,0,0,0,1,3,1,0.8103448275862069,0.8103448275862069,0.8192521367521367,0.9155778894472362,0.6199999999999999
Process101,2,0,0,0,1,3,2,0.7413793103448276,0.7413793103448276,0.8704390681003584,0.8901322482197355,0.4875
Process101,2,0,0,0,1,3,3,0.7857142857142857,0.7857142857142857,0.8836309523809524,0.9087221095334685,0.5349999999999999
Process101,2,0,0,0,2,0,0,0.9491525423728814,0.9491525423728814,0.9276960784313726,0.9647749510763209,0.6724999999999999
Process101,2,0,0,0,2,0,1,0.8305084745762712,0.8305084745762712,0.8222863247863248,0.922077922077922,0.6900000000000001
Process101,2,0,0,0,2,0,2,0.6611570247933884,0.6611570247933884,0.7272682709447416,0.8552361396303901,0.5049999999999999
Process101,2,0,0,0,2,0,3,0.6666666666666667,0.6666666666666666,0.8531171914042979,0.8636363636363636,0.4700000000000001
Process101,2,0,0,0,2,1,0,0.859504132231405,0.859504132231405,0.7725444444444445,0.9316831683168316,0.6775
Process101,2,0,0,0,2,1,1,0.8067226890756303,0.8067226890756303,0.8861590038314175,0.9128256513026052,0.6775
Process101,2,0,0,0,2,1,2,0.7272727272727273,0.7272727272727273,0.8008279569892474,0.8813387423935091,0.5799999999999998
Process101,2,0,0,0,2,1,3,0.75,0.75,0.7451666666666666,0.890798786653185,0.6825000000000001
Process101,2,0,0,0,2,2,0,0.8813559322033898,0.8813559322033898,0.906778431372549,0.9405940594059405,0.6025
Process101,2,0,0,0,2,2,1,0.8,0.8,0.6865643274853801,0.9098196392785571,0.6700000000000002
Process101,2,0,0,0,2,2,2,0.7413793103448276,0.7413793103448276,0.7405369026013309,0.8901322482197355,0.565
Process101,2,0,0,0,2,2,3,0.6610169491525424,0.6610169491525424,0.7237178588125291,0.8578784757981462,0.5149999999999999
Process101,2,0,0,0,2,3,0,0.8813559322033898,0.8813559322033898,0.7778916666666666,0.9405940594059405,0.57
Process101,2,0,0,0,2,3,1,0.8067226890756303,0.8067226890756303,0.8148974358974359,0.9128256513026052,0.5824999999999998
Process101,2,0,0,0,2,3,2,0.6890756302521008,0.6890756302521008,0.6583495752123938,0.8679631525076765,0.5699999999999998
Process101,2,0,0,0,2,3,3,0.7008547008547008,0.7008547008547008,0.8627916666666666,0.8741044012282497,0.5075
Process101,2,0,0,0,3,0,0,0.8852459016393442,0.8852459016393442,0.8415422322775263,0.9409448818897638,0.46749999999999997
Process101,2,0,0,0,3,0,1,0.7768595041322314,0.7768595041322314,0.8126929824561403,0.9005025125628141,0.6074999999999999
Process101,2,0,0,0,3,0,2,0.7049180327868853,0.7049180327868853,0.6681666666666667,0.8718209562563581,0.73
Process101,2,0,0,0,3,0,3,0.6666666666666667,0.6666666666666666,0.7272644927536231,0.8583162217659137,0.6049999999999999
Process101,2,0,0,0,3,1,0,0.8907563025210083,0.8907563025210085,0.8442416666666667,0.9437314906219151,0.7425000000000002
Process101,2,0,0,0,3,1,1,0.7863247863247863,0.7863247863247863,0.7584060175794456,0.90625,0.6375000000000002
Process101,2,0,0,0,3,1,2,0.8166666666666667,0.8166666666666667,0.6977011494252874,0.916083916083916,0.6975
Process101,2,0,0,0,3,1,3,0.5454545454545454,0.5454545454545454,0.7079807692307692,0.8079748163693599,0.4325000000000001
Process101,2,0,0,0,3,2,0,0.907563025210084,0.907563025210084,0.7947666666666666,0.9498031496062992,0.6475
Process101,2,0,0,0,3,2,1,0.7833333333333333,0.7833333333333333,0.8086111111111111,0.9035175879396985,0.53
Process101,2,0,0,0,3,2,2,0.7166666666666667,0.7166666666666667,0.6654710144927536,0.8779247202441506,0.5949999999999999
Process101,2,0,0,0,3,2,3,0.7603305785123967,0.7603305785123967,0.6767011494252874,0.8941532258064516,0.5724999999999998
Process101,2,0,0,0,3,3,0,0.8888888888888888,0.8888888888888888,0.780090579710145,0.9435643564356435,0.5724999999999998
Process101,2,0,0,0,3,3,1,0.8067226890756303,0.8067226890756303,0.686555330634278,0.9128256513026052,0.52
Process101,2,0,0,0,3,3,2,0.7457627118644068,0.7457627118644068,0.7416919191919191,0.8904665314401623,0.44500000000000006
Process101,2,0,0,0,3,3,3,0.5641025641025641,0.5641025641025641,0.7081862745098039,0.8205666316894019,0.35
Process101,2,0,0,1,0,0,0,0.8429752066115702,0.8429752066115702,0.8716647773279352,0.9182083739045764,0.6975
Process101,2,0,0,1,0,0,1,0.7833333333333333,0.7833333333333333,0.8553857142857143,0.896551724137931,0.6049999999999998
Process101,2,0,0,1,0,0,2,0.7521367521367521,0.7521367521367521,0.8528849364791289,0.8866799204771372,0.6675
Process101,2,0,0,1,0,0,3,0.7,0.7,0.8387666666666667,0.865,0.6199999999999999
Process101,2,0,0,1,0,1,0,0.8166666666666667,0.8166666666666667,0.8626384615384616,0.9089128305582762,0.57
Process101,2,0,0,1,0,1,1,0.7796610169491526,0.7796610169491526,0.8556344827586206,0.8962450592885376,0.5349999999999999
Process101,2,0,0,1,0,1,2,0.6050420168067228,0.6050420168067226,0.8200656862745098,0.8289205702647658,0.5749999999999998
Process101,2,0,0,1,0,1,3,0.6386554621848739,0.6386554621848739,0.8277550802139038,0.8421052631578947,0.4825
Process101,2,0,0,1,0,2,0,0.8813559322033898,0.8813559322033898,0.8853,0.933009708737864,0.7325000000000002
Process101,2,0,0,1,0,2,1,0.773109243697479,0.773109243697479,0.8554076225045373,0.8932806324110673,0.6950000000000001
Process101,2,0,0,1,0,2,2,0.6440677966101696,0.6440677966101694,0.8288156862745099,0.8451417004048583,0.5325
Process101,2,0,0,1,0,2,3,0.7586206896551724,0.7586206896551724,0.8487111111111112,0.889662027833002,0.5349999999999999
Process101,2,0,0,1,0,3,0,0.8376068376068376,0.8376068376068376,0.8707777777777779,0.9177277179236043,0.655
Process101,2,0,0,1,0,3,1,0.7350427350427351,0.7350427350427351,0.844496551724138,0.8803589232303091,0.5274999999999999
Process101,2,0,0,1,0,3,2,0.6271186440677966,0.6271186440677966,0.8229333333333333,0.8385786802030457,0.5499999999999999
Process101,2,0,0,1,0,3,3,0.6956521739130435,0.6956521739130435,0.8391,0.8672032193158954,0.595
Process101,2,0,0,1,1,0,0,0.8688524590163934,0.8688524590163934,0.8801128205128206,0.9273959341723137,0.7075
Process101,2,0,0,1,1,0,1,0.7272727272727273,0.7272727272727273,0.8471,0.8747514910536779,0.5999999999999999
Process101,2,0,0,1,1,0,2,0.6611570247933884,0.6611570247933884,0.8296,0.8490945674044266,0.5424999999999999
Process101,2,0,0,1,1,0,3,0.6333333333333333,0.6333333333333333,0.8241833333333334,0.8390688259109311,0.5474999999999999
Process101,2,0,0,1,1,1,0,0.8166666666666667,0.8166666666666667,0.8666634920634921,0.9089128305582762,0.4875
Process101,2,0,0,1,1,1,1,0.7666666666666666,0.7666666666666667,0.7832428571428571,0.8903162055335969,0.5474999999999999
Process101,2,0,0,1,1,1,2,0.7,0.7,0.7066909090909091,0.865,0.5325
Process101,2,0,0,1,1,1,3,0.6166666666666667,0.6166666666666667,0.7512666666666666,0.8324873096446701,0.4700000000000001
Process101,2,0,0,1,1,2,0,0.75,0.75,0.8461584415584416,0.8840436075322101,0.6449999999999998
Process101,2,0,0,1,1,2,1,0.75,0.75,0.8461584415584416,0.8840436075322101,0.485
Process101,2,0,0,1,1,2,2,0.65,0.65,0.7600545454545455,0.8456104944500504,0.5175
Process101,2,0,0,1,1,2,3,0.6554621848739496,0.6554621848739496,0.8300545454545455,0.8486377396569122,0.4775
Process101,2,0,0,1,1,3,0,0.7627118644067796,0.7627118644067796,0.8511,0.889990089197225,0.6275
Process101,2,0,0,1,1,3,1,0.7627118644067796,0.7627118644067796,0.7222111111111111,0.889990089197225,0.6049999999999999
Process101,2,0,0,1,1,3,2,0.7627118644067796,0.7627118644067796,0.8533386569872958,0.889990089197225,0.5899999999999999
Process101,2,0,0,1,1,3,3,0.5593220338983051,0.559322033898305,0.8117142857142857,0.8119218910585817,0.45500000000000007
Process101,2,0,0,1,2,0,0,0.8099173553719008,0.8099173553719008,0.7938307692307692,0.9059745347698335,0.5924999999999998
Process101,2,0,0,1,2,0,1,0.7868852459016393,0.7868852459016393,0.7934122605363985,0.8968565815324165,0.6700000000000002
Process101,2,0,0,1,2,0,2,0.7377049180327868,0.7377049180327869,0.7176,0.8780971258671952,0.6449999999999998
Process101,2,0,0,1,2,0,3,0.6610169491525424,0.6610169491525424,0.7588173913043479,0.851664984863774,0.49
Process101,2,0,0,1,2,1,0,0.8907563025210083,0.8907563025210085,0.8865117647058824,0.936108422071636,0.595
Process101,2,0,0,1,2,1,1,0.7603305785123967,0.7603305785123967,0.8518988505747127,0.8873517786561265,0.5025000000000001
Process101,2,0,0,1,2,1,2,0.7394957983193278,0.7394957983193278,0.7762666666666667,0.8807157057654076,0.6549999999999999
Process101,2,0,0,1,2,1,3,0.6776859504132231,0.6776859504132231,0.7662666666666667,0.8555667001003009,0.6174999999999997
Process101,2,0,0,1,2,2,0,0.7768595041322314,0.7768595041322314,0.7270436090225564,0.8935960591133005,0.5425
Process101,2,0,0,1,2,2,1,0.7,0.7,0.7078727272727273,0.865,0.4474999999999999
Process101,2,0,0,1,2,2,2,0.6666666666666667,0.6666666666666666,0.7624977272727274,0.852112676056338,0.5699999999999998
Process101,2,0,0,1,2,2,3,0.7166666666666667,0.7166666666666667,0.7151000000000001,0.8713858424725822,0.6299999999999999
Process101,2,0,0,1,2,3,0,0.8067226890756303,0.8067226890756303,0.7957111111111111,0.9056974459724951,0.5874999999999999
Process101,2,0,0,1,2,3,1,0.711864406779661,0.711864406779661,0.8376564263322884,0.871,0.4725
Process101,2,0,0,1,2,3,2,0.6666666666666667,0.6666666666666666,0.7599786816269285,0.852112676056338,0.35
Process101,2,0,0,1,2,3,3,0.6548672566371682,0.6548672566371682,0.8253453416149068,0.8538071065989847,0.4225
Process101,2,0,0,1,3,0,0,0.8524590163934427,0.8524590163934426,0.8070105263157895,0.9213592233009709,0.7124999999999999
Process101,2,0,0,1,3,0,1,0.6341463414634146,0.6341463414634146,0.6985514066496163,0.8365287588294652,0.33499999999999996
Process101,2,0,0,1,3,0,2,0.7317073170731707,0.7317073170731707,0.6476000000000001,0.8751238850346879,0.47750000000000004
Process101,2,0,0,1,3,0,3,0.6504065040650406,0.6504065040650406,0.6296258064516129,0.8430583501006036,0.5799999999999998
Process101,2,0,0,1,3,1,0,0.8360655737704918,0.8360655737704918,0.7440444444444445,0.9152872444011685,0.6925
Process101,2,0,0,1,3,1,1,0.819672131147541,0.819672131147541,0.6696421052631579,0.9091796875,0.5275000000000001
Process101,2,0,0,1,3,1,2,0.7768595041322314,0.7768595041322314,0.6566363636363637,0.8935960591133005,0.455
Process101,2,0,0,1,3,1,3,0.6776859504132231,0.6776859504132231,0.7058727272727273,0.8555667001003009,0.4775
Process101,2,0,0,1,3,2,0,0.8264462809917356,0.8264462809917356,0.7416085470085471,0.912109375,0.5374999999999999
Process101,2,0,0,1,3,2,1,0.7857142857142857,0.7857142857142857,0.7857111111111111,0.9015904572564613,0.6199999999999999
Process101,2,0,0,1,3,2,2,0.6554621848739496,0.6554621848739496,0.6298586206896551,0.8486377396569122,0.42250000000000004
Process101,2,0,0,1,3,2,3,0.7,0.7,0.6376564263322884,0.865,0.45
Process101,2,0,0,1,3,3,0,0.8333333333333334,0.8333333333333334,0.8031777777777778,0.9150390625,0.6900000000000002
Process101,2,0,0,1,3,3,1,0.7899159663865546,0.7899159663865546,0.7310574898785425,0.8995073891625616,0.6124999999999998
Process101,2,0,0,1,3,3,2,0.711864406779661,0.711864406779661,0.7740482173174873,0.871,0.6525000000000001
Process101,2,0,0,1,3,3,3,0.6,0.6,0.6194209718670077,0.8258655804480651,0.355
Process101,2,0,0,2,0,0,0,0.7603305785123967,0.7603305785123967,0.827933177933178,0.8808139534883721,0.6149999999999998
Process101,2,0,0,2,0,0,1,0.7704918032786885,0.7704918032786885,0.8354493927125507,0.8840579710144928,0.7074999999999999
Process101,2,0,0,2,0,0,2,0.628099173553719,0.628099173553719,0.8060919080919081,0.8303571428571428,0.49
Process101,2,0,0,2,0,0,3,0.55,0.55,0.7916141524379512,0.8006042296072508,0.4525
Process101,2,0,0,2,0,1,0,0.8235294117647058,0.8235294117647058,0.8477727501256913,0.9048991354466859,0.6975
Process101,2,0,0,2,0,1,1,0.743801652892562,0.743801652892562,0.8264230769230769,0.8746355685131195,0.47750000000000004
Process101,2,0,0,2,0,1,2,0.75,0.75,0.8297651821862349,0.8775510204081634,0.6499999999999998
Process101,2,0,0,2,0,1,3,0.5882352941176471,0.5882352941176471,0.7937500000000001,0.8168168168168168,0.4425
Process101,2,0,0,2,0,2,0,0.7833333333333333,0.7833333333333333,0.8359080393290921,0.8898550724637682,0.5899999999999999
Process101,2,0,0,2,0,2,1,0.7058823529411764,0.7058823529411765,0.8162564102564103,0.861764705882353,0.54
Process101,2,0,0,2,0,2,2,0.6554621848739496,0.6554621848739496,0.80995337995338,0.8427299703264095,0.5299999999999999
Process101,2,0,0,2,0,2,3,0.55,0.55,0.7909230769230771,0.8006042296072508,0.49
Process101,2,0,0,2,0,3,0,0.7796610169491526,0.7796610169491526,0.8348762932973459,0.8895348837209303,0.5874999999999999
Process101,2,0,0,2,0,3,1,0.7692307692307692,0.7692307692307693,0.831923076923077,0.8862973760932945,0.5599999999999998
Process101,2,0,0,2,0,3,2,0.6434782608695653,0.6434782608695652,0.8043424317617867,0.8417910447761194,0.4799999999999999
Process101,2,0,0,2,0,3,3,0.576271186440678,0.576271186440678,0.792811275680841,0.8132530120481928,0.44750000000000006
Process101,2,0,0,2,1,0,0,0.8524590163934427,0.8524590163934426,0.8551282051282052,0.9142857142857143,0.6699999999999999
Process101,2,0,0,2,1,0,1,0.6829268292682926,0.6829268292682927,0.6848776223776224,0.85,0.5924999999999998
Process101,2,0,0,2,1,0,2,0.639344262295082,0.639344262295082,0.8085897435897437,0.8338278931750742,0.40499999999999997
Process101,2,0,0,2,1,0,3,0.578512396694215,0.5785123966942148,0.7240054298642534,0.8108108108108107,0.4475
Process101,2,0,0,2,1,1,0,0.7603305785123967,0.7603305785123967,0.7627306994276142,0.8808139534883721,0.5674999999999999
Process101,2,0,0,2,1,1,1,0.75,0.75,0.826923076923077,0.8775510204081632,0.5774999999999999
Process101,2,0,0,2,1,1,2,0.7049180327868853,0.7049180327868853,0.7483776223776224,0.8592375366568915,0.5249999999999999
Process101,2,0,0,2,1,1,3,0.5666666666666667,0.5666666666666667,0.7918373626373627,0.8072289156626506,0.3975000000000001
Process101,2,0,0,2,1,2,0,0.8264462809917356,0.8264462809917356,0.778931623931624,0.9051724137931034,0.6625
Process101,2,0,0,2,1,2,1,0.7899159663865546,0.7899159663865546,0.8353230769230771,0.8927536231884058,0.5025
Process101,2,0,0,2,1,2,2,0.6942148760330579,0.6942148760330579,0.6868155500413565,0.8558823529411765,0.5299999999999999
Process101,2,0,0,2,1,2,3,0.5882352941176471,0.5882352941176471,0.7260518648018649,0.8168168168168168,0.44
Process101,2,0,0,2,1,3,0,0.7966101694915254,0.7966101694915254,0.8383805668016195,0.8956521739130434,0.5299999999999999
