sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,10,0.7863247863247863,0.7863247863247863,0.7410688259109313,0.9348891304347826,0.45999999999999996
Process101,10,0.7154471544715447,0.7154471544715447,0.7415932311621967,0.9371326530612245,0.575
Process101,10,0.5689655172413793,0.5689655172413793,0.8021221532091097,0.9484888888888889,0.48
Process101,10,0.6603773584905661,0.660377358490566,0.6793450292397661,0.9225022727272727,0.42499999999999993
Process101,10,0.7154471544715447,0.7154471544715447,0.6949137931034483,0.9243102040816327,0.515
Process101,10,0.6991869918699187,0.6991869918699187,0.689396551724138,0.9252450980392157,0.56
Process101,10,0.6788990825688073,0.6788990825688074,0.7139766081871345,0.9324933333333333,0.37
Process101,10,0.4915254237288136,0.4915254237288136,0.7010395010395011,0.9232416666666666,0.38000000000000006
Process101,10,0.4695652173913043,0.46956521739130436,0.664245951417004,0.9140808510638297,0.38
Process101,10,0.7413793103448276,0.7413793103448276,0.6925925925925925,0.9255021276595745,0.43
Process101,10,0.75,0.75,0.7550427350427351,0.9383510638297873,0.5700000000000001
Process101,10,0.6829268292682926,0.6829268292682927,0.6988328664799254,0.929484,0.675
Process101,11,0.7090909090909091,0.7090909090909091,0.7433908045977011,0.9416340909090909,0.48
Process101,11,0.75,0.75,0.769665012406948,0.9480229166666667,0.5449999999999999
Process101,11,0.6782608695652175,0.6782608695652174,0.7007936507936507,0.92794375,0.345
Process101,11,0.5811965811965811,0.5811965811965812,0.6923175290182964,0.9238148936170213,0.3449999999999999
Process101,11,0.6666666666666667,0.6666666666666666,0.7477564102564103,0.9386187500000001,0.505
Process101,11,0.6333333333333333,0.6333333333333333,0.710942760942761,0.9309081632653061,0.455
Process101,11,0.6785714285714286,0.6785714285714286,0.7732142857142857,0.9453711111111112,0.565
Process101,11,0.7068965517241379,0.7068965517241379,0.6955000000000001,0.9244431818181819,0.41500000000000004
Process101,11,0.8849557522123894,0.8849557522123894,0.781456043956044,0.9453652173913043,0.6300000000000001
Process101,11,0.6885245901639344,0.6885245901639344,0.7081313131313132,0.9262916666666666,0.43
Process101,11,0.6666666666666667,0.6666666666666666,0.673470335539301,0.9175851063829787,0.53
Process101,11,0.6126126126126126,0.6126126126126126,0.6681020066889632,0.919904347826087,0.42999999999999994
Process101,11,0.7142857142857143,0.7142857142857143,0.6778902384165543,0.9202933333333334,0.51
Process101,11,0.7017543859649122,0.7017543859649122,0.731980056980057,0.9386265306122449,0.29499999999999993
Process101,11,0.6111111111111112,0.6111111111111112,0.7201116584564861,0.9352869565217391,0.33499999999999996
Process101,11,0.6779661016949152,0.6779661016949152,0.6815270935960591,0.9218204081632653,0.44
Process101,11,0.6504065040650406,0.6504065040650406,0.7445120097294011,0.9369666666666667,0.40499999999999997
Process101,11,0.65,0.65,0.6529467084639499,0.913624,0.5249999999999999
Process101,11,0.608,0.608,0.6249621212121212,0.9033568627450981,0.44
Process101,11,0.5811965811965811,0.5811965811965812,0.6900796773558923,0.9239446808510638,0.5
Process101,11,0.6111111111111112,0.6111111111111112,0.6876190476190477,0.9231116279069768,0.365
Process101,11,0.5871559633027523,0.5871559633027523,0.6863636363636364,0.9238177777777777,0.36
Process101,11,0.6274509803921569,0.6274509803921569,0.6985256410256411,0.9262325581395349,0.395
Process101,11,0.7317073170731707,0.7317073170731707,0.679396551724138,0.920822,0.33999999999999997
Process101,11,0.6065573770491803,0.6065573770491803,0.6145454545454546,0.9046725490196078,0.53
Process101,11,0.7017543859649122,0.7017543859649122,0.7257982120051086,0.9391244897959183,0.37
Process101,11,0.5391304347826087,0.5391304347826087,0.6595878136200717,0.9133291666666666,0.385
Process101,11,0.6776859504132231,0.6776859504132231,0.6550361512791991,0.91643,0.5
Process101,11,0.5365853658536586,0.5365853658536586,0.6391666666666667,0.9061346938775511,0.555
Process101,11,0.5217391304347826,0.5217391304347826,0.7316785714285715,0.9329000000000001,0.365
Process101,11,0.7478260869565218,0.7478260869565218,0.7717777777777778,0.9429782608695653,0.63
Process101,11,0.6890756302521008,0.6890756302521008,0.7022556390977445,0.931314,0.5449999999999999
Process101,11,0.6129032258064516,0.6129032258064516,0.63807657859382,0.909354,0.44500000000000006
Process101,11,0.7931034482758621,0.7931034482758621,0.8125470085470086,0.9579489361702127,0.38999999999999996
Process101,11,0.7894736842105263,0.7894736842105263,0.8177500000000001,0.9583382978723405,0.525
Process101,11,0.6935483870967742,0.6935483870967742,0.7081459758879114,0.92641875,0.36
Process101,11,0.6846846846846847,0.6846846846846847,0.6673221515326779,0.9177177777777777,0.30499999999999994
Process101,11,0.5614035087719298,0.5614035087719298,0.7167096774193549,0.9279934782608695,0.43500000000000005
Process101,11,0.6201550387596899,0.6201550387596899,0.6483928571428571,0.9119019230769231,0.43500000000000005
Process101,11,0.5964912280701755,0.5964912280701754,0.7202683982683983,0.9319717391304347,0.4149999999999999
Process101,11,0.6548672566371682,0.6548672566371682,0.6666666666666666,0.9211979591836734,0.47500000000000003
Process101,11,0.6610169491525424,0.6610169491525424,0.6752789279963193,0.9165468085106383,0.475
Process101,11,0.7,0.7,0.7262973868237026,0.9348468085106383,0.33499999999999996
Process101,11,0.5585585585585586,0.5585585585585585,0.6809549825174825,0.9239446808510638,0.43499999999999994
Process101,11,0.7192982456140351,0.7192982456140351,0.6850033068783068,0.9231659574468085,0.52
Process101,11,0.528,0.528,0.6896414271414272,0.9185836734693877,0.4
Process101,11,0.5079365079365079,0.5079365079365079,0.6806980056980058,0.9158448979591837,0.35
Process101,11,0.8448275862068966,0.8448275862068966,0.7796538461538463,0.9497723404255319,0.635
Process101,11,0.5546218487394958,0.5546218487394958,0.6662781662781663,0.9148541666666666,0.43
Process101,11,0.6774193548387097,0.6774193548387096,0.6893553223388307,0.9232117647058824,0.51
Process101,12,0.6119402985074627,0.6119402985074627,0.6140000000000001,0.9005925925925926,0.45499999999999996
Process101,12,0.5871559633027523,0.5871559633027523,0.6391391941391942,0.9089066666666666,0.375
Process101,12,0.5535714285714286,0.5535714285714286,0.7142150537634409,0.92375,0.40499999999999997
Process101,12,0.7096774193548387,0.7096774193548387,0.7129032258064517,0.931924,0.47
Process101,12,0.7256637168141593,0.7256637168141593,0.6680155945419104,0.915395652173913,0.5
Process101,12,0.6548672566371682,0.6548672566371682,0.6209910552242676,0.9078775510204081,0.38
Process101,12,0.6456692913385826,0.6456692913385826,0.6828432557914592,0.919264705882353,0.5
Process101,12,0.7272727272727273,0.7272727272727273,0.7163492063492064,0.933754,0.5549999999999999
Process101,12,0.6842105263157895,0.6842105263157895,0.6247536945812808,0.9065531914893616,0.45499999999999996
Process101,12,0.544,0.544,0.6618538011695907,0.9112958333333333,0.5349999999999999
Process101,12,0.7563025210084033,0.7563025210084033,0.6877443609022555,0.9198104166666666,0.415
Process101,12,0.7321428571428572,0.7321428571428571,0.6914814814814815,0.9239446808510638,0.45999999999999996
Process101,12,0.6949152542372881,0.6949152542372882,0.7065134099616859,0.9274354166666666,0.43500000000000005
Process101,12,0.6428571428571428,0.6428571428571429,0.6780000000000002,0.9188977272727272,0.51
Process101,12,0.6972477064220184,0.6972477064220184,0.7178975436328378,0.9374425531914894,0.37999999999999995
Process101,12,0.7289719626168225,0.7289719626168224,0.7613333333333333,0.9427431818181818,0.44499999999999995
Process101,12,0.6551724137931034,0.6551724137931034,0.68894783377542,0.921495652173913,0.42000000000000004
Process101,12,0.5470085470085471,0.5470085470085471,0.7364754901960785,0.9338085106382978,0.43499999999999994
Process101,12,0.6285714285714286,0.6285714285714286,0.5947705802968961,0.8996888888888889,0.44499999999999995
Process101,12,0.7027027027027026,0.7027027027027027,0.6726346093993152,0.9232957446808511,0.515
Process101,12,0.6603773584905661,0.660377358490566,0.6751885369532429,0.9256065217391305,0.625
Process101,12,0.6341463414634146,0.6341463414634146,0.6692934782608695,0.9162183673469387,0.37
Process101,12,0.5982905982905983,0.5982905982905983,0.6949891067538126,0.9289163265306123,0.475
Process101,12,0.6434782608695653,0.6434782608695652,0.6708333333333333,0.9185836734693877,0.43
Process101,12,0.7676767676767677,0.7676767676767676,0.7888339920948616,0.9558813953488372,0.39
Process101,12,0.5396825396825398,0.5396825396825397,0.6456786030061893,0.9096960784313726,0.475
Process101,12,0.5853658536585367,0.5853658536585366,0.625741935483871,0.905277358490566,0.47
Process101,12,0.6722689075630253,0.6722689075630253,0.6705592105263157,0.921695918367347,0.47
Process101,12,0.5043478260869565,0.5043478260869565,0.6970000000000001,0.9226891304347826,0.36
Process101,12,0.5945945945945945,0.5945945945945946,0.6162524366471736,0.9041239130434783,0.38
Process101,12,0.6607142857142857,0.6607142857142857,0.7345,0.9388673913043478,0.39999999999999997
Process101,12,0.624,0.624,0.7092923280423281,0.9285428571428571,0.415
Process101,12,0.532258064516129,0.532258064516129,0.6218605562083823,0.9053326923076923,0.445
Process101,12,0.782608695652174,0.782608695652174,0.7228260869565217,0.9321530612244898,0.43499999999999994
Process101,12,0.7843137254901961,0.7843137254901961,0.7827445652173914,0.9464071428571429,0.30999999999999994
Process101,12,0.671875,0.671875,0.6736637931034483,0.9151865384615385,0.5599999999999999
Process101,12,0.65,0.65,0.6719503151649983,0.922135294117647,0.425
Process101,12,0.743801652892562,0.743801652892562,0.7763278388278388,0.946625,0.365
Process101,12,0.7256637168141593,0.7256637168141593,0.7612857142857143,0.9431108695652174,0.6499999999999999
Process101,12,0.6949152542372881,0.6949152542372882,0.7033388067870827,0.9289604166666666,0.44999999999999996
Process101,12,0.7419354838709677,0.7419354838709677,0.7286576354679803,0.9341200000000001,0.5549999999999999
Process101,12,0.5225225225225225,0.5225225225225225,0.580073051948052,0.8921468085106383,0.345
Process101,12,0.746031746031746,0.746031746031746,0.6942093347265761,0.921188,0.46499999999999997
Process101,12,0.5806451612903225,0.5806451612903226,0.7038461538461539,0.9182340425531915,0.44
Process101,12,0.7213114754098361,0.7213114754098361,0.6994047619047619,0.9241857142857143,0.525
Process101,12,0.8034188034188035,0.8034188034188035,0.7685067873303167,0.9445808510638298,0.5449999999999999
Process101,12,0.784,0.784,0.7081558441558441,0.92184375,0.46
Process101,12,0.8376068376068376,0.8376068376068376,0.7842047930283225,0.9508265306122449,0.595
Process101,12,0.6476190476190475,0.6476190476190476,0.6917624521072798,0.9280767441860465,0.2899999999999999
Process101,12,0.6611570247933884,0.6611570247933884,0.6617857142857142,0.9102791666666666,0.41000000000000003
Process101,13,0.9137931034482758,0.9137931034482759,0.8577142857142858,0.9614108695652174,0.5999999999999999
Process101,13,0.6722689075630253,0.6722689075630253,0.678735632183908,0.9203265306122449,0.42000000000000004
Process101,13,0.6,0.6,0.7212424242424242,0.9305130434782609,0.45999999999999996
Process101,13,0.7027027027027026,0.7027027027027027,0.7000251382604324,0.9285239130434783,0.43499999999999994
Process101,13,0.6434782608695653,0.6434782608695652,0.5738390641616449,0.887638,0.365
Process101,13,0.5660377358490566,0.5660377358490566,0.6553801169590643,0.9212083333333333,0.32
Process101,13,0.6557377049180328,0.6557377049180327,0.6984577922077924,0.927044,0.395
Process101,13,0.8130081300813008,0.8130081300813008,0.7373264159775317,0.9366078431372549,0.48499999999999993
Process101,13,0.5789473684210527,0.5789473684210527,0.6240678676162547,0.9051958333333333,0.39999999999999997
Process101,13,0.7096774193548387,0.7096774193548387,0.7166666666666668,0.9302159999999999,0.43499999999999994
Process101,13,0.5892857142857143,0.5892857142857143,0.643085203430031,0.912004255319149,0.51
Process101,13,0.6126126126126126,0.6126126126126126,0.6434946949602123,0.9091777777777778,0.595
Process101,13,0.7154471544715447,0.7154471544715447,0.7481180856180857,0.9367591836734694,0.47500000000000003
Process101,13,0.5084745762711864,0.5084745762711864,0.6303921568627451,0.9045163265306122,0.32999999999999996
Process101,13,0.6379310344827587,0.6379310344827587,0.6838888888888889,0.92336875,0.43500000000000005
Process101,13,0.7258064516129032,0.7258064516129032,0.6612704174228676,0.9143607843137255,0.44999999999999996
Process101,13,0.819672131147541,0.819672131147541,0.7420939201451906,0.9372058823529412,0.46499999999999997
Process101,13,0.6495726495726496,0.6495726495726496,0.6609796893667861,0.9164170212765957,0.5449999999999999
Process101,13,0.6890756302521008,0.6890756302521008,0.6831215970961887,0.9213224489795918,0.5
Process101,13,0.6271186440677966,0.6271186440677966,0.6828961361219426,0.9180478260869566,0.44999999999999996
Process101,13,0.49572649572649574,0.49572649572649574,0.5812531234382808,0.8919428571428571,0.365
Process101,13,0.7787610619469026,0.7787610619469026,0.7102192493496842,0.9253088888888888,0.5800000000000001
Process101,13,0.5289256198347108,0.5289256198347108,0.638,0.9067571428571428,0.43999999999999995
Process101,13,0.6666666666666667,0.6666666666666666,0.6938056680161944,0.9216282608695652,0.355
Process101,13,0.6,0.6,0.5694507575757576,0.8869632653061225,0.48
Process101,13,0.5210084033613445,0.5210084033613446,0.730686936936937,0.9266644444444444,0.385
Process101,13,0.640625,0.640625,0.6399010263929619,0.9086150943396226,0.46499999999999997
Process101,13,0.6190476190476191,0.6190476190476191,0.6948214285714287,0.921188,0.385
Process101,13,0.8166666666666667,0.8166666666666667,0.7091180371352785,0.929728,0.44500000000000006
Process101,13,0.6833333333333333,0.6833333333333333,0.6632183908045978,0.9167959999999999,0.515
Process101,13,0.7154471544715447,0.7154471544715447,0.7362321574545684,0.9375061224489796,0.385
Process101,13,0.6434782608695653,0.6434782608695652,0.6398193760262726,0.9110416666666666,0.375
Process101,13,0.7457627118644068,0.7457627118644068,0.7266756635177688,0.9321375000000001,0.6000000000000001
Process101,13,0.6942148760330579,0.6942148760330579,0.672997213514455,0.916552,0.5249999999999999
Process101,13,0.6486486486486487,0.6486486486486487,0.6781451905626135,0.9190363636363637,0.395
Process101,13,0.5818181818181818,0.5818181818181818,0.5913916256157636,0.8981170212765958,0.4
Process101,13,0.6785714285714286,0.6785714285714286,0.7242307692307692,0.9286977777777778,0.41
Process101,13,0.7627118644067796,0.7627118644067796,0.7055555555555555,0.9301612244897959,0.4750000000000001
Process101,13,0.544,0.544,0.6702645502645503,0.915088,0.43999999999999995
Process101,13,0.5614035087719298,0.5614035087719298,0.613189935064935,0.903925,0.415
Process101,13,0.6141732283464567,0.6141732283464567,0.6677661169415293,0.9166333333333333,0.30500000000000005
Process101,13,0.48275862068965514,0.4827586206896552,0.6231428571428571,0.9045163265306122,0.285
Process101,13,0.6725663716814159,0.672566371681416,0.5931410256410257,0.8839547619047619,0.505
Process101,13,0.6724137931034483,0.6724137931034483,0.7232228116710876,0.9310829787234043,0.41999999999999993
Process101,13,0.688,0.688,0.7162026129792247,0.928264,0.42000000000000004
Process101,13,0.6355140186915889,0.6355140186915887,0.6035714285714285,0.8995533333333333,0.355
Process101,13,0.639344262295082,0.639344262295082,0.6176408130245727,0.9025173076923078,0.35
Process101,13,0.5483870967741935,0.5483870967741935,0.6292857142857143,0.9065057692307692,0.405
Process101,13,0.8,0.8,0.6578879310344828,0.9120583333333333,0.6749999999999999
Process101,13,0.6991869918699187,0.6991869918699187,0.744212962962963,0.934269387755102,0.42500000000000004
Process101,14,0.5669291338582677,0.5669291338582677,0.6348534798534798,0.9072096153846154,0.41
Process101,14,0.6363636363636364,0.6363636363636364,0.6539762868710237,0.9132444444444444,0.45999999999999996
Process101,14,0.7258064516129032,0.7258064516129032,0.7212370005473454,0.9295958333333333,0.31499999999999995
Process101,14,0.576271186440678,0.576271186440678,0.6479166666666667,0.9123591836734694,0.35
Process101,14,0.5739130434782609,0.5739130434782609,0.6870629370629371,0.9239446808510638,0.355
Process101,14,0.5546218487394958,0.5546218487394958,0.6393506493506493,0.9096204081632653,0.37
Process101,14,0.5765765765765766,0.5765765765765766,0.6903665689149561,0.9217844444444444,0.405
Process101,14,0.5967741935483871,0.5967741935483871,0.6657568238213399,0.9109897959183674,0.45
Process101,14,0.6666666666666667,0.6666666666666666,0.6413920454545455,0.9067058823529411,0.5399999999999999
Process101,14,0.59375,0.59375,0.6139423076923077,0.9001407407407408,0.36
Process101,14,0.704,0.704,0.6601557285873193,0.9152905660377358,0.35
Process101,14,0.5470085470085471,0.5470085470085471,0.5543939393939394,0.8829795918367347,0.24499999999999997
Process101,14,0.47787610619469023,0.4778761061946903,0.6221818181818182,0.905138775510204,0.23500000000000004
Process101,14,0.6610169491525424,0.6610169491525424,0.697857142857143,0.9286300000000001,0.32999999999999996
Process101,14,0.6086956521739131,0.6086956521739131,0.6622670807453416,0.9152224489795918,0.345
Process101,14,0.7244094488188977,0.7244094488188977,0.676491935483871,0.9170169811320755,0.52
Process101,14,0.7317073170731707,0.7317073170731707,0.6642125237191651,0.9193188679245283,0.5249999999999999
Process101,14,0.544,0.544,0.6690038610038611,0.915332,0.31499999999999995
Process101,14,0.7049180327868853,0.7049180327868853,0.6865874363327674,0.923065306122449,0.49
Process101,14,0.5760000000000001,0.576,0.6574210272486135,0.9132843137254902,0.4599999999999999
Process101,14,0.5891472868217054,0.5891472868217055,0.6156666666666667,0.9006058823529411,0.47000000000000003
Process101,14,0.6902654867256637,0.6902654867256637,0.6288186813186813,0.9070723404255319,0.56
Process101,14,0.5423728813559322,0.5423728813559322,0.6810714285714285,0.9136511111111111,0.32999999999999996
Process101,14,0.6666666666666667,0.6666666666666666,0.6201597744360903,0.9061638297872341,0.41999999999999993
Process101,14,0.5801526717557253,0.5801526717557252,0.6255306065078361,0.9024,0.46499999999999997
Process101,14,0.5740740740740741,0.5740740740740741,0.6099918254417406,0.9031956521739131,0.40499999999999997
Process101,14,0.5737704918032787,0.5737704918032787,0.6323160173160173,0.9097903846153846,0.47
Process101,14,0.544,0.544,0.6514679802955666,0.9101745098039216,0.32499999999999996
Process101,14,0.5,0.5,0.6147368421052631,0.9022826923076923,0.405
Process101,14,0.5565217391304348,0.5565217391304348,0.5836999022482894,0.89325,0.32
Process101,14,0.5289256198347108,0.5289256198347108,0.6235490196078431,0.9056846153846154,0.295
Process101,14,0.6129032258064516,0.6129032258064516,0.63807657859382,0.909354,0.46
Process101,14,0.5607476635514019,0.5607476635514018,0.672937181663837,0.9225977777777777,0.24000000000000002
Process101,14,0.711864406779661,0.711864406779661,0.6903508771929825,0.9251816326530612,0.5349999999999999
Process101,14,0.64,0.64,0.6312121212121212,0.9067058823529411,0.55
Process101,14,0.7387387387387387,0.7387387387387387,0.6285496957403651,0.9071020833333333,0.5499999999999999
Process101,14,0.49122807017543857,0.49122807017543857,0.6497835497835499,0.914844,0.31
Process101,14,0.49090909090909096,0.4909090909090909,0.5770488132557098,0.8943081632653062,0.38
Process101,14,0.7244094488188977,0.7244094488188977,0.6239473684210527,0.905277358490566,0.54
Process101,14,0.7213114754098361,0.7213114754098361,0.7595000000000001,0.9421826086956522,0.59
Process101,14,0.7850467289719626,0.7850467289719626,0.68426731078905,0.9225565217391305,0.33499999999999996
Process101,14,0.5203252032520325,0.5203252032520326,0.5933137485311399,0.8955823529411765,0.32499999999999996
Process101,14,0.688,0.688,0.6921695402298851,0.9199530612244898,0.5199999999999999
Process101,14,0.7333333333333334,0.7333333333333333,0.768393665158371,0.94548125,0.5
Process101,14,0.564516129032258,0.5645161290322581,0.6681647300068354,0.917528,0.59
Process101,14,0.7719298245614035,0.7719298245614035,0.7772702991452992,0.9504375,0.355
Process101,14,0.5391304347826087,0.5391304347826087,0.6577837195484254,0.9144729166666666,0.41
Process101,14,0.6271186440677966,0.6271186440677966,0.6581818181818182,0.9165918367346939,0.475
Process101,14,0.5913043478260869,0.591304347826087,0.627467026855236,0.910086,0.22499999999999998
Process101,14,0.6611570247933884,0.6611570247933884,0.6432792207792208,0.9093372549019608,0.375
Process101,15,0.47619047619047616,0.47619047619047616,0.6579971988795519,0.9154133333333333,0.29999999999999993
Process101,15,0.7796610169491526,0.7796610169491526,0.7026785714285714,0.9220979166666666,0.47
Process101,15,0.423728813559322,0.423728813559322,0.6115984405458089,0.8981673469387755,0.365
Process101,15,0.625,0.625,0.587252026910471,0.8913960784313726,0.42000000000000004
Process101,15,0.5737704918032787,0.5737704918032787,0.5780570652173913,0.8923867924528301,0.375
Process101,15,0.6218487394957983,0.6218487394957983,0.6032733633183408,0.897886,0.5750000000000001
Process101,15,0.5391304347826087,0.5391304347826087,0.598259464017991,0.8961755102040816,0.2899999999999999
Process101,15,0.6115702479338843,0.6115702479338843,0.651896551724138,0.9121365384615384,0.29
Process101,15,0.5555555555555556,0.5555555555555556,0.6304166666666666,0.9059192307692308,0.46
Process101,15,0.6725663716814159,0.672566371681416,0.6498015873015872,0.9143458333333333,0.485
Process101,15,0.7037037037037037,0.7037037037037037,0.664027149321267,0.9208355555555555,0.5800000000000001
Process101,15,0.5882352941176471,0.5882352941176471,0.6997049825174826,0.921868085106383,0.3999999999999999
Process101,15,0.6153846153846154,0.6153846153846154,0.6763888888888889,0.92108125,0.41000000000000003
Process101,15,0.6890756302521008,0.6890756302521008,0.6374384236453202,0.9092469387755102,0.51
Process101,15,0.578125,0.578125,0.5872377622377623,0.8905452830188679,0.275
Process101,15,0.628099173553719,0.628099173553719,0.6627840909090909,0.9164673469387755,0.4099999999999999
Process101,15,0.56,0.56,0.6352680652680652,0.9062711538461539,0.385
Process101,15,0.5344827586206897,0.5344827586206896,0.6360632183908047,0.9129254901960784,0.385
Process101,15,0.6218487394957983,0.6218487394957983,0.6722857142857143,0.9157204081632653,0.45999999999999996
Process101,15,0.62,0.62,0.5924679487179487,0.9006377777777778,0.345
Process101,15,0.5636363636363637,0.5636363636363636,0.6167263770712046,0.9051958333333333,0.355
Process101,15,0.47787610619469023,0.4778761061946903,0.5589381720430108,0.886296,0.2899999999999999
Process101,15,0.6666666666666667,0.6666666666666666,0.6390476190476191,0.9089784313725491,0.41500000000000004
Process101,15,0.6666666666666667,0.6666666666666666,0.6293650793650795,0.9042170212765958,0.485
Process101,15,0.5714285714285714,0.5714285714285714,0.6708174178762415,0.91948,0.42000000000000004
Process101,15,0.5614035087719298,0.5614035087719298,0.575344827586207,0.8889291666666667,0.495
Process101,15,0.6821705426356589,0.6821705426356589,0.6733333333333333,0.9175326923076923,0.35
Process101,15,0.639344262295082,0.639344262295082,0.6088104838709678,0.9031038461538462,0.30000000000000004
Process101,15,0.5739130434782609,0.5739130434782609,0.5572043010752689,0.8863408163265306,0.39
Process101,15,0.5641025641025641,0.5641025641025641,0.6147416190894452,0.8977586956521739,0.33999999999999997
Process101,15,0.544,0.544,0.5969415292353824,0.8918183673469388,0.595
Process101,15,0.639344262295082,0.639344262295082,0.6342857142857143,0.9064666666666666,0.20500000000000002
Process101,15,0.578512396694215,0.5785123966942148,0.5894354838709678,0.8980596153846154,0.305
Process101,15,0.6551724137931034,0.6551724137931034,0.6945812807881775,0.9286300000000001,0.375
Process101,15,0.7868852459016393,0.7868852459016393,0.692116935483871,0.9228867924528302,0.35
Process101,15,0.584070796460177,0.584070796460177,0.6184161119644991,0.9020021739130435,0.39
Process101,15,0.5172413793103448,0.5172413793103449,0.6545248868778281,0.9085,0.29999999999999993
Process101,15,0.6833333333333333,0.6833333333333333,0.6793965517241379,0.9213224489795918,0.49
Process101,15,0.7387387387387387,0.7387387387387387,0.6384057971014493,0.910818,0.38
Process101,15,0.6141732283464567,0.6141732283464567,0.6277686734517854,0.9073490566037736,0.345
Process101,15,0.5333333333333333,0.5333333333333333,0.6026136363636364,0.8972568627450981,0.39499999999999996
Process101,15,0.64,0.64,0.638171052631579,0.9130395348837209,0.4949999999999999
Process101,15,0.5901639344262295,0.5901639344262295,0.6255952380952381,0.9040520833333333,0.585
Process101,15,0.47706422018348627,0.47706422018348627,0.7168478260869566,0.9284266666666666,0.33499999999999996
Process101,15,0.7192982456140351,0.7192982456140351,0.6580945198592257,0.910025,0.45499999999999996
Process101,15,0.49523809523809526,0.49523809523809526,0.6344755244755245,0.910754347826087,0.2849999999999999
Process101,15,0.5740740740740741,0.5740740740740741,0.6359946949602122,0.9079577777777778,0.295
Process101,15,0.6833333333333333,0.6833333333333333,0.7298299082781842,0.9353897959183674,0.39999999999999997
Process101,15,0.6666666666666667,0.6666666666666666,0.6083045977011494,0.8994770833333333,0.42
Process101,15,0.6776859504132231,0.6776859504132231,0.6273268398268398,0.9024,0.36999999999999994
Process101,16,0.5882352941176471,0.5882352941176471,0.6081973522167488,0.8989142857142858,0.33499999999999996
Process101,16,0.5132743362831859,0.5132743362831859,0.6762836700336701,0.922069387755102,0.365
Process101,16,0.56,0.56,0.6101225490196079,0.8980941176470588,0.45999999999999996
Process101,16,0.5426356589147288,0.5426356589147286,0.5685957696827262,0.8861716981132075,0.48500000000000004
Process101,16,0.5365853658536586,0.5365853658536586,0.6022857142857143,0.8973764705882353,0.355
Process101,16,0.5982905982905983,0.5982905982905983,0.6517857142857143,0.9149734693877551,0.44499999999999995
Process101,16,0.6605504587155964,0.6605504587155964,0.6888663967611337,0.9248108695652174,0.44
Process101,16,0.4628099173553719,0.4628099173553719,0.6714874793822163,0.913230612244898,0.35
Process101,16,0.6206896551724138,0.6206896551724138,0.6585483870967742,0.9165918367346939,0.44500000000000006
Process101,16,0.5629629629629629,0.562962962962963,0.6238133640552995,0.8986018867924528,0.5
Process101,16,0.4274809160305344,0.42748091603053434,0.5662698412698413,0.8841,0.33499999999999996
Process101,16,0.5391304347826087,0.5391304347826087,0.6541956521739132,0.9044795454545455,0.39
Process101,16,0.6725663716814159,0.672566371681416,0.6289682539682541,0.9036978723404255,0.22000000000000003
Process101,16,0.5254237288135593,0.5254237288135594,0.6507015250544663,0.9043409090909091,0.47000000000000003
Process101,16,0.6101694915254237,0.6101694915254238,0.6180877742946709,0.901030612244898,0.36
Process101,16,0.5565217391304348,0.5565217391304348,0.7383243243243244,0.9366638297872341,0.32499999999999996
Process101,16,0.6491228070175439,0.6491228070175439,0.6184126984126985,0.9020106382978723,0.415
Process101,16,0.47619047619047616,0.47619047619047616,0.5761536305891145,0.8858596153846154,0.32999999999999996
Process101,16,0.4247787610619469,0.4247787610619469,0.546156862745098,0.882514,0.29499999999999993
Process101,16,0.512,0.512,0.6371668219944083,0.9068254901960784,0.4600000000000001
Process101,16,0.6379310344827587,0.6379310344827587,0.6668965517241381,0.922135294117647,0.32999999999999996
Process101,16,0.5882352941176471,0.5882352941176471,0.5912536656891496,0.8994673076923076,0.275
Process101,16,0.5846153846153845,0.5846153846153846,0.6024648956356736,0.8943057692307692,0.435
Process101,16,0.625,0.625,0.5983333333333334,0.8964355555555555,0.53
Process101,16,0.6611570247933884,0.6611570247933884,0.5762662337662339,0.8820666666666667,0.53
Process101,16,0.5161290322580645,0.5161290322580645,0.6194417862838916,0.9038076923076923,0.395
Process101,16,0.48275862068965514,0.4827586206896552,0.6929487179487179,0.9234958333333333,0.315
Process101,16,0.4482758620689655,0.4482758620689655,0.6128088088088087,0.8963,0.40499999999999997
Process101,16,0.5606060606060606,0.5606060606060606,0.5731818181818182,0.8885886792452831,0.42999999999999994
Process101,16,0.5225225225225225,0.5225225225225225,0.676023976023976,0.9204404255319149,0.33499999999999996
Process101,16,0.6949152542372881,0.6949152542372882,0.6265854834820352,0.9007479166666666,0.395
Process101,16,0.5294117647058824,0.5294117647058824,0.5479988432620012,0.8793912280701754,0.41500000000000004
Process101,16,0.6610169491525424,0.6610169491525424,0.6254699248120301,0.8996744680851064,0.38499999999999995
Process101,16,0.4864864864864865,0.4864864864864865,0.6981166253101737,0.9210978260869566,0.36
Process101,16,0.578512396694215,0.5785123966942148,0.5378494623655914,0.8702816326530612,0.41500000000000004
Process101,16,0.5607476635514019,0.5607476635514018,0.48611111111111116,0.8586391304347826,0.44499999999999995
Process101,16,0.5950413223140496,0.5950413223140496,0.6533422459893048,0.9133551020408164,0.5549999999999999
Process101,16,0.5982905982905983,0.5982905982905983,0.5887273738497321,0.89210625,0.37
Process101,16,0.7090909090909091,0.7090909090909091,0.6369741379310345,0.913604081632653,0.32
