sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,10,0.6507936507936508,0.6507936507936508,0.7697619047619049,0.8574181117533719,0.565
Process101,11,0.711864406779661,0.711864406779661,0.7823450868550688,0.8769230769230769,0.505
Process101,11,0.7079646017699115,0.7079646017699115,0.6399142857142857,0.8633405639913232,0.44999999999999996
Process101,11,0.5892857142857143,0.5892857142857143,0.7649011857707511,0.8980044345898004,0.51
Process101,11,0.6422018348623852,0.6422018348623854,0.7103252827027782,0.8271334792122538,0.41500000000000004
Process101,11,0.7413793103448276,0.7413793103448276,0.6503846153846154,0.8757763975155279,0.575
Process101,11,0.7226890756302521,0.7226890756302521,0.7780766283524905,0.8745019920318725,0.44499999999999995
Process101,11,0.7479674796747968,0.7479674796747967,0.7546642468239564,0.8647619047619047,0.615
Process101,11,0.5950413223140496,0.5950413223140496,0.6205316742081448,0.8340336134453782,0.5
Process101,11,0.6837606837606838,0.6837606837606838,0.7522894736842106,0.8585461689587426,0.515
Process101,11,0.6071428571428572,0.6071428571428571,0.8698891730605286,0.8939393939393939,0.45500000000000007
Process101,11,0.6415094339622642,0.6415094339622641,0.7695273744706594,0.8584269662921348,0.39499999999999996
Process101,11,0.6324786324786325,0.6324786324786325,0.5597777777777777,0.8528225806451613,0.41999999999999993
Process101,11,0.6885245901639344,0.6885245901639344,0.7589425287356322,0.8622641509433961,0.575
Process101,11,0.711864406779661,0.711864406779661,0.7255982905982907,0.879837067209776,0.5900000000000001
Process101,11,0.8034188034188035,0.8034188034188035,0.7076851851851852,0.8832997987927566,0.4
Process101,11,0.6890756302521008,0.6890756302521008,0.791913386740973,0.8781925343811394,0.445
Process101,11,0.6017699115044248,0.6017699115044248,0.8176358695652175,0.8704103671706264,0.395
Process101,11,0.6890756302521008,0.6890756302521008,0.7894265734265735,0.8734693877551021,0.495
Process101,11,0.691588785046729,0.6915887850467289,0.6088957264957264,0.8485523385300668,0.5449999999999999
Process101,11,0.5961538461538461,0.5961538461538461,0.6900444444444445,0.8110599078341014,0.35
Process101,11,0.7079646017699115,0.7079646017699115,0.8364880952380953,0.8976545842217484,0.51
Process101,11,0.6129032258064516,0.6129032258064516,0.5983442028985507,0.835820895522388,0.48
Process101,11,0.564516129032258,0.5645161290322581,0.621584084084084,0.8299595141700405,0.46
Process101,11,0.6846846846846847,0.6846846846846847,0.7827142857142857,0.8717948717948718,0.40499999999999997
Process101,11,0.6557377049180328,0.6557377049180327,0.7530852462331885,0.8541666666666666,0.23000000000000004
Process101,11,0.7358490566037736,0.7358490566037735,0.7932222222222223,0.8869936034115138,0.32999999999999996
Process101,11,0.7017543859649122,0.7017543859649122,0.7388888888888889,0.852,0.49
Process101,11,0.7457627118644068,0.7457627118644068,0.6761538461538462,0.8884381338742393,0.575
Process101,11,0.6504065040650406,0.6504065040650406,0.7511735893416929,0.8522727272727273,0.49000000000000005
Process101,11,0.6379310344827587,0.6379310344827587,0.6740139860139861,0.8747474747474747,0.41500000000000004
Process101,11,0.6504065040650406,0.6504065040650406,0.731251959247649,0.8400770712909441,0.54
Process101,11,0.6206896551724138,0.6206896551724138,0.7264666666666666,0.8652631578947368,0.28
Process101,11,0.5811965811965811,0.5811965811965812,0.697186612576065,0.8134920634920635,0.355
Process101,11,0.7787610619469026,0.7787610619469026,0.7478703703703704,0.865979381443299,0.61
Process101,11,0.711864406779661,0.711864406779661,0.7363492063492063,0.852589641434263,0.38
Process101,11,0.6363636363636364,0.6363636363636364,0.678247619047619,0.8464912280701754,0.33499999999999996
Process101,11,0.7407407407407407,0.7407407407407407,0.7033411764705882,0.8741865509761388,0.41000000000000003
Process101,11,0.6495726495726496,0.6495726495726496,0.5820919540229885,0.858974358974359,0.445
Process101,11,0.7107438016528926,0.7107438016528925,0.7797402597402598,0.8752399232245681,0.585
Process101,11,0.6666666666666667,0.6666666666666666,0.5773539682539683,0.8336755646817249,0.29000000000000004
Process101,11,0.7563025210084033,0.7563025210084033,0.6816569200779727,0.8947368421052632,0.6000000000000001
Process101,11,0.6194690265486726,0.6194690265486725,0.6238039702233251,0.8463157894736841,0.47
Process101,11,0.7377049180327868,0.7377049180327869,0.6579285714285714,0.8814531548757171,0.46
Process101,11,0.728813559322034,0.7288135593220338,0.7741238095238095,0.9042769857433809,0.44499999999999995
Process101,11,0.7413793103448276,0.7413793103448276,0.6245813765182185,0.8962655601659751,0.54
Process101,11,0.7521367521367521,0.7521367521367521,0.6778998778998779,0.8904665314401623,0.47
Process101,11,0.6833333333333333,0.6833333333333333,0.6438106017732503,0.864,0.5049999999999999
Process101,11,0.7768595041322314,0.7768595041322314,0.7181623931623933,0.8829568788501027,0.575
Process101,11,0.703125,0.703125,0.6225504385964913,0.8563535911602209,0.5149999999999999
Process101,11,0.6956521739130435,0.6956521739130435,0.6806571428571428,0.8851774530271399,0.53
Process101,12,0.6341463414634146,0.6341463414634146,0.5325917686318131,0.8359073359073359,0.435
Process101,12,0.5737704918032787,0.5737704918032787,0.68006216006216,0.8340080971659919,0.33499999999999996
Process101,12,0.5737704918032787,0.5737704918032787,0.6408018207282913,0.8141414141414142,0.45999999999999996
Process101,12,0.5384615384615384,0.5384615384615384,0.7333178005591799,0.8183556405353729,0.26
Process101,12,0.7192982456140351,0.7192982456140351,0.7385714285714287,0.8562874251497006,0.385
Process101,12,0.5619834710743802,0.5619834710743802,0.7013068783068783,0.8446215139442231,0.33999999999999997
Process101,12,0.6964285714285714,0.6964285714285714,0.7251764705882353,0.8742004264392325,0.46499999999999997
Process101,12,0.7090909090909091,0.7090909090909091,0.7473931623931624,0.8574468085106383,0.4
Process101,12,0.584070796460177,0.584070796460177,0.5460084033613446,0.7957894736842106,0.47
Process101,12,0.8739495798319328,0.8739495798319328,0.7907376311844079,0.896421845574388,0.49
Process101,12,0.6942148760330579,0.6942148760330579,0.7235238095238096,0.8455743879472694,0.4
Process101,12,0.6722689075630253,0.6722689075630253,0.7331434282858571,0.8477842003853564,0.48500000000000004
Process101,12,0.8333333333333334,0.8333333333333334,0.7597245529282143,0.9131274131274131,0.445
Process101,12,0.6837606837606838,0.6837606837606838,0.5545498084291188,0.8585461689587426,0.43499999999999994
Process101,12,0.85,0.85,0.6762333333333335,0.8980769230769231,0.44999999999999996
Process101,12,0.5641025641025641,0.5641025641025641,0.7680901206636501,0.8423236514522822,0.495
Process101,12,0.6909090909090909,0.6909090909090909,0.7887307692307692,0.8788501026694046,0.45499999999999996
Process101,12,0.6324786324786325,0.6324786324786325,0.7147022332506204,0.8600823045267489,0.5349999999999999
Process101,12,0.5535714285714286,0.5535714285714286,0.6766976213750406,0.8367346938775511,0.395
Process101,12,0.7796610169491526,0.7796610169491526,0.6462057985587397,0.877016129032258,0.6000000000000001
Process101,12,0.6829268292682926,0.6829268292682927,0.5547988505747127,0.8551859099804305,0.4650000000000001
Process101,12,0.7796610169491526,0.7796610169491526,0.6306312373225151,0.8742857142857143,0.42499999999999993
Process101,12,0.6666666666666667,0.6666666666666666,0.6501737891737892,0.8389121338912133,0.4
Process101,12,0.5555555555555556,0.5555555555555556,0.6365365025466893,0.8139963167587477,0.46499999999999997
Process101,12,0.5739130434782609,0.5739130434782609,0.6383344226579521,0.8122362869198312,0.635
Process101,12,0.5818181818181818,0.5818181818181818,0.7441118881118882,0.8389830508474576,0.45
Process101,12,0.6557377049180328,0.6557377049180327,0.7506034482758621,0.8541666666666666,0.395
Process101,12,0.6016260162601625,0.6016260162601627,0.7775729847494554,0.8534653465346534,0.495
Process101,12,0.6,0.6,0.7690909090909092,0.8509719222462203,0.29999999999999993
Process101,12,0.6355140186915889,0.6355140186915887,0.7620168067226891,0.865234375,0.355
Process101,12,0.7142857142857143,0.7142857142857143,0.7084064785788924,0.8361904761904762,0.515
Process101,12,0.7272727272727273,0.7272727272727273,0.6947222222222222,0.8674463937621832,0.705
Process101,12,0.8076923076923077,0.8076923076923077,0.7689217391304348,0.8788546255506609,0.49
Process101,12,0.6842105263157895,0.6842105263157895,0.6355989010989012,0.8622129436325678,0.41000000000000003
Process101,12,0.6846846846846847,0.6846846846846847,0.6580586080586082,0.8767967145790554,0.47500000000000003
Process101,12,0.6,0.6,0.723,0.8352059925093633,0.355
Process101,12,0.7321428571428572,0.7321428571428571,0.7753846153846154,0.8752598752598753,0.45500000000000007
Process101,12,0.7096774193548387,0.7096774193548387,0.6025925925925926,0.880859375,0.55
Process101,12,0.6140350877192983,0.6140350877192983,0.725895238095238,0.8649789029535865,0.345
Process101,12,0.6218487394957983,0.6218487394957983,0.7799259259259259,0.8613861386138614,0.40499999999999997
Process101,12,0.6821705426356589,0.6821705426356589,0.757859195402299,0.8571428571428572,0.48999999999999994
Process101,12,0.6548672566371682,0.6548672566371682,0.6041228070175438,0.8708971553610503,0.41500000000000004
Process101,12,0.5132743362831859,0.5132743362831859,0.6482010582010582,0.8121085594989561,0.38499999999999995
Process101,12,0.7317073170731707,0.7317073170731707,0.628819628647215,0.8946322067594433,0.4999999999999999
Process101,12,0.6782608695652175,0.6782608695652174,0.7441928480204343,0.852760736196319,0.41000000000000003
Process101,12,0.5178571428571428,0.5178571428571429,0.6507539641943734,0.8418803418803419,0.31499999999999995
Process101,12,0.6538461538461539,0.6538461538461539,0.7321153846153846,0.8473118279569892,0.345
Process101,12,0.6031746031746033,0.6031746031746031,0.5985200341005967,0.832089552238806,0.505
Process101,12,0.6050420168067228,0.6050420168067226,0.7172077922077922,0.8245967741935484,0.37
Process101,12,0.75,0.75,0.6573777777777778,0.9087221095334685,0.30999999999999994
Process101,13,0.6050420168067228,0.6050420168067226,0.7554861111111111,0.8444444444444444,0.575
Process101,13,0.6551724137931034,0.6551724137931034,0.6563609022556391,0.8393574297188755,0.44499999999999995
Process101,13,0.6386554621848739,0.6386554621848739,0.5382053872053872,0.8401639344262295,0.515
Process101,13,0.543859649122807,0.543859649122807,0.6930288461538462,0.8395833333333333,0.39999999999999997
Process101,13,0.5666666666666667,0.5666666666666667,0.6236499931852256,0.8075396825396826,0.475
Process101,13,0.5765765765765766,0.5765765765765766,0.7424239130434783,0.8655097613882863,0.37
Process101,13,0.5882352941176471,0.5882352941176471,0.6143510500388905,0.8393881453154876,0.585
Process101,13,0.7407407407407407,0.7407407407407407,0.7353050108932462,0.8586278586278586,0.41
Process101,13,0.7068965517241379,0.7068965517241379,0.7359022556390977,0.8522954091816367,0.33999999999999997
Process101,13,0.6194690265486726,0.6194690265486725,0.6696428571428572,0.8452380952380952,0.385
Process101,13,0.5272727272727273,0.5272727272727272,0.7595812655086849,0.8389121338912133,0.37
Process101,13,0.691588785046729,0.6915887850467289,0.7392102564102564,0.8886554621848739,0.42000000000000004
Process101,13,0.532258064516129,0.532258064516129,0.5447712418300653,0.8211382113821138,0.33999999999999997
Process101,13,0.704,0.704,0.7223476890756303,0.8716475095785441,0.605
Process101,13,0.6440677966101696,0.6440677966101694,0.7258390804597701,0.8413926499032882,0.28500000000000003
Process101,13,0.5405405405405406,0.5405405405405406,0.7375148221343875,0.8562091503267975,0.45500000000000007
Process101,13,0.6434782608695653,0.6434782608695652,0.6260512820512821,0.8511530398322851,0.42500000000000004
Process101,13,0.6178861788617886,0.6178861788617886,0.6179728317659353,0.844106463878327,0.315
Process101,13,0.7787610619469026,0.7787610619469026,0.769355119825708,0.8785425101214575,0.41500000000000004
Process101,13,0.736842105263158,0.7368421052631579,0.6522222222222223,0.8802395209580838,0.5549999999999999
Process101,13,0.7047619047619047,0.7047619047619048,0.7324564814814816,0.8514644351464435,0.41
Process101,13,0.5391304347826087,0.5391304347826087,0.660700104493208,0.8304431599229287,0.42000000000000004
Process101,13,0.728813559322034,0.7288135593220338,0.5603853651222073,0.8640973630831643,0.515
Process101,13,0.4715447154471545,0.4715447154471545,0.684885885885886,0.7876447876447876,0.385
Process101,13,0.6771653543307087,0.6771653543307087,0.6629192546583851,0.8389662027833003,0.61
Process101,13,0.6890756302521008,0.6890756302521008,0.6639441687344914,0.8734693877551021,0.485
Process101,13,0.6833333333333333,0.6833333333333333,0.7741543778801844,0.8689788053949904,0.42499999999999993
Process101,13,0.5641025641025641,0.5641025641025641,0.7484217171717171,0.8353658536585367,0.42999999999999994
Process101,13,0.6611570247933884,0.6611570247933884,0.7901304713804713,0.8700787401574803,0.5
Process101,13,0.6724137931034483,0.6724137931034483,0.6572458001768348,0.8709016393442622,0.38999999999999996
Process101,13,0.6206896551724138,0.6206896551724138,0.7359883784077332,0.8374485596707819,0.485
Process101,13,0.6206896551724138,0.6206896551724138,0.6091666666666667,0.8435643564356435,0.385
Process101,13,0.5666666666666667,0.5666666666666667,0.648791461412151,0.8206627680311891,0.4149999999999999
Process101,13,0.6055045871559632,0.6055045871559633,0.7010000000000001,0.8531317494600432,0.38
Process101,13,0.7131782945736433,0.7131782945736435,0.5513333333333333,0.8584558823529411,0.575
Process101,13,0.5714285714285714,0.5714285714285714,0.6175446640316206,0.8630705394190872,0.5299999999999999
Process101,13,0.5535714285714286,0.5535714285714286,0.5935136876006442,0.8232848232848233,0.5299999999999999
Process101,13,0.5528455284552846,0.5528455284552846,0.6778809523809524,0.7957198443579767,0.52
Process101,13,0.6260869565217391,0.6260869565217392,0.6687987012987013,0.8455445544554455,0.365
Process101,13,0.6611570247933884,0.6611570247933884,0.7497916666666667,0.8506876227897839,0.41999999999999993
Process101,13,0.5981308411214954,0.5981308411214953,0.7658850574712645,0.8528138528138528,0.365
Process101,13,0.7166666666666667,0.7166666666666667,0.6309392014519057,0.865234375,0.53
Process101,13,0.6545454545454545,0.6545454545454545,0.6856791288566243,0.8512035010940919,0.45999999999999996
Process101,13,0.7387387387387387,0.7387387387387387,0.5578742081447964,0.864406779661017,0.41500000000000004
Process101,13,0.6724137931034483,0.6724137931034483,0.7672030651340996,0.8634538152610441,0.48999999999999994
Process101,13,0.6666666666666667,0.6666666666666666,0.62066091954023,0.8526522593320236,0.47
Process101,13,0.5619834710743802,0.5619834710743802,0.5926685314685315,0.8516260162601627,0.4
Process101,13,0.7333333333333334,0.7333333333333333,0.5841666666666667,0.8435114503816794,0.41000000000000003
Process101,13,0.6956521739130435,0.6956521739130435,0.6740598290598291,0.851380042462845,0.565
Process101,13,0.5739130434782609,0.5739130434782609,0.6384265734265735,0.8464730290456431,0.37
Process101,14,0.44067796610169496,0.4406779661016949,0.7278621082621083,0.8291139240506329,0.45500000000000007
Process101,14,0.5535714285714286,0.5535714285714286,0.7268401759530793,0.83,0.38
Process101,14,0.4655172413793104,0.46551724137931033,0.5639880952380952,0.7905544147843943,0.25
Process101,14,0.6608695652173913,0.6608695652173913,0.6735549169859515,0.8483606557377049,0.46
Process101,14,0.7627118644067796,0.7627118644067796,0.6642623716153128,0.8849206349206349,0.43
Process101,14,0.5982905982905983,0.5982905982905983,0.6256858911697621,0.8441295546558705,0.41999999999999993
Process101,14,0.5619834710743802,0.5619834710743802,0.5876881720430107,0.7861386138613862,0.425
Process101,14,0.75,0.75,0.6308885941644563,0.9005964214711729,0.51
Process101,14,0.5,0.5,0.6074048174048174,0.819672131147541,0.35
Process101,14,0.6724137931034483,0.6724137931034483,0.6541609195402299,0.8656716417910447,0.45
Process101,14,0.5271317829457365,0.5271317829457365,0.599577850877193,0.7863720073664825,0.5700000000000001
Process101,14,0.6719999999999999,0.672,0.7552455590386625,0.8566037735849057,0.42499999999999993
Process101,14,0.7413793103448276,0.7413793103448276,0.6714814814814816,0.8553719008264462,0.615
Process101,14,0.5714285714285714,0.5714285714285714,0.6602156862745098,0.7900990099009901,0.29000000000000004
Process101,14,0.7226890756302521,0.7226890756302521,0.7278205128205129,0.8821138211382114,0.435
Process101,14,0.6016260162601625,0.6016260162601627,0.676221590909091,0.8095238095238095,0.27999999999999997
Process101,14,0.5391304347826087,0.5391304347826087,0.6527936224995048,0.817047817047817,0.265
Process101,14,0.5619834710743802,0.5619834710743802,0.5310416666666667,0.8250497017892644,0.38
Process101,14,0.6842105263157895,0.6842105263157895,0.5882323049001815,0.8699360341151385,0.49500000000000005
Process101,14,0.537037037037037,0.5370370370370371,0.5811308487170557,0.7787610619469026,0.355
Process101,14,0.5666666666666667,0.5666666666666667,0.7524891774891775,0.83984375,0.31999999999999995
Process101,14,0.546875,0.546875,0.712729971350661,0.8093385214007782,0.355
Process101,14,0.6837606837606838,0.6837606837606838,0.6856111111111112,0.8585461689587426,0.5449999999999999
Process101,14,0.543859649122807,0.543859649122807,0.7902564102564102,0.852760736196319,0.43500000000000005
Process101,14,0.6666666666666667,0.6666666666666666,0.5234482173174873,0.8377358490566038,0.42000000000000004
Process101,14,0.7130434782608696,0.7130434782608696,0.7531851851851852,0.8615071283095723,0.39999999999999997
Process101,14,0.6538461538461539,0.6538461538461539,0.46798571428571434,0.8051391862955033,0.43999999999999995
Process101,14,0.6666666666666667,0.6666666666666666,0.7476574212893554,0.8526522593320236,0.275
Process101,14,0.6909090909090909,0.6909090909090909,0.5686525892408246,0.8661087866108786,0.31999999999999995
Process101,14,0.7256637168141593,0.7256637168141593,0.6937083333333334,0.83203125,0.43
Process101,14,0.5128205128205128,0.5128205128205128,0.6154439655172415,0.796,0.48500000000000004
Process101,14,0.6,0.6,0.7569834101382489,0.8482490272373541,0.395
Process101,14,0.717948717948718,0.717948717948718,0.8422994906621393,0.9020408163265307,0.44000000000000006
Process101,14,0.7387387387387387,0.7387387387387387,0.7733333333333334,0.8773388773388773,0.32499999999999996
Process101,14,0.6371681415929203,0.6371681415929203,0.6911666666666667,0.8236434108527132,0.46
Process101,14,0.5882352941176471,0.5882352941176471,0.753489627735152,0.840080971659919,0.29
Process101,14,0.6984126984126984,0.6984126984126984,0.5976363636363637,0.8442776735459662,0.37
Process101,14,0.6890756302521008,0.6890756302521008,0.7707724014336917,0.866,0.39
Process101,14,0.6129032258064516,0.6129032258064516,0.5800227272727273,0.8235294117647058,0.38999999999999996
Process101,14,0.7166666666666667,0.7166666666666667,0.6534022988505748,0.8460038986354775,0.38
Process101,14,0.6774193548387097,0.6774193548387096,0.7096103896103897,0.8653846153846154,0.7
Process101,14,0.628099173553719,0.628099173553719,0.5411447811447812,0.8360655737704918,0.6399999999999999
Process101,14,0.6206896551724138,0.6206896551724138,0.7251562847608454,0.8368932038834951,0.48
Process101,14,0.5984251968503937,0.5984251968503937,0.7094789690069576,0.8241758241758241,0.405
Process101,14,0.609375,0.609375,0.6992234848484848,0.8204667863554758,0.45500000000000007
Process101,14,0.6607142857142857,0.6607142857142857,0.7875687830687831,0.8752475247524752,0.44
Process101,14,0.7226890756302521,0.7226890756302521,0.5594541910331384,0.8620689655172413,0.28
Process101,14,0.6607142857142857,0.6607142857142857,0.7006517241379311,0.890721649484536,0.45
Process101,14,0.6101694915254237,0.6101694915254238,0.5573563218390805,0.813953488372093,0.26999999999999996
Process101,14,0.5660377358490566,0.5660377358490566,0.5843333333333334,0.8533333333333333,0.32999999999999996
Process101,15,0.5454545454545454,0.5454545454545454,0.6633489736070382,0.7896749521988528,0.44499999999999995
Process101,15,0.6833333333333333,0.6833333333333333,0.7391904761904762,0.8552875695732839,0.45500000000000007
Process101,15,0.4833333333333333,0.48333333333333334,0.46608281573498966,0.7799607072691552,0.29499999999999993
Process101,15,0.55,0.55,0.6409501915708813,0.81640625,0.39
Process101,15,0.5333333333333333,0.5333333333333333,0.6192863568215893,0.798804780876494,0.46499999999999997
Process101,15,0.5614035087719298,0.5614035087719298,0.7084243697478991,0.8170731707317074,0.32999999999999996
Process101,15,0.7350427350427351,0.7350427350427351,0.5441936507936508,0.8588469184890656,0.33499999999999996
Process101,15,0.5132743362831859,0.5132743362831859,0.6057298136645963,0.7916666666666666,0.345
Process101,15,0.6226415094339622,0.6226415094339622,0.7035897435897436,0.8241758241758241,0.33999999999999997
Process101,15,0.5344827586206897,0.5344827586206896,0.7244044044044045,0.814968814968815,0.52
Process101,15,0.5789473684210527,0.5789473684210527,0.6601617132867134,0.8615071283095723,0.35
Process101,15,0.7155963302752293,0.7155963302752294,0.7273919413919414,0.8852459016393442,0.36
Process101,15,0.6201550387596899,0.6201550387596899,0.5037228260869565,0.8225806451612903,0.455
Process101,15,0.7213114754098361,0.7213114754098361,0.5842063492063493,0.8773946360153256,0.5
Process101,15,0.5950413223140496,0.5950413223140496,0.6749048913043478,0.8091743119266055,0.425
Process101,15,0.4521739130434783,0.45217391304347826,0.6461126099706744,0.7713178294573644,0.365
Process101,15,0.640625,0.640625,0.7183096774193548,0.8342440801457195,0.475
Process101,15,0.6065573770491803,0.6065573770491803,0.7264692028985508,0.8355140186915888,0.41
Process101,15,0.7068965517241379,0.7068965517241379,0.6836271233639655,0.8594704684317719,0.395
Process101,15,0.6306306306306306,0.6306306306306306,0.7180764635603345,0.8298319327731093,0.3
Process101,15,0.65,0.65,0.6755909090909091,0.8484251968503936,0.415
Process101,15,0.576271186440678,0.576271186440678,0.5697692307692308,0.8183556405353729,0.39999999999999997
Process101,15,0.6271186440677966,0.6271186440677966,0.7231294030404153,0.8372093023255813,0.44
Process101,15,0.5967741935483871,0.5967741935483871,0.6761546499477535,0.8380952380952381,0.535
Process101,15,0.47457627118644063,0.4745762711864407,0.5181169212690953,0.8048289738430584,0.31
Process101,15,0.5901639344262295,0.5901639344262295,0.6893255131964809,0.8130841121495327,0.39999999999999997
Process101,15,0.4552845528455285,0.45528455284552843,0.6131666666666666,0.7833655705996132,0.345
Process101,15,0.55,0.55,0.5091852393131165,0.8093306288032455,0.42500000000000004
Process101,15,0.7017543859649122,0.7017543859649122,0.7490021786492375,0.8591836734693877,0.5999999999999999
Process101,15,0.6504065040650406,0.6504065040650406,0.498640350877193,0.8211538461538461,0.5
Process101,15,0.6486486486486487,0.6486486486486487,0.6610896551724138,0.8348214285714286,0.505
Process101,15,0.7457627118644068,0.7457627118644068,0.7308333333333333,0.8839662447257384,0.58
Process101,15,0.6611570247933884,0.6611570247933884,0.6593356643356644,0.8650306748466258,0.515
Process101,15,0.6434782608695653,0.6434782608695652,0.7154814814814815,0.8305439330543933,0.32999999999999996
Process101,15,0.6101694915254237,0.6101694915254238,0.6698636363636364,0.8396039603960396,0.345
Process101,15,0.6486486486486487,0.6486486486486487,0.687616310892173,0.8209255533199196,0.43000000000000005
Process101,15,0.6218487394957983,0.6218487394957983,0.5436091954022989,0.8476190476190476,0.29
Process101,15,0.5689655172413793,0.5689655172413793,0.6932810867293626,0.8111332007952285,0.44499999999999995
Process101,15,0.5593220338983051,0.559322033898305,0.6819552669552669,0.8333333333333334,0.405
Process101,15,0.48,0.48,0.6444271284271285,0.7723132969034608,0.39
Process101,15,0.625,0.625,0.7315560365560365,0.8412371134020619,0.35
Process101,15,0.5535714285714286,0.5535714285714286,0.5245758661887694,0.8232848232848233,0.42
Process101,15,0.5123966942148761,0.512396694214876,0.7289425287356323,0.8188824662813102,0.31999999999999995
Process101,15,0.7521367521367521,0.7521367521367521,0.5821234119782215,0.8435643564356435,0.44499999999999995
Process101,15,0.5043478260869565,0.5043478260869565,0.5708476434051882,0.8016359918200409,0.385
Process101,15,0.5454545454545454,0.5454545454545454,0.6970882352941177,0.8084291187739464,0.51
Process101,15,0.5196850393700787,0.5196850393700787,0.6637900641025641,0.7859778597785978,0.27999999999999997
Process101,15,0.6363636363636364,0.6363636363636364,0.6072962962962963,0.845360824742268,0.46
Process101,15,0.5203252032520325,0.5203252032520326,0.6330549450549451,0.7987804878048781,0.27999999999999997
Process101,15,0.49586776859504134,0.49586776859504134,0.5547604069586829,0.788,0.47000000000000003
Process101,16,0.5,0.5,0.6671656271656272,0.7875,0.31999999999999995
Process101,16,0.6666666666666667,0.6666666666666666,0.6646009852216749,0.8474903474903475,0.48500000000000004
Process101,16,0.6106870229007634,0.6106870229007634,0.6404181818181819,0.8185255198487713,0.5299999999999999
Process101,16,0.6666666666666667,0.6666666666666666,0.6757215836526181,0.8486707566462167,0.36
Process101,16,0.39669421487603307,0.39669421487603307,0.4607228195937873,0.7648183556405354,0.30999999999999994
Process101,16,0.6153846153846154,0.6153846153846154,0.6302666523880918,0.8540856031128404,0.53
Process101,16,0.5714285714285714,0.5714285714285714,0.7221666666666666,0.8239700374531835,0.325
Process101,16,0.7107438016528926,0.7107438016528925,0.5634411764705883,0.86328125,0.47000000000000003
Process101,16,0.5043478260869565,0.5043478260869565,0.6325570291777188,0.8090551181102362,0.26
Process101,16,0.6890756302521008,0.6890756302521008,0.5936666666666667,0.8452830188679246,0.53
Process101,16,0.6046511627906976,0.6046511627906976,0.5975450980392157,0.8305400372439479,0.30000000000000004
Process101,16,0.4067796610169492,0.4067796610169492,0.5968034188034188,0.7929606625258799,0.27
Process101,16,0.5045045045045045,0.5045045045045045,0.4068766980146291,0.7505197505197505,0.30999999999999994
Process101,16,0.7543859649122807,0.7543859649122807,0.6330995475113123,0.8670886075949367,0.515
Process101,16,0.4842105263157894,0.4842105263157895,0.6682222222222223,0.7813267813267813,0.39499999999999996
Process101,16,0.5081967213114754,0.5081967213114754,0.6257219662058371,0.8051948051948052,0.22999999999999998
Process101,16,0.5806451612903225,0.5806451612903226,0.530291394335512,0.8209876543209876,0.31999999999999995
Process101,16,0.47787610619469023,0.4778761061946903,0.7762,0.8304721030042919,0.46499999999999997
Process101,16,0.4838709677419355,0.4838709677419355,0.6865075075075076,0.7899807321772641,0.375
Process101,16,0.6166666666666667,0.6166666666666667,0.6749462365591398,0.8083491461100569,0.495
Process101,16,0.6551724137931034,0.6551724137931034,0.6868620689655173,0.8196392785571143,0.33499999999999996
Process101,16,0.6557377049180328,0.6557377049180327,0.662241935483871,0.8042226487523992,0.29999999999999993
Process101,16,0.6610169491525424,0.6610169491525424,0.7172458001768347,0.8668032786885246,0.515
Process101,16,0.6178861788617886,0.6178861788617886,0.6741495179829441,0.844106463878327,0.29499999999999993
Process101,16,0.5517241379310345,0.5517241379310345,0.6369138198757764,0.8130081300813008,0.465
Process101,16,0.5238095238095238,0.5238095238095238,0.6979197684036393,0.8059149722735675,0.30999999999999994
Process101,16,0.6017699115044248,0.6017699115044248,0.6824590734935563,0.847870182555781,0.44499999999999995
Process101,16,0.4464285714285714,0.44642857142857145,0.7030153846153846,0.787280701754386,0.32499999999999996
Process101,16,0.5862068965517242,0.5862068965517241,0.7534640522875817,0.8417849898580122,0.475
Process101,16,0.6206896551724138,0.6206896551724138,0.6599966162869388,0.8308351177730193,0.53
Process101,16,0.4285714285714286,0.42857142857142855,0.6021322580645161,0.7399193548387097,0.32999999999999996
Process101,16,0.640625,0.640625,0.6652822580645161,0.8040665434380776,0.33499999999999996
Process101,16,0.6551724137931034,0.6551724137931034,0.7405221027479092,0.8463114754098361,0.45
Process101,16,0.6545454545454545,0.6545454545454545,0.6650598290598291,0.8436830835117772,0.355
Process101,16,0.6111111111111112,0.6111111111111112,0.6796193633952254,0.8137651821862348,0.43000000000000005
Process101,16,0.5333333333333333,0.5333333333333333,0.6722510822510823,0.7956521739130435,0.31999999999999995
Process101,16,0.6126126126126126,0.6126126126126126,0.5831243386243387,0.8252631578947368,0.32499999999999996
Process101,16,0.5396825396825398,0.5396825396825397,0.6792063492063493,0.828125,0.31499999999999995
Process101,16,0.6666666666666667,0.6666666666666666,0.5297777777777778,0.8007968127490039,0.31999999999999995
Process101,16,0.6379310344827587,0.6379310344827587,0.6596724137931034,0.8410852713178295,0.375
Process101,16,0.5333333333333333,0.5333333333333333,0.553607427055703,0.8112449799196787,0.32999999999999996
Process101,16,0.6115702479338843,0.6115702479338843,0.65290603085554,0.7934362934362934,0.27499999999999997
Process101,16,0.6101694915254237,0.6101694915254238,0.6686206896551725,0.8396039603960396,0.38
Process101,16,0.64,0.64,0.5718452380952381,0.8552123552123552,0.5249999999999999
Process101,16,0.6605504587155964,0.6605504587155964,0.7190584045584045,0.8385744234800838,0.365
