sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,7,0.8411214953271028,0.8411214953271028,0.8423115942028986,0.9052287581699346,0.0
Process101,7,0.7428571428571429,0.7428571428571429,0.7915277777777778,0.8630434782608696,0.0
Process101,7,0.7642276422764227,0.7642276422764228,0.8081538461538462,0.8703339882121808,0.0
Process101,7,0.6972477064220184,0.6972477064220184,0.8133921568627451,0.8554603854389722,0.0
Process101,7,0.6666666666666667,0.6666666666666666,0.739693039049236,0.8455200823892894,0.0
Process101,7,0.625,0.625,0.8217954545454547,0.8375796178343949,0.0
Process101,7,0.8305084745762712,0.8305084745762712,0.8723450980392157,0.9147894221351616,0.0
Process101,7,0.711864406779661,0.711864406779661,0.7987535121328225,0.8586538461538462,0.0
Process101,7,0.9380530973451328,0.9380530973451328,0.9007954545454546,0.9518072289156626,0.0
Process101,7,0.55,0.55,0.8121513513513514,0.8057553956834532,0.0
Process101,7,0.7966101694915254,0.7966101694915254,0.837004048582996,0.8956521739130434,0.0
Process101,7,0.6991869918699187,0.6991869918699187,0.7576612903225808,0.8336520076481836,0.0
Process101,7,0.8245614035087719,0.8245614035087719,0.8440941176470588,0.9038076152304609,0.0
Process101,7,0.5794392523364487,0.5794392523364486,0.7849900049975013,0.8127053669222344,0.0
Process101,7,0.8688524590163934,0.8688524590163934,0.666998076923077,0.9202279202279202,0.0
Process101,7,0.8103448275862069,0.8103448275862069,0.8641098039215687,0.9083743842364532,0.0
Process101,7,0.6551724137931034,0.6551724137931034,0.8062779156327544,0.8452380952380952,0.0
Process101,7,0.7931034482758621,0.7931034482758621,0.8573732793522267,0.9021739130434783,0.0
Process101,7,0.6153846153846154,0.6153846153846154,0.8484393939393939,0.840956340956341,0.0
Process101,7,0.6206896551724138,0.6206896551724138,0.7979358695652173,0.8259067357512954,0.0
Process101,7,0.6181818181818182,0.6181818181818182,0.7911969015492254,0.824295010845987,0.0
Process101,7,0.7142857142857143,0.7142857142857143,0.8106904761904762,0.8595744680851064,0.0
Process101,7,0.7394957983193278,0.7394957983193278,0.845232183908046,0.8807157057654076,0.0
Process101,7,0.7796610169491526,0.7796610169491526,0.8556344827586206,0.8962450592885376,0.0
Process101,7,0.7863247863247863,0.7863247863247863,0.8329754385964911,0.8884422110552764,0.0
Process101,7,0.7642276422764227,0.7642276422764228,0.6814814814814815,0.8748815165876778,0.0
Process101,7,0.7419354838709677,0.7419354838709677,0.7874630541871922,0.8600746268656716,0.0
Process101,7,0.6788990825688073,0.6788990825688074,0.7269613526570049,0.8674568965517241,0.0
Process101,7,0.6981132075471699,0.6981132075471698,0.7877417027417029,0.8720538720538721,0.0
Process101,7,0.7454545454545455,0.7454545454545455,0.7477228070175439,0.8727465535524921,0.0
Process101,7,0.711864406779661,0.711864406779661,0.8253177825348786,0.884375,0.0
Process101,7,0.9166666666666666,0.9166666666666666,0.8118216276477146,0.9376770538243626,0.0
Process101,7,0.7931034482758621,0.7931034482758621,0.6628846153846155,0.87374749498998,0.0
Process101,7,0.7567567567567568,0.7567567567567568,0.6917521367521368,0.8763213530655392,0.0
Process101,7,0.8521739130434782,0.8521739130434782,0.8213107843137255,0.8989473684210526,0.0
Process101,7,0.578512396694215,0.5785123966942148,0.725220695970696,0.8108108108108107,0.0
Process101,7,0.7543859649122807,0.7543859649122807,0.78639301874596,0.8604651162790697,0.0
Process101,7,0.7768595041322314,0.7768595041322314,0.8335897435897437,0.8869565217391304,0.0
Process101,7,0.8495575221238938,0.8495575221238938,0.7584728260869565,0.9024390243902439,0.0
Process101,7,0.8403361344537815,0.8403361344537815,0.8499493927125507,0.9109195402298851,0.0
Process101,8,0.7758620689655172,0.7758620689655172,0.7857111111111111,0.8959365708622399,0.0
Process101,8,0.6833333333333333,0.6833333333333333,0.7921986531986532,0.8466730954676953,0.0
Process101,8,0.7758620689655172,0.7758620689655172,0.7011333333333333,0.8850806451612904,0.0
Process101,8,0.8264462809917356,0.8264462809917356,0.8308932461873638,0.8984962406015038,0.0
Process101,8,0.8130081300813008,0.8130081300813008,0.7168162393162394,0.8762886597938144,0.0
Process101,8,0.6226415094339622,0.6226415094339622,0.7495833333333334,0.842948717948718,0.0
Process101,8,0.7586206896551724,0.7586206896551724,0.6772649572649574,0.8721506442021804,0.0
Process101,8,0.6333333333333333,0.6333333333333333,0.7810736322501028,0.8213925327951563,0.0
Process101,8,0.7627118644067796,0.7627118644067796,0.8034316239316239,0.8725296442687747,0.0
Process101,8,0.7333333333333334,0.7333333333333333,0.7538885941644563,0.8713450292397661,0.0
Process101,8,0.7758620689655172,0.7758620689655172,0.7854655870445345,0.8673366834170855,0.0
Process101,8,0.7478260869565218,0.7478260869565218,0.7350427350427351,0.8687872763419483,0.0
Process101,8,0.784,0.784,0.6692063492063492,0.8751156336725254,0.0
Process101,8,0.7394957983193278,0.7394957983193278,0.6708333333333333,0.8874239350912778,0.0
Process101,8,0.6428571428571428,0.6428571428571429,0.6955833333333334,0.8444444444444444,0.0
Process101,8,0.8545454545454545,0.8545454545454545,0.8681329923273657,0.9202975557917109,0.0
Process101,8,0.7964601769911505,0.7964601769911505,0.7760462962962964,0.8699507389162562,0.0
Process101,8,0.736842105263158,0.7368421052631579,0.8050889374317367,0.8654037886340977,0.0
Process101,8,0.6666666666666667,0.6666666666666666,0.6873516483516484,0.8436578171091446,0.0
Process101,8,0.8596491228070176,0.8596491228070176,0.853425,0.9163346613545816,0.0
Process101,8,0.7222222222222222,0.7222222222222222,0.7720192307692308,0.8773584905660378,0.0
Process101,8,0.6446280991735538,0.6446280991735537,0.8068428630193336,0.8367952522255193,0.0
Process101,8,0.8403361344537815,0.8403361344537815,0.802147435897436,0.9148936170212766,0.0
Process101,8,0.7,0.7,0.7971517323775388,0.8528846153846154,0.0
Process101,8,0.7433628318584071,0.7433628318584071,0.798046783625731,0.8633540372670807,0.0
Process101,8,0.711864406779661,0.711864406779661,0.8171529619805482,0.8647058823529412,0.0
Process101,8,0.7796610169491526,0.7796610169491526,0.7968207282913166,0.8768656716417911,0.0
Process101,8,0.7586206896551724,0.7586206896551724,0.8315262515262516,0.8830409356725146,0.0
Process101,8,0.847457627118644,0.847457627118644,0.7230995475113122,0.9137931034482759,0.0
Process101,8,0.6949152542372881,0.6949152542372882,0.7688903225806452,0.8645937813440321,0.0
Process101,8,0.7304347826086957,0.7304347826086957,0.8200142857142857,0.8687690742624619,0.0
Process101,8,0.8849557522123894,0.8849557522123894,0.7091515151515152,0.9151515151515152,0.0
Process101,8,0.875,0.875,0.6831285714285714,0.9010309278350516,0.0
Process101,8,0.8141592920353982,0.8141592920353983,0.788913043478261,0.8805687203791469,0.0
Process101,8,0.7058823529411764,0.7058823529411765,0.8408918660287081,0.868,0.0
Process101,8,0.7,0.7,0.796208057587368,0.8528846153846154,0.0
Process101,8,0.6956521739130435,0.6956521739130435,0.7250013960631021,0.8495486459378134,0.0
Process101,8,0.6666666666666667,0.6666666666666666,0.7854265734265735,0.8370221327967807,0.0
Process101,8,0.8256880733944953,0.8256880733944955,0.8153478260869566,0.8953846153846154,0.0
Process101,8,0.5614035087719298,0.5614035087719298,0.7873268542199489,0.8048268625393494,0.0
Process101,8,0.6902654867256637,0.6902654867256637,0.8353894736842106,0.8668012108980827,0.0
Process101,8,0.8256880733944953,0.8256880733944955,0.8356282608695652,0.8986928104575164,0.0
Process101,8,0.7008547008547008,0.7008547008547008,0.8150839964633069,0.8613569321533923,0.0
Process101,8,0.6194690265486726,0.6194690265486725,0.7771538461538462,0.8228105906313645,0.0
Process101,8,0.7933884297520661,0.7933884297520661,0.8374786324786325,0.8930635838150289,0.0
Process101,8,0.6495726495726496,0.6495726495726496,0.783314393939394,0.8543388429752066,0.0
Process101,8,0.72,0.72,0.7438059541657742,0.8348880597014925,0.0
Process101,8,0.7868852459016393,0.7868852459016393,0.7674786324786326,0.8901734104046243,0.0
Process101,8,0.7478260869565218,0.7478260869565218,0.6974031746031746,0.8752535496957403,0.0
Process101,8,0.711864406779661,0.711864406779661,0.8171529619805482,0.8647058823529412,0.0
Process101,9,0.7863247863247863,0.7863247863247863,0.6642690058479532,0.8753623188405797,0.0
Process101,9,0.6486486486486487,0.6486486486486487,0.7841250000000001,0.8291139240506329,0.0
Process101,9,0.6779661016949152,0.6779661016949152,0.746962962962963,0.823,0.0
Process101,9,0.7256637168141593,0.7256637168141593,0.762036231884058,0.8934169278996865,0.0
Process101,9,0.6306306306306306,0.6306306306306306,0.7999052631578947,0.8347193347193347,0.0
Process101,9,0.7899159663865546,0.7899159663865546,0.7549293233082708,0.8587896253602305,0.0
Process101,9,0.7226890756302521,0.7226890756302521,0.7785847953216374,0.8508771929824561,0.0
Process101,9,0.7787610619469026,0.7787610619469026,0.6797649572649573,0.8810703666997026,0.0
Process101,9,0.7747747747747747,0.7747747747747747,0.7877610859728508,0.8695652173913044,0.0
Process101,9,0.9043478260869565,0.9043478260869565,0.8282065217391306,0.9395770392749244,0.0
Process101,9,0.7,0.7,0.7400689655172414,0.8306679209783632,0.0
Process101,9,0.628099173553719,0.628099173553719,0.7650649350649351,0.8196564885496184,0.0
Process101,9,0.6386554621848739,0.6386554621848739,0.7826845466155812,0.830739299610895,0.0
Process101,9,0.8547008547008547,0.8547008547008547,0.7719538461538462,0.9065238558909445,0.0
Process101,9,0.8070175438596492,0.8070175438596491,0.6118055555555555,0.8820403825717322,0.0
Process101,9,0.7068965517241379,0.7068965517241379,0.7941666666666667,0.8771750255885363,0.0
Process101,9,0.8,0.8,0.7098758417508417,0.8725296442687747,0.0
Process101,9,0.7603305785123967,0.7603305785123967,0.5712169312169312,0.8526522593320236,0.0
Process101,9,0.7130434782608696,0.7130434782608696,0.7949252873563218,0.8802456499488229,0.0
Process101,9,0.6178861788617886,0.6178861788617886,0.7131126266931893,0.8190661478599222,0.0
Process101,9,0.7692307692307692,0.7692307692307693,0.8553854406130268,0.8929633300297324,0.0
Process101,9,0.8468468468468469,0.8468468468468469,0.790135582010582,0.8883447600391773,0.0
Process101,9,0.7037037037037037,0.7037037037037037,0.6511732229123534,0.8397727272727273,0.0
Process101,9,0.6991869918699187,0.6991869918699187,0.7451839464882943,0.8563049853372434,0.0
Process101,9,0.7394957983193278,0.7394957983193278,0.8674738766980146,0.8874239350912779,0.0
Process101,9,0.7377049180327868,0.7377049180327869,0.7909548872180452,0.8596819457436857,0.0
Process101,9,0.8648648648648649,0.8648648648648649,0.786072463768116,0.9159751037344398,0.0
Process101,9,0.7256637168141593,0.7256637168141593,0.7101325145442793,0.8504577822990844,0.0
Process101,9,0.5263157894736843,0.5263157894736842,0.7618991877687531,0.7859358841778697,0.0
Process101,9,0.8160000000000001,0.816,0.6971566951566952,0.8931583880037488,0.0
Process101,9,0.7652173913043478,0.7652173913043478,0.7865610859728507,0.8639112903225806,0.0
Process101,9,0.8305084745762712,0.8305084745762712,0.7160305958132045,0.8802336903602727,0.0
Process101,9,0.85,0.85,0.6645128205128206,0.9140401146131805,0.0
Process101,9,0.6851851851851851,0.6851851851851852,0.8113921568627451,0.8517722878625134,0.0
Process101,9,0.7966101694915254,0.7966101694915254,0.8155982905982907,0.8850687622789783,0.0
Process101,9,0.8666666666666667,0.8666666666666667,0.6608999999999999,0.9170779861796644,0.0
Process101,9,0.7931034482758621,0.7931034482758621,0.7777546296296296,0.8673870333988212,0.0
Process101,9,0.5739130434782609,0.5739130434782609,0.7451474612344178,0.7904066736183525,0.0
Process101,9,0.5486725663716814,0.5486725663716814,0.7855621483375959,0.8010526315789473,0.0
Process101,9,0.6605504587155964,0.6605504587155964,0.806756442831216,0.8476683937823835,0.0
Process101,9,0.6666666666666667,0.6666666666666666,0.6606986531986532,0.8379942140790743,0.0
Process101,9,0.5043478260869565,0.5043478260869565,0.6044203296703298,0.7624076029567054,0.0
Process101,9,0.8292682926829268,0.8292682926829268,0.6608777777777779,0.8822429906542056,0.0
Process101,9,0.7559055118110236,0.7559055118110236,0.7743797581728618,0.8579234972677596,0.0
Process101,9,0.7967479674796748,0.7967479674796748,0.7294152046783625,0.8764367816091955,0.0
Process101,9,0.8909090909090909,0.8909090909090909,0.7346969696969697,0.9255429162357808,0.0
Process101,9,0.5737704918032787,0.5737704918032787,0.7513464114832535,0.8130745658835548,0.0
Process101,9,0.8,0.8,0.7875814176245212,0.8770491803278688,0.0
Process101,9,0.752,0.752,0.8287412587412588,0.8753623188405797,0.0
Process101,9,0.7068965517241379,0.7068965517241379,0.7552962962962964,0.8354935194416749,0.0
Process101,10,0.7130434782608696,0.7130434782608696,0.6639854809437387,0.8504672897196262,0.0
Process101,10,0.6166666666666667,0.6166666666666667,0.671298076923077,0.826865671641791,0.0
Process101,10,0.5862068965517242,0.5862068965517241,0.7980193336075689,0.8192771084337349,0.0
Process101,10,0.6166666666666667,0.6166666666666667,0.7337412587412588,0.826865671641791,0.0
Process101,10,0.7863247863247863,0.7863247863247863,0.8112348178137653,0.8817733990147784,0.0
Process101,10,0.8288288288288288,0.8288288288288288,0.7720833333333333,0.9029227557411273,0.0
Process101,10,0.6115702479338843,0.6115702479338843,0.7166617511520738,0.7893175074183977,0.0
Process101,10,0.8103448275862069,0.8103448275862069,0.692447963800905,0.8909626719056974,0.0
Process101,10,0.6829268292682926,0.6829268292682927,0.7246062778320843,0.8442307692307692,0.0
Process101,10,0.7241379310344828,0.7241379310344828,0.6463996529786005,0.847870182555781,0.0
Process101,10,0.736842105263158,0.7368421052631579,0.7744166666666668,0.8785046728971962,0.0
Process101,10,0.7580645161290323,0.7580645161290323,0.6337651821862349,0.8782608695652174,0.0
Process101,10,0.5849056603773585,0.5849056603773585,0.6751558823529411,0.7969432314410481,0.0
Process101,10,0.7272727272727273,0.7272727272727273,0.8130116959064329,0.8659574468085106,0.0
Process101,10,0.782608695652174,0.782608695652174,0.7274264705882354,0.8950617283950617,0.0
Process101,10,0.7758620689655172,0.7758620689655172,0.7434414278531927,0.8784584980237155,0.0
Process101,10,0.6229508196721312,0.6229508196721312,0.7278674242424243,0.8069852941176471,0.0
Process101,10,0.6545454545454545,0.6545454545454545,0.8015421618562536,0.8383620689655172,0.0
Process101,10,0.6666666666666667,0.6666666666666666,0.7859561403508772,0.8663212435233161,0.0
Process101,10,0.7931034482758621,0.7931034482758621,0.6172941176470589,0.8803680981595092,0.0
Process101,10,0.7333333333333334,0.7333333333333333,0.6769409635199108,0.8652007648183556,0.0
Process101,10,0.7692307692307692,0.7692307692307693,0.7514135338345864,0.8521739130434782,0.0
Process101,10,0.65,0.65,0.7447608695652175,0.8172147001934236,0.0
Process101,10,0.5739130434782609,0.5739130434782609,0.7449679487179488,0.7904066736183525,0.0
Process101,10,0.7256637168141593,0.7256637168141593,0.7722852001799371,0.8504577822990844,0.0
Process101,10,0.6610169491525424,0.6610169491525424,0.6782166666666667,0.839835728952772,0.0
Process101,10,0.7350427350427351,0.7350427350427351,0.7775854809437387,0.8803589232303091,0.0
Process101,10,0.7058823529411764,0.7058823529411765,0.7287535121328225,0.8557692307692308,0.0
Process101,10,0.7619047619047619,0.7619047619047619,0.6305641025641026,0.855098389982111,0.0
Process101,10,0.6129032258064516,0.6129032258064516,0.6757109557109557,0.8214285714285714,0.0
Process101,10,0.6724137931034483,0.6724137931034483,0.785320512820513,0.8400402414486922,0.0
Process101,10,0.5925925925925926,0.5925925925925926,0.814159090909091,0.8295819935691319,0.0
Process101,10,0.7619047619047619,0.7619047619047619,0.6679166666666667,0.8699891657638137,0.0
Process101,10,0.717948717948718,0.717948717948718,0.7744444444444445,0.8504398826979472,0.0
Process101,10,0.7107438016528926,0.7107438016528925,0.6879761904761905,0.8393881453154876,0.0
Process101,10,0.768,0.768,0.6928735632183908,0.852913968547641,0.0
Process101,10,0.578512396694215,0.5785123966942148,0.7758534621578099,0.8056918547595683,0.0
Process101,10,0.7521367521367521,0.7521367521367521,0.8027703875072296,0.869177403369673,0.0
Process101,10,0.8148148148148149,0.8148148148148148,0.8345225916453538,0.8991596638655462,0.0
Process101,10,0.7102803738317758,0.7102803738317757,0.7852749662618084,0.8495092693565975,0.0
Process101,10,0.5504587155963303,0.5504587155963303,0.784651332398317,0.8067581837381204,0.0
Process101,10,0.5811965811965811,0.5811965811965812,0.7722447552447553,0.8038815117466803,0.0
Process101,10,0.6271186440677966,0.6271186440677966,0.7242633228840125,0.8053435114503817,0.0
Process101,10,0.7735849056603774,0.7735849056603774,0.656020652173913,0.8668076109936576,0.0
Process101,10,0.5581395348837209,0.5581395348837209,0.7143390804597701,0.7674641148325358,0.0
Process101,10,0.7096774193548387,0.7096774193548387,0.5839285714285715,0.848030018761726,0.0
Process101,10,0.7563025210084033,0.7563025210084033,0.6976333333333333,0.876008064516129,0.0
Process101,10,0.6166666666666667,0.6166666666666667,0.6674249999999999,0.8202479338842975,0.0
Process101,10,0.6724137931034483,0.6724137931034483,0.7029333333333334,0.8577194752774975,0.0
Process101,10,0.75,0.75,0.6511,0.8840436075322101,0.0
Process101,11,0.7256637168141593,0.7256637168141593,0.7332628579997001,0.8326572008113591,0.0
Process101,11,0.7272727272727273,0.7272727272727273,0.8059938376406968,0.8623326959847036,0.0
Process101,11,0.703125,0.703125,0.5797329192546584,0.842843779232928,0.0
Process101,11,0.6218487394957983,0.6218487394957983,0.7473213166144201,0.8140845070422535,0.0
Process101,11,0.6178861788617886,0.6178861788617886,0.7464309422828693,0.8089887640449438,0.0
Process101,11,0.688,0.688,0.5961957909933921,0.8446788111217641,0.0
Process101,11,0.8679245283018868,0.8679245283018868,0.6474505928853755,0.8793103448275862,0.0
Process101,11,0.7166666666666667,0.7166666666666667,0.7482545454545454,0.8600405679513184,0.0
Process101,11,0.7207207207207207,0.7207207207207207,0.7325925925925927,0.832146490335707,0.0
Process101,11,0.6956521739130435,0.6956521739130435,0.72064039408867,0.8211538461538461,0.0
Process101,11,0.6719999999999999,0.672,0.5974259259259259,0.8384615384615385,0.0
Process101,11,0.7543859649122807,0.7543859649122807,0.6704444444444445,0.8668730650154799,0.0
Process101,11,0.7894736842105263,0.7894736842105263,0.7055098039215686,0.8869109947643979,0.0
Process101,11,0.6153846153846154,0.6153846153846154,0.6065046296296296,0.7995951417004048,0.0
Process101,11,0.6885245901639344,0.6885245901639344,0.7037777777777777,0.8357771260997068,0.0
Process101,11,0.6666666666666667,0.6666666666666666,0.7307432181345225,0.8440677966101695,0.0
Process101,11,0.6440677966101696,0.6440677966101694,0.675673076923077,0.8392857142857143,0.0
Process101,11,0.6071428571428572,0.6071428571428571,0.729898780768346,0.8014256619144603,0.0
Process101,11,0.75,0.75,0.6025411764705882,0.8664596273291926,0.0
Process101,11,0.7289719626168225,0.7289719626168224,0.7778365384615386,0.8556806550665302,0.0
Process101,11,0.6909090909090909,0.6909090909090909,0.8137411764705882,0.8578784757981462,0.0
Process101,11,0.7474747474747474,0.7474747474747475,0.7316869565217392,0.8366666666666667,0.0
Process101,11,0.4444444444444444,0.4444444444444444,0.7385036231884058,0.7583429228998849,0.0
Process101,11,0.7563025210084033,0.7563025210084033,0.7461640211640211,0.8741658722592945,0.0
Process101,11,0.5161290322580645,0.5161290322580645,0.6218666666666667,0.7521367521367521,0.0
Process101,11,0.5833333333333333,0.5833333333333334,0.7530862663906142,0.7964071856287426,0.0
Process101,11,0.7580645161290323,0.7580645161290323,0.6638888888888889,0.8612716763005781,0.0
Process101,11,0.6355140186915889,0.6355140186915887,0.734089068825911,0.8095238095238095,0.0
Process101,11,0.7586206896551724,0.7586206896551724,0.7184188034188034,0.8658892128279884,0.0
Process101,11,0.5800000000000001,0.58,0.7385090787939363,0.8275084554678692,0.0
Process101,11,0.5631067961165048,0.5631067961165048,0.7178296703296704,0.7870967741935484,0.0
Process101,11,0.8495575221238938,0.8495575221238938,0.8531262854792268,0.9161849710982659,0.0
Process101,11,0.49586776859504134,0.49586776859504134,0.6528947368421053,0.7774390243902439,0.0
Process101,11,0.5517241379310345,0.5517241379310345,0.7666569517439084,0.7934224049331964,0.0
Process101,11,0.7241379310344828,0.7241379310344828,0.7809386973180077,0.8533724340175953,0.0
Process101,11,0.7207207207207207,0.7207207207207207,0.769186507936508,0.8746081504702194,0.0
Process101,11,0.7272727272727273,0.7272727272727273,0.7115,0.8236940298507462,0.0
Process101,11,0.7457627118644068,0.7457627118644068,0.7352910052910053,0.8709369024856597,0.0
Process101,11,0.4878048780487805,0.4878048780487805,0.7256297082228118,0.7586206896551724,0.0
Process101,11,0.7751937984496124,0.7751937984496124,0.7497621318373071,0.8531468531468531,0.0
Process101,11,0.703125,0.703125,0.5626836581709146,0.837465564738292,0.0
Process101,11,0.6115702479338843,0.6115702479338843,0.6293855606758834,0.8133971291866029,0.0
Process101,11,0.7413793103448276,0.7413793103448276,0.7067296446243816,0.8543983822042467,0.0
Process101,11,0.6126126126126126,0.6126126126126126,0.70757343550447,0.7917098445595855,0.0
Process101,11,0.7478260869565218,0.7478260869565218,0.6733760683760684,0.8687872763419483,0.0
Process101,11,0.8,0.8,0.8371666666666667,0.8953488372093024,0.0
Process101,11,0.5760000000000001,0.576,0.6269428571428572,0.7955854126679462,0.0
Process101,11,0.7079646017699115,0.7079646017699115,0.6207407407407407,0.838,0.0
Process101,11,0.5378151260504201,0.5378151260504201,0.7881230769230769,0.796969696969697,0.0
Process101,11,0.59375,0.59375,0.6741748044896472,0.7949438202247191,0.0
Process101,12,0.6440677966101696,0.6440677966101694,0.716678614097969,0.8336575875486381,0.0
Process101,12,0.6,0.6,0.6452970686602401,0.8081218274111676,0.0
Process101,12,0.7586206896551724,0.7586206896551724,0.7694475568004979,0.8547430830039526,0.0
Process101,12,0.6607142857142857,0.6607142857142857,0.7832591093117409,0.8390688259109311,0.0
Process101,12,0.6666666666666667,0.6666666666666666,0.6519285714285714,0.8359621451104101,0.0
Process101,12,0.6776859504132231,0.6776859504132231,0.6216692789968653,0.8269230769230769,0.0
Process101,12,0.7457627118644068,0.7457627118644068,0.6402777777777778,0.8541468064823642,0.0
Process101,12,0.576271186440678,0.576271186440678,0.7458503016591252,0.7879417879417879,0.0
Process101,12,0.8166666666666667,0.8166666666666667,0.7875666666666667,0.8787593984962406,0.0
Process101,12,0.631578947368421,0.631578947368421,0.7577777777777778,0.8208955223880597,0.0
Process101,12,0.7115384615384616,0.7115384615384616,0.7837061403508772,0.8522975929978118,0.0
Process101,12,0.6166666666666667,0.6166666666666667,0.6869535024154589,0.8095238095238095,0.0
Process101,12,0.7796610169491526,0.7796610169491526,0.7241623931623933,0.8677354709418837,0.0
Process101,12,0.5714285714285714,0.5714285714285714,0.7728622004357298,0.8051181102362205,0.0
Process101,12,0.56,0.56,0.6435152709359606,0.772552783109405,0.0
Process101,12,0.5357142857142857,0.5357142857142857,0.5949046920821115,0.7825223435948362,0.0
Process101,12,0.5517241379310345,0.5517241379310345,0.5940046296296296,0.7756147540983607,0.0
Process101,12,0.6902654867256637,0.6902654867256637,0.747462962962963,0.831494483450351,0.0
Process101,12,0.6842105263157895,0.6842105263157895,0.6953846153846155,0.834186284544524,0.0
Process101,12,0.6611570247933884,0.6611570247933884,0.787516835016835,0.8375241779497099,0.0
Process101,12,0.6724137931034483,0.6724137931034483,0.6913226600985222,0.8,0.0
Process101,12,0.7419354838709677,0.7419354838709677,0.6943997445721584,0.843811394891945,0.0
Process101,12,0.7350427350427351,0.7350427350427351,0.7240580618212198,0.8280632411067194,0.0
Process101,12,0.5932203389830508,0.5932203389830508,0.6449350649350649,0.7850746268656716,0.0
Process101,12,0.6611570247933884,0.6611570247933884,0.7291964285714285,0.8088235294117647,0.0
Process101,12,0.6271186440677966,0.6271186440677966,0.6280664335664337,0.8084449021627189,0.0
Process101,12,0.7079646017699115,0.7079646017699115,0.5905,0.85,0.0
Process101,12,0.5309734513274336,0.5309734513274337,0.6684676193371846,0.7757894736842106,0.0
Process101,12,0.6486486486486487,0.6486486486486487,0.6302,0.8163265306122449,0.0
Process101,12,0.6456692913385826,0.6456692913385826,0.6838489845986099,0.8161559888579387,0.0
Process101,12,0.7863247863247863,0.7863247863247863,0.6660576923076924,0.8707414829659319,0.0
Process101,12,0.6615384615384615,0.6615384615384615,0.6484967741935485,0.8038674033149171,0.0
Process101,12,0.7008547008547008,0.7008547008547008,0.7956666666666666,0.8741044012282497,0.0
Process101,12,0.7559055118110236,0.7559055118110236,0.7406034482758621,0.8419618528610354,0.0
Process101,12,0.7413793103448276,0.7413793103448276,0.744037015615963,0.8425655976676385,0.0
Process101,12,0.7413793103448276,0.7413793103448276,0.5973450292397661,0.8606811145510835,0.0
Process101,12,0.6456692913385826,0.6456692913385826,0.7306967104682953,0.8047169811320755,0.0
Process101,12,0.6206896551724138,0.6206896551724138,0.64475,0.8132911392405063,0.0
Process101,12,0.631578947368421,0.631578947368421,0.6316111111111111,0.8208955223880597,0.0
Process101,12,0.48275862068965514,0.4827586206896552,0.6850952875952876,0.7658688865764828,0.0
Process101,12,0.4833333333333333,0.48333333333333334,0.6676192192192192,0.7560975609756098,0.0
Process101,12,0.8429752066115702,0.8429752066115702,0.6017000000000001,0.8878504672897196,0.0
Process101,12,0.6724137931034483,0.6724137931034483,0.59416750688983,0.8102040816326531,0.0
Process101,12,0.8103448275862069,0.8103448275862069,0.7520689655172415,0.8614514608859567,0.0
Process101,12,0.6324786324786325,0.6324786324786325,0.7595568589116977,0.8184523809523809,0.0
Process101,12,0.7758620689655172,0.7758620689655172,0.8128205128205128,0.8784584980237155,0.0
Process101,12,0.6386554621848739,0.6386554621848739,0.7680952380952382,0.825381679389313,0.0
Process101,12,0.6476190476190475,0.6476190476190476,0.714002849002849,0.8103626943005182,0.0
Process101,12,0.8135593220338984,0.8135593220338984,0.6605978260869566,0.8784165881244109,0.0
Process101,12,0.5862068965517242,0.5862068965517241,0.7016083916083917,0.8069458631256384,0.0
Process101,13,0.5585585585585586,0.5585585585585585,0.7256712962962963,0.7841726618705036,0.0
Process101,13,0.7394957983193278,0.7394957983193278,0.5814957264957266,0.8518145161290323,0.0
Process101,13,0.6363636363636364,0.6363636363636364,0.5008406647116325,0.7878513145965549,0.0
Process101,13,0.6666666666666667,0.6666666666666666,0.6639523713216706,0.7833020637898687,0.0
Process101,13,0.5873015873015873,0.5873015873015873,0.6289285714285715,0.799043062200957,0.0
Process101,13,0.6050420168067228,0.6050420168067226,0.7393181818181819,0.8009756097560976,0.0
Process101,13,0.7603305785123967,0.7603305785123967,0.5596822177146721,0.8520930232558139,0.0
Process101,13,0.6,0.6,0.685486111111111,0.8029850746268656,0.0
Process101,13,0.5217391304347826,0.5217391304347826,0.7857636566332219,0.7957317073170731,0.0
Process101,13,0.55,0.55,0.546693404634581,0.7574590952839269,0.0
Process101,13,0.6725663716814159,0.672566371681416,0.7448443906701621,0.8249496981891349,0.0
Process101,13,0.6935483870967742,0.6935483870967742,0.6346595632574206,0.8365650969529086,0.0
Process101,13,0.704,0.704,0.6926959247648903,0.8397790055248618,0.0
Process101,13,0.6788990825688073,0.6788990825688074,0.6767,0.8543388429752066,0.0
Process101,13,0.6890756302521008,0.6890756302521008,0.6822545454545454,0.85,0.0
Process101,13,0.6788990825688073,0.6788990825688074,0.6279719298245614,0.8297644539614561,0.0
Process101,13,0.7256637168141593,0.7256637168141593,0.7330814814814814,0.8326572008113591,0.0
Process101,13,0.5663716814159292,0.5663716814159292,0.7098214285714286,0.7801204819277109,0.0
Process101,13,0.6614173228346456,0.6614173228346457,0.7050073313782992,0.8014505893019039,0.0
Process101,13,0.736,0.736,0.6257777777777778,0.8462230215827338,0.0
Process101,13,0.6829268292682926,0.6829268292682927,0.6860632183908046,0.8274209012464047,0.0
Process101,13,0.728813559322034,0.7288135593220338,0.6876296296296296,0.8424182358771061,0.0
Process101,13,0.6935483870967742,0.6935483870967742,0.647883116883117,0.8419567262464722,0.0
