sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process113,7,0.8823529411764706,0.8823529411764706,0.8439028340080972,0.9443087445041525,0.33499999999999996
Process113,7,0.8757396449704142,0.8757396449704142,0.7937435897435898,0.9475982532751092,0.35750000000000004
Process113,7,0.8502994011976048,0.8502994011976048,0.8293197278911565,0.9533132530120482,0.35000000000000003
Process113,7,0.8170731707317074,0.8170731707317073,0.7624468954248367,0.9494897959183674,0.3175
Process113,7,0.9024390243902439,0.9024390243902439,0.89275,0.9663951120162932,0.29499999999999993
Process113,7,0.8780487804878049,0.8780487804878049,0.8602267573696145,0.9510453850076491,0.3175
Process113,7,0.7590361445783133,0.7590361445783133,0.8086145996860283,0.9298780487804879,0.2849999999999999
Process113,7,0.8143712574850299,0.8143712574850299,0.7217366946778713,0.9362333168561543,0.31499999999999995
Process113,7,0.7607361963190185,0.7607361963190185,0.7330909090909091,0.927455919395466,0.30749999999999994
Process113,7,0.9090909090909091,0.9090909090909091,0.8658444444444445,0.9596412556053812,0.3025
Process113,7,0.8121212121212121,0.8121212121212121,0.6802095238095238,0.9349470499243571,0.3025
Process113,7,0.8235294117647058,0.8235294117647058,0.722104347826087,0.9417620706819313,0.37
Process113,7,0.8554216867469879,0.8554216867469879,0.7911470588235294,0.9419354838709677,0.3075
Process113,7,0.8536585365853658,0.8536585365853658,0.7165526315789474,0.9407594936708861,0.31499999999999995
Process113,7,0.7951807228915663,0.7951807228915663,0.8189574090505768,0.9393019726858877,0.2824999999999999
Process113,7,0.85,0.85,0.8120436507936508,0.9537512846865365,0.33749999999999997
Process113,7,0.9125,0.9125,0.8567246898759504,0.9651691065118627,0.34750000000000003
Process113,7,0.7878787878787878,0.7878787878787878,0.6895098039215686,0.9196969696969697,0.31499999999999995
Process113,7,0.9493670886075949,0.9493670886075949,0.9392340425531915,0.9733403031887088,0.35
Process113,8,0.8170731707317074,0.8170731707317073,0.7727367540925894,0.923728813559322,0.29500000000000004
Process113,8,0.8606060606060606,0.8606060606060606,0.8646764705882353,0.9384384384384384,0.3474999999999999
Process113,8,0.8466257668711656,0.8466257668711656,0.7999107142857144,0.9472049689440993,0.30999999999999994
Process113,8,0.7764705882352941,0.7764705882352941,0.6417655870445345,0.9116325511732402,0.32249999999999995
Process113,8,0.7861271676300579,0.7861271676300579,0.7492132867132868,0.918558736426456,0.3375
Process113,8,0.691358024691358,0.691358024691358,0.6832265867066467,0.9046153846153846,0.27999999999999997
Process113,8,0.8363636363636364,0.8363636363636363,0.7945344129554657,0.9334647609659931,0.36499999999999994
Process113,8,0.7283950617283951,0.7283950617283951,0.6543788497217069,0.9125910509885536,0.2875
Process113,8,0.8809523809523809,0.8809523809523809,0.8718,0.9569520039584364,0.32000000000000006
Process113,8,0.7764705882352941,0.7764705882352941,0.8277332101860404,0.913235294117647,0.3125
Process113,8,0.813953488372093,0.813953488372093,0.7130735100364257,0.9349433218334154,0.31499999999999995
Process113,8,0.8214285714285714,0.8214285714285714,0.7371820467317363,0.945619335347432,0.3275
Process113,8,0.8771929824561404,0.8771929824561403,0.8411923076923078,0.9428431851489986,0.3274999999999999
Process113,8,0.8466257668711656,0.8466257668711656,0.8589863945578232,0.9531722054380665,0.3125
Process113,8,0.9036144578313253,0.9036144578313253,0.9070938375350142,0.9589041095890412,0.3125
Process113,8,0.8520710059171598,0.8520710059171598,0.8191939393939394,0.9493796526054591,0.3475
Process113,8,0.8774193548387097,0.8774193548387097,0.8593014705882354,0.9564541213063764,0.33749999999999997
Process113,8,0.8536585365853658,0.8536585365853658,0.8511971104231166,0.9317492416582407,0.3375
Process113,8,0.7560975609756098,0.7560975609756098,0.6490963341858483,0.9170020120724346,0.29499999999999993
Process113,8,0.8263473053892215,0.8263473053892215,0.7257843137254902,0.93928923988154,0.385
Process113,8,0.872093023255814,0.872093023255814,0.8195769230769231,0.9462209302325582,0.33499999999999996
Process113,8,0.8148148148148149,0.8148148148148148,0.7125070793867787,0.9351518270715389,0.32
Process113,8,0.9047619047619048,0.9047619047619048,0.8867320261437909,0.9493293591654247,0.36750000000000005
Process113,8,0.7784431137724551,0.7784431137724551,0.6814205533596838,0.9307923771313942,0.33249999999999996
Process113,8,0.7953216374269005,0.7953216374269005,0.8220343137254903,0.9303015323776569,0.27749999999999997
Process113,8,0.8313253012048193,0.8313253012048193,0.753764172335601,0.9486404833836858,0.33999999999999997
Process113,8,0.6627906976744187,0.6627906976744186,0.6400913627099586,0.8944723618090452,0.30000000000000004
Process113,8,0.8604651162790697,0.8604651162790697,0.7886215058105623,0.9421936758893281,0.3175
Process113,8,0.8457142857142858,0.8457142857142858,0.8024552912223134,0.9351273426237385,0.29499999999999993
Process113,8,0.8228571428571428,0.8228571428571428,0.7724247491638796,0.9328467153284672,0.31
Process113,8,0.7204968944099379,0.7204968944099379,0.6291310160427808,0.9035222052067381,0.30999999999999994
Process113,8,0.8848484848484849,0.8848484848484849,0.8528431793770139,0.9476117103235747,0.37
Process113,8,0.7836257309941521,0.783625730994152,0.7126321398124468,0.9272277227722773,0.335
Process113,9,0.8235294117647058,0.8235294117647058,0.8531509433962264,0.930401159980667,0.3175
Process113,9,0.8333333333333334,0.8333333333333334,0.8133087719298246,0.944748631159781,0.3474999999999999
Process113,9,0.9230769230769231,0.9230769230769231,0.8654248366013073,0.9587426326129667,0.35250000000000004
Process113,9,0.8994082840236687,0.8994082840236687,0.8636222222222223,0.9567164179104478,0.33999999999999997
Process113,9,0.7664670658682635,0.7664670658682635,0.6947016042780749,0.9187562688064193,0.3125
Process113,9,0.8313253012048193,0.8313253012048193,0.8523869565217391,0.944666001994018,0.31999999999999995
Process113,9,0.8304093567251463,0.8304093567251462,0.7649814814814815,0.9282982791586998,0.33749999999999997
Process113,9,0.9101796407185628,0.9101796407185628,0.8408269230769232,0.9564586357039188,0.3075
Process113,9,0.7664670658682635,0.7664670658682635,0.7253379369138961,0.9239184485330681,0.3225
Process113,9,0.7607361963190185,0.7607361963190185,0.6636000000000001,0.9222560975609756,0.305
Process113,9,0.7926829268292683,0.7926829268292683,0.7024202898550725,0.925,0.3275
Process113,9,0.8734177215189873,0.8734177215189873,0.9130917366946779,0.9599794766546947,0.35
Process113,9,0.7719298245614035,0.7719298245614035,0.7529009433962264,0.9168692270296548,0.29
Process113,9,0.8982035928143712,0.8982035928143712,0.8709555555555557,0.9566517189835575,0.33499999999999996
Process113,9,0.8023952095808383,0.8023952095808383,0.8577752639517346,0.9281078382426361,0.35
Process113,9,0.8588235294117648,0.8588235294117647,0.8765293040293041,0.9431486880466472,0.31
Process113,9,0.75,0.75,0.6724491978609626,0.9088145896656535,0.34249999999999997
Process113,9,0.8407643312101911,0.8407643312101911,0.7373129251700681,0.9479591836734694,0.27999999999999997
Process113,9,0.8930817610062893,0.8930817610062893,0.8859411764705883,0.9514661274014156,0.3225
Process113,9,0.8295454545454546,0.8295454545454546,0.8477693602693603,0.927073403241182,0.325
Process113,9,0.7926829268292683,0.7926829268292683,0.7888843214756258,0.9353059177532598,0.3375
Process113,9,0.7875,0.7875,0.661872180451128,0.9247697031729785,0.3
Process113,9,0.8780487804878049,0.8780487804878049,0.8822026143790851,0.9479682854311199,0.3125
Process113,9,0.8466257668711656,0.8466257668711656,0.8590712074303406,0.9352409638554217,0.3175
Process113,9,0.7878787878787878,0.7878787878787878,0.7439,0.928679817905918,0.3225
Process113,9,0.7560975609756098,0.7560975609756098,0.7270250582750583,0.9284232365145229,0.33999999999999997
Process113,9,0.7757575757575758,0.7757575757575758,0.7342260869565218,0.925531914893617,0.34500000000000003
Process113,9,0.7560975609756098,0.7560975609756098,0.7106424242424243,0.9259445843828715,0.27
Process113,9,0.775,0.775,0.8433952569169961,0.9215786776012301,0.3125
Process113,9,0.6941176470588235,0.6941176470588235,0.6785000000000001,0.9019908116385911,0.29999999999999993
Process113,9,0.7674418604651163,0.7674418604651163,0.6752594339622642,0.9102941176470588,0.265
Process113,9,0.7484662576687117,0.7484662576687117,0.7610310160427808,0.9100609756097561,0.3175
Process113,9,0.9056603773584906,0.9056603773584906,0.9252721878224974,0.9678243105209398,0.3
Process113,10,0.7764705882352941,0.7764705882352941,0.7549247491638796,0.9219440353460973,0.33249999999999996
Process113,10,0.85,0.85,0.7414743589743591,0.9328023892483823,0.3125
Process113,10,0.6987951807228916,0.6987951807228916,0.6651844665902343,0.8958652373660031,0.285
Process113,10,0.8342857142857143,0.8342857142857143,0.8253564769930644,0.9321462945139557,0.4000000000000001
Process113,10,0.7529411764705882,0.7529411764705882,0.6917496229260935,0.9142427281845537,0.28500000000000003
Process113,10,0.7469879518072289,0.7469879518072289,0.7715303921568628,0.9139839034205232,0.31999999999999995
Process113,10,0.7485380116959064,0.7485380116959064,0.672312834224599,0.9074355083459787,0.3750000000000001
Process113,10,0.8470588235294118,0.8470588235294118,0.7547476311098603,0.943980343980344,0.31999999999999995
Process113,10,0.8023255813953488,0.8023255813953488,0.8224247491638796,0.9281524926686217,0.30000000000000004
Process113,10,0.7682926829268293,0.7682926829268293,0.7930083916083916,0.923896499238965,0.3075
Process113,10,0.7710843373493976,0.7710843373493976,0.7109589743589744,0.916583912611718,0.3175
Process113,10,0.7108433734939759,0.7108433734939759,0.6375829562594268,0.9044972208185953,0.31999999999999995
Process113,10,0.8488372093023255,0.8488372093023255,0.8113835978835979,0.9279192695819317,0.3175
Process113,10,0.8333333333333334,0.8333333333333334,0.8594028340080972,0.9320866141732284,0.3475
Process113,10,0.7976878612716762,0.7976878612716763,0.7606070549630846,0.9128937007874016,0.3025
Process113,10,0.7804878048780488,0.7804878048780488,0.7911727272727274,0.9270516717325228,0.3
Process113,10,0.9058823529411765,0.9058823529411765,0.8638930481283422,0.938949361097965,0.345
Process113,10,0.7428571428571429,0.7428571428571429,0.7020201741654573,0.9079844206426485,0.3075
Process113,10,0.8095238095238095,0.8095238095238095,0.7647212931995542,0.9259624876604147,0.32499999999999996
Process113,10,0.8242424242424242,0.8242424242424242,0.7080040100250627,0.9380664652567976,0.3175
Process113,10,0.7816091954022988,0.7816091954022989,0.8086538461538462,0.9221732745961821,0.32000000000000006
Process113,10,0.7469879518072289,0.7469879518072289,0.6881333333333335,0.9123526396719631,0.2925
Process113,10,0.8072289156626506,0.8072289156626506,0.7547377622377622,0.925852694018784,0.27749999999999997
Process113,10,0.7283236994219653,0.7283236994219653,0.7002388591800357,0.9118525896414342,0.2875
Process113,10,0.8372093023255813,0.8372093023255814,0.7448285996320726,0.9360753221010902,0.3399999999999999
Process113,10,0.6783625730994152,0.6783625730994152,0.6983610865507418,0.8956780923994039,0.2925
Process113,10,0.7195121951219512,0.7195121951219512,0.6689245196406322,0.9021406727828746,0.265
Process113,10,0.7380952380952381,0.7380952380952381,0.7016923076923077,0.9073705179282868,0.27749999999999997
Process113,10,0.7906976744186046,0.7906976744186046,0.6671043771043771,0.9128751210067764,0.3075
Process113,10,0.8,0.8,0.7281824903874593,0.9370522006141249,0.3125
Process113,10,0.7878787878787878,0.7878787878787878,0.7235098039215686,0.9196969696969697,0.32749999999999996
Process113,10,0.7619047619047619,0.7619047619047619,0.6873294629898404,0.9048091224590977,0.2925
Process113,10,0.7976190476190477,0.7976190476190477,0.7919376811594203,0.9355,0.32999999999999996
Process113,11,0.8439306358381503,0.8439306358381503,0.7506960414354421,0.9350336862367661,0.3175
Process113,11,0.825,0.825,0.7108049535603715,0.9355,0.27
Process113,11,0.8771929824561404,0.8771929824561403,0.8418614697120159,0.9438579654510557,0.31499999999999995
Process113,11,0.872093023255814,0.872093023255814,0.7457975708502025,0.9413776257938447,0.3875
Process113,11,0.7134502923976609,0.7134502923976608,0.6501127214170692,0.8929095354523228,0.29999999999999993
Process113,11,0.6540880503144655,0.6540880503144654,0.6604915032679739,0.8927477017364658,0.2275000000000001
Process113,11,0.8323699421965318,0.8323699421965318,0.8476936026936027,0.9284009546539379,0.3025
Process113,11,0.8313253012048193,0.8313253012048193,0.6815185185185185,0.9246012566457226,0.3125
Process113,11,0.9146341463414634,0.9146341463414634,0.8853725490196078,0.9473156046161566,0.325
Process113,11,0.8135593220338984,0.8135593220338984,0.7417121212121213,0.9191489361702128,0.35
Process113,11,0.7116564417177914,0.7116564417177914,0.6760076923076923,0.8969176351692774,0.30999999999999994
Process113,11,0.8757396449704142,0.8757396449704142,0.820871040723982,0.9475982532751092,0.3325
Process113,11,0.834355828220859,0.8343558282208589,0.8027568134171909,0.9245933957614588,0.30000000000000004
Process113,11,0.7515923566878981,0.7515923566878981,0.6765242424242425,0.9111688311688312,0.295
Process113,11,0.7393939393939394,0.7393939393939394,0.7017650349650351,0.9087281795511222,0.29500000000000004
Process113,11,0.7142857142857143,0.7142857142857143,0.6475538219641994,0.8922693266832917,0.2875
Process113,11,0.6904761904761905,0.6904761904761905,0.6230923076923077,0.8947895791583167,0.26749999999999996
Process113,11,0.8024691358024691,0.8024691358024691,0.6351937536148062,0.9152798789712557,0.3225
Process113,11,0.8427672955974843,0.8427672955974843,0.8044285714285715,0.9389623601220752,0.30499999999999994
Process113,11,0.8023952095808383,0.8023952095808383,0.7376303030303031,0.9214982042072858,0.3125
Process113,11,0.8165680473372781,0.8165680473372781,0.8500243235025844,0.9275505174963036,0.30500000000000005
Process113,11,0.6785714285714286,0.6785714285714286,0.6500902636916835,0.8895705521472392,0.27749999999999997
Process113,11,0.8074534161490683,0.8074534161490683,0.875343228200371,0.9386816555952989,0.325
Process113,11,0.8214285714285714,0.8214285714285714,0.8756692307692309,0.9366515837104072,0.2825
Process113,11,0.7469879518072289,0.7469879518072289,0.7714137254901962,0.9139839034205232,0.3
Process113,11,0.7764705882352941,0.7764705882352941,0.6741923076923078,0.9168316831683169,0.27249999999999996
Process113,11,0.7167630057803468,0.7167630057803468,0.6229639794168096,0.8964497041420119,0.33749999999999997
Process113,11,0.7261904761904762,0.7261904761904762,0.673853923853924,0.9042394014962594,0.3225
Process113,11,0.8284023668639053,0.8284023668639053,0.7730769230769231,0.9355783308931186,0.2975
Process113,11,0.6946107784431137,0.6946107784431138,0.6139248928994623,0.8928571428571429,0.28500000000000003
Process113,11,0.813953488372093,0.813953488372093,0.7365769230769231,0.931185944363104,0.30749999999999994
Process113,11,0.8536585365853658,0.8536585365853658,0.8533340080971661,0.9330024813895782,0.33499999999999996
Process113,11,0.8313253012048193,0.8313253012048193,0.7822951482479785,0.9282576866764275,0.3025
Process113,12,0.8625,0.8625,0.7801335139318886,0.9346835443037975,0.33499999999999996
Process113,12,0.8313253012048193,0.8313253012048193,0.8267527308838134,0.9181141439205955,0.31999999999999995
Process113,12,0.8433734939759037,0.8433734939759037,0.7959616161616162,0.9477351916376306,0.31499999999999995
Process113,12,0.8875,0.8875,0.8467755102040817,0.9489953632148377,0.3175
Process113,12,0.7248322147651007,0.7248322147651006,0.7407204968944099,0.8997844827586207,0.3025
Process113,12,0.7388535031847134,0.7388535031847133,0.6916333333333334,0.9187116564417178,0.3075
Process113,12,0.8333333333333334,0.8333333333333334,0.8678137254901961,0.9358846918489065,0.30499999999999994
Process113,12,0.6823529411764706,0.6823529411764706,0.6611879804332634,0.8937530742744713,0.26499999999999996
Process113,12,0.7051282051282051,0.7051282051282052,0.5991958041958042,0.8924731182795699,0.28750000000000003
Process113,12,0.7682926829268293,0.7682926829268293,0.6944586530264281,0.9201406328478152,0.2975
Process113,12,0.7976878612716762,0.7976878612716763,0.778498769483183,0.9230396902226525,0.30749999999999994
Process113,12,0.7398843930635839,0.7398843930635838,0.735998769483183,0.9078498293515358,0.30500000000000005
Process113,12,0.7052023121387283,0.7052023121387283,0.6425081699346405,0.9002518891687658,0.335
Process113,12,0.8553459119496856,0.8553459119496856,0.8814640171858218,0.9461262185736276,0.33
Process113,12,0.6628571428571428,0.6628571428571428,0.6190040723872865,0.8863748155435317,0.31499999999999995
Process113,12,0.7590361445783133,0.7590361445783133,0.7509234800838575,0.9046673286991063,0.27999999999999997
Process113,12,0.8518518518518519,0.8518518518518519,0.7962456140350878,0.9406693711967545,0.31
Process113,12,0.813953488372093,0.813953488372093,0.8095769230769232,0.931185944363104,0.3225
Process113,12,0.6592178770949721,0.659217877094972,0.6511279461279462,0.8803501945525292,0.305
Process113,12,0.7241379310344828,0.7241379310344828,0.6448076923076923,0.9068047337278107,0.33499999999999996
Process113,12,0.8,0.8,0.7719639794168096,0.9193548387096774,0.28500000000000003
Process113,12,0.8214285714285714,0.8214285714285714,0.7907843137254903,0.9378084896347483,0.3
Process113,12,0.7151515151515151,0.7151515151515152,0.6668923076923078,0.9024512256128064,0.2899999999999999
Process113,12,0.7730061349693251,0.7730061349693251,0.6140384615384615,0.9020408163265307,0.30499999999999994
Process113,12,0.7325581395348837,0.7325581395348837,0.6674915824915826,0.9028046421663443,0.37250000000000005
Process113,12,0.6333333333333333,0.6333333333333333,0.6246849343185551,0.8665071770334929,0.29000000000000004
Process113,12,0.7901234567901234,0.7901234567901234,0.829812925170068,0.9339815762538383,0.3025
Process113,12,0.7388535031847134,0.7388535031847133,0.6323608695652174,0.9079084287200833,0.3025
Process113,12,0.7719298245614035,0.7719298245614035,0.7695005937458768,0.9168692270296548,0.2875
Process113,12,0.7483870967741936,0.7483870967741936,0.6638434782608695,0.9270146984287887,0.31
Process113,12,0.7710843373493976,0.7710843373493976,0.6441666666666667,0.9042709867452136,0.29499999999999993
Process113,12,0.686046511627907,0.686046511627907,0.6471081232492998,0.9008016032064128,0.31999999999999995
Process113,12,0.8070175438596492,0.8070175438596491,0.7119315118843421,0.9209370424597365,0.30499999999999994
Process113,13,0.6931818181818181,0.6931818181818182,0.6164338624338624,0.8908826382153249,0.29
Process113,13,0.7692307692307692,0.7692307692307693,0.7070570409982175,0.9240317775571003,0.3450000000000001
Process113,13,0.8048780487804879,0.8048780487804879,0.753,0.9133627019089574,0.3125
Process113,13,0.686046511627907,0.686046511627907,0.5834126984126984,0.8787878787878788,0.27249999999999996
Process113,13,0.7926829268292683,0.7926829268292683,0.821923076923077,0.9122541603630863,0.25999999999999995
Process113,13,0.8125,0.8125,0.6880080213903743,0.9272727272727272,0.29
Process113,13,0.7317073170731707,0.7317073170731707,0.7170060606060606,0.9143730886850153,0.29499999999999993
Process113,13,0.8143712574850299,0.8143712574850299,0.7835795148247978,0.9287445467765391,0.27
Process113,13,0.6956521739130435,0.6956521739130435,0.6957407407407409,0.8756947953511874,0.27999999999999997
Process113,13,0.7272727272727273,0.7272727272727273,0.657312925170068,0.9207253886010363,0.23750000000000004
Process113,13,0.7218934911242604,0.7218934911242604,0.7111883637281504,0.8992592592592593,0.2849999999999999
Process113,13,0.7529411764705882,0.7529411764705882,0.7194444444444444,0.898379970544919,0.2875
Process113,13,0.735632183908046,0.735632183908046,0.7410565826330533,0.9082246740220662,0.3125
Process113,13,0.8333333333333334,0.8333333333333334,0.7937529137529138,0.9320866141732284,0.33999999999999997
Process113,13,0.7976190476190477,0.7976190476190477,0.720709384954668,0.9242718446601942,0.2899999999999999
Process113,13,0.8333333333333334,0.8333333333333334,0.8409188034188035,0.9295,0.25749999999999995
Process113,13,0.8,0.8,0.7395299145299146,0.9191213180229656,0.29499999999999993
Process113,13,0.8452380952380952,0.8452380952380952,0.8323182957393485,0.9227405247813412,0.32249999999999995
Process113,13,0.7544910179640718,0.7544910179640718,0.6405183946488295,0.9119840875186475,0.31250000000000006
Process113,13,0.7073170731707317,0.7073170731707317,0.6792562542258284,0.9043522267206477,0.3075
Process113,13,0.7664670658682635,0.7664670658682635,0.7528176100628932,0.916626036079961,0.30500000000000005
Process113,13,0.735632183908046,0.735632183908046,0.6941483228511531,0.9011799410029498,0.2849999999999999
Process113,13,0.7810650887573964,0.7810650887573964,0.7074259259259259,0.9007897334649556,0.3224999999999999
Process113,13,0.7560975609756098,0.7560975609756098,0.753974358974359,0.9080863887493722,0.31499999999999995
Process113,13,0.7195121951219512,0.7195121951219512,0.7785867954911433,0.886284289276808,0.28500000000000003
Process113,13,0.6993865030674846,0.6993865030674846,0.6138553113553114,0.8937246963562753,0.3025
Process113,13,0.7457627118644068,0.7457627118644068,0.7254539736992567,0.9081186193485659,0.2925
Process113,13,0.782051282051282,0.782051282051282,0.7822386473429952,0.9137931034482759,0.29500000000000004
Process113,13,0.7542857142857142,0.7542857142857143,0.6680676100628931,0.9110354885755956,0.30499999999999994
Process113,13,0.7586206896551724,0.7586206896551724,0.6952911725955204,0.9004807692307693,0.2875
Process113,13,0.6909090909090909,0.6909090909090909,0.6521097285067873,0.888602372356885,0.295
Process113,13,0.7116564417177914,0.7116564417177914,0.6169786096256684,0.8949536560247168,0.29000000000000004
Process113,13,0.7738095238095238,0.7738095238095238,0.7196735470648514,0.9095770539620807,0.3075
Process113,14,0.7457627118644068,0.7457627118644068,0.6938425925925926,0.9046701974000964,0.3225
Process113,14,0.8220858895705522,0.8220858895705522,0.7728076923076923,0.9252243270189432,0.355
Process113,14,0.7784431137724551,0.7784431137724551,0.6718879598662207,0.918195339613287,0.3325
Process113,14,0.6590909090909092,0.6590909090909091,0.6188450292397661,0.8722195929957407,0.2675
Process113,14,0.7159090909090908,0.7159090909090909,0.7015780219780221,0.8985579313774241,0.2925
Process113,14,0.7239263803680982,0.7239263803680982,0.6085230769230769,0.8946564885496183,0.3
Process113,14,0.7625,0.7625,0.662217791954634,0.8985579313774241,0.275
Process113,14,0.6470588235294117,0.6470588235294118,0.6488865384615385,0.8946028513238289,0.30999999999999994
Process113,14,0.7151515151515151,0.7151515151515152,0.6273387723387724,0.9024512256128064,0.2975
Process113,14,0.7455621301775148,0.7455621301775148,0.6294927536231885,0.8967551622418879,0.3225
Process113,14,0.7904191616766467,0.7904191616766467,0.7029197994987469,0.8969022265246854,0.33
Process113,14,0.7619047619047619,0.7619047619047619,0.6324778134089045,0.9100294985250738,0.2875
Process113,14,0.6818181818181819,0.6818181818181818,0.6030971786833856,0.8845598845598845,0.26749999999999996
Process113,14,0.7636363636363637,0.7636363636363637,0.7043878787878788,0.9223744292237442,0.3275
Process113,14,0.7337278106508875,0.7337278106508875,0.6993589743589744,0.9058764940239044,0.2899999999999999
Process113,14,0.8263473053892215,0.8263473053892215,0.8036923076923077,0.9305076392311483,0.255
Process113,14,0.6987951807228916,0.6987951807228916,0.6224787025935509,0.8996556812592228,0.3
Process113,14,0.7710843373493976,0.7710843373493976,0.767465034965035,0.916583912611718,0.2675
Process113,14,0.691358024691358,0.691358024691358,0.6201503836317136,0.8955453149001537,0.29
Process113,14,0.7085714285714286,0.7085714285714285,0.6222049689440994,0.8836206896551724,0.35
Process113,14,0.7037037037037037,0.7037037037037037,0.6332876385336744,0.9042067916877852,0.31999999999999995
Process113,14,0.75,0.75,0.7351333333333334,0.8982300884955752,0.295
Process113,14,0.8571428571428572,0.8571428571428571,0.7417390374331551,0.9370843989769821,0.33999999999999997
Process113,14,0.760233918128655,0.7602339181286549,0.734570568561873,0.9122459097669806,0.2525
Process113,14,0.8685714285714285,0.8685714285714285,0.7962875939849625,0.9204921911973498,0.31
Process113,14,0.7790697674418605,0.7790697674418605,0.6940551839464884,0.9220588235294118,0.32000000000000006
Process113,14,0.735632183908046,0.735632183908046,0.6510314685314685,0.9098966026587888,0.2849999999999999
Process113,14,0.8,0.8,0.7293137254901961,0.9267198404785643,0.3374999999999999
Process113,14,0.6931818181818181,0.6931818181818182,0.711617089806745,0.879136690647482,0.29749999999999993
Process113,14,0.6826347305389222,0.6826347305389222,0.6287217706821481,0.8842685370741483,0.2825
Process113,14,0.6785714285714286,0.6785714285714286,0.6405461655964471,0.8882265275707899,0.325
Process113,14,0.6467065868263473,0.6467065868263473,0.6126923076923078,0.8835685483870968,0.2975
Process113,14,0.7272727272727273,0.7272727272727273,0.6986764705882353,0.9038167938931297,0.29749999999999993
Process113,15,0.6327683615819208,0.632768361581921,0.6131498310491742,0.8771583621114948,0.2899999999999999
Process113,15,0.8641975308641976,0.8641975308641975,0.7931541708043695,0.9371345029239766,0.2825
Process113,15,0.7251461988304093,0.7251461988304093,0.7404324786324787,0.9081481481481481,0.27749999999999997
Process113,15,0.8023255813953488,0.8023255813953488,0.6751703996486605,0.9123982766874102,0.3324999999999999
Process113,15,0.713375796178344,0.7133757961783439,0.663380221653879,0.8921313183949974,0.255
Process113,15,0.8342857142857143,0.8342857142857143,0.7369708624708625,0.935860058309038,0.3125
Process113,15,0.7647058823529411,0.7647058823529411,0.7362821612349915,0.9101620029455081,0.3125
Process113,15,0.7073170731707317,0.7073170731707317,0.5951153039832285,0.8864783047426842,0.2899999999999999
Process113,15,0.675,0.675,0.6264852941176471,0.8808154730789336,0.2725
Process113,15,0.7976878612716762,0.7976878612716763,0.8245858744835728,0.9304047384007897,0.30000000000000004
Process113,15,0.7051282051282051,0.7051282051282052,0.6220242424242425,0.8996340825927862,0.25749999999999995
Process113,15,0.6863905325443787,0.6863905325443787,0.622832926970858,0.8756243756243757,0.2875
Process113,15,0.7730061349693251,0.7730061349693251,0.753825819265144,0.9091360476663357,0.2875
Process113,15,0.7305389221556886,0.7305389221556886,0.6899709724238027,0.9022222222222223,0.275
Process113,15,0.7558139534883721,0.7558139534883721,0.8088458521870288,0.9195630585898709,0.365
Process113,15,0.7928994082840237,0.7928994082840237,0.7906761006289309,0.9177679882525698,0.27
Process113,15,0.7349397590361446,0.7349397590361446,0.7613277777777778,0.9197780020181635,0.315
Process113,15,0.775,0.775,0.7575860805860807,0.9034236075625958,0.275
Process113,15,0.7682926829268293,0.7682926829268293,0.7100167224080268,0.9005102040816326,0.3075
Process113,15,0.7631578947368421,0.7631578947368421,0.6658699690402476,0.9009433962264151,0.265
Process113,15,0.7664670658682635,0.7664670658682635,0.7232307692307693,0.9202363367799113,0.3125
Process113,15,0.6823529411764706,0.6823529411764706,0.6239629629629629,0.8850687622789783,0.29500000000000004
Process113,15,0.7692307692307692,0.7692307692307693,0.6619870327993898,0.9029411764705882,0.295
Process113,15,0.7647058823529411,0.7647058823529411,0.6314861660079052,0.8980582524271845,0.31999999999999995
Process113,15,0.7904191616766467,0.7904191616766467,0.7742338096685923,0.9212871287128713,0.3025
Process113,15,0.6900584795321638,0.6900584795321637,0.6545655270655271,0.887991927346115,0.2875
Process113,15,0.75,0.75,0.6984509433962265,0.912109375,0.27
Process113,15,0.7444444444444445,0.7444444444444445,0.6399775862068966,0.8800564440263405,0.3075
Process113,15,0.7294117647058824,0.7294117647058823,0.7826327838827839,0.9043824701195219,0.3224999999999999
Process113,15,0.7218934911242604,0.7218934911242604,0.5832727272727273,0.8818316100443131,0.30749999999999994
Process113,15,0.782122905027933,0.7821229050279329,0.7173714285714287,0.9069985908877407,0.36000000000000004
Process113,15,0.6705882352941177,0.6705882352941176,0.5779447811447812,0.8732809430255403,0.2825
Process113,15,0.8045977011494253,0.8045977011494253,0.7861969696969697,0.9125239005736138,0.34750000000000003
Process113,16,0.7904191616766467,0.7904191616766467,0.8135215311004785,0.9105769230769231,0.3175
Process113,16,0.8048780487804879,0.8048780487804879,0.7628478260869567,0.9281711665817626,0.3125
Process113,16,0.7607361963190185,0.7607361963190185,0.7320680044593089,0.9042553191489362,0.33749999999999997
Process113,16,0.7857142857142857,0.7857142857142857,0.6476666666666667,0.907488986784141,0.29499999999999993
Process113,16,0.5988023952095809,0.5988023952095808,0.5803957023060797,0.8617721518987342,0.27249999999999996
Process113,16,0.6987951807228916,0.6987951807228916,0.6446636500754148,0.8958652373660031,0.2875
Process113,16,0.6506024096385542,0.6506024096385542,0.6740581051999399,0.8871845620979713,0.26
Process113,16,0.7239263803680982,0.7239263803680982,0.6505483065953654,0.8982005141388175,0.32499999999999996
Process113,16,0.7073170731707317,0.7073170731707317,0.697642945290004,0.8934088568486096,0.2825
Process113,16,0.8433734939759037,0.8433734939759037,0.7974644157563722,0.9262899262899262,0.3475
