sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process113,7,0.9523809523809523,0.9523809523809523,0.8526530612244898,0.9791976225854383,0.0
Process113,7,0.8658536585365854,0.8658536585365854,0.8877684407096172,0.9498031496062992,0.0
Process113,7,0.8553459119496856,0.8553459119496856,0.74,0.9450836820083682,0.0
Process113,7,0.8727272727272728,0.8727272727272727,0.8831517824521113,0.9593984962406015,0.0
Process113,7,0.8994082840236687,0.8994082840236687,0.8115419501133787,0.9656203288490284,0.0
Process113,7,0.8874172185430463,0.8874172185430463,0.7466454581832733,0.9450836820083682,0.0
Process113,7,0.9125,0.9125,0.8374117647058825,0.9561491935483871,0.0
Process113,7,0.8383233532934131,0.8383233532934131,0.7141257555653842,0.937375745526839,0.0
Process113,7,0.8982035928143712,0.8982035928143712,0.861843137254902,0.9526393685249137,0.0
Process113,7,0.8117647058823529,0.8117647058823529,0.7769652406417114,0.9298158287705326,0.0
Process113,7,0.9259259259259259,0.9259259259259259,0.9137867647058824,0.9773185483870968,0.0
Process113,7,0.7738095238095238,0.7738095238095238,0.6697202111613877,0.9255213505461768,0.0
Process113,7,0.9146341463414634,0.9146341463414634,0.8789607843137255,0.9786150712830958,0.0
Process113,7,0.8834355828220859,0.8834355828220859,0.8664509803921568,0.9395161290322581,0.0
Process113,7,0.7682926829268293,0.7682926829268293,0.7538376811594203,0.9408713692946058,0.0
Process113,7,0.8538011695906433,0.8538011695906432,0.8241176470588236,0.9455348380765456,0.0
Process113,7,0.8705882352941177,0.8705882352941177,0.8577843137254904,0.9500244977951985,0.0
Process113,7,0.8809523809523809,0.8809523809523809,0.8951201533244878,0.9529642332190102,0.0
Process113,7,0.8888888888888888,0.8888888888888888,0.8364,0.9537313432835821,0.0
Process113,7,0.84472049689441,0.84472049689441,0.8239795918367347,0.948118006103764,0.0
Process113,7,0.8323699421965318,0.8323699421965318,0.7836306460834763,0.9271137026239067,0.0
Process113,7,0.7664670658682635,0.7664670658682635,0.7199432710146997,0.9315068493150684,0.0
Process113,7,0.896969696969697,0.896969696969697,0.9006105263157895,0.9565868263473054,0.0
Process113,7,0.9404761904761905,0.9404761904761905,0.9024470588235294,0.9720039292730844,0.0
Process113,7,0.8452380952380952,0.8452380952380952,0.774312925170068,0.9468354430379747,0.0
Process113,7,0.963855421686747,0.963855421686747,0.9192763157894737,0.9818365287588294,0.0
Process113,7,0.8757396449704142,0.8757396449704142,0.7594014447884417,0.9466403162055336,0.0
Process113,7,0.8466257668711656,0.8466257668711656,0.7329828901257474,0.9431352459016393,0.0
Process113,7,0.7577639751552795,0.7577639751552795,0.7681266352694924,0.920643153526971,0.0
Process113,7,0.8395061728395061,0.8395061728395061,0.7667678571428572,0.9455676516329704,0.0
Process113,7,0.9512195121951219,0.9512195121951219,0.8866530612244898,0.9791356184798807,0.0
Process113,7,0.8375,0.8375,0.7807196562835661,0.9414182939362795,0.0
Process113,7,0.8070175438596492,0.8070175438596491,0.776454347826087,0.9321266968325792,0.0
Process113,7,0.834355828220859,0.8343558282208589,0.7928667285095857,0.9399692149820421,0.0
Process113,7,0.9112426035502958,0.9112426035502958,0.8996120107962213,0.9565217391304348,0.0
Process113,7,0.9570552147239264,0.9570552147239264,0.9346745098039216,0.9717261904761905,0.0
Process113,7,0.7692307692307692,0.7692307692307693,0.6756468531468531,0.9152206246901339,0.0
Process113,7,0.8765432098765432,0.8765432098765432,0.8476852846401719,0.9459041731066461,0.0
Process113,7,0.9512195121951219,0.9512195121951219,0.8909411764705883,0.9654827413706853,0.0
Process113,7,0.8757396449704142,0.8757396449704142,0.8927843137254903,0.9514943655071044,0.0
Process113,7,0.8098159509202454,0.8098159509202454,0.7204815610454709,0.9336078229541945,0.0
Process113,7,0.9518072289156626,0.9518072289156626,0.9178613945578231,0.9791666666666666,0.0
Process113,8,0.7857142857142857,0.7857142857142857,0.7145727272727274,0.9323985978968452,0.0
Process113,8,0.8227848101265822,0.8227848101265823,0.8148714114832536,0.9421875,0.0
Process113,8,0.8805031446540881,0.8805031446540881,0.8843002364066195,0.9658385093167702,0.0
Process113,8,0.7852760736196319,0.7852760736196319,0.7147760683760684,0.9285714285714286,0.0
Process113,8,0.9382716049382716,0.9382716049382716,0.9116326530612244,0.9616564417177914,0.0
Process113,8,0.8165680473372781,0.8165680473372781,0.7655666666666667,0.9351432880844646,0.0
Process113,8,0.8982035928143712,0.8982035928143712,0.9027141382868938,0.9574363992172211,0.0
Process113,8,0.9112426035502958,0.9112426035502958,0.8686222222222223,0.9597615499254843,0.0
Process113,8,0.8433734939759037,0.8433734939759037,0.8841176470588237,0.9438146870379498,0.0
Process113,8,0.8987341772151899,0.8987341772151899,0.923900075987842,0.9655891553701773,0.0
Process113,8,0.9024390243902439,0.9024390243902439,0.8937581699346406,0.9540513833992095,0.0
Process113,8,0.8095238095238095,0.8095238095238095,0.6801782531194297,0.9347503707365299,0.0
Process113,8,0.8516129032258064,0.8516129032258064,0.8580520123839009,0.9367934224049332,0.0
Process113,8,0.8902439024390244,0.8902439024390244,0.9085777777777778,0.9598612487611496,0.0
Process113,8,0.8284023668639053,0.8284023668639053,0.7566729483555437,0.9393790044356826,0.0
Process113,8,0.8395061728395061,0.8395061728395061,0.7846130952380953,0.9556800815078961,0.0
Process113,8,0.8070175438596492,0.8070175438596491,0.7954500891265598,0.9283225485316078,0.0
Process113,8,0.8982035928143712,0.8982035928143712,0.8345648259303722,0.9655688622754491,0.0
Process113,8,0.7664670658682635,0.7664670658682635,0.7515419501133788,0.9315068493150684,0.0
Process113,8,0.8848484848484849,0.8848484848484849,0.8677852959365564,0.9575971731448764,0.0
Process113,8,0.7241379310344828,0.7241379310344828,0.645946153846154,0.9068047337278107,0.0
Process113,8,0.8765432098765432,0.8765432098765432,0.8178684807256236,0.9559493670886076,0.0
Process113,8,0.7710843373493976,0.7710843373493976,0.7356777777777779,0.9240121580547113,0.0
Process113,8,0.8333333333333334,0.8333333333333334,0.7238427672955976,0.9283625730994152,0.0
Process113,8,0.9390243902439024,0.9390243902439024,0.8833333333333334,0.9624248496993988,0.0
Process113,8,0.7857142857142857,0.7857142857142857,0.7528102564102565,0.9272727272727272,0.0
Process113,8,0.8848484848484849,0.8848484848484849,0.8452745098039216,0.9495299356754082,0.0
Process113,8,0.9182389937106918,0.9182389937106918,0.9022279411764706,0.9576612903225806,0.0
Process113,8,0.7692307692307692,0.7692307692307693,0.7596989966555184,0.91,0.0
Process113,8,0.8690476190476191,0.8690476190476191,0.9002761904761905,0.9539147670961348,0.0
Process113,8,0.8192771084337349,0.8192771084337349,0.8266956521739132,0.931437277805993,0.0
Process113,8,0.8727272727272728,0.8727272727272727,0.8095620915032681,0.9513513513513514,0.0
Process113,8,0.7176470588235294,0.7176470588235294,0.6651538461538462,0.91372351160444,0.0
Process113,8,0.8941176470588236,0.8941176470588236,0.8731761006289309,0.9434782608695652,0.0
Process113,8,0.8170731707317074,0.8170731707317073,0.7604081632653061,0.9403973509933775,0.0
Process113,8,0.7160493827160495,0.7160493827160493,0.7034063852813853,0.9131121642969984,0.0
Process113,8,0.7924528301886793,0.7924528301886793,0.6901314009661836,0.9210118740320082,0.0
Process113,8,0.8092485549132948,0.8092485549132948,0.7763015607580825,0.9297218155197657,0.0
Process113,8,0.8520710059171598,0.8520710059171598,0.8632976827094474,0.9355322338830585,0.0
Process113,8,0.8771929824561404,0.8771929824561403,0.8076509433962265,0.9438579654510557,0.0
Process113,8,0.7710843373493976,0.7710843373493976,0.7107573696145124,0.9278403275332651,0.0
Process113,8,0.8187134502923976,0.8187134502923976,0.7415661047027508,0.9441930618401206,0.0
Process113,8,0.9404761904761905,0.9404761904761905,0.8745673076923077,0.9592034968431278,0.0
Process113,8,0.7558139534883721,0.7558139534883721,0.693161464139725,0.915929203539823,0.0
Process113,8,0.8117647058823529,0.8117647058823529,0.8592050298380223,0.9298158287705326,0.0
Process113,8,0.8875739644970414,0.8875739644970414,0.8570666666666668,0.953662182361734,0.0
Process113,8,0.7730061349693251,0.7730061349693251,0.7335727891156463,0.9239917269906929,0.0
Process113,8,0.7682926829268293,0.7682926829268293,0.8764363945578232,0.9329268292682926,0.0
Process113,8,0.9012345679012346,0.9012345679012346,0.8089284134706515,0.9572301425661914,0.0
Process113,8,0.8502994011976048,0.8502994011976048,0.7368,0.9493041749502982,0.0
Process113,9,0.7804878048780488,0.7804878048780488,0.7559863945578231,0.9360730593607306,0.0
Process113,9,0.7204968944099379,0.7204968944099379,0.6689542483660131,0.9035222052067381,0.0
Process113,9,0.8606060606060606,0.8606060606060606,0.7414705882352941,0.9384384384384384,0.0
Process113,9,0.875,0.875,0.8381372549019608,0.9428571428571428,0.0
Process113,9,0.8888888888888888,0.8888888888888888,0.8896120107962213,0.9506531204644412,0.0
Process113,9,0.8414634146341463,0.8414634146341463,0.7856190476190477,0.9376267748478702,0.0
Process113,9,0.75,0.75,0.7027225296442687,0.9097510373443983,0.0
Process113,9,0.6976744186046512,0.6976744186046512,0.659677962419898,0.8936376881981545,0.0
Process113,9,0.8333333333333334,0.8333333333333334,0.8339006820119352,0.9358846918489065,0.0
Process113,9,0.7904191616766467,0.7904191616766467,0.7749615384615385,0.9212871287128713,0.0
Process113,9,0.8571428571428572,0.8571428571428571,0.7407049486461252,0.946928746928747,0.0
Process113,9,0.8235294117647058,0.8235294117647058,0.6867951482479785,0.9254385964912281,0.0
Process113,9,0.7976190476190477,0.7976190476190477,0.7153855072463768,0.9304084720121029,0.0
Process113,9,0.8372093023255813,0.8372093023255814,0.7533135198135199,0.9322865554465162,0.0
Process113,9,0.8148148148148149,0.8148148148148148,0.8570869565217392,0.9312277126846663,0.0
Process113,9,0.8452380952380952,0.8452380952380952,0.8277783012518509,0.933933933933934,0.0
Process113,9,0.9397590361445783,0.9397590361445783,0.9149863945578232,0.9761549925484352,0.0
Process113,9,0.7169811320754718,0.7169811320754716,0.6897505668934241,0.9107515657620042,0.0
Process113,9,0.9,0.9,0.8635846312209094,0.957164711881693,0.0
Process113,9,0.8571428571428572,0.8571428571428571,0.8139515151515152,0.9508684863523573,0.0
Process113,9,0.7953216374269005,0.7953216374269005,0.7375466200466201,0.9265785609397944,0.0
Process113,9,0.8518518518518519,0.8518518518518519,0.9035833333333334,0.9538224730631093,0.0
Process113,9,0.8023255813953488,0.8023255813953488,0.7731410256410257,0.9179920477137177,0.0
Process113,9,0.7337278106508875,0.7337278106508875,0.7123752639517346,0.9094567404426559,0.0
Process113,9,0.8414634146341463,0.8414634146341463,0.8775224089635856,0.9437314906219151,0.0
Process113,9,0.8484848484848485,0.8484848484848485,0.8803795518207285,0.9452932479053721,0.0
Process113,9,0.8095238095238095,0.8095238095238095,0.7855076338835931,0.9347503707365299,0.0
Process113,9,0.6666666666666667,0.6666666666666666,0.618069063758719,0.8871048670346212,0.0
Process113,9,0.8214285714285714,0.8214285714285714,0.7241901181525242,0.9405789740985272,0.0
Process113,9,0.8070175438596492,0.8070175438596491,0.8282407407407408,0.9173513774770421,0.0
Process113,9,0.6976744186046512,0.6976744186046512,0.6877064082337917,0.903951975987994,0.0
Process113,9,0.84472049689441,0.84472049689441,0.7750912280701755,0.9339139344262295,0.0
Process113,9,0.7529411764705882,0.7529411764705882,0.6912470588235294,0.9142427281845537,0.0
Process113,9,0.8354430379746836,0.8354430379746836,0.7739104308390022,0.9361370716510904,0.0
Process113,9,0.7674418604651163,0.7674418604651163,0.7275209790209791,0.90863704443335,0.0
Process113,9,0.8654970760233918,0.8654970760233918,0.7892407407407408,0.932341650671785,0.0
Process113,9,0.8518518518518519,0.8518518518518519,0.8199000000000001,0.9457013574660633,0.0
Process113,9,0.9012345679012346,0.9012345679012346,0.7981174575093195,0.9669669669669669,0.0
Process113,9,0.7272727272727273,0.7272727272727273,0.6523205456095482,0.9144572286143071,0.0
Process113,9,0.8553459119496856,0.8553459119496856,0.8609805897723031,0.9544264012572027,0.0
Process113,9,0.7901234567901234,0.7901234567901234,0.7576811594202899,0.9471776281719316,0.0
Process113,9,0.8024691358024691,0.8024691358024691,0.856642105263158,0.9280612244897959,0.0
Process113,9,0.7195121951219512,0.7195121951219512,0.7005137254901961,0.9075290550783224,0.0
Process113,9,0.7045454545454546,0.7045454545454546,0.6595426395816767,0.8920118343195267,0.0
Process113,9,0.8301886792452831,0.8301886792452831,0.6838603174603175,0.9409090909090909,0.0
Process113,9,0.8072289156626506,0.8072289156626506,0.7918137254901961,0.9296055916125812,0.0
Process113,9,0.7784431137724551,0.7784431137724551,0.6976470588235295,0.9218828242363546,0.0
Process113,9,0.7710843373493976,0.7710843373493976,0.7349061224489797,0.9225606608156943,0.0
Process113,9,0.7710843373493976,0.7710843373493976,0.7673468531468532,0.916583912611718,0.0
Process113,9,0.8953488372093024,0.8953488372093024,0.8376040723981901,0.9473940574768631,0.0
Process113,10,0.7901234567901234,0.7901234567901234,0.7873137254901961,0.9262788365095286,0.0
Process113,10,0.8363636363636364,0.8363636363636363,0.7847851674641149,0.9411764705882353,0.0
Process113,10,0.6867469879518072,0.6867469879518072,0.7554248366013072,0.8981246832235175,0.0
Process113,10,0.8170731707317074,0.8170731707317073,0.726843137254902,0.9274924471299094,0.0
Process113,10,0.7904191616766467,0.7904191616766467,0.7182378999179656,0.9227029654837141,0.0
Process113,10,0.7283950617283951,0.7283950617283951,0.6530597456373854,0.9125910509885535,0.0
Process113,10,0.8481012658227848,0.8481012658227848,0.7440000000000001,0.9404883011190234,0.0
Process113,10,0.8214285714285714,0.8214285714285714,0.872450980392157,0.9378084896347483,0.0
Process113,10,0.8433734939759037,0.8433734939759037,0.7875756302521009,0.9388667992047713,0.0
Process113,10,0.7294117647058824,0.7294117647058823,0.7001124818577649,0.9061124694376528,0.0
Process113,10,0.8089887640449438,0.8089887640449438,0.7400454545454546,0.9177304964539007,0.0
Process113,10,0.7283950617283951,0.7283950617283951,0.6284531772575251,0.9069534767383692,0.0
Process113,10,0.759493670886076,0.759493670886076,0.7254909090909092,0.9235474006116208,0.0
Process113,10,0.7926829268292683,0.7926829268292683,0.6928591800356507,0.9263895843765648,0.0
Process113,10,0.8622754491017964,0.8622754491017964,0.8122771929824562,0.9474474474474475,0.0
Process113,10,0.9,0.9,0.7653344074471894,0.9521604938271605,0.0
Process113,10,0.6588235294117647,0.6588235294117647,0.6625132010846297,0.901386748844376,0.0
Process113,10,0.7386363636363636,0.7386363636363636,0.7557845117845119,0.9030858244937319,0.0
Process113,10,0.8,0.8,0.8089044289044289,0.9242574257425743,0.0
Process113,10,0.8170731707317074,0.8170731707317073,0.7753061224489797,0.935251798561151,0.0
Process113,10,0.7898089171974523,0.7898089171974523,0.711390756302521,0.9223744292237444,0.0
Process113,10,0.8982035928143712,0.8982035928143712,0.8342142970548544,0.9438423645320198,0.0
Process113,10,0.8095238095238095,0.8095238095238095,0.8474156278504106,0.9259624876604147,0.0
Process113,10,0.8875739644970414,0.8875739644970414,0.8374374057315235,0.9457743038593063,0.0
Process113,10,0.896969696969697,0.896969696969697,0.8698117647058825,0.9565868263473054,0.0
Process113,10,0.8322981366459627,0.8322981366459627,0.8017414965986395,0.9449821701477331,0.0
Process113,10,0.7831325301204819,0.7831325301204819,0.8498793478260871,0.9401228249744115,0.0
Process113,10,0.759493670886076,0.759493670886076,0.7341334185848252,0.9091375770020534,0.0
Process113,10,0.8780487804878049,0.8780487804878049,0.8830915032679739,0.9479682854311199,0.0
Process113,10,0.6781609195402298,0.6781609195402298,0.6765996503496504,0.8943452380952381,0.0
Process113,10,0.8068181818181819,0.8068181818181818,0.7778814814814816,0.9211281070745698,0.0
Process113,10,0.8242424242424242,0.8242424242424242,0.7393893719806763,0.9430853719420869,0.0
Process113,10,0.9259259259259259,0.9259259259259259,0.9244730128893662,0.9682939104177152,0.0
Process113,10,0.782608695652174,0.782608695652174,0.7941756876663709,0.9270941054808687,0.0
Process113,10,0.8502994011976048,0.8502994011976048,0.7566470588235295,0.9404466501240695,0.0
Process113,10,0.7904191616766467,0.7904191616766467,0.8394373401534527,0.9198184568835098,0.0
Process113,10,0.7441860465116279,0.7441860465116279,0.6586740740740741,0.9006815968841285,0.0
Process113,10,0.7209302325581395,0.7209302325581395,0.8236509433962265,0.9031784841075795,0.0
Process113,10,0.8606060606060606,0.8606060606060606,0.8459982174688058,0.943424317617866,0.0
Process113,10,0.6904761904761905,0.6904761904761905,0.6562137931034483,0.9072478459199189,0.0
Process113,10,0.8198757763975155,0.8198757763975155,0.7860545454545455,0.9275436793422405,0.0
Process113,10,0.6368715083798883,0.6368715083798883,0.6281913021618905,0.8805970149253731,0.0
Process113,10,0.8208092485549133,0.8208092485549133,0.846751387014545,0.9254302103250478,0.0
Process113,10,0.8727272727272728,0.8727272727272727,0.8607199602780536,0.9387755102040817,0.0
Process113,10,0.7906976744186046,0.7906976744186046,0.6675769230769231,0.9251101321585903,0.0
Process113,10,0.8383233532934131,0.8383233532934131,0.7820044241037376,0.9462419113987058,0.0
Process113,10,0.8466257668711656,0.8466257668711656,0.7776844070961718,0.9352409638554217,0.0
Process113,10,0.7831325301204819,0.7831325301204819,0.7309531772575251,0.9196826970748637,0.0
Process113,10,0.8284023668639053,0.8284023668639053,0.8343224699828474,0.9218673218673219,0.0
Process113,10,0.8023952095808383,0.8023952095808383,0.7921974764366069,0.9294117647058824,0.0
Process113,11,0.9132947976878613,0.9132947976878613,0.8441801398922142,0.9489603024574669,0.0
Process113,11,0.735632183908046,0.735632183908046,0.6570787878787879,0.8995695839311334,0.0
Process113,11,0.84,0.84,0.7570712495524525,0.9389671361502347,0.0
Process113,11,0.7976190476190477,0.7976190476190477,0.7494202898550725,0.9105571847507331,0.0
Process113,11,0.7848101265822784,0.7848101265822784,0.7029655870445345,0.9171270718232044,0.0
Process113,11,0.8117647058823529,0.8117647058823529,0.8287117552334944,0.9188013533107782,0.0
Process113,11,0.6627906976744187,0.6627906976744186,0.6178283627510651,0.8876847290640394,0.0
Process113,11,0.8192771084337349,0.8192771084337349,0.7424869565217391,0.9365558912386707,0.0
Process113,11,0.8170731707317074,0.8170731707317073,0.7514588235294118,0.9364599092284418,0.0
Process113,11,0.8571428571428572,0.8571428571428571,0.7629448406608288,0.9332365747460087,0.0
Process113,11,0.7228915662650602,0.7228915662650602,0.6703256410256411,0.9040959040959041,0.0
Process113,11,0.85,0.85,0.8274572144647333,0.9394409937888198,0.0
Process113,11,0.7407407407407407,0.7407407407407407,0.7015780998389693,0.8924302788844621,0.0
Process113,11,0.7272727272727273,0.7272727272727273,0.756782531194296,0.9038167938931297,0.0
Process113,11,0.8023255813953488,0.8023255813953488,0.740827615780446,0.9194729136163983,0.0
Process113,11,0.7329192546583851,0.7329192546583851,0.6501782531194297,0.9173346693386774,0.0
Process113,11,0.7108433734939759,0.7108433734939759,0.7044675716440423,0.9044972208185953,0.0
Process113,11,0.703030303030303,0.703030303030303,0.6237683347005742,0.9011313330054107,0.0
Process113,11,0.8292682926829268,0.8292682926829268,0.7144891640866874,0.9356929212362911,0.0
Process113,11,0.7764705882352941,0.7764705882352941,0.6746296296296297,0.9097087378640777,0.0
Process113,11,0.8953488372093024,0.8953488372093024,0.8599948400412798,0.9560975609756097,0.0
Process113,11,0.9069767441860466,0.9069767441860465,0.8563269230769232,0.9551374819102749,0.0
Process113,11,0.7710843373493976,0.7710843373493976,0.7563519091847266,0.9150227617602428,0.0
Process113,11,0.8187134502923976,0.8187134502923976,0.8429094339622643,0.9239766081871345,0.0
Process113,11,0.7790697674418605,0.7790697674418605,0.6526923076923078,0.9169550173010381,0.0
Process113,11,0.8674698795180723,0.8674698795180723,0.8693233237350886,0.9411187438665358,0.0
Process113,11,0.8114285714285714,0.8114285714285714,0.7742502787068005,0.9248157248157248,0.0
Process113,11,0.7857142857142857,0.7857142857142857,0.7605000000000002,0.9220580743759552,0.0
Process113,11,0.8654970760233918,0.8654970760233918,0.7799122807017544,0.9274310595065312,0.0
Process113,11,0.7852760736196319,0.7852760736196319,0.6902992776057791,0.9195751138088012,0.0
Process113,11,0.8875739644970414,0.8875739644970414,0.8656615067079465,0.9545009784735812,0.0
Process113,11,0.8023255813953488,0.8023255813953488,0.7516375291375292,0.9281524926686217,0.0
Process113,11,0.8208092485549133,0.8208092485549133,0.746422477440525,0.9240875912408759,0.0
Process113,11,0.8284023668639053,0.8284023668639053,0.7625361108603412,0.931851135814403,0.0
Process113,11,0.8024691358024691,0.8024691358024691,0.636973581973582,0.9152798789712557,0.0
Process113,11,0.8834355828220859,0.8834355828220859,0.8151450980392158,0.9534534534534534,0.0
Process113,11,0.7577639751552795,0.7577639751552795,0.6995098039215686,0.913109756097561,0.0
Process113,11,0.8068181818181819,0.8068181818181818,0.7474876948318294,0.9197080291970803,0.0
Process113,11,0.8505747126436781,0.8505747126436781,0.7117587412587413,0.9403202328966521,0.0
Process113,11,0.7875,0.7875,0.7798115942028987,0.9247697031729785,0.0
Process113,11,0.8823529411764706,0.8823529411764706,0.8051207827260459,0.9491279069767442,0.0
Process113,11,0.8117647058823529,0.8117647058823529,0.7743531468531469,0.9209741550695825,0.0
Process113,11,0.7745664739884393,0.7745664739884393,0.6768774703557312,0.8998063891577929,0.0
Process113,11,0.8152866242038217,0.8152866242038217,0.766828689370485,0.923469387755102,0.0
Process113,11,0.7325581395348837,0.7325581395348837,0.6351245059288538,0.8942539835828103,0.0
Process113,11,0.8571428571428572,0.8571428571428571,0.7435402462871942,0.934402332361516,0.0
Process113,11,0.7204968944099379,0.7204968944099379,0.7144166666666667,0.9201461377870563,0.0
Process113,11,0.8875,0.8875,0.8295333333333335,0.9398148148148148,0.0
Process113,11,0.7692307692307692,0.7692307692307693,0.7386333333333334,0.9226100151745068,0.0
Process113,11,0.8176100628930818,0.8176100628930818,0.7278666666666667,0.9221183800623053,0.0
Process113,12,0.7804878048780488,0.7804878048780488,0.785474358974359,0.914371557336004,0.0
Process113,12,0.8311688311688312,0.8311688311688312,0.6842156862745098,0.9280612244897959,0.0
Process113,12,0.7116564417177914,0.7116564417177914,0.7668367346938776,0.9132231404958677,0.0
Process113,12,0.8658536585365854,0.8658536585365854,0.8171428571428572,0.9348813730439172,0.0
Process113,12,0.8941176470588236,0.8941176470588236,0.8208176100628931,0.9482510781025395,0.0
Process113,12,0.7904191616766467,0.7904191616766467,0.7161799289034728,0.9227029654837141,0.0
Process113,12,0.7657142857142857,0.7657142857142857,0.6866842767295598,0.9140776699029126,0.0
Process113,12,0.8192771084337349,0.8192771084337349,0.6911923076923078,0.928923988153998,0.0
Process113,12,0.7624309392265194,0.7624309392265194,0.7400712250712251,0.9079578139980824,0.0
Process113,12,0.8,0.8,0.721968253968254,0.929267042542286,0.0
Process113,12,0.7721518987341772,0.7721518987341772,0.6940669920141971,0.9253112033195021,0.0
Process113,12,0.8982035928143712,0.8982035928143712,0.8193137254901961,0.9526393685249137,0.0
Process113,12,0.7906976744186046,0.7906976744186046,0.7701602564102564,0.9251101321585903,0.0
Process113,12,0.779874213836478,0.779874213836478,0.8231690858161447,0.9140225179119754,0.0
Process113,12,0.8554216867469879,0.8554216867469879,0.8449512670565302,0.9306024096385542,0.0
Process113,12,0.8048780487804879,0.8048780487804879,0.8340548885077188,0.9220588235294118,0.0
Process113,12,0.8214285714285714,0.8214285714285714,0.7368137254901961,0.9328023892483823,0.0
Process113,12,0.7421383647798743,0.7421383647798742,0.7000545454545455,0.908051948051948,0.0
Process113,12,0.8421052631578947,0.8421052631578947,0.7666232492997199,0.9375619425173439,0.0
Process113,12,0.7125,0.7125,0.6328321678321679,0.892802450229709,0.0
Process113,12,0.8048780487804879,0.8048780487804879,0.7584440900230374,0.9184466019417475,0.0
Process113,12,0.6946107784431137,0.6946107784431138,0.7366648351648353,0.8908539666498232,0.0
Process113,12,0.7625,0.7625,0.7048764705882353,0.9146341463414634,0.0
Process113,12,0.7514450867052023,0.7514450867052023,0.7026666666666667,0.8970588235294118,0.0
Process113,12,0.7777777777777778,0.7777777777777778,0.6978511303511303,0.9073359073359073,0.0
Process113,12,0.7674418604651163,0.7674418604651163,0.64778730703259,0.91541079241614,0.0
Process113,12,0.7976878612716762,0.7976878612716763,0.818630303030303,0.9109621828626137,0.0
Process113,12,0.8433734939759037,0.8433734939759037,0.783843137254902,0.9338345864661655,0.0
Process113,12,0.7701149425287357,0.7701149425287356,0.7750454545454546,0.9085714285714286,0.0
Process113,12,0.7951807228915663,0.7951807228915663,0.7897485080988917,0.9265,0.0
Process113,12,0.7411764705882353,0.7411764705882353,0.7144312354312354,0.8971511347175278,0.0
Process113,12,0.7204968944099379,0.7204968944099379,0.6834819347319347,0.8999494694290046,0.0
Process113,12,0.8255813953488372,0.8255813953488372,0.8218589743589744,0.9292383292383293,0.0
Process113,12,0.7721518987341772,0.7721518987341772,0.7046052631578947,0.9238498149127445,0.0
Process113,12,0.7283950617283951,0.7283950617283951,0.6608597285067873,0.8997429305912596,0.0
Process113,12,0.7710843373493976,0.7710843373493976,0.7480345911949686,0.9077838373822509,0.0
Process113,12,0.8352941176470589,0.8352941176470589,0.7178712953712955,0.9371345029239766,0.0
Process113,12,0.7745664739884393,0.7745664739884393,0.6912485080988918,0.9191213180229656,0.0
Process113,12,0.8658536585365854,0.8658536585365854,0.7743131652661065,0.9488721804511279,0.0
Process113,12,0.7176470588235294,0.7176470588235294,0.6934794141390843,0.9012468827930175,0.0
Process113,12,0.6440677966101696,0.6440677966101694,0.6268449987165227,0.8835820895522388,0.0
Process113,12,0.8505747126436781,0.8505747126436781,0.8654552912223135,0.9365689572321,0.0
Process113,12,0.6748466257668712,0.6748466257668712,0.6617478888106967,0.9089506172839507,0.0
Process113,12,0.7555555555555555,0.7555555555555555,0.6953009433962264,0.909840038778478,0.0
Process113,12,0.7251461988304093,0.7251461988304093,0.6450641025641026,0.9081481481481481,0.0
Process113,12,0.8862275449101796,0.8862275449101796,0.8362194570135748,0.940799210656142,0.0
Process113,12,0.8192771084337349,0.8192771084337349,0.8395479520479521,0.9238427078148332,0.0
Process113,12,0.7457627118644068,0.7457627118644068,0.6899367588932807,0.9012875536480687,0.0
Process113,12,0.759493670886076,0.759493670886076,0.713144927536232,0.9182519280205655,0.0
Process113,12,0.8352941176470589,0.8352941176470589,0.7758951048951049,0.9371345029239766,0.0
Process113,13,0.7337278106508875,0.7337278106508875,0.6752016680339076,0.9075794621026895,0.0
Process113,13,0.6971428571428571,0.6971428571428572,0.6797106788486099,0.887041564792176,0.0
Process113,13,0.7421383647798743,0.7421383647798742,0.6741899766899767,0.8952772073921972,0.0
Process113,13,0.6976744186046512,0.6976744186046512,0.732388468013468,0.8883447600391773,0.0
Process113,13,0.779874213836478,0.779874213836478,0.7619111111111112,0.9283536585365854,0.0
Process113,13,0.7284768211920529,0.7284768211920529,0.69125,0.9037520391517129,0.0
Process113,13,0.6706586826347305,0.6706586826347305,0.659525641025641,0.8899497487437186,0.0
Process113,13,0.6946107784431137,0.6946107784431138,0.6122823808221676,0.8928571428571429,0.0
Process113,13,0.6857142857142857,0.6857142857142857,0.6159261006289308,0.887240356083086,0.0
Process113,13,0.7261904761904762,0.7261904761904762,0.6232342657342658,0.8988933601609658,0.0
Process113,13,0.7727272727272727,0.7727272727272727,0.6741494645705173,0.9087018544935807,0.0
Process113,13,0.8333333333333334,0.8333333333333334,0.7676581639520796,0.9308270676691729,0.0
Process113,13,0.8402366863905325,0.8402366863905325,0.8397407407407408,0.9262650602409639,0.0
Process113,13,0.7619047619047619,0.7619047619047619,0.6734791309319612,0.9100294985250738,0.0
Process113,13,0.8304093567251463,0.8304093567251462,0.8228465955701395,0.931949806949807,0.0
Process113,13,0.7636363636363637,0.7636363636363637,0.6704516317016318,0.9097291875626881,0.0
