sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process113,7,0.9349112426035503,0.9349112426035503,0.8626593137254903,0.9664396887159533,0.0
Process113,7,0.788235294117647,0.788235294117647,0.7188,0.9325,0.0
Process113,7,0.7757575757575758,0.7757575757575758,0.6476764705882353,0.9165402124430956,0.0
Process113,7,0.8023952095808383,0.8023952095808383,0.7170666666666667,0.9319213313161876,0.0
Process113,7,0.8888888888888888,0.8888888888888888,0.8457573696145124,0.9590495449949444,0.0
Process113,7,0.9112426035502958,0.9112426035502958,0.9086105263157895,0.9597615499254843,0.0
Process113,7,0.8192771084337349,0.8192771084337349,0.7706240757172435,0.9455370650529501,0.0
Process113,7,0.9017341040462428,0.9017341040462428,0.9072117459423962,0.9576229907452508,0.0
Process113,7,0.8520710059171598,0.8520710059171598,0.8197843137254903,0.9454545454545454,0.0
Process113,7,0.9090909090909091,0.9090909090909091,0.8039203170629954,0.9636459430979979,0.0
Process113,7,0.8484848484848485,0.8484848484848485,0.873178459789713,0.9403578528827038,0.0
Process113,7,0.8375,0.8375,0.7277973505191551,0.9414182939362795,0.0
Process113,7,0.8198757763975155,0.8198757763975155,0.7327435471796374,0.9418367346938775,0.0
Process113,7,0.788235294117647,0.788235294117647,0.7137543123543124,0.9273827534039334,0.0
Process113,7,0.8313253012048193,0.8313253012048193,0.8199956521739131,0.944666001994018,0.0
Process113,7,0.9570552147239264,0.9570552147239264,0.8808872549019608,0.9802631578947368,0.0
Process113,7,0.8170731707317074,0.8170731707317073,0.7454166666666666,0.9444158517756047,0.0
Process113,7,0.8402366863905325,0.8402366863905325,0.7231619329654059,0.9374689826302729,0.0
Process113,7,0.8421052631578947,0.8421052631578947,0.8611923076923078,0.9337585868498528,0.0
Process113,7,0.874251497005988,0.874251497005988,0.7672684210526316,0.9505247376311844,0.0
Process113,7,0.8850574712643678,0.8850574712643678,0.8168400412796698,0.9483521888834235,0.0
Process113,7,0.8255813953488372,0.8255813953488372,0.728755328218244,0.937992125984252,0.0
Process113,7,0.782608695652174,0.782608695652174,0.7352695652173914,0.9284627092846272,0.0
Process113,7,0.8554216867469879,0.8554216867469879,0.8835428571428572,0.9458646616541353,0.0
Process113,7,0.8848484848484849,0.8848484848484849,0.845752380952381,0.958374628344896,0.0
Process113,7,0.7294117647058824,0.7294117647058823,0.7340307692307693,0.9168765743073048,0.0
Process113,7,0.7058823529411764,0.7058823529411765,0.7692871794871795,0.9105608893380496,0.0
Process113,7,0.8228571428571428,0.8228571428571428,0.7389662511401642,0.9328467153284672,0.0
Process113,7,0.8466257668711656,0.8466257668711656,0.8451754385964912,0.961459403905447,0.0
Process113,7,0.8143712574850299,0.8143712574850299,0.8417703103913631,0.9400898652021967,0.0
Process113,7,0.9518072289156626,0.9518072289156626,0.94105,0.974950884086444,0.0
Process113,7,0.8433734939759037,0.8433734939759037,0.7981851674641148,0.9477351916376306,0.0
Process113,7,0.9012345679012346,0.9012345679012346,0.8320588235294119,0.9539831766452251,0.0
Process113,7,0.9132947976878613,0.9132947976878613,0.78662435500516,0.960603112840467,0.0
Process113,7,0.7878787878787878,0.7878787878787878,0.8069393939393941,0.923469387755102,0.0
Process113,7,0.9316770186335404,0.9316770186335404,0.9188477891156464,0.9649746192893401,0.0
Process113,7,0.7738095238095238,0.7738095238095238,0.6869011082693948,0.9151515151515152,0.0
Process113,7,0.8214285714285714,0.8214285714285714,0.7358606060606061,0.9416749750747757,0.0
Process113,7,0.8554913294797688,0.8554913294797688,0.8597460188933874,0.9495299356754082,0.0
Process113,7,0.8658536585365854,0.8658536585365854,0.8164104308390022,0.9428129829984544,0.0
Process113,8,0.7080745341614907,0.7080745341614907,0.6595896464646465,0.9113924050632911,0.0
Process113,8,0.8466257668711656,0.8466257668711656,0.8067573345127526,0.9402687904430065,0.0
Process113,8,0.9212121212121213,0.9212121212121213,0.9245090036014405,0.9668341708542714,0.0
Process113,8,0.8809523809523809,0.8809523809523809,0.7720512605042017,0.9520958083832336,0.0
Process113,8,0.8117647058823529,0.8117647058823529,0.7229195804195805,0.9260719566288812,0.0
Process113,8,0.7928994082840237,0.7928994082840237,0.7196054888507719,0.9228155339805826,0.0
Process113,8,0.9125,0.9125,0.8170666666666667,0.9610194902548725,0.0
Process113,8,0.8695652173913043,0.8695652173913043,0.9109722222222223,0.9585040983606558,0.0
Process113,8,0.7784431137724551,0.7784431137724551,0.6934938874335159,0.9218828242363545,0.0
Process113,8,0.8457142857142858,0.8457142857142858,0.76741452991453,0.9339530332681018,0.0
Process113,8,0.7425149700598803,0.7425149700598802,0.6975067217522462,0.9177057356608479,0.0
Process113,8,0.6585365853658536,0.6585365853658537,0.6358758620689656,0.8950617283950617,0.0
Process113,8,0.7586206896551724,0.7586206896551724,0.7781959706959708,0.9160530191458026,0.0
Process113,8,0.874251497005988,0.874251497005988,0.872529854046882,0.9416167664670658,0.0
Process113,8,0.8235294117647058,0.8235294117647058,0.7472847399829498,0.9329025844930418,0.0
Process113,8,0.7974683544303798,0.7974683544303798,0.7889795918367347,0.9369554074833419,0.0
Process113,8,0.9333333333333333,0.9333333333333333,0.899375,0.9693251533742331,0.0
Process113,8,0.8235294117647058,0.8235294117647058,0.7179055258467024,0.9379004435682602,0.0
Process113,8,0.8433734939759037,0.8433734939759037,0.8525613154960981,0.9300248138957816,0.0
Process113,8,0.7878787878787878,0.7878787878787878,0.7680666666666667,0.928679817905918,0.0
Process113,8,0.7953216374269005,0.7953216374269005,0.8110479375696767,0.9265785609397944,0.0
Process113,8,0.8819875776397516,0.8819875776397516,0.9173214285714286,0.9616368286445013,0.0
Process113,8,0.9166666666666666,0.9166666666666666,0.850921568627451,0.9619512195121951,0.0
Process113,8,0.9166666666666666,0.9166666666666666,0.8306434210526317,0.9612518628912071,0.0
Process113,8,0.9056603773584906,0.9056603773584906,0.865514455782313,0.958694543600204,0.0
Process113,8,0.927710843373494,0.927710843373494,0.9169555555555556,0.9642324888226528,0.0
Process113,8,0.7976190476190477,0.7976190476190477,0.7270008873114464,0.9393939393939393,0.0
Process113,8,0.8333333333333334,0.8333333333333334,0.7938242424242425,0.9397590361445783,0.0
Process113,8,0.8228571428571428,0.8228571428571428,0.7100769230769232,0.9328467153284672,0.0
Process113,8,0.8690476190476191,0.8690476190476191,0.8392127153891861,0.9450766947055913,0.0
Process113,8,0.891566265060241,0.891566265060241,0.8661777777777778,0.9550898203592815,0.0
Process113,8,0.8048780487804879,0.8048780487804879,0.709700061842919,0.9320638188368502,0.0
Process113,8,0.7738095238095238,0.7738095238095238,0.7802314685314686,0.9218289085545722,0.0
Process113,8,0.7682926829268293,0.7682926829268293,0.7209545454545455,0.9186284544524054,0.0
Process113,8,0.8765432098765432,0.8765432098765432,0.880843179377014,0.9459041731066461,0.0
Process113,8,0.8187134502923976,0.8187134502923976,0.8723422847399831,0.9364218827008378,0.0
Process113,8,0.8823529411764706,0.8823529411764706,0.8142712550607287,0.9443087445041525,0.0
Process113,8,0.874251497005988,0.874251497005988,0.850266106442577,0.946561108362197,0.0
Process113,8,0.8313253012048193,0.8313253012048193,0.8646615515771527,0.9357889497262319,0.0
Process113,8,0.896969696969697,0.896969696969697,0.825921912624699,0.9525691699604744,0.0
Process113,8,0.8588235294117648,0.8588235294117647,0.8134565826330533,0.9421078673923801,0.0
Process113,8,0.9333333333333333,0.9333333333333333,0.8809833333333335,0.9657228017883756,0.0
Process113,8,0.7674418604651163,0.7674418604651163,0.6981115155092138,0.9226574119980169,0.0
Process113,8,0.7953216374269005,0.7953216374269005,0.7901538461538462,0.9265785609397944,0.0
Process113,8,0.8070175438596492,0.8070175438596491,0.7753102564102565,0.9296187683284457,0.0
Process113,8,0.9382716049382716,0.9382716049382716,0.8903411764705883,0.9671641791044776,0.0
Process113,8,0.9012345679012346,0.9012345679012346,0.8222617468039848,0.9572301425661914,0.0
Process113,8,0.8407643312101911,0.8407643312101911,0.7894288913773797,0.95625,0.0
Process113,8,0.8363636363636364,0.8363636363636363,0.803607843137255,0.9372822299651568,0.0
Process113,8,0.8717948717948718,0.8717948717948718,0.775639619883041,0.9548989113530326,0.0
Process113,9,0.788235294117647,0.788235294117647,0.7046794871794873,0.925,0.0
Process113,9,0.6787878787878787,0.6787878787878788,0.6777790671971707,0.9128178515827712,0.0
Process113,9,0.8,0.8,0.7508186234817814,0.9230009871668312,0.0
Process113,9,0.7976190476190477,0.7976190476190477,0.7437320158102767,0.9304084720121029,0.0
Process113,9,0.8553459119496856,0.8553459119496856,0.7982842105263158,0.9369877049180328,0.0
Process113,9,0.7261904761904762,0.7261904761904762,0.6736736288718387,0.9078085642317381,0.0
Process113,9,0.736842105263158,0.7368421052631579,0.6467628205128205,0.9112426035502958,0.0
Process113,9,0.8313253012048193,0.8313253012048193,0.7817878787878789,0.9345841784989858,0.0
Process113,9,0.7560975609756098,0.7560975609756098,0.7553570239284526,0.9297709923664123,0.0
Process113,9,0.874251497005988,0.874251497005988,0.8394700854700855,0.9426751592356688,0.0
Process113,9,0.7975460122699387,0.7975460122699386,0.8096666666666668,0.926530612244898,0.0
Process113,9,0.8383233532934131,0.8383233532934131,0.8575677749360614,0.9323308270676691,0.0
Process113,9,0.8414634146341463,0.8414634146341463,0.8436009569377991,0.942684766214178,0.0
Process113,9,0.8690476190476191,0.8690476190476191,0.7856666666666667,0.9440524193548387,0.0
Process113,9,0.7425149700598803,0.7425149700598802,0.6790359477124184,0.9124748490945674,0.0
Process113,9,0.8352941176470589,0.8352941176470589,0.7212069071279599,0.9371345029239766,0.0
Process113,9,0.7662337662337663,0.7662337662337663,0.637530612244898,0.9141949152542372,0.0
Process113,9,0.8047337278106509,0.8047337278106509,0.7696912521440824,0.9208211143695014,0.0
Process113,9,0.9529411764705882,0.9529411764705882,0.8914980392156864,0.9703703703703703,0.0
Process113,9,0.8727272727272728,0.8727272727272727,0.8379542483660131,0.9415292353823088,0.0
Process113,9,0.7544910179640718,0.7544910179640718,0.7172180733162831,0.9156202913108991,0.0
Process113,9,0.8553459119496856,0.8553459119496856,0.8935827664399093,0.9511698880976602,0.0
Process113,9,0.7875,0.7875,0.6579077501445922,0.9275147928994083,0.0
Process113,9,0.757396449704142,0.757396449704142,0.7321044593088072,0.9172821270310192,0.0
Process113,9,0.7901234567901234,0.7901234567901234,0.7719197278911565,0.939117199391172,0.0
Process113,9,0.7636363636363637,0.7636363636363637,0.7491571095571096,0.9117191533298916,0.0
Process113,9,0.9221556886227544,0.9221556886227545,0.8610999136496704,0.9716417910447761,0.0
Process113,9,0.7701863354037267,0.7701863354037267,0.7608326530612245,0.9184952978056427,0.0
Process113,9,0.7904191616766467,0.7904191616766467,0.8733478260869565,0.9339008512769154,0.0
Process113,9,0.8214285714285714,0.8214285714285714,0.7450387894288151,0.927710843373494,0.0
Process113,9,0.8862275449101796,0.8862275449101796,0.8806468531468532,0.9456947162426614,0.0
Process113,9,0.703030303030303,0.703030303030303,0.7117622566267887,0.9155145929339478,0.0
Process113,9,0.7294117647058824,0.7294117647058823,0.6454803047194352,0.9096296296296297,0.0
Process113,9,0.8780487804878049,0.8780487804878049,0.8934634920634921,0.9519519519519519,0.0
Process113,9,0.8068181818181819,0.8068181818181818,0.807130653541154,0.9247104247104247,0.0
Process113,9,0.8143712574850299,0.8143712574850299,0.840288888888889,0.9350453172205438,0.0
Process113,9,0.7757575757575758,0.7757575757575758,0.6978328063241107,0.925531914893617,0.0
Process113,9,0.7664670658682635,0.7664670658682635,0.7060376811594203,0.9224924012158054,0.0
Process113,9,0.7411764705882353,0.7411764705882353,0.7386305847076462,0.9200201207243461,0.0
Process113,9,0.8831168831168831,0.8831168831168831,0.8918676122931444,0.952,0.0
Process113,9,0.8117647058823529,0.8117647058823529,0.8389025641025641,0.9386839481555334,0.0
Process113,9,0.8421052631578947,0.8421052631578947,0.8504224774405251,0.9300291545189504,0.0
Process113,9,0.8023952095808383,0.8023952095808383,0.7220862470862471,0.9243697478991597,0.0
Process113,9,0.757396449704142,0.757396449704142,0.6627553282182439,0.920934858279463,0.0
Process113,9,0.8047337278106509,0.8047337278106509,0.6897186234817814,0.9244817374136229,0.0
Process113,9,0.906832298136646,0.906832298136646,0.8010444177671068,0.9537750385208013,0.0
Process113,9,0.7926829268292683,0.7926829268292683,0.8960416666666667,0.9431934493346981,0.0
Process113,9,0.906832298136646,0.906832298136646,0.8650526315789475,0.9546370967741935,0.0
Process113,9,0.7435897435897436,0.7435897435897436,0.7561410018552877,0.9076923076923077,0.0
Process113,9,0.7857142857142857,0.7857142857142857,0.7797358974358974,0.9323985978968452,0.0
Process113,10,0.7453416149068324,0.7453416149068323,0.7197933019361591,0.9174025974025974,0.0
Process113,10,0.8023952095808383,0.8023952095808383,0.733221471439057,0.9155972359328727,0.0
Process113,10,0.7151515151515151,0.7151515151515152,0.6884652545522111,0.9024512256128064,0.0
Process113,10,0.7630057803468209,0.7630057803468208,0.6881598793363499,0.916,0.0
Process113,10,0.8588235294117648,0.8588235294117647,0.7867407407407407,0.9308024987986545,0.0
Process113,10,0.7514450867052023,0.7514450867052023,0.7904065359477125,0.9180734856007944,0.0
Process113,10,0.7455621301775148,0.7455621301775148,0.6613333333333334,0.9162861491628614,0.0
Process113,10,0.874251497005988,0.874251497005988,0.8639000000000001,0.9505247376311844,0.0
Process113,10,0.7738095238095238,0.7738095238095238,0.8366083916083917,0.9167079821517105,0.0
Process113,10,0.8024691358024691,0.8024691358024691,0.7933866093805944,0.9371486969851814,0.0
Process113,10,0.7814569536423841,0.7814569536423841,0.6536647386227218,0.9244094488188976,0.0
Process113,10,0.7727272727272727,0.7727272727272727,0.6829312354312355,0.9192364170337739,0.0
Process113,10,0.6705882352941177,0.6705882352941176,0.7150343381768236,0.8852459016393442,0.0
Process113,10,0.7380952380952381,0.7380952380952381,0.6779615515771527,0.9109657947686117,0.0
Process113,10,0.8095238095238095,0.8095238095238095,0.7544453734671126,0.9208561473369836,0.0
Process113,10,0.8481012658227848,0.8481012658227848,0.7416257309941521,0.9404883011190234,0.0
Process113,10,0.7485380116959064,0.7485380116959064,0.6744700854700856,0.9091360476663357,0.0
Process113,10,0.8409090909090909,0.8409090909090909,0.7665639868744873,0.9336857280153772,0.0
Process113,10,0.8953488372093024,0.8953488372093024,0.8749221323749625,0.9435600578871202,0.0
Process113,10,0.7209302325581395,0.7209302325581395,0.6668547008547009,0.9066666666666667,0.0
Process113,10,0.7730061349693251,0.7730061349693251,0.7478394557823129,0.9239917269906929,0.0
Process113,10,0.9056603773584906,0.9056603773584906,0.8248105263157894,0.94959266802444,0.0
Process113,10,0.7283950617283951,0.7283950617283951,0.7341938775510204,0.9179989685404848,0.0
Process113,10,0.7469879518072289,0.7469879518072289,0.7150479912244618,0.9139839034205232,0.0
Process113,10,0.7836257309941521,0.783625730994152,0.845620668330028,0.9348484848484848,0.0
Process113,10,0.8322981366459627,0.8322981366459627,0.7151971104231166,0.9268664296597258,0.0
Process113,10,0.7393939393939394,0.7393939393939394,0.7686000000000002,0.9106776180698152,0.0
Process113,10,0.8023255813953488,0.8023255813953488,0.7206761006289308,0.9194729136163983,0.0
Process113,10,0.84472049689441,0.84472049689441,0.813242105263158,0.9441087613293051,0.0
Process113,10,0.7058823529411764,0.7058823529411765,0.6466909398242056,0.8906570841889117,0.0
Process113,10,0.8470588235294118,0.8470588235294118,0.7411509433962264,0.9363855421686746,0.0
Process113,10,0.7950310559006211,0.7950310559006211,0.7495856524427953,0.9355168884339816,0.0
Process113,10,0.797752808988764,0.797752808988764,0.8145405537858368,0.9218146718146718,0.0
Process113,10,0.9058823529411765,0.9058823529411765,0.8592318181818182,0.9630541871921182,0.0
Process113,10,0.757396449704142,0.757396449704142,0.6822494172494173,0.9121151936444886,0.0
Process113,10,0.8111111111111111,0.8111111111111111,0.7900342767295597,0.9249278152069298,0.0
Process113,10,0.7682926829268293,0.7682926829268293,0.7143058823529411,0.9095554420030659,0.0
Process113,10,0.7777777777777778,0.7777777777777778,0.7948666666666667,0.9269406392694064,0.0
Process113,10,0.8235294117647058,0.8235294117647058,0.8203797101449276,0.9417620706819313,0.0
Process113,10,0.8048780487804879,0.8048780487804879,0.7366158645276293,0.924357034795764,0.0
Process113,10,0.7108433734939759,0.7108433734939759,0.6481881598793364,0.9098196392785571,0.0
Process113,10,0.8452380952380952,0.8452380952380952,0.8480666666666667,0.9428571428571428,0.0
Process113,10,0.7727272727272727,0.7727272727272727,0.6801626490818452,0.9156568104701891,0.0
Process113,10,0.7613636363636364,0.7613636363636364,0.6901904496469714,0.9161764705882353,0.0
Process113,10,0.7167630057803468,0.7167630057803468,0.7687176470588236,0.9087281795511222,0.0
Process113,10,0.7836257309941521,0.783625730994152,0.7851041958041959,0.9235294117647059,0.0
Process113,10,0.7928994082840237,0.7928994082840237,0.7074509803921569,0.9301980198019801,0.0
Process113,10,0.7630057803468209,0.7630057803468208,0.7088700483091788,0.9248873309964948,0.0
Process113,10,0.7831325301204819,0.7831325301204819,0.6910000000000001,0.9219387755102041,0.0
Process113,10,0.8588235294117648,0.8588235294117647,0.8785242518059856,0.9421078673923801,0.0
Process113,11,0.8466257668711656,0.8466257668711656,0.7483137254901961,0.9402687904430065,0.0
Process113,11,0.7160493827160495,0.7160493827160493,0.6721404682274248,0.8929663608562691,0.0
Process113,11,0.8834355828220859,0.8834355828220859,0.729946355900851,0.9367956883880451,0.0
Process113,11,0.8143712574850299,0.8143712574850299,0.711955710955711,0.9324522760646109,0.0
Process113,11,0.7682926829268293,0.7682926829268293,0.6147978436657683,0.9023535302954432,0.0
Process113,11,0.7558139534883721,0.7558139534883721,0.6794759552042161,0.9003370245546461,0.0
Process113,11,0.7176470588235294,0.7176470588235294,0.660804305757136,0.8977777777777778,0.0
Process113,11,0.8757396449704142,0.8757396449704142,0.835615658850953,0.9427592954990215,0.0
Process113,11,0.718562874251497,0.718562874251497,0.7584071428571428,0.9172736732570239,0.0
Process113,11,0.7169811320754718,0.7169811320754716,0.6710139860139861,0.8943338437978561,0.0
Process113,11,0.8,0.8,0.7378990443518746,0.9193548387096774,0.0
Process113,11,0.8588957055214724,0.8588957055214724,0.8128120300751881,0.9422784810126582,0.0
Process113,11,0.7619047619047619,0.7619047619047619,0.7303076923076923,0.9083625438157236,0.0
Process113,11,0.834355828220859,0.8343558282208589,0.8338263360264014,0.9399692149820421,0.0
Process113,11,0.8192771084337349,0.8192771084337349,0.6998351648351648,0.928923988153998,0.0
Process113,11,0.7810650887573964,0.7810650887573964,0.7549761006289308,0.9147058823529411,0.0
Process113,11,0.7218934911242604,0.7218934911242604,0.660804305757136,0.8992592592592593,0.0
Process113,11,0.736842105263158,0.7368421052631579,0.6724379783029182,0.9263214095034704,0.0
Process113,11,0.8121212121212121,0.8121212121212121,0.8443454545454546,0.94,0.0
Process113,11,0.6931818181818181,0.6931818181818182,0.6735868945868946,0.8855745721271394,0.0
Process113,11,0.7515151515151515,0.7515151515151515,0.7385478260869566,0.924433249370277,0.0
Process113,11,0.8,0.8,0.7726457975986278,0.9193548387096774,0.0
Process113,11,0.7037037037037037,0.7037037037037037,0.7586944444444446,0.9023760330578512,0.0
Process113,11,0.7380952380952381,0.7380952380952381,0.7234125188536954,0.916209476309227,0.0
Process113,11,0.7411764705882353,0.7411764705882353,0.6599247491638797,0.9022066198595787,0.0
Process113,11,0.7831325301204819,0.7831325301204819,0.7650383631713555,0.9233850776164246,0.0
Process113,11,0.7619047619047619,0.7619047619047619,0.6709259259259259,0.8960396039603961,0.0
Process113,11,0.7325581395348837,0.7325581395348837,0.7220709724238026,0.9010339734121122,0.0
Process113,11,0.729559748427673,0.7295597484276729,0.6886240110079119,0.9011328527291452,0.0
Process113,11,0.8571428571428572,0.8571428571428571,0.823659715326051,0.9392771084337349,0.0
Process113,11,0.7857142857142857,0.7857142857142857,0.7375523349436394,0.912621359223301,0.0
Process113,11,0.7337278106508875,0.7337278106508875,0.7382791377420534,0.914713216957606,0.0
Process113,11,0.7810650887573964,0.7810650887573964,0.6889801864801866,0.9183168316831684,0.0
Process113,11,0.7878787878787878,0.7878787878787878,0.6907531194295901,0.9248873309964948,0.0
Process113,11,0.8304093567251463,0.8304093567251462,0.8038871938299856,0.9233734939759036,0.0
Process113,11,0.7560975609756098,0.7560975609756098,0.7330242424242425,0.9207317073170732,0.0
Process113,11,0.8220858895705522,0.8220858895705522,0.7723249299719888,0.9238191975622143,0.0
Process113,11,0.7380952380952381,0.7380952380952381,0.7480021367521368,0.9020592667001507,0.0
Process113,11,0.75,0.75,0.6952673796791444,0.9114503816793893,0.0
Process113,11,0.7738095238095238,0.7738095238095238,0.6735,0.9135357694287185,0.0
Process113,11,0.8536585365853658,0.8536585365853658,0.8385994397759104,0.9418489065606361,0.0
Process113,11,0.8070175438596492,0.8070175438596491,0.8282202111613877,0.9333662388943731,0.0
Process113,11,0.7974683544303798,0.7974683544303798,0.7306677345537758,0.9330289193302892,0.0
Process113,11,0.6303030303030304,0.6303030303030303,0.6075994694960213,0.8801820020222447,0.0
Process113,11,0.7590361445783133,0.7590361445783133,0.680726768968457,0.9171270718232044,0.0
Process113,11,0.7852760736196319,0.7852760736196319,0.6784137529137529,0.9158738107160741,0.0
Process113,11,0.8383233532934131,0.8383233532934131,0.7658193277310925,0.9323308270676691,0.0
Process113,11,0.7757575757575758,0.7757575757575758,0.7808455163883736,0.9241094475993805,0.0
Process113,11,0.8757396449704142,0.8757396449704142,0.8325695006747639,0.9427592954990215,0.0
Process113,11,0.7904191616766467,0.7904191616766467,0.6947588932806326,0.9235863474274071,0.0
Process113,12,0.7261904761904762,0.7261904761904762,0.6889703035274816,0.9007407407407407,0.0
Process113,12,0.7108433734939759,0.7108433734939759,0.7693942028985508,0.9134615384615384,0.0
Process113,12,0.75,0.75,0.6739842767295597,0.9095770539620807,0.0
Process113,12,0.7928994082840237,0.7928994082840237,0.6261493506493507,0.9107057129140663,0.0
Process113,12,0.7317073170731707,0.7317073170731707,0.6538986013986015,0.9017632241813602,0.0
Process113,12,0.735632183908046,0.735632183908046,0.6988791485244316,0.9063871282301317,0.0
Process113,12,0.8363636363636364,0.8363636363636363,0.7841542358570223,0.9372822299651568,0.0
Process113,12,0.6666666666666667,0.6666666666666666,0.6574691307097874,0.8876923076923077,0.0
Process113,12,0.8433734939759037,0.8433734939759037,0.857835164835165,0.9350393700787402,0.0
Process113,12,0.8117647058823529,0.8117647058823529,0.786898227558605,0.9173228346456693,0.0
Process113,12,0.7126436781609196,0.7126436781609196,0.7342022792022792,0.8916015625,0.0
Process113,12,0.8823529411764706,0.8823529411764706,0.8457195255724668,0.9491279069767442,0.0
Process113,12,0.7142857142857143,0.7142857142857143,0.7463507326007326,0.9063893016344725,0.0
Process113,12,0.7607361963190185,0.7607361963190185,0.7655090909090909,0.9115822130299897,0.0
Process113,12,0.6867469879518072,0.6867469879518072,0.6879320261437909,0.8926380368098159,0.0
Process113,12,0.7455621301775148,0.7455621301775148,0.6692872117400419,0.9054652880354506,0.0
Process113,12,0.7664670658682635,0.7664670658682635,0.700242474916388,0.9098647971957937,0.0
Process113,12,0.7674418604651163,0.7674418604651163,0.7326903820816865,0.9084406294706724,0.0
Process113,12,0.6134969325153374,0.6134969325153374,0.6032399626517274,0.8744186046511628,0.0
Process113,12,0.7560975609756098,0.7560975609756098,0.6580345911949685,0.9045251118846345,0.0
Process113,12,0.7764705882352941,0.7764705882352941,0.8484769230769231,0.9190015282730515,0.0
Process113,12,0.7078651685393258,0.7078651685393258,0.6772676767676769,0.8908045977011494,0.0
Process113,12,0.675,0.675,0.647027536231884,0.8900523560209423,0.0
Process113,12,0.7636363636363637,0.7636363636363637,0.8210939241917503,0.9097291875626881,0.0
Process113,12,0.7151515151515151,0.7151515151515152,0.7527706734867861,0.900611620795107,0.0
Process113,12,0.7239263803680982,0.7239263803680982,0.692639455782313,0.9110301768990634,0.0
Process113,12,0.7380952380952381,0.7380952380952381,0.6545137817883511,0.9038461538461539,0.0
Process113,12,0.7294117647058824,0.7294117647058823,0.7005509433962265,0.9061124694376528,0.0
Process113,12,0.6785714285714286,0.6785714285714286,0.7495535444947211,0.9005025125628141,0.0
Process113,12,0.8390804597701149,0.8390804597701149,0.8187886245556467,0.933589990375361,0.0
Process113,12,0.8,0.8,0.8016300184423324,0.9062027231467473,0.0
Process113,12,0.6941176470588235,0.6941176470588235,0.6231944444444445,0.8827893175074184,0.0
Process113,12,0.7294117647058824,0.7294117647058823,0.7035512820512821,0.8990457056755399,0.0
Process113,12,0.7901234567901234,0.7901234567901234,0.7873137254901961,0.9262788365095286,0.0
Process113,12,0.7542857142857142,0.7542857142857143,0.7569943019943021,0.9075589792970631,0.0
Process113,12,0.7065868263473054,0.7065868263473054,0.6042217706821481,0.8906093906093906,0.0
Process113,12,0.7931034482758621,0.7931034482758621,0.7320407407407408,0.9130014499758338,0.0
Process113,12,0.8117647058823529,0.8117647058823529,0.8392169438436872,0.9224011713030746,0.0
Process113,12,0.7771428571428571,0.7771428571428571,0.8059509433962264,0.9171110033931168,0.0
Process113,12,0.7407407407407407,0.7407407407407407,0.7703874024526198,0.9047858942065491,0.0
Process113,12,0.7976878612716762,0.7976878612716763,0.7453055258467024,0.9304047384007897,0.0
Process113,12,0.8284023668639053,0.8284023668639053,0.7704457023060797,0.9218673218673219,0.0
Process113,12,0.6627906976744187,0.6627906976744186,0.6731558788389909,0.8944723618090452,0.0
Process113,12,0.7073170731707317,0.7073170731707317,0.700500104493208,0.9133299543841865,0.0
Process113,12,0.8452380952380952,0.8452380952380952,0.7235094339622642,0.9313868613138686,0.0
Process113,12,0.8390804597701149,0.8390804597701149,0.7996883116883118,0.9263456090651558,0.0
Process113,12,0.7976190476190477,0.7976190476190477,0.7381410256410257,0.9177467597208375,0.0
Process113,12,0.7875,0.7875,0.7827802197802198,0.9119878603945372,0.0
Process113,12,0.7058823529411764,0.7058823529411765,0.6925777777777778,0.9105608893380496,0.0
Process113,12,0.6746987951807228,0.6746987951807228,0.7087676609105181,0.8964976476738108,0.0
Process113,13,0.7928994082840237,0.7928994082840237,0.6770098039215686,0.9199395770392749,0.0
Process113,13,0.7349397590361446,0.7349397590361446,0.6998673066064371,0.8829839102876645,0.0
Process113,13,0.7108433734939759,0.7108433734939759,0.6366666666666667,0.8887240356083086,0.0
Process113,13,0.7093023255813953,0.7093023255813954,0.6515286195286195,0.8914425427872861,0.0
Process113,13,0.7261904761904762,0.7261904761904762,0.6882318419890201,0.9007407407407407,0.0
Process113,13,0.8275862068965517,0.8275862068965517,0.7627976190476191,0.9199063231850118,0.0
Process113,13,0.7738095238095238,0.7738095238095238,0.6703076923076924,0.9115,0.0
Process113,13,0.8255813953488372,0.8255813953488372,0.7558116883116883,0.9148936170212766,0.0
Process113,13,0.7901234567901234,0.7901234567901234,0.7313725490196078,0.9158163265306123,0.0
Process113,13,0.7204968944099379,0.7204968944099379,0.7515000000000001,0.9016649323621228,0.0
Process113,13,0.7209302325581395,0.7209302325581395,0.6604076479076479,0.8879310344827587,0.0
Process113,13,0.7272727272727273,0.7272727272727273,0.6106070549630845,0.8967581047381546,0.0
Process113,13,0.7453416149068324,0.7453416149068323,0.685341289145637,0.9062972292191436,0.0
Process113,13,0.7901234567901234,0.7901234567901234,0.7068249299719888,0.9158163265306123,0.0
Process113,13,0.8192771084337349,0.8192771084337349,0.8730666666666667,0.9365558912386707,0.0
Process113,13,0.6971428571428571,0.6971428571428572,0.6682842767295598,0.895690499510284,0.0
Process113,13,0.7294117647058824,0.7294117647058823,0.6812792632204397,0.9132169576059851,0.0
Process113,13,0.7898089171974523,0.7898089171974523,0.6965476190476192,0.9261916965658636,0.0
Process113,13,0.6904761904761905,0.6904761904761905,0.6802706552706553,0.8893380495199595,0.0
