sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,15,0.6178861788617886,0.6178861788617886,0.7080909090909091,0.792717086834734,0.4
Process101,15,0.5932203389830508,0.5932203389830508,0.6253894736842105,0.8253319713993872,0.41250000000000003
Process101,16,0.6341463414634146,0.6341463414634146,0.5242095772390303,0.7964601769911505,0.37750000000000006
Process101,16,0.4390243902439024,0.43902439024390244,0.5863839701770737,0.7391304347826086,0.38250000000000006
Process101,16,0.5344827586206897,0.5344827586206896,0.6657833333333334,0.7641921397379913,0.345
Process101,16,0.631578947368421,0.631578947368421,0.6727857142857143,0.815609756097561,0.355
Process101,16,0.6212121212121212,0.6212121212121212,0.5179646893820642,0.7931960608773501,0.505
Process101,16,0.6126126126126126,0.6126126126126126,0.6623563218390804,0.8210412147505424,0.3174999999999999
Process101,16,0.5454545454545454,0.5454545454545454,0.5707949735449735,0.7926949654491608,0.6374999999999997
Process101,16,0.5357142857142857,0.5357142857142857,0.5623333333333334,0.7736389684813754,0.4000000000000001
Process101,16,0.6428571428571428,0.6428571428571429,0.6992142857142858,0.7971745711402624,0.46499999999999997
Process101,16,0.7627118644067796,0.7627118644067796,0.6201293233082708,0.8492753623188406,0.5475
Process101,16,0.5573770491803278,0.5573770491803278,0.5180333763599484,0.7747834456207893,0.39749999999999996
Process101,16,0.5739130434782609,0.5739130434782609,0.5698794230335813,0.7762512266928362,0.42500000000000004
Process101,16,0.671875,0.671875,0.5776686217008797,0.8047016274864376,0.44749999999999995
Process101,16,0.49230769230769234,0.49230769230769234,0.6792177306616962,0.7405405405405405,0.33
Process101,16,0.628099173553719,0.628099173553719,0.48629885057471267,0.7787610619469026,0.4850000000000001
Process101,16,0.6166666666666667,0.6166666666666667,0.6199166666666667,0.7830637488106564,0.36750000000000005
Process101,16,0.6666666666666667,0.6666666666666666,0.7194814814814815,0.8071428571428572,0.5275
Process101,16,0.53125,0.53125,0.5568950228832952,0.7580645161290323,0.5275
Process101,16,0.6942148760330579,0.6942148760330579,0.5756349206349206,0.8387096774193549,0.45499999999999996
Process101,16,0.6229508196721312,0.6229508196721312,0.7406250000000001,0.8050436469447139,0.35250000000000004
Process101,16,0.6504065040650406,0.6504065040650406,0.6454219948849105,0.7763157894736842,0.45750000000000013
Process101,16,0.4297520661157025,0.4297520661157025,0.5114083820662768,0.728643216080402,0.37000000000000005
Process101,16,0.5714285714285714,0.5714285714285714,0.5577598566308244,0.7607699358386801,0.5274999999999999
Process101,16,0.6260869565217391,0.6260869565217392,0.6587395351560213,0.774500475737393,0.5349999999999999
Process101,16,0.5740740740740741,0.5740740740740741,0.7696891996891997,0.811340206185567,0.2925
Process101,16,0.576271186440678,0.576271186440678,0.568921906693712,0.773972602739726,0.43750000000000006
Process101,16,0.5945945945945945,0.5945945945945946,0.6084317617866005,0.7621145374449338,0.4350000000000001
Process101,16,0.7008547008547008,0.7008547008547008,0.7266023391812866,0.8277777777777778,0.3950000000000001
Process101,16,0.7758620689655172,0.7758620689655172,0.6780689655172414,0.8492890995260663,0.6499999999999999
Process101,16,0.6608695652173913,0.6608695652173913,0.6905369458128079,0.7964601769911505,0.425
Process101,16,0.717948717948718,0.717948717948718,0.5631736842105264,0.8446788111217641,0.36
Process101,16,0.5691056910569106,0.5691056910569106,0.5227173913043478,0.7539170506912443,0.365
Process101,16,0.704,0.704,0.7640940438871474,0.8397790055248618,0.47250000000000003
Process101,17,0.5984251968503937,0.5984251968503937,0.647364953886693,0.7576301615798923,0.54
Process101,17,0.7272727272727273,0.7272727272727273,0.6142543859649123,0.8659574468085106,0.4075000000000001
Process101,17,0.5794392523364487,0.5794392523364486,0.5829,0.7797552836484983,0.3375
Process101,17,0.5909090909090908,0.5909090909090909,0.5284911764705883,0.7538742023701003,0.47750000000000004
Process101,17,0.5396825396825398,0.5396825396825397,0.5708128037539802,0.7844488188976377,0.36
Process101,17,0.49572649572649574,0.49572649572649574,0.5901776384535006,0.7303030303030302,0.36
Process101,17,0.5245901639344263,0.5245901639344263,0.5569558433452957,0.7490157480314961,0.34500000000000003
Process101,17,0.5666666666666667,0.5666666666666667,0.5697012622720898,0.7762039660056658,0.4425
Process101,17,0.5454545454545454,0.5454545454545454,0.5984655172413793,0.7583081570996979,0.36250000000000004
Process101,17,0.6065573770491803,0.6065573770491803,0.6603775659824047,0.769019248395967,0.36750000000000005
Process101,17,0.7719298245614035,0.7719298245614035,0.7510714285714286,0.8546511627906976,0.48750000000000004
Process101,17,0.6229508196721312,0.6229508196721312,0.6163823529411765,0.8050436469447139,0.49750000000000005
Process101,17,0.631578947368421,0.631578947368421,0.6006737012987013,0.8035714285714286,0.33499999999999996
Process101,17,0.578512396694215,0.5785123966942148,0.6735488505747127,0.7589285714285714,0.48999999999999994
Process101,17,0.5254237288135593,0.5254237288135594,0.6592104454685099,0.7464387464387464,0.3725
Process101,17,0.4716981132075472,0.4716981132075472,0.7285664335664337,0.7625668449197861,0.37750000000000006
Process101,17,0.47058823529411764,0.47058823529411764,0.5771428571428572,0.7313432835820896,0.3450000000000001
Process101,17,0.496,0.496,0.6181674208144796,0.7169811320754718,0.4
Process101,17,0.6140350877192983,0.6140350877192983,0.5725451559934319,0.7921951219512195,0.5624999999999998
Process101,17,0.5739130434782609,0.5739130434782609,0.6572053872053872,0.7854954034729316,0.35750000000000004
Process101,17,0.5982905982905983,0.5982905982905983,0.6924837662337663,0.7753036437246964,0.34500000000000003
Process101,17,0.6341463414634146,0.6341463414634146,0.6269594235140494,0.7943327239488117,0.45500000000000007
Process101,17,0.5882352941176471,0.5882352941176471,0.6514799608993158,0.7970342910101946,0.2899999999999999
Process101,17,0.5365853658536586,0.5365853658536586,0.614025,0.7654986522911051,0.4325
Process101,17,0.532258064516129,0.532258064516129,0.5491856530566208,0.7546468401486989,0.4100000000000001
Process101,17,0.5945945945945945,0.5945945945945946,0.4863888888888889,0.7714285714285714,0.3325
Process101,17,0.752,0.752,0.5637330316742082,0.8217317487266553,0.4425
Process101,17,0.6306306306306306,0.6306306306306306,0.7176821363754213,0.8059701492537313,0.39250000000000007
Process101,17,0.49557522123893805,0.49557522123893805,0.6094059220389806,0.749003984063745,0.38250000000000006
Process101,17,0.5486725663716814,0.5486725663716814,0.7430474506336575,0.7909090909090909,0.3325
Process101,17,0.564516129032258,0.5645161290322581,0.7031281017369727,0.7788898999090083,0.45499999999999996
Process101,17,0.4112149532710281,0.411214953271028,0.7158519388954171,0.7505773672055427,0.295
Process101,17,0.65,0.65,0.6974341861327401,0.8025594149908593,0.39
Process101,18,0.5217391304347826,0.5217391304347826,0.6369905956112852,0.7692307692307692,0.35250000000000004
Process101,18,0.5862068965517242,0.5862068965517241,0.7730998389694042,0.8139763779527559,0.42500000000000004
Process101,18,0.543859649122807,0.543859649122807,0.704025974025974,0.770392749244713,0.34
Process101,18,0.540983606557377,0.5409836065573771,0.6737490196078431,0.7516843118383061,0.41000000000000003
Process101,18,0.5245901639344263,0.5245901639344263,0.5354931265984655,0.7502287282708142,0.4225000000000001
Process101,18,0.6991869918699187,0.6991869918699187,0.6990446428571429,0.8134991119005328,0.51
Process101,18,0.5192307692307692,0.5192307692307693,0.6481803542673108,0.7362637362637363,0.5074999999999998
Process101,18,0.4786324786324786,0.47863247863247865,0.6451687141687141,0.7199602780536247,0.3550000000000001
Process101,18,0.6666666666666667,0.6666666666666666,0.5417357531760436,0.7893681043129388,0.5175
Process101,18,0.4227642276422764,0.42276422764227645,0.6285701754385965,0.7290874524714829,0.35000000000000003
Process101,18,0.5084745762711864,0.5084745762711864,0.6339830687830688,0.7818725099601593,0.5
Process101,18,0.5901639344262295,0.5901639344262295,0.5414057917888563,0.7668539325842697,0.35250000000000004
Process101,18,0.4716981132075472,0.4716981132075472,0.7725438596491229,0.7720670391061453,0.34750000000000003
Process101,18,0.5271317829457365,0.5271317829457365,0.5324425287356322,0.7670454545454546,0.38
Process101,18,0.4736842105263158,0.47368421052631576,0.5643802521008403,0.7431192660550459,0.29750000000000004
Process101,18,0.496,0.496,0.49252932551319645,0.7516099356025759,0.34250000000000014
Process101,18,0.5607476635514019,0.5607476635514018,0.7595483870967743,0.8,0.3875
Process101,18,0.5538461538461539,0.5538461538461539,0.5157075873827792,0.7458515283842795,0.3675
Process101,18,0.578512396694215,0.5785123966942148,0.5195246583481878,0.755656108597285,0.4375
Process101,18,0.509090909090909,0.509090909090909,0.6703030303030304,0.7387096774193549,0.2825
Process101,18,0.46153846153846156,0.46153846153846156,0.557891737891738,0.7235169491525424,0.4575
Process101,18,0.5217391304347826,0.5217391304347826,0.5704698242933537,0.7606060606060606,0.405
Process101,18,0.693069306930693,0.693069306930693,0.5127,0.7722419928825623,0.395
Process101,18,0.578512396694215,0.5785123966942148,0.630021505376344,0.7796610169491526,0.29000000000000004
Process101,18,0.46875,0.46875,0.6773942307692308,0.7336956521739131,0.44
Process101,18,0.5714285714285714,0.5714285714285714,0.6321831293706294,0.7535410764872521,0.435
Process101,18,0.5538461538461539,0.5538461538461539,0.6046875,0.7529411764705882,0.5
Process101,18,0.5081967213114754,0.5081967213114754,0.4851911374629428,0.7423494570582428,0.40250000000000014
Process101,18,0.5925925925925926,0.5925925925925926,0.5476976127320955,0.7646408839779006,0.4175
Process101,18,0.5737704918032787,0.5737704918032787,0.7013785166240409,0.7768361581920904,0.4075
Process101,18,0.45871559633027525,0.45871559633027525,0.4862369162640902,0.7345415778251599,0.4525
Process101,18,0.4838709677419355,0.4838709677419355,0.6933043837882548,0.7481549815498155,0.38250000000000006
Process101,18,0.4666666666666667,0.4666666666666667,0.6501247311827957,0.7212643678160919,0.36250000000000004
Process101,19,0.44999999999999996,0.45,0.6285377984084881,0.7347740667976425,0.41250000000000003
Process101,19,0.5128205128205128,0.5128205128205128,0.5719782913165267,0.7545454545454546,0.37250000000000005
Process101,19,0.4444444444444444,0.4444444444444444,0.5539814814814815,0.7304812834224599,0.2625
Process101,19,0.6538461538461539,0.6538461538461539,0.7324258421317245,0.819047619047619,0.4
Process101,19,0.49586776859504134,0.49586776859504134,0.4904404761904762,0.7478510028653296,0.4575
Process101,19,0.6666666666666667,0.6666666666666666,0.7271195229452942,0.8165680473372781,0.4574999999999999
Process101,19,0.6446280991735538,0.6446280991735537,0.6760630498533725,0.8143133462282398,0.27249999999999996
Process101,19,0.46153846153846156,0.46153846153846156,0.45748932676518883,0.7164634146341464,0.3775
Process101,19,0.4126984126984127,0.4126984126984127,0.6824325889164599,0.7173507462686568,0.35750000000000004
Process101,19,0.5882352941176471,0.5882352941176471,0.6225694444444444,0.7994011976047904,0.44500000000000006
Process101,19,0.5932203389830508,0.5932203389830508,0.6446812957157785,0.7638009049773755,0.4075000000000001
Process101,19,0.45378151260504207,0.453781512605042,0.6443518518518518,0.7414829659318637,0.30749999999999994
Process101,19,0.5217391304347826,0.5217391304347826,0.5801856060606061,0.7393879565646595,0.42500000000000004
Process101,19,0.5581395348837209,0.5581395348837209,0.5885454545454546,0.752,0.4425
Process101,19,0.5254237288135593,0.5254237288135594,0.6659017917511832,0.7409638554216867,0.35750000000000004
Process101,19,0.5289256198347108,0.5289256198347108,0.6048663101604279,0.721565059144677,0.4424999999999999
Process101,19,0.47787610619469023,0.4778761061946903,0.49945301542777,0.7216796875,0.33750000000000013
Process101,19,0.6115702479338843,0.6115702479338843,0.5754022988505747,0.7846750727449079,0.4600000000000001
Process101,19,0.49557522123893805,0.49557522123893805,0.7387474747474747,0.7706422018348624,0.3750000000000001
Process101,19,0.5967741935483871,0.5967741935483871,0.5230133228840126,0.7881679389312977,0.38250000000000006
Process101,19,0.5691056910569106,0.5691056910569106,0.6303376623376624,0.7740112994350282,0.2749999999999999
Process101,19,0.5172413793103448,0.5172413793103449,0.7037330198537095,0.7663096397273612,0.365
Process101,19,0.6666666666666667,0.6666666666666666,0.6513510971786834,0.8088642659279779,0.3500000000000001
Process101,19,0.44799999999999995,0.448,0.6022966716716717,0.7295081967213115,0.3075
Process101,19,0.4369747899159664,0.4369747899159664,0.6471191053122088,0.7441860465116279,0.3350000000000001
Process101,19,0.6611570247933884,0.6611570247933884,0.5784027777777778,0.8121693121693122,0.4599999999999999
Process101,19,0.5203252032520325,0.5203252032520326,0.5630497737556561,0.754985754985755,0.4799999999999999
Process101,19,0.5344827586206897,0.5344827586206896,0.6145350241545894,0.7818181818181817,0.35500000000000004
Process101,19,0.5862068965517242,0.5862068965517241,0.5682727272727273,0.7993630573248408,0.385
Process101,19,0.6440677966101696,0.6440677966101694,0.6189655172413794,0.8230337078651686,0.3725000000000001
Process101,19,0.44628099173553715,0.4462809917355372,0.5056607551487414,0.7087653157398681,0.325
Process101,19,0.6140350877192983,0.6140350877192983,0.6469480519480519,0.7970149253731343,0.34500000000000003
Process101,19,0.5378151260504201,0.5378151260504201,0.47267210144927535,0.7538610038610039,0.3224999999999999
Process101,20,0.5245901639344263,0.5245901639344263,0.49309090909090914,0.7578347578347578,0.3025
Process101,20,0.4173913043478261,0.41739130434782606,0.6912469751966123,0.7294350842418236,0.24250000000000002
Process101,20,0.5161290322580645,0.5161290322580645,0.47291666666666665,0.7393822393822393,0.405
Process101,20,0.5196850393700787,0.5196850393700787,0.5270823529411764,0.7476149176062445,0.43000000000000005
Process101,20,0.3709677419354839,0.3709677419354839,0.5234149184149184,0.6788899900891971,0.41
Process101,20,0.4695652173913043,0.46956521739130436,0.5120933977455716,0.7440166493236212,0.42500000000000004
Process101,20,0.65,0.65,0.6506400862068966,0.775,0.4225
Process101,20,0.543859649122807,0.543859649122807,0.47687500000000005,0.7476038338658146,0.32000000000000006
Process101,20,0.4098360655737705,0.4098360655737705,0.5787478387478387,0.6628242074927954,0.295
Process101,20,0.5354330708661417,0.5354330708661418,0.4810038348748026,0.7525486561631141,0.345
Process101,20,0.5309734513274336,0.5309734513274337,0.7009243697478992,0.7666666666666666,0.2975
Process101,20,0.5203252032520325,0.5203252032520326,0.5537159090909091,0.7594594594594595,0.495
Process101,20,0.5486725663716814,0.5486725663716814,0.6089308209672254,0.7372262773722628,0.27749999999999997
Process101,20,0.5555555555555556,0.5555555555555556,0.6054978354978355,0.7596153846153846,0.42500000000000004
Process101,20,0.47540983606557374,0.47540983606557374,0.6563358516483516,0.731549815498155,0.345
Process101,20,0.6153846153846154,0.6153846153846154,0.6355322580645162,0.7562862669245648,0.315
Process101,20,0.4915254237288136,0.4915254237288136,0.687840579710145,0.75,0.4125000000000001
Process101,20,0.5,0.5,0.5167976190476191,0.7245804540967424,0.32
Process101,20,0.43137254901960786,0.43137254901960786,0.543448275862069,0.6504524886877828,0.385
Process101,20,0.43200000000000005,0.432,0.4946239452121805,0.7048300536672629,0.27499999999999997
Process101,20,0.4963503649635036,0.49635036496350365,0.4926091476091476,0.71875,0.36250000000000004
Process101,20,0.5196850393700787,0.5196850393700787,0.5823832293832294,0.7623485554520038,0.43000000000000005
Process101,20,0.6260869565217391,0.6260869565217392,0.6755220713073006,0.8126829268292682,0.4624999999999999
Process101,20,0.5619834710743802,0.5619834710743802,0.5997142048670062,0.7570621468926554,0.44249999999999995
Process101,20,0.6534653465346535,0.6534653465346535,0.587056929051814,0.816008316008316,0.34750000000000003
Process101,20,0.5954198473282443,0.5954198473282443,0.46926136363636367,0.7645502645502645,0.4425
Process101,20,0.6,0.6,0.43272727272727274,0.7436363636363637,0.39500000000000013
Process101,20,0.4035087719298246,0.40350877192982454,0.555222049689441,0.7025738798856054,0.28750000000000003
Process101,20,0.5689655172413793,0.5689655172413793,0.6783333333333333,0.7690086621751684,0.39
Process101,20,0.5,0.5,0.511900432900433,0.7403598971722365,0.45249999999999996
Process101,20,0.7377049180327868,0.7377049180327869,0.5771647509578545,0.8539944903581267,0.6000000000000001
Process101,20,0.47787610619469023,0.4778761061946903,0.6015243741765481,0.6969072164948453,0.3850000000000001
Process101,20,0.5737704918032787,0.5737704918032787,0.49238771415341875,0.7726432532347505,0.48749999999999993
Process101,21,0.4715447154471545,0.4715447154471545,0.6900472805311515,0.7446808510638298,0.30000000000000004
Process101,21,0.6782608695652175,0.6782608695652174,0.4977689360447981,0.8029411764705883,0.5499999999999999
Process101,21,0.603448275862069,0.603448275862069,0.7008861698183166,0.7863414634146342,0.33999999999999997
Process101,21,0.5299145299145299,0.5299145299145299,0.5252424242424243,0.7401574803149606,0.3400000000000001
Process101,21,0.5535714285714286,0.5535714285714286,0.6572250888659558,0.7810894141829393,0.39749999999999996
Process101,21,0.5614035087719298,0.5614035087719298,0.656483870967742,0.7556427870461236,0.3375
Process101,21,0.44999999999999996,0.45,0.44337639553429026,0.704183266932271,0.31999999999999995
Process101,21,0.5365853658536586,0.5365853658536586,0.5553522727272727,0.7654986522911051,0.37750000000000006
Process101,21,0.4727272727272728,0.4727272727272727,0.45154761904761903,0.7203389830508475,0.39250000000000007
Process101,21,0.5737704918032787,0.5737704918032787,0.5003492063492063,0.7768361581920904,0.42000000000000004
Process101,21,0.3414634146341463,0.34146341463414637,0.5046718576195773,0.6656891495601173,0.2875
Process101,21,0.5039370078740157,0.5039370078740157,0.44328333333333336,0.7239776951672863,0.38500000000000006
Process101,21,0.41025641025641024,0.41025641025641024,0.6598921317630995,0.7168732125834127,0.26999999999999996
Process101,21,0.484375,0.484375,0.5659316375198729,0.7212389380530974,0.3225
Process101,21,0.523076923076923,0.5230769230769231,0.6296568439407149,0.7563868613138687,0.32499999999999996
Process101,21,0.5760000000000001,0.576,0.489720770113477,0.7705069124423963,0.365
Process101,21,0.5546218487394958,0.5546218487394958,0.55775,0.7762803234501348,0.29999999999999993
Process101,21,0.6299212598425197,0.6299212598425197,0.6494422043010752,0.800718132854578,0.4999999999999999
Process101,21,0.5263157894736843,0.5263157894736842,0.5864356960950764,0.7514285714285714,0.27249999999999996
Process101,21,0.4833333333333333,0.48333333333333334,0.5758190476190477,0.7178217821782178,0.36250000000000004
Process101,21,0.5042016806722689,0.5042016806722689,0.6732092030360531,0.7497656982193065,0.2975
Process101,21,0.5757575757575757,0.5757575757575758,0.6395595238095239,0.748932536293766,0.5149999999999999
Process101,21,0.5084745762711864,0.5084745762711864,0.5487009803921569,0.7297297297297297,0.32999999999999996
Process101,21,0.5454545454545454,0.5454545454545454,0.49432598039215686,0.739946380697051,0.34750000000000003
Process101,21,0.5423728813559322,0.5423728813559322,0.45415402298850577,0.7438665358194307,0.36250000000000004
Process101,21,0.5217391304347826,0.5217391304347826,0.6272871080799469,0.751311647429171,0.47499999999999987
Process101,21,0.43200000000000005,0.432,0.5024871794871795,0.7298578199052133,0.3325
Process101,21,0.5811965811965811,0.5811965811965812,0.5831168831168831,0.781437125748503,0.4525
Process101,21,0.5,0.5,0.5726285714285715,0.735897435897436,0.37750000000000006
Process101,21,0.5546218487394958,0.5546218487394958,0.5340673211781206,0.7563739376770539,0.3425
Process101,21,0.5040650406504066,0.5040650406504065,0.574290060851927,0.7524271844660194,0.345
Process101,21,0.5,0.5,0.6480107526881721,0.7692307692307692,0.3
Process101,21,0.6545454545454545,0.6545454545454545,0.6332163742690058,0.8328358208955224,0.395
Process101,22,0.7213114754098361,0.7213114754098361,0.5393727598566308,0.8374777975133215,0.595
Process101,22,0.5254237288135593,0.5254237288135594,0.5454901960784314,0.750242013552759,0.4799999999999999
Process101,22,0.6299212598425197,0.6299212598425197,0.6006158357771261,0.7810026385224275,0.31999999999999995
Process101,22,0.6153846153846154,0.6153846153846154,0.4666609195402299,0.7730358874878759,0.36750000000000005
Process101,22,0.47619047619047616,0.47619047619047616,0.7514568764568765,0.7794117647058824,0.4075000000000001
Process101,22,0.45999999999999996,0.46,0.629437386569873,0.7267015706806284,0.375
Process101,22,0.460431654676259,0.460431654676259,0.43722478576137114,0.6660914581535807,0.30499999999999994
Process101,22,0.485981308411215,0.48598130841121495,0.6229761904761905,0.7576687116564418,0.2925
Process101,22,0.46399999999999997,0.464,0.5547692307692308,0.7298850574712644,0.3450000000000001
Process101,22,0.4628099173553719,0.4628099173553719,0.5194091954022989,0.7514450867052023,0.295
Process101,22,0.4107142857142857,0.4107142857142857,0.4135415019762846,0.6861538461538461,0.36500000000000005
Process101,22,0.5040650406504066,0.5040650406504065,0.5504851398601399,0.7533875338753387,0.45999999999999996
Process101,22,0.421875,0.421875,0.6847017010770775,0.718139534883721,0.38750000000000007
Process101,22,0.5619834710743802,0.5619834710743802,0.5177267616191904,0.7776708373435997,0.48750000000000004
Process101,22,0.4576271186440678,0.4576271186440678,0.6103714285714286,0.7369942196531791,0.25250000000000006
Process101,22,0.47706422018348627,0.47706422018348627,0.6232727272727273,0.7164634146341464,0.3425
Process101,22,0.4065040650406504,0.4065040650406504,0.5393134746588695,0.676300578034682,0.31
Process101,22,0.5396825396825398,0.5396825396825397,0.5113939393939394,0.735934664246824,0.4525
Process101,22,0.4193548387096774,0.41935483870967744,0.42977564102564103,0.6937618147448016,0.32999999999999996
Process101,22,0.576271186440678,0.576271186440678,0.5328022328548645,0.7570731707317073,0.3225
Process101,22,0.4107142857142857,0.4107142857142857,0.6387041429475016,0.7113702623906706,0.28500000000000003
Process101,22,0.496,0.496,0.624233870967742,0.7516099356025759,0.39000000000000007
Process101,22,0.5504587155963303,0.5504587155963303,0.6339827586206896,0.7439759036144578,0.3175
Process101,22,0.4132231404958677,0.4132231404958678,0.6800992555831266,0.724976613657624,0.26749999999999996
Process101,22,0.4390243902439024,0.43902439024390244,0.4406280701754386,0.6952191235059761,0.2875
Process101,22,0.5504587155963303,0.5504587155963303,0.6040073766172941,0.7267267267267268,0.395
Process101,22,0.4915254237288136,0.4915254237288136,0.5977272727272727,0.7370983446932814,0.39749999999999996
Process101,22,0.43103448275862066,0.43103448275862066,0.6218614768614769,0.7542972699696664,0.2975
Process101,22,0.5535714285714286,0.5535714285714286,0.5789162561576355,0.7764350453172205,0.5025
Process101,22,0.5299145299145299,0.5299145299145299,0.5248677248677248,0.7656731757451182,0.36500000000000005
Process101,22,0.44036697247706424,0.44036697247706424,0.5283281086729362,0.7071090047393365,0.275
Process101,22,0.4769230769230769,0.47692307692307695,0.49271360069747167,0.7378104875804967,0.3075
Process101,22,0.5245901639344263,0.5245901639344263,0.49539639639639643,0.7578347578347578,0.4125
Process101,23,0.5210084033613445,0.5210084033613446,0.5091496865203762,0.7640776699029126,0.48
Process101,23,0.6796116504854368,0.6796116504854369,0.539,0.8221734357848518,0.405
Process101,23,0.5862068965517242,0.5862068965517241,0.5835119047619048,0.767097966728281,0.34750000000000003
Process101,23,0.7096774193548387,0.7096774193548387,0.6138166666666667,0.8057553956834532,0.3500000000000001
Process101,23,0.5950413223140496,0.5950413223140496,0.5157828282828283,0.7617328519855595,0.3650000000000001
Process101,23,0.5142857142857142,0.5142857142857142,0.47819841269841273,0.7572614107883817,0.31
Process101,23,0.5565217391304348,0.5565217391304348,0.673646647470177,0.7834728033472803,0.43499999999999994
Process101,23,0.5166666666666666,0.5166666666666667,0.492012987012987,0.7571428571428571,0.3425
Process101,23,0.4655172413793104,0.46551724137931033,0.5388709677419354,0.7391304347826086,0.32000000000000006
Process101,23,0.3893805309734514,0.3893805309734513,0.5970186834038826,0.6733870967741935,0.265
Process101,23,0.41860465116279066,0.4186046511627907,0.5937043010752688,0.7022684310018903,0.31999999999999995
Process101,23,0.5454545454545454,0.5454545454545454,0.4937619047619048,0.7341772151898734,0.49
Process101,23,0.4380952380952381,0.4380952380952381,0.5828269230769231,0.7061503416856492,0.2825
Process101,23,0.4035087719298246,0.40350877192982454,0.5437121212121212,0.6997193638914874,0.355
Process101,23,0.4666666666666667,0.4666666666666667,0.5409846390168971,0.694059405940594,0.385
Process101,23,0.5454545454545454,0.5454545454545454,0.6363674812030076,0.7757575757575758,0.4075
Process101,23,0.5272727272727273,0.5272727272727272,0.6372685379136992,0.7436893203883495,0.34750000000000003
Process101,23,0.5,0.5,0.6245714285714286,0.7317073170731707,0.43500000000000005
Process101,23,0.5538461538461539,0.5538461538461539,0.4174404761904762,0.730836236933798,0.3725
Process101,23,0.4666666666666667,0.4666666666666667,0.46834649221745994,0.7342130065975494,0.3175
Process101,23,0.47058823529411764,0.47058823529411764,0.5184120879120879,0.7482517482517482,0.39250000000000007
Process101,23,0.4666666666666667,0.4666666666666667,0.6743750000000001,0.7431693989071038,0.4
Process101,23,0.46031746031746035,0.4603174603174603,0.6434486566065514,0.7173913043478262,0.44999999999999996
Process101,23,0.47933884297520657,0.4793388429752066,0.594557219251337,0.7027522935779817,0.35500000000000004
Process101,23,0.5161290322580645,0.5161290322580645,0.611375,0.7567567567567568,0.30999999999999994
Process101,23,0.4482758620689655,0.4482758620689655,0.575358064516129,0.7196531791907514,0.25
Process101,23,0.5818181818181818,0.5818181818181818,0.7067117446393762,0.781021897810219,0.3225
Process101,23,0.6181818181818182,0.6181818181818182,0.5557666666666666,0.7927063339731286,0.365
Process101,23,0.5862068965517242,0.5862068965517241,0.6550438871473354,0.7540485829959515,0.31000000000000005
Process101,23,0.5396825396825398,0.5396825396825397,0.624454185520362,0.732620320855615,0.4299999999999999
Process101,23,0.4715447154471545,0.4715447154471545,0.6083242424242424,0.7164948453608248,0.28500000000000003
Process101,23,0.4838709677419355,0.4838709677419355,0.4805874840357599,0.7297029702970297,0.31
Process101,23,0.47933884297520657,0.4793388429752066,0.7184716599190284,0.749003984063745,0.38250000000000006
Process101,24,0.5166666666666666,0.5166666666666667,0.5916358870967742,0.7495412844036697,0.41250000000000003
Process101,24,0.4,0.4,0.5423333333333333,0.7192982456140351,0.28500000000000003
Process101,24,0.4464285714285714,0.44642857142857145,0.4882500000000001,0.7003058103975535,0.3950000000000001
Process101,24,0.3931623931623932,0.39316239316239315,0.6024285714285714,0.7134502923976609,0.29499999999999993
Process101,24,0.36036036036036034,0.36036036036036034,0.42171479058575834,0.6461843409316155,0.3125
Process101,24,0.484375,0.484375,0.5564891774891775,0.7118023787740164,0.2875
Process101,24,0.46715328467153283,0.46715328467153283,0.5992657911194497,0.7024,0.345
Process101,24,0.47540983606557374,0.47540983606557374,0.630396512641674,0.7087378640776699,0.3575
Process101,24,0.47619047619047616,0.47619047619047616,0.4853176470588235,0.708108108108108,0.35250000000000004
Process101,24,0.39682539682539686,0.3968253968253968,0.3873117647058824,0.6632653061224489,0.39749999999999996
Process101,24,0.5378151260504201,0.5378151260504201,0.5369048913043478,0.7584629460201281,0.38500000000000006
Process101,24,0.5094339622641509,0.5094339622641509,0.49174122174122176,0.7584745762711864,0.3475
Process101,24,0.47058823529411764,0.47058823529411764,0.5858996212121212,0.7335800185013877,0.3075
Process101,24,0.46846846846846846,0.46846846846846846,0.6558226600985222,0.72782874617737,0.36750000000000005
Process101,24,0.5245901639344263,0.5245901639344263,0.4927986952469712,0.7490157480314961,0.29000000000000004
Process101,24,0.5196850393700787,0.5196850393700787,0.4962297297297298,0.75,0.475
Process101,24,0.4715447154471545,0.4715447154471545,0.505051282051282,0.7483506126295947,0.32499999999999996
Process101,24,0.352,0.352,0.42081818660766035,0.6412754650132861,0.25749999999999995
Process101,24,0.5593220338983051,0.559322033898305,0.6222863568215893,0.7674190382728165,0.41500000000000004
Process101,24,0.40625,0.40625,0.49356037151702786,0.6905829596412556,0.2675
Process101,24,0.6259541984732824,0.6259541984732825,0.46675282234105764,0.7724137931034483,0.49749999999999994
Process101,24,0.467741935483871,0.46774193548387094,0.582206089464154,0.7163323782234957,0.2975
Process101,24,0.38095238095238093,0.38095238095238093,0.6591311303435615,0.6911344137273594,0.26999999999999996
Process101,24,0.5178571428571428,0.5178571428571429,0.5369089558573854,0.7212003872216843,0.38999999999999996
Process101,24,0.4035087719298246,0.40350877192982454,0.5067424242424243,0.672463768115942,0.27
Process101,24,0.5873015873015873,0.5873015873015873,0.5246871657754011,0.7621951219512195,0.4675
