sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,10,0.75,0.75,0.756923076923077,0.916,0.39499999999999996
Process101,10,0.625,0.625,0.7285652709359606,0.8944,0.48
Process101,10,0.6557377049180328,0.6557377049180327,0.5937895622895623,0.9179591836734694,0.5349999999999999
Process101,10,0.7666666666666666,0.7666666666666667,0.6678809313292072,0.9106122448979592,0.61
Process101,10,0.5321100917431192,0.5321100917431193,0.7127158485273493,0.9073913043478261,0.405
Process101,10,0.6554621848739496,0.6554621848739496,0.7186140979689367,0.9191836734693878,0.5350000000000001
Process101,10,0.6722689075630253,0.6722689075630253,0.8108814102564104,0.92625,0.48
Process101,10,0.6557377049180328,0.6557377049180327,0.7418742532855436,0.9017021276595745,0.5700000000000001
Process101,10,0.5932203389830508,0.5932203389830508,0.6464871794871796,0.9068085106382979,0.305
Process101,10,0.584070796460177,0.584070796460177,0.7177166666666667,0.912608695652174,0.375
Process101,10,0.6491228070175439,0.6491228070175439,0.7845466155810983,0.9204081632653062,0.495
Process101,10,0.6724137931034483,0.6724137931034483,0.6210480943738658,0.9106122448979592,0.515
Process101,10,0.65,0.65,0.788956228956229,0.9179591836734694,0.5549999999999999
Process101,10,0.7419354838709677,0.7419354838709677,0.6957323232323233,0.9179591836734694,0.41500000000000004
Process101,11,0.7175572519083969,0.7175572519083969,0.609851687059696,0.9071698113207547,0.635
Process101,11,0.8524590163934427,0.8524590163934426,0.6644615384615385,0.9525,0.31499999999999995
Process101,11,0.7096774193548387,0.7096774193548387,0.6915897435897437,0.93,0.525
Process101,11,0.7377049180327868,0.7377049180327869,0.7808513708513709,0.9225,0.37
Process101,11,0.6666666666666667,0.6666666666666666,0.830218253968254,0.9333333333333333,0.4700000000000001
Process101,11,0.564516129032258,0.5645161290322581,0.6283818181818182,0.8835294117647059,0.39999999999999997
Process101,11,0.6833333333333333,0.6833333333333333,0.5872382445141067,0.916,0.575
Process101,11,0.7419354838709677,0.7419354838709677,0.6982857142857144,0.9179591836734694,0.5800000000000001
Process101,11,0.5789473684210527,0.5789473684210527,0.7509848839021349,0.9025,0.24000000000000005
Process101,11,0.608,0.608,0.7236196187620476,0.8932,0.47
Process101,11,0.7166666666666667,0.7166666666666667,0.7767432950191571,0.92,0.495
Process101,11,0.5166666666666666,0.5166666666666667,0.6354592592592593,0.8983673469387755,0.495
Process101,11,0.6991869918699187,0.6991869918699187,0.7614371523915462,0.9152941176470588,0.49
Process101,11,0.639344262295082,0.639344262295082,0.7489350486047299,0.9070588235294118,0.45
Process101,11,0.72,0.72,0.7508333333333334,0.9134615384615384,0.405
Process101,11,0.6428571428571428,0.6428571428571429,0.8232024844720497,0.9297872340425533,0.26999999999999996
Process101,11,0.7049180327868853,0.7049180327868853,0.7585000000000001,0.9130612244897959,0.48000000000000004
Process101,11,0.7346938775510203,0.7346938775510204,0.724295652173913,0.9057142857142857,0.485
Process101,11,0.7377049180327868,0.7377049180327869,0.675004995004995,0.91,0.5999999999999999
Process101,11,0.7478260869565218,0.7478260869565218,0.6274890688259109,0.9146666666666666,0.41
Process101,11,0.5689655172413793,0.5689655172413793,0.6630495591365158,0.9125,0.475
Process101,11,0.7096774193548387,0.7096774193548387,0.7147477564879943,0.9208000000000001,0.585
Process101,11,0.7272727272727273,0.7272727272727273,0.6962386569872959,0.916734693877551,0.42500000000000004
Process101,11,0.6837606837606838,0.6837606837606838,0.6999682539682539,0.91625,0.395
Process101,11,0.5128205128205128,0.5128205128205128,0.6347665056360708,0.8995918367346939,0.49
Process101,11,0.6846846846846847,0.6846846846846847,0.6492738095238095,0.9162790697674419,0.48000000000000004
Process101,11,0.6846846846846847,0.6846846846846847,0.7653654582964928,0.9152173913043479,0.38499999999999995
Process101,11,0.7244094488188977,0.7244094488188977,0.7673081201334817,0.9176470588235294,0.47000000000000003
Process101,11,0.736842105263158,0.7368421052631579,0.8237484737484738,0.9375,0.41500000000000004
Process101,11,0.6260869565217391,0.6260869565217392,0.8212666666666667,0.9259574468085107,0.41500000000000004
Process101,11,0.6991869918699187,0.6991869918699187,0.7411724137931035,0.9076,0.3
Process101,11,0.8135593220338984,0.8135593220338984,0.8295370370370371,0.9424489795918367,0.64
Process101,11,0.6194690265486726,0.6194690265486725,0.6771090909090909,0.9004545454545454,0.38
Process101,11,0.6206896551724138,0.6206896551724138,0.7523840909090909,0.9246808510638298,0.33499999999999996
Process101,11,0.8099173553719008,0.8099173553719008,0.7361174603174604,0.9364,0.62
Process101,11,0.7226890756302521,0.7226890756302521,0.7832258064516129,0.92125,0.475
Process101,11,0.6324786324786325,0.6324786324786325,0.5165128294438639,0.8917391304347826,0.485
Process101,11,0.6557377049180328,0.6557377049180327,0.7345591397849462,0.9053846153846155,0.38
Process101,11,0.6434782608695653,0.6434782608695652,0.716512829443864,0.8943478260869565,0.41500000000000004
Process101,11,0.7543859649122807,0.7543859649122807,0.7173111111111111,0.9275,0.5
Process101,11,0.6782608695652175,0.6782608695652174,0.5924136622390892,0.9173333333333333,0.45999999999999996
Process101,11,0.7479674796747968,0.7479674796747967,0.7903940886699508,0.9268000000000001,0.615
Process101,11,0.6140350877192983,0.6140350877192983,0.7696666666666667,0.908,0.43500000000000005
Process101,11,0.728813559322034,0.7288135593220338,0.752534188034188,0.935,0.5850000000000001
Process101,11,0.544,0.544,0.7339118269812464,0.8917647058823529,0.38
Process101,11,0.6548672566371682,0.6548672566371682,0.6074048582995951,0.9013333333333333,0.56
Process101,11,0.7619047619047619,0.7619047619047619,0.8221333333333334,0.9386363636363636,0.465
Process101,11,0.7394957983193278,0.7394957983193278,0.7843777777777778,0.9412765957446808,0.645
Process101,11,0.5045045045045045,0.5045045045045045,0.7395873015873016,0.89375,0.345
Process101,11,0.7350427350427351,0.7350427350427351,0.6737102371312899,0.9285106382978723,0.575
Process101,12,0.608,0.608,0.5605972771190162,0.90125,0.55
Process101,12,0.717948717948718,0.717948717948718,0.776968253968254,0.92125,0.42999999999999994
Process101,12,0.6333333333333333,0.6333333333333333,0.6921338383838384,0.9075,0.44999999999999996
Process101,12,0.5470085470085471,0.5470085470085471,0.577965367965368,0.88375,0.295
Process101,12,0.7350427350427351,0.7350427350427351,0.7579128376496798,0.9157446808510639,0.48000000000000004
Process101,12,0.711864406779661,0.711864406779661,0.7787857142857144,0.9232,0.42999999999999994
Process101,12,0.5245901639344263,0.5245901639344263,0.5935675381263618,0.8861224489795918,0.465
Process101,12,0.6666666666666667,0.6666666666666666,0.6728,0.9256521739130434,0.395
Process101,12,0.6942148760330579,0.6942148760330579,0.6870238095238096,0.9118367346938776,0.43500000000000005
Process101,12,0.7394957983193278,0.7394957983193278,0.6785714285714286,0.91125,0.625
Process101,12,0.7017543859649122,0.7017543859649122,0.6990312319259688,0.9165217391304348,0.485
Process101,12,0.6065573770491803,0.6065573770491803,0.7405675287356323,0.9023529411764706,0.345
Process101,12,0.7142857142857143,0.7142857142857143,0.7405372405372406,0.91,0.29
Process101,12,0.5,0.5,0.7808791208791209,0.9025,0.375
Process101,12,0.6486486486486487,0.6486486486486487,0.803989898989899,0.9195454545454546,0.53
Process101,12,0.5765765765765766,0.5765765765765766,0.7489755244755245,0.8995652173913044,0.45
Process101,12,0.7966101694915254,0.7966101694915254,0.6238942307692308,0.9374468085106383,0.5249999999999999
Process101,12,0.7850467289719626,0.7850467289719626,0.7370535714285715,0.9131914893617021,0.39999999999999997
Process101,12,0.6141732283464567,0.6141732283464567,0.6936756302521009,0.9052,0.45
Process101,12,0.736842105263158,0.7368421052631579,0.6941394335511983,0.9170212765957447,0.405
Process101,12,0.7258064516129032,0.7258064516129032,0.6053996101364523,0.9277551020408163,0.5449999999999999
Process101,12,0.6774193548387097,0.6774193548387096,0.5964671052631579,0.9,0.53
Process101,12,0.5299145299145299,0.5299145299145299,0.634448687818253,0.9152173913043479,0.345
Process101,12,0.6538461538461539,0.6538461538461539,0.7453654970760235,0.9057142857142857,0.37
Process101,12,0.7796610169491526,0.7796610169491526,0.6127117408906884,0.9348936170212766,0.565
Process101,12,0.6306306306306306,0.6306306306306306,0.6202,0.9031818181818182,0.36
Process101,12,0.7272727272727273,0.7272727272727273,0.6733606321839081,0.9044897959183673,0.6799999999999999
Process101,12,0.6451612903225806,0.6451612903225806,0.5727922077922079,0.9112,0.505
Process101,12,0.728813559322034,0.7288135593220338,0.8011481481481482,0.9302040816326531,0.525
Process101,12,0.7567567567567568,0.7567567567567568,0.7414814814814815,0.912608695652174,0.37
Process101,12,0.7627118644067796,0.7627118644067796,0.7154655870445344,0.9243478260869565,0.44
Process101,12,0.6666666666666667,0.6666666666666666,0.6576579520697168,0.8956521739130435,0.44500000000000006
Process101,12,0.6115702479338843,0.6115702479338843,0.6711363636363636,0.8995918367346939,0.46499999999999997
Process101,12,0.5984251968503937,0.5984251968503937,0.7276376811594203,0.895,0.42999999999999994
Process101,12,0.8032786885245902,0.8032786885245902,0.768762157382847,0.9232,0.42
Process101,12,0.7692307692307692,0.7692307692307693,0.7141846153846154,0.9256521739130434,0.38
Process101,12,0.7796610169491526,0.7796610169491526,0.7860912280701755,0.9476595744680851,0.37499999999999994
Process101,12,0.43333333333333335,0.43333333333333335,0.6440384615384616,0.89,0.33999999999999997
Process101,12,0.6776859504132231,0.6776859504132231,0.6433766233766234,0.9172,0.385
Process101,12,0.628099173553719,0.628099173553719,0.6061387631975867,0.91875,0.49999999999999994
Process101,12,0.5789473684210527,0.5789473684210527,0.6741346153846155,0.8982608695652174,0.415
Process101,12,0.5794392523364487,0.5794392523364486,0.7332946026986508,0.8928571428571429,0.29999999999999993
Process101,12,0.64,0.64,0.684639498432602,0.9058823529411765,0.47
Process101,12,0.8099173553719008,0.8099173553719008,0.695404007756949,0.92125,0.545
Process101,12,0.8333333333333334,0.8333333333333334,0.7074230531792927,0.928,0.145
Process101,12,0.5517241379310345,0.5517241379310345,0.6169444444444444,0.8975,0.46
Process101,12,0.7741935483870968,0.7741935483870968,0.7308730158730159,0.9304,0.58
Process101,12,0.6725663716814159,0.672566371681416,0.7589123376623377,0.9306666666666666,0.405
Process101,12,0.6379310344827587,0.6379310344827587,0.7604659498207885,0.91,0.40499999999999997
Process101,12,0.6440677966101696,0.6440677966101694,0.6383479262672811,0.9136,0.45000000000000007
Process101,13,0.5161290322580645,0.5161290322580645,0.598027213420317,0.888235294117647,0.39
Process101,13,0.875,0.875,0.81125,0.9613333333333334,0.37
Process101,13,0.6902654867256637,0.6902654867256637,0.7478000556947926,0.9106382978723404,0.42499999999999993
Process101,13,0.7804878048780488,0.7804878048780488,0.7497381864623244,0.9363265306122449,0.45
Process101,13,0.5984251968503937,0.5984251968503937,0.5959583333333334,0.895,0.43999999999999995
Process101,13,0.6785714285714286,0.6785714285714286,0.7085609857978279,0.896595744680851,0.4099999999999999
Process101,13,0.578512396694215,0.5785123966942148,0.7150208986415882,0.8908,0.475
Process101,13,0.6178861788617886,0.6178861788617886,0.5610308972073678,0.90375,0.435
Process101,13,0.7377049180327868,0.7377049180327869,0.6636050420168067,0.9256,0.6199999999999999
Process101,13,0.47457627118644063,0.4745762711864407,0.6962579150579151,0.8725,0.32
Process101,13,0.6290322580645161,0.6290322580645161,0.5362083333333334,0.9007692307692308,0.495
Process101,13,0.49523809523809526,0.49523809523809526,0.7264727272727273,0.8868181818181818,0.30499999999999994
Process101,13,0.6428571428571428,0.6428571428571429,0.7548099027409373,0.908695652173913,0.44499999999999995
Process101,13,0.7142857142857143,0.7142857142857143,0.6938659241807668,0.9164705882352941,0.49500000000000005
Process101,13,0.7457627118644068,0.7457627118644068,0.6724358974358975,0.9297872340425533,0.52
Process101,13,0.543859649122807,0.543859649122807,0.6330115536637276,0.9017021276595745,0.27999999999999997
Process101,13,0.5254237288135593,0.5254237288135594,0.7662079470775123,0.9008163265306123,0.45999999999999996
Process101,13,0.5391304347826087,0.5391304347826087,0.7441240981240981,0.89625,0.38
Process101,13,0.5862068965517242,0.5862068965517241,0.6640969899665552,0.915,0.35
Process101,13,0.6446280991735538,0.6446280991735537,0.7335057471264368,0.9004,0.535
Process101,13,0.6507936507936508,0.6507936507936508,0.6993452380952381,0.9112,0.48000000000000004
Process101,13,0.6055045871559632,0.6055045871559633,0.6165742705570292,0.9047826086956522,0.29
Process101,13,0.6557377049180328,0.6557377049180327,0.6387452869710935,0.9136,0.54
Process101,13,0.5517241379310345,0.5517241379310345,0.7179715686274509,0.9060869565217391,0.43499999999999994
Process101,13,0.6101694915254237,0.6101694915254238,0.7569934640522875,0.905,0.42
Process101,13,0.6611570247933884,0.6611570247933884,0.6612904262154637,0.9028,0.52
Process101,13,0.5535714285714286,0.5535714285714286,0.7817333333333334,0.9045454545454545,0.32499999999999996
Process101,13,0.6461538461538461,0.6461538461538462,0.5913172043010753,0.8969811320754717,0.53
Process101,13,0.6290322580645161,0.6290322580645161,0.6722446236559141,0.9008163265306123,0.38
Process101,13,0.6324786324786325,0.6324786324786325,0.7040689655172414,0.8922448979591837,0.38
Process101,13,0.6825396825396826,0.6825396825396826,0.6126724137931034,0.904,0.5549999999999999
Process101,13,0.608,0.608,0.6701726342710999,0.8971428571428571,0.48500000000000004
Process101,13,0.6333333333333333,0.6333333333333333,0.7257974137931035,0.8992,0.4
Process101,13,0.5892857142857143,0.5892857142857143,0.685875659824047,0.9221276595744681,0.30499999999999994
Process101,13,0.7967479674796748,0.7967479674796748,0.71736932438758,0.94375,0.45499999999999996
Process101,13,0.6434782608695653,0.6434782608695652,0.7076250000000001,0.912,0.32499999999999996
Process101,13,0.6050420168067228,0.6050420168067226,0.7135767195767196,0.8865217391304347,0.46499999999999997
Process101,13,0.7377049180327868,0.7377049180327869,0.7678965517241381,0.9179591836734694,0.505
Process101,13,0.6065573770491803,0.6065573770491803,0.7277619047619048,0.8984615384615384,0.46499999999999997
Process101,13,0.7037037037037037,0.7037037037037037,0.6965856209150327,0.9154545454545455,0.47000000000000003
Process101,13,0.7,0.7,0.7751111111111111,0.9175,0.47
Process101,13,0.7102803738317758,0.7102803738317757,0.706388888888889,0.8986666666666667,0.33499999999999996
Process101,13,0.5641025641025641,0.5641025641025641,0.6983939393939395,0.8870588235294118,0.56
Process101,13,0.584070796460177,0.584070796460177,0.7107219662058372,0.89125,0.42000000000000004
Process101,13,0.752,0.752,0.6882564102564103,0.9180769230769231,0.405
Process101,13,0.8235294117647058,0.8235294117647058,0.7235333333333334,0.9069387755102041,0.5750000000000001
Process101,13,0.6666666666666667,0.6666666666666666,0.6823967611336033,0.9275,0.5349999999999999
Process101,13,0.7,0.7,0.6672302737520128,0.9253061224489796,0.345
Process101,13,0.7238095238095238,0.7238095238095238,0.6622461538461539,0.9059090909090909,0.39
Process101,13,0.5964912280701755,0.5964912280701754,0.7124404761904762,0.8925000000000001,0.44
Process101,14,0.6721311475409837,0.6721311475409836,0.7534332833583209,0.9117647058823529,0.395
Process101,14,0.6825396825396826,0.6825396825396826,0.7251267281105991,0.9037735849056604,0.26
Process101,14,0.7692307692307692,0.7692307692307693,0.7964939309056956,0.9316,0.48999999999999994
Process101,14,0.6386554621848739,0.6386554621848739,0.6531950844854071,0.89625,0.355
Process101,14,0.44859813084112155,0.4485981308411215,0.7205636363636364,0.8786363636363637,0.27
Process101,14,0.6324786324786325,0.6324786324786325,0.6125,0.9044897959183673,0.37
Process101,14,0.5454545454545454,0.5454545454545454,0.7052230122818358,0.88125,0.41
Process101,14,0.7008547008547008,0.7008547008547008,0.746015873015873,0.9134615384615384,0.625
Process101,14,0.676923076923077,0.676923076923077,0.727250175315568,0.9015094339622641,0.29999999999999993
Process101,14,0.6434782608695653,0.6434782608695652,0.6225832624484722,0.9105882352941177,0.5599999999999998
Process101,14,0.5688073394495412,0.5688073394495413,0.6886278103616813,0.8995348837209303,0.47
Process101,14,0.6446280991735538,0.6446280991735537,0.7312424242424242,0.9042307692307692,0.42500000000000004
Process101,14,0.6885245901639344,0.6885245901639344,0.5360714285714286,0.9025,0.51
Process101,14,0.7521367521367521,0.7521367521367521,0.6189635854341737,0.9137500000000001,0.32999999999999996
Process101,14,0.7166666666666667,0.7166666666666667,0.6354980842911878,0.9188235294117647,0.45999999999999996
Process101,14,0.6166666666666667,0.6166666666666667,0.6281219806763285,0.905,0.43000000000000005
Process101,14,0.7857142857142857,0.7857142857142857,0.5933525298231181,0.9295652173913044,0.42999999999999994
Process101,14,0.5486725663716814,0.5486725663716814,0.5624673913043479,0.8986666666666667,0.30999999999999994
Process101,14,0.5739130434782609,0.5739130434782609,0.7310820105820106,0.8927659574468085,0.36
Process101,14,0.603448275862069,0.603448275862069,0.6633872053872054,0.896595744680851,0.325
Process101,14,0.7339449541284404,0.7339449541284404,0.7969433198380568,0.931063829787234,0.375
Process101,14,0.4666666666666667,0.4666666666666667,0.5656084656084657,0.87,0.305
Process101,14,0.5593220338983051,0.559322033898305,0.7282777777777778,0.8934693877551021,0.22999999999999998
Process101,14,0.6060606060606061,0.6060606060606061,0.49846153846153846,0.8866666666666667,0.38
Process101,14,0.7394957983193278,0.7394957983193278,0.7370370370370372,0.9073913043478261,0.42500000000000004
Process101,14,0.7457627118644068,0.7457627118644068,0.737899877899878,0.9297872340425533,0.555
Process101,14,0.5789473684210527,0.5789473684210527,0.7272053872053872,0.8940425531914894,0.385
Process101,14,0.5964912280701755,0.5964912280701754,0.6920622119815669,0.8838297872340426,0.38499999999999995
Process101,14,0.6086956521739131,0.6086956521739131,0.6937337662337663,0.8851063829787235,0.32999999999999996
Process101,14,0.5333333333333333,0.5333333333333333,0.7103898050974513,0.8848,0.475
Process101,14,0.6206896551724138,0.6206896551724138,0.650389576883385,0.9295652173913044,0.41500000000000004
Process101,14,0.7627118644067796,0.7627118644067796,0.6523653846153846,0.9426666666666667,0.45499999999999996
Process101,14,0.48,0.48,0.6378053830227743,0.9018181818181819,0.35
Process101,14,0.6981132075471699,0.6981132075471698,0.6096916666666667,0.9065116279069767,0.29
Process101,14,0.6829268292682926,0.6829268292682927,0.6435194805194806,0.9172,0.5800000000000001
Process101,14,0.6785714285714286,0.6785714285714286,0.8556267685342388,0.94,0.32999999999999996
Process101,14,0.5238095238095238,0.5238095238095238,0.7299975837906874,0.888235294117647,0.42000000000000004
Process101,14,0.6412213740458015,0.6412213740458015,0.6035519652761032,0.8811111111111112,0.45499999999999996
Process101,14,0.6065573770491803,0.6065573770491803,0.496349846390169,0.8812765957446809,0.33499999999999996
Process101,14,0.6129032258064516,0.6129032258064516,0.6758915703438604,0.9023529411764706,0.365
Process101,14,0.4873949579831933,0.48739495798319327,0.6491483516483517,0.8824489795918368,0.42
Process101,14,0.7272727272727273,0.7272727272727273,0.568655462184874,0.8956521739130435,0.33999999999999997
Process101,14,0.5714285714285714,0.5714285714285714,0.6459416445623343,0.8872,0.285
Process101,14,0.7207207207207207,0.7207207207207207,0.6056226579520698,0.9073913043478261,0.365
Process101,14,0.5528455284552846,0.5528455284552846,0.6815151985111663,0.8788461538461538,0.385
Process101,14,0.6825396825396826,0.6825396825396826,0.5318118977796398,0.9,0.605
Process101,14,0.6842105263157895,0.6842105263157895,0.6613171855367863,0.9221276595744681,0.47000000000000003
Process101,14,0.5166666666666666,0.5166666666666667,0.6914570024570025,0.8788235294117647,0.30499999999999994
Process101,14,0.5203252032520325,0.5203252032520326,0.6019843137254902,0.8692,0.41500000000000004
Process101,14,0.6896551724137931,0.6896551724137931,0.7382175265750583,0.9088,0.365
Process101,15,0.49612403100775193,0.49612403100775193,0.6623798076923078,0.8641509433962264,0.38
Process101,15,0.7289719626168225,0.7289719626168224,0.7712904977375566,0.9230434782608695,0.435
Process101,15,0.59375,0.59375,0.6729545454545456,0.893469387755102,0.35
Process101,15,0.537037037037037,0.5370370370370371,0.5343410658307209,0.8909090909090909,0.42
Process101,15,0.6065573770491803,0.6065573770491803,0.6592121212121212,0.8984615384615384,0.38999999999999996
Process101,15,0.4786324786324786,0.47863247863247865,0.6730054945054945,0.8646808510638297,0.33499999999999996
Process101,15,0.5166666666666666,0.5166666666666667,0.76502849002849,0.8983673469387755,0.43
Process101,15,0.6666666666666667,0.6666666666666666,0.5878125000000001,0.8741176470588236,0.5549999999999999
Process101,15,0.5769230769230769,0.5769230769230769,0.6106432748538012,0.8813333333333333,0.38999999999999996
Process101,15,0.423728813559322,0.423728813559322,0.6624847243556921,0.8638461538461538,0.375
Process101,15,0.5591397849462365,0.5591397849462365,0.5390999409797363,0.88,0.49000000000000005
Process101,15,0.6341463414634146,0.6341463414634146,0.7258982202447164,0.898,0.24000000000000002
Process101,15,0.4354838709677419,0.43548387096774194,0.5390571428571429,0.88,0.355
Process101,15,0.625,0.625,0.7048244514106583,0.9106666666666667,0.365
Process101,15,0.5405405405405406,0.5405405405405406,0.5842296903657352,0.8853333333333333,0.405
Process101,15,0.6666666666666667,0.6666666666666666,0.6939766081871345,0.8944,0.45499999999999996
Process101,15,0.5818181818181818,0.5818181818181818,0.745084765309653,0.9008695652173913,0.295
Process101,15,0.6324786324786325,0.6324786324786325,0.5748275862068966,0.8922448979591837,0.31499999999999995
Process101,15,0.6935483870967742,0.6935483870967742,0.7036989247311828,0.8944,0.27
Process101,15,0.7610619469026548,0.7610619469026548,0.6306153846153846,0.9173333333333333,0.39
Process101,15,0.5811965811965811,0.5811965811965812,0.544382183908046,0.87625,0.31499999999999995
Process101,15,0.5084745762711864,0.5084745762711864,0.5624038461538462,0.8940425531914894,0.45999999999999996
Process101,15,0.5470085470085471,0.5470085470085471,0.7407655677655678,0.8917391304347826,0.36
Process101,15,0.6666666666666667,0.6666666666666666,0.7255042779362199,0.9025,0.37
Process101,15,0.7258064516129032,0.7258064516129032,0.6612222222222223,0.9070588235294118,0.5449999999999999
Process101,15,0.5818181818181818,0.5818181818181818,0.6156020066889633,0.9008695652173913,0.415
Process101,15,0.5483870967741935,0.5483870967741935,0.5994503458498024,0.8743396226415094,0.39
Process101,15,0.6218487394957983,0.6218487394957983,0.5824361898555447,0.9142857142857143,0.39
Process101,15,0.6016260162601625,0.6016260162601627,0.7043208556149733,0.8894117647058823,0.4149999999999999
Process101,15,0.7747747747747747,0.7747747747747747,0.7027083333333334,0.9386363636363636,0.5700000000000001
Process101,15,0.5619834710743802,0.5619834710743802,0.714104090811737,0.8884,0.365
Process101,15,0.5982905982905983,0.5982905982905983,0.6852020202020201,0.90375,0.29999999999999993
Process101,15,0.6440677966101696,0.6440677966101694,0.6179193548387097,0.9057142857142857,0.475
Process101,15,0.578125,0.578125,0.517759826380516,0.8872,0.5
Process101,15,0.5714285714285714,0.5714285714285714,0.6082758620689656,0.8988235294117647,0.44499999999999995
Process101,15,0.5470085470085471,0.5470085470085471,0.7479535714285714,0.9004,0.365
Process101,15,0.5967741935483871,0.5967741935483871,0.6472162485065711,0.9081632653061225,0.37
Process101,15,0.5920000000000001,0.592,0.5919053330477618,0.8908,0.47
Process101,15,0.603448275862069,0.603448275862069,0.6268582995951417,0.9008695652173913,0.43
Process101,15,0.5528455284552846,0.5528455284552846,0.6614564102564103,0.90625,0.355
Process101,15,0.5245901639344263,0.5245901639344263,0.5898397435897437,0.9025,0.355
Process101,15,0.7008547008547008,0.7008547008547008,0.5365714285714286,0.90625,0.345
Process101,15,0.5625,0.5625,0.6507619047619048,0.8892307692307693,0.4149999999999999
Process101,15,0.639344262295082,0.639344262295082,0.48368663594470046,0.8835294117647059,0.395
Process101,15,0.6495726495726496,0.6495726495726496,0.5664957264957264,0.91125,0.42500000000000004
Process101,15,0.584070796460177,0.584070796460177,0.5848620689655173,0.8697872340425532,0.43
Process101,15,0.7289719626168225,0.7289719626168224,0.6975685056631349,0.8969565217391304,0.43499999999999994
Process101,15,0.5333333333333333,0.5333333333333333,0.6800657729367406,0.8776923076923077,0.385
Process101,15,0.5641025641025641,0.5641025641025641,0.6825454545454546,0.9157446808510639,0.41000000000000003
Process101,15,0.5486725663716814,0.5486725663716814,0.6128409090909092,0.912,0.36
Process101,16,0.5982905982905983,0.5982905982905983,0.5638246753246754,0.8825531914893617,0.2
Process101,16,0.55,0.55,0.655280303030303,0.8665306122448979,0.28500000000000003
Process101,16,0.5378151260504201,0.5378151260504201,0.6085714285714285,0.874,0.405
Process101,16,0.6229508196721312,0.6229508196721312,0.6506658692185008,0.8743396226415094,0.395
Process101,16,0.4,0.4,0.605923076923077,0.8623529411764705,0.4149999999999999
Process101,16,0.6725663716814159,0.672566371681416,0.5678282244071718,0.912608695652174,0.605
Process101,16,0.46031746031746035,0.4603174603174603,0.5865,0.8738775510204082,0.365
Process101,16,0.6296296296296297,0.6296296296296297,0.6815411978221415,0.9045454545454545,0.44
Process101,16,0.528,0.528,0.5322758620689656,0.8894117647058823,0.42500000000000004
Process101,16,0.6299212598425197,0.6299212598425197,0.6591278772378517,0.8778181818181818,0.39999999999999997
Process101,16,0.6,0.6,0.696961438635521,0.8861224489795918,0.395
Process101,16,0.5378151260504201,0.5378151260504201,0.6428347514554411,0.886,0.375
Process101,16,0.528,0.528,0.5899723502304147,0.8658823529411765,0.32499999999999996
Process101,16,0.6666666666666667,0.6666666666666666,0.5191277890466532,0.8983673469387755,0.41
Process101,16,0.5483870967741935,0.5483870967741935,0.620912087912088,0.8968,0.345
Process101,16,0.5087719298245614,0.5087719298245614,0.5564901960784314,0.892,0.36999999999999994
Process101,16,0.6153846153846154,0.6153846153846154,0.6632598039215687,0.8730769230769231,0.36
Process101,16,0.5871559633027523,0.5871559633027523,0.7222999999999999,0.9152173913043479,0.43999999999999995
Process101,16,0.5346534653465347,0.5346534653465347,0.6715384615384616,0.8773333333333333,0.27499999999999997
Process101,16,0.7394957983193278,0.7394957983193278,0.512172619047619,0.8943478260869565,0.485
Process101,16,0.544,0.544,0.5460952380952381,0.8716,0.375
Process101,16,0.48120300751879697,0.48120300751879697,0.6481070871314774,0.8566666666666667,0.245
Process101,16,0.576271186440678,0.576271186440678,0.7117799847211612,0.8875,0.37
Process101,16,0.5945945945945945,0.5945945945945946,0.5835714285714286,0.89375,0.47
Process101,16,0.6776859504132231,0.6776859504132231,0.553896551724138,0.9093877551020408,0.26
Process101,16,0.5321100917431192,0.5321100917431193,0.690248673740053,0.9029787234042553,0.355
Process101,16,0.6504065040650406,0.6504065040650406,0.5038360027069704,0.8926923076923077,0.46499999999999997
Process101,16,0.5565217391304348,0.5565217391304348,0.7702342263211829,0.9069387755102041,0.31999999999999995
Process101,16,0.578512396694215,0.5785123966942148,0.519290060851927,0.8908,0.515
Process101,16,0.6129032258064516,0.6129032258064516,0.6378,0.8905882352941177,0.43
Process101,16,0.4869565217391304,0.48695652173913045,0.7365277777777778,0.88875,0.355
Process101,16,0.5871559633027523,0.5871559633027523,0.531510582010582,0.8978723404255319,0.355
Process101,16,0.6101694915254237,0.6101694915254238,0.6956655844155845,0.8838297872340426,0.40499999999999997
Process101,16,0.6115702479338843,0.6115702479338843,0.744158215010142,0.9035294117647059,0.5049999999999999
Process101,16,0.624,0.624,0.7126838709677419,0.8958490566037736,0.35
Process101,16,0.5217391304347826,0.5217391304347826,0.6143416927899688,0.8775510204081632,0.265
Process101,16,0.5420560747663552,0.5420560747663551,0.6651559934318555,0.87625,0.32999999999999996
Process101,16,0.6446280991735538,0.6446280991735537,0.510735632183908,0.8922448979591837,0.37
Process101,16,0.5344827586206897,0.5344827586206896,0.6736868686868687,0.895,0.37
Process101,16,0.7317073170731707,0.7317073170731707,0.7444179894179894,0.9289795918367347,0.53
Process101,16,0.773109243697479,0.773109243697479,0.7409111111111111,0.9152941176470588,0.31999999999999995
Process101,16,0.4878048780487805,0.4878048780487805,0.5974358974358974,0.8644000000000001,0.40499999999999997
Process101,16,0.47540983606557374,0.47540983606557374,0.7123076923076923,0.895,0.32000000000000006
