sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,10,0.7096774193548387,0.7096774193548387,0.7761996779388084,0.923438775510204,0.405
Process101,10,0.7394957983193278,0.7394957983193278,0.935319628647215,0.9346791666666666,0.32999999999999996
Process101,10,0.6166666666666667,0.6166666666666667,0.840322286409243,0.9156166666666666,0.43499999999999994
Process101,10,0.5357142857142857,0.5357142857142857,0.9225757575757576,0.9087711111111111,0.35
Process101,10,0.5660377358490566,0.5660377358490566,0.7370114942528736,0.9030777777777778,0.365
Process101,10,0.6984126984126984,0.6984126984126984,0.7536154168412235,0.916308,0.58
Process101,10,0.6470588235294117,0.6470588235294118,0.7996356275303644,0.8935272727272727,0.43
Process101,10,0.7,0.7,0.8820714285714286,0.918748,0.485
Process101,10,0.6341463414634146,0.6341463414634146,0.8262389162561576,0.895324,0.44
Process101,10,0.5094339622641509,0.5094339622641509,0.85675,0.8949444444444444,0.365
Process101,10,0.7741935483870968,0.7741935483870968,0.8747777777777778,0.9207,0.6
Process101,10,0.6779661016949152,0.6779661016949152,0.88075,0.9308234042553192,0.48000000000000004
Process101,10,0.639344262295082,0.639344262295082,0.845048076923077,0.9181583333333333,0.415
Process101,10,0.7933884297520661,0.7933884297520661,0.7680222222222223,0.9293416666666666,0.465
Process101,10,0.7863247863247863,0.7863247863247863,0.8941452991452992,0.9293416666666666,0.44499999999999995
Process101,10,0.6333333333333333,0.6333333333333333,0.7703812316715543,0.9007816326530612,0.32499999999999996
Process101,10,0.65,0.65,0.8651199494949495,0.9077375,0.495
Process101,10,0.7226890756302521,0.7226890756302521,0.7045864661654135,0.9062125,0.45
Process101,10,0.8771929824561404,0.8771929824561403,0.8749194847020935,0.9273304347826087,0.575
Process101,10,0.5913043478260869,0.591304347826087,0.904,0.9106217391304348,0.44999999999999996
Process101,10,0.7479674796747968,0.7479674796747967,0.8545210727969349,0.915773076923077,0.44499999999999995
Process101,10,0.6949152542372881,0.6949152542372882,0.8737164750957854,0.9153625,0.49500000000000005
Process101,10,0.509090909090909,0.509090909090909,0.8595844155844157,0.8922333333333333,0.405
Process101,10,0.5042016806722689,0.5042016806722689,0.7957152496626181,0.8903297872340425,0.345
Process101,10,0.7758620689655172,0.7758620689655172,0.9041250000000001,0.9440155555555555,0.42500000000000004
Process101,10,0.831858407079646,0.831858407079646,0.8410173913043478,0.9673311111111111,0.55
Process101,10,0.5811965811965811,0.5811965811965812,0.8518055555555556,0.8988416666666666,0.37499999999999994
Process101,10,0.6666666666666667,0.6666666666666666,0.7386388888888888,0.9090083333333333,0.42000000000000004
Process101,10,0.7758620689655172,0.7758620689655172,0.8854655870445345,0.9249434782608695,0.605
Process101,10,0.704,0.704,0.8348960636886333,0.9011291666666666,0.5900000000000001
Process101,11,0.6341463414634146,0.6341463414634146,0.8200361512791992,0.895324,0.38
Process101,11,0.7272727272727273,0.7272727272727273,0.6870248898107337,0.9017775510204081,0.5349999999999999
Process101,11,0.728813559322034,0.7288135593220338,0.8095402131075755,0.9169869565217391,0.425
Process101,11,0.7058823529411764,0.7058823529411765,0.837009746588694,0.9246836734693877,0.44500000000000006
Process101,11,0.6727272727272727,0.6727272727272727,0.8219433198380567,0.9201808510638297,0.44999999999999996
Process101,11,0.7387387387387387,0.7387387387387387,0.8970357142857144,0.9425042553191489,0.675
Process101,11,0.5789473684210527,0.5789473684210527,0.8525631313131313,0.9001125,0.45999999999999996
Process101,11,0.631578947368421,0.631578947368421,0.8169433198380567,0.9123936170212766,0.4
Process101,11,0.7796610169491526,0.7796610169491526,0.7770864661654135,0.9151083333333333,0.48
Process101,11,0.6229508196721312,0.6229508196721312,0.7090909090909091,0.8982918367346939,0.405
Process101,11,0.5178571428571428,0.5178571428571429,0.820939393939394,0.9013391304347826,0.445
Process101,11,0.6178861788617886,0.6178861788617886,0.7337888198757765,0.905328,0.36
Process101,11,0.7166666666666667,0.7166666666666667,0.8333251231527093,0.9049416666666666,0.5399999999999999
Process101,11,0.5454545454545454,0.5454545454545454,0.7887351778656126,0.9073651162790698,0.36
Process101,11,0.4915254237288136,0.4915254237288136,0.8914864864864865,0.897825,0.355
Process101,11,0.7563025210084033,0.7563025210084033,0.7715095430884904,0.9112958333333333,0.5
Process101,11,0.6504065040650406,0.6504065040650406,0.713422159887798,0.9020265306122449,0.39999999999999997
Process101,11,0.6486486486486487,0.6486486486486487,0.8298050397877984,0.89874,0.43
Process101,11,0.5517241379310345,0.5517241379310345,0.8548690476190477,0.9087711111111111,0.43
Process101,11,0.6050420168067228,0.6050420168067226,0.777987012987013,0.9106217391304348,0.46
Process101,11,0.6666666666666667,0.6666666666666666,0.8888161838161839,0.9175851063829787,0.365
Process101,11,0.6491228070175439,0.6491228070175439,0.7663512132822478,0.9017510638297872,0.405
Process101,11,0.7627118644067796,0.7627118644067796,0.7826450742240216,0.9305638297872341,0.43
Process101,11,0.7874015748031495,0.7874015748031497,0.6800384615384615,0.9219448979591837,0.46499999999999997
Process101,11,0.7058823529411764,0.7058823529411765,0.8509117776520153,0.9082404255319149,0.49499999999999994
Process101,11,0.6071428571428572,0.6071428571428571,0.7591443167305236,0.8965595744680851,0.38499999999999995
Process101,11,0.6333333333333333,0.6333333333333333,0.8622765700483092,0.9051958333333333,0.535
Process101,11,0.6440677966101696,0.6440677966101694,0.8124457478005865,0.925631914893617,0.5249999999999999
Process101,11,0.7586206896551724,0.7586206896551724,0.7779230769230769,0.9096348837209303,0.39999999999999997
Process101,11,0.8,0.8,0.6630366606170599,0.919724,0.5399999999999999
Process101,11,0.8,0.8,0.7364257294429708,0.920944,0.6699999999999999
Process101,11,0.6434782608695653,0.6434782608695652,0.9023787878787879,0.932104347826087,0.41500000000000004
Process101,11,0.7457627118644068,0.7457627118644068,0.7513395225464191,0.9055122448979592,0.51
Process101,11,0.768,0.768,0.8504214559386973,0.914844,0.575
Process101,11,0.49056603773584906,0.49056603773584906,0.7810744180713222,0.8742869565217392,0.405
Process101,11,0.6607142857142857,0.6607142857142857,0.8406869664582913,0.9043468085106383,0.39999999999999997
Process101,11,0.6782608695652175,0.6782608695652174,0.6851851851851852,0.8968304347826087,0.445
Process101,11,0.7068965517241379,0.7068965517241379,0.875936507936508,0.9179041666666666,0.46
Process101,11,0.7457627118644068,0.7457627118644068,0.8574259259259259,0.9147297872340425,0.435
Process101,11,0.7543859649122807,0.7543859649122807,0.7580235042735043,0.922291304347826,0.515
Process101,11,0.6829268292682926,0.6829268292682927,0.7814545454545454,0.9070061224489796,0.6
Process101,11,0.743801652892562,0.743801652892562,0.7978544061302681,0.916965306122449,0.62
Process101,11,0.6890756302521008,0.6890756302521008,0.8982788461538462,0.9188829787234043,0.185
Process101,11,0.5663716814159292,0.5663716814159292,0.7936631016042781,0.9128377777777777,0.31
Process101,11,0.7130434782608696,0.7130434782608696,0.8246170598911071,0.9373127659574468,0.5449999999999999
Process101,11,0.6379310344827587,0.6379310344827587,0.8209740259740259,0.894775,0.375
Process101,11,0.7592592592592593,0.7592592592592593,0.8532153846153847,0.9163622222222222,0.38
Process101,11,0.6956521739130435,0.6956521739130435,0.718537037037037,0.9082404255319149,0.575
Process101,11,0.5391304347826087,0.5391304347826087,0.6473908045977012,0.8768795918367347,0.29500000000000004
Process101,11,0.7543859649122807,0.7543859649122807,0.9117094017094017,0.9305638297872341,0.5549999999999999
Process101,12,0.6017699115044248,0.6017699115044248,0.9318181818181819,0.91826,0.32999999999999996
Process101,12,0.7017543859649122,0.7017543859649122,0.7176719576719577,0.9095382978723404,0.405
Process101,12,0.7192982456140351,0.7192982456140351,0.7533333333333334,0.9204458333333333,0.47
Process101,12,0.7350427350427351,0.7350427350427351,0.8582298850574713,0.9453652173913043,0.6049999999999999
Process101,12,0.640625,0.640625,0.8233173690932312,0.9109897959183674,0.5399999999999999
Process101,12,0.6935483870967742,0.6935483870967742,0.7662068965517241,0.903864,0.46
Process101,12,0.6386554621848739,0.6386554621848739,0.870507713884993,0.9243340425531915,0.485
Process101,12,0.5210084033613445,0.5210084033613446,0.6029845872518287,0.880684,0.315
Process101,12,0.625,0.625,0.8660000000000001,0.9223266666666666,0.44499999999999995
Process101,12,0.6206896551724138,0.6206896551724138,0.8599788204626915,0.9051958333333333,0.5599999999999999
Process101,12,0.5666666666666667,0.5666666666666667,0.7802525252525252,0.8950291666666667,0.31999999999999995
Process101,12,0.6603773584905661,0.660377358490566,0.7534000000000001,0.8982860465116279,0.36999999999999994
Process101,12,0.7394957983193278,0.7394957983193278,0.8514353448275862,0.912404,0.66
Process101,12,0.5982905982905983,0.5982905982905983,0.8182194357366772,0.892884,0.39999999999999997
Process101,12,0.4112149532710281,0.411214953271028,0.8631270903010033,0.8985181818181818,0.345
Process101,12,0.5826771653543308,0.5826771653543307,0.8204166666666667,0.8899653846153847,0.55
Process101,12,0.7258064516129032,0.7258064516129032,0.8865714285714287,0.921188,0.55
Process101,12,0.7719298245614035,0.7719298245614035,0.8374188034188035,0.9463978723404255,0.44999999999999996
Process101,12,0.7966101694915254,0.7966101694915254,0.9043632837750486,0.933388,0.445
Process101,12,0.6666666666666667,0.6666666666666666,0.8704459064327486,0.91155,0.55
Process101,12,0.7521367521367521,0.7521367521367521,0.7602643274853802,0.9242583333333333,0.56
Process101,12,0.6507936507936508,0.6507936507936508,0.8254763527327246,0.896544,0.37
Process101,12,0.8545454545454545,0.8545454545454545,0.7314285714285715,0.9411279069767442,0.5449999999999999
Process101,12,0.6956521739130435,0.6956521739130435,0.856283979178716,0.9295958333333333,0.45499999999999996
Process101,12,0.5619834710743802,0.5619834710743802,0.7126711076280041,0.8768795918367347,0.43500000000000005
Process101,12,0.8288288288288288,0.8288288288288288,0.8827142857142858,0.9477521739130434,0.37
Process101,12,0.5833333333333333,0.5833333333333334,0.7850285463328942,0.8975708333333333,0.6050000000000001
Process101,12,0.5901639344262295,0.5901639344262295,0.8095361990950227,0.9020106382978723,0.44
Process101,12,0.628099173553719,0.628099173553719,0.7932449494949495,0.903925,0.5249999999999999
Process101,12,0.8166666666666667,0.8166666666666667,0.8882854406130269,0.9309862745098039,0.5900000000000001
Process101,12,0.7433628318584071,0.7433628318584071,0.9094871794871795,0.9292659574468085,0.495
Process101,12,0.5663716814159292,0.5663716814159292,0.8705538461538462,0.9033085106382979,0.25
Process101,12,0.6271186440677966,0.6271186440677966,0.7359277504105092,0.908988,0.455
Process101,12,0.624,0.624,0.8095601173020528,0.893077358490566,0.48500000000000004
Process101,12,0.7,0.7,0.8086896551724139,0.8980428571428571,0.5700000000000001
Process101,12,0.6428571428571428,0.6428571428571429,0.8680000000000001,0.9250377777777777,0.40499999999999997
Process101,12,0.7652173913043478,0.7652173913043478,0.7606787330316742,0.9236173913043478,0.5449999999999999
Process101,12,0.7321428571428572,0.7321428571428571,0.8577894736842105,0.9331652173913043,0.40499999999999997
Process101,12,0.6115702479338843,0.6115702479338843,0.787449494949495,0.9013833333333333,0.49
Process101,12,0.6153846153846154,0.6153846153846154,0.8844725415070244,0.9122346938775511,0.36
Process101,12,0.6666666666666667,0.6666666666666666,0.7648376068376068,0.9014511111111111,0.47
Process101,12,0.7175572519083969,0.7175572519083969,0.643128526645768,0.905084,0.52
Process101,12,0.5833333333333333,0.5833333333333334,0.762806324110672,0.8933122448979591,0.345
Process101,12,0.6608695652173913,0.6608695652173913,0.803502722323049,0.8943081632653062,0.5449999999999999
Process101,12,0.6129032258064516,0.6129032258064516,0.8059212833099579,0.8919264150943396,0.435
Process101,12,0.6086956521739131,0.6086956521739131,0.7649802371541502,0.9234727272727272,0.41
Process101,12,0.6307692307692307,0.6307692307692307,0.6788387096774193,0.8919264150943396,0.31999999999999995
Process101,12,0.5242718446601942,0.5242718446601942,0.7794098405342783,0.9043341463414634,0.26
Process101,12,0.608,0.608,0.6936775362318841,0.8946576923076923,0.395
Process101,12,0.6666666666666667,0.6666666666666666,0.8944877214170693,0.9172142857142858,0.52
Process101,13,0.7304347826086957,0.7304347826086957,0.8835087719298246,0.9217166666666666,0.46499999999999997
Process101,13,0.6333333333333333,0.6333333333333333,0.8342995818399044,0.8965595744680851,0.37
Process101,13,0.6046511627906976,0.6046511627906976,0.7530238095238095,0.8923115384615384,0.29499999999999993
Process101,13,0.5217391304347826,0.5217391304347826,0.8641067873303168,0.8955212765957447,0.295
Process101,13,0.5573770491803278,0.5573770491803278,0.7817360426929393,0.875634693877551,0.39999999999999997
Process101,13,0.45614035087719296,0.45614035087719296,0.8831111111111112,0.8907304347826087,0.255
Process101,13,0.5573770491803278,0.5573770491803278,0.6521497584541063,0.8924875,0.35
Process101,13,0.6837606837606838,0.6837606837606838,0.6744545271224037,0.9140916666666666,0.49
Process101,13,0.7154471544715447,0.7154471544715447,0.8370114942528737,0.907524,0.3999999999999999
Process101,13,0.656,0.656,0.7646666666666666,0.9016961538461539,0.51
Process101,13,0.65,0.65,0.8433043478260869,0.9032714285714286,0.375
Process101,13,0.608,0.608,0.6433392394711737,0.8986921568627451,0.4
Process101,13,0.640625,0.640625,0.7431964809384164,0.8942283018867925,0.48
Process101,13,0.5913043478260869,0.591304347826087,0.8073659673659674,0.905904255319149,0.505
Process101,13,0.5528455284552846,0.5528455284552846,0.6538890756302522,0.895568,0.43
Process101,13,0.7758620689655172,0.7758620689655172,0.9207407407407409,0.9358877551020408,0.485
Process101,13,0.5636363636363637,0.5636363636363636,0.8208721624850657,0.891368085106383,0.32999999999999996
Process101,13,0.691588785046729,0.6915887850467289,0.8165851851851853,0.9021347826086956,0.38
Process101,13,0.6451612903225806,0.6451612903225806,0.803696551724138,0.8924725490196078,0.44999999999999996
Process101,13,0.817391304347826,0.8173913043478261,0.7759450483091788,0.934425,0.28
Process101,13,0.639344262295082,0.639344262295082,0.7640860215053764,0.8802725490196078,0.515
Process101,13,0.5555555555555556,0.5555555555555556,0.7019473886328725,0.8744807692307692,0.37
Process101,13,0.5378151260504201,0.5378151260504201,0.7555031055900621,0.8870877551020409,0.42499999999999993
Process101,13,0.6890756302521008,0.6890756302521008,0.7524189784806846,0.917528,0.6249999999999999
Process101,13,0.6260869565217391,0.6260869565217392,0.6854285714285714,0.8935041666666667,0.425
Process101,13,0.7387387387387387,0.7387387387387387,0.7023111111111111,0.9261222222222222,0.51
Process101,13,0.7058823529411764,0.7058823529411765,0.6568888888888889,0.9119857142857143,0.37
Process101,13,0.5238095238095238,0.5238095238095238,0.8499944305207464,0.889468,0.41500000000000004
Process101,13,0.85,0.85,0.9000215517241381,0.9357705882352941,0.395
Process101,13,0.5203252032520325,0.5203252032520326,0.8012962962962964,0.8948061224489796,0.345
Process101,13,0.5535714285714286,0.5535714285714286,0.7111069155248679,0.8931173913043479,0.38
Process101,13,0.5614035087719298,0.5614035087719298,0.8494771241830066,0.8975708333333333,0.33999999999999997
Process101,13,0.6610169491525424,0.6610169491525424,0.8506816976127322,0.9232416666666666,0.5449999999999999
Process101,13,0.6238532110091743,0.6238532110091743,0.905904923599321,0.9185782608695652,0.41500000000000004
Process101,13,0.7058823529411764,0.7058823529411765,0.7081825252787141,0.907524,0.52
Process101,13,0.5950413223140496,0.5950413223140496,0.8595183982683984,0.902888,0.36
Process101,13,0.5517241379310345,0.5517241379310345,0.851886936592819,0.899228,0.48
Process101,13,0.6666666666666667,0.6666666666666666,0.7486415770609319,0.9308234042553192,0.41
Process101,13,0.5882352941176471,0.5882352941176471,0.8571089779785432,0.902888,0.33499999999999996
Process101,13,0.6885245901639344,0.6885245901639344,0.716047138047138,0.9043468085106383,0.4
Process101,13,0.6614173228346456,0.6614173228346457,0.6365933528836755,0.9016961538461539,0.46
Process101,13,0.5984251968503937,0.5984251968503937,0.7276726342710997,0.8841,0.44499999999999995
Process101,13,0.5585585585585586,0.5585585585585585,0.8001785714285714,0.8858791666666667,0.41000000000000003
Process101,13,0.6,0.6,0.7353594771241831,0.9070813953488372,0.32
Process101,13,0.6065573770491803,0.6065573770491803,0.7206100074962518,0.8831040816326531,0.375
Process101,13,0.5853658536585367,0.5853658536585366,0.8584093915343917,0.900448,0.42000000000000004
Process101,13,0.45871559633027525,0.45871559633027525,0.756199078341014,0.8638531914893617,0.26499999999999996
Process101,13,0.6017699115044248,0.6017699115044248,0.8474667268215655,0.8997478260869565,0.24500000000000002
Process101,13,0.5833333333333333,0.5833333333333334,0.8391958041958043,0.9105333333333333,0.37
Process101,13,0.5909090909090908,0.5909090909090909,0.7496078431372549,0.8887923076923077,0.33
Process101,14,0.7304347826086957,0.7304347826086957,0.6543820662768031,0.913431914893617,0.41500000000000004
Process101,14,0.4201680672268907,0.42016806722689076,0.7796923076923078,0.8905893617021277,0.30999999999999994
Process101,14,0.6229508196721312,0.6229508196721312,0.8015151515151516,0.8900803921568627,0.5099999999999999
Process101,14,0.5573770491803278,0.5573770491803278,0.8763851851851853,0.901030612244898,0.43000000000000005
Process101,14,0.5614035087719298,0.5614035087719298,0.6473153471915083,0.8755340425531914,0.32499999999999996
Process101,14,0.5818181818181818,0.5818181818181818,0.7975113500597372,0.8848956521739131,0.405
Process101,14,0.691588785046729,0.6915887850467289,0.7474480888210866,0.9021347826086956,0.405
Process101,14,0.5309734513274336,0.5309734513274337,0.795064935064935,0.8807958333333333,0.31999999999999995
Process101,14,0.6306306306306306,0.6306306306306306,0.7904420866489832,0.8918183673469388,0.27
Process101,14,0.6890756302521008,0.6890756302521008,0.763024630541872,0.905084,0.32499999999999996
Process101,14,0.5161290322580645,0.5161290322580645,0.8287912885662433,0.8855352941176471,0.45499999999999996
Process101,14,0.6666666666666667,0.6666666666666666,0.8223642439431913,0.9011291666666666,0.545
Process101,14,0.6126126126126126,0.6126126126126126,0.8774871794871796,0.9110957446808511,0.30499999999999994
Process101,14,0.47058823529411764,0.47058823529411764,0.7691600353669319,0.8644306122448979,0.48500000000000004
Process101,14,0.5964912280701755,0.5964912280701754,0.7511256485450034,0.8892511111111111,0.635
Process101,14,0.5873015873015873,0.5873015873015873,0.6640865384615385,0.8829039215686274,0.5149999999999999
Process101,14,0.6341463414634146,0.6341463414634146,0.7164477438700005,0.9034764705882353,0.39999999999999997
Process101,14,0.6771653543307087,0.6771653543307087,0.7278104838709678,0.8920769230769231,0.47
Process101,14,0.6238532110091743,0.6238532110091743,0.7413116123642439,0.8960458333333333,0.38
Process101,14,0.656,0.656,0.6486816269284712,0.9020265306122449,0.5449999999999999
Process101,14,0.5862068965517242,0.5862068965517241,0.674757017176372,0.88715,0.36
Process101,14,0.5039370078740157,0.5039370078740157,0.7815384615384616,0.8697470588235294,0.355
Process101,14,0.4918032786885246,0.4918032786885246,0.7760872180451128,0.887028,0.41999999999999993
Process101,14,0.6722689075630253,0.6722689075630253,0.7896236559139785,0.8902,0.42000000000000004
Process101,14,0.6964285714285714,0.6964285714285714,0.8215037593984963,0.9193444444444444,0.375
Process101,14,0.5043478260869565,0.5043478260869565,0.7349944258639911,0.8929255319148937,0.36
Process101,14,0.6491228070175439,0.6491228070175439,0.6797587422065601,0.901133962264151,0.43000000000000005
Process101,14,0.5932203389830508,0.5932203389830508,0.6920470219435737,0.8741875,0.315
Process101,14,0.603448275862069,0.603448275862069,0.7620949202817946,0.8767291666666667,0.27
Process101,14,0.7130434782608696,0.7130434782608696,0.8328831694621168,0.9240744680851064,0.46499999999999997
Process101,14,0.6356589147286822,0.6356589147286822,0.6826082456442988,0.893077358490566,0.5700000000000001
Process101,14,0.7563025210084033,0.7563025210084033,0.8172514619883041,0.9242583333333333,0.2899999999999999
Process101,14,0.6942148760330579,0.6942148760330579,0.7799259259259259,0.9056446808510639,0.4850000000000001
Process101,14,0.4814814814814815,0.48148148148148145,0.855,0.8895222222222222,0.355
Process101,14,0.65,0.65,0.8039751552795031,0.8948647058823529,0.44500000000000006
Process101,14,0.5196850393700787,0.5196850393700787,0.7137422037422039,0.8721392156862745,0.39
Process101,14,0.4655172413793104,0.46551724137931033,0.8289560439560439,0.8772043478260869,0.35
Process101,14,0.5391304347826087,0.5391304347826087,0.7963297571993224,0.8807958333333333,0.41500000000000004
Process101,14,0.6721311475409837,0.6721311475409836,0.6488045977011495,0.8843541666666667,0.49
Process101,14,0.47933884297520657,0.4793388429752066,0.7600029989503674,0.8940125,0.29499999999999993
Process101,14,0.3928571428571429,0.39285714285714285,0.82491452991453,0.8746958333333333,0.355
Process101,14,0.7704918032786885,0.7704918032786885,0.8102158794552305,0.9238098039215686,0.44499999999999995
Process101,14,0.5789473684210527,0.5789473684210527,0.873604826546003,0.9046063829787234,0.31
Process101,14,0.6721311475409837,0.6721311475409836,0.7065577342047931,0.9184591836734693,0.35999999999999993
Process101,14,0.5166666666666666,0.5166666666666667,0.6718518518518519,0.8960510204081633,0.4
Process101,14,0.6666666666666667,0.6666666666666666,0.767839312666899,0.9172142857142858,0.485
Process101,14,0.6074074074074074,0.6074074074074074,0.8058900836320191,0.8861716981132075,0.49
Process101,14,0.6548672566371682,0.6548672566371682,0.7885949820788531,0.9212304347826087,0.495
Process101,14,0.6829268292682926,0.6829268292682927,0.7693661573288059,0.9063884615384615,0.4099999999999999
Process101,14,0.6666666666666667,0.6666666666666666,0.759630831643002,0.8982860465116279,0.35
Process101,15,0.6379310344827587,0.6379310344827587,0.836678614097969,0.8991553191489362,0.35999999999999993
Process101,15,0.6909090909090909,0.6909090909090909,0.7160662768031189,0.9095382978723404,0.5349999999999999
Process101,15,0.5483870967741935,0.5483870967741935,0.7943252688172043,0.8827188679245282,0.4099999999999999
Process101,15,0.5178571428571428,0.5178571428571429,0.7876955832838186,0.8742869565217392,0.22000000000000003
Process101,15,0.5454545454545454,0.5454545454545454,0.7494675925925925,0.8887723404255319,0.36
Process101,15,0.6611570247933884,0.6611570247933884,0.7579770114942529,0.900204,0.415
Process101,15,0.4695652173913043,0.46956521739130436,0.7830769230769231,0.8965711111111111,0.2899999999999999
Process101,15,0.5555555555555556,0.5555555555555556,0.6533065555134521,0.8731448979591837,0.315
Process101,15,0.7049180327868853,0.7049180327868853,0.6311760461760462,0.9024,0.595
Process101,15,0.6,0.6,0.6590404040404041,0.9001125,0.505
Process101,15,0.6086956521739131,0.6086956521739131,0.6582222222222223,0.903925,0.31499999999999995
Process101,15,0.5238095238095238,0.5238095238095238,0.610686274509804,0.8817538461538461,0.31499999999999995
Process101,15,0.6446280991735538,0.6446280991735537,0.7029840848806367,0.8805416666666667,0.52
Process101,15,0.56,0.56,0.7014547146401986,0.8756538461538461,0.42999999999999994
Process101,15,0.5689655172413793,0.5689655172413793,0.7813264106583072,0.8806142857142857,0.38
Process101,15,0.5309734513274336,0.5309734513274337,0.8413706093189964,0.8937583333333333,0.33499999999999996
Process101,15,0.7027027027027026,0.7027027027027027,0.873133094086441,0.9156608695652174,0.37
Process101,15,0.6605504587155964,0.6605504587155964,0.7372222222222222,0.9140916666666666,0.435
Process101,15,0.5420560747663552,0.5420560747663551,0.8145801702323441,0.8900702127659574,0.365
Process101,15,0.5333333333333333,0.5333333333333333,0.726746218487395,0.8769833333333333,0.355
Process101,15,0.6554621848739496,0.6554621848739496,0.6717241379310345,0.8918183673469388,0.43
Process101,15,0.5,0.5,0.6937484035759899,0.883143137254902,0.44
Process101,15,0.628099173553719,0.628099173553719,0.646547619047619,0.88288,0.33499999999999996
Process101,15,0.5535714285714286,0.5535714285714286,0.7810542814717043,0.8806142857142857,0.4
Process101,15,0.46846846846846846,0.46846846846846846,0.76032517354768,0.8638531914893617,0.35
Process101,15,0.5365853658536586,0.5365853658536586,0.6904156862745098,0.86824,0.37999999999999995
Process101,15,0.5076923076923077,0.5076923076923077,0.6597111662531018,0.8735113207547169,0.35
Process101,15,0.6564885496183206,0.6564885496183206,0.7851515151515152,0.8878709090909092,0.6300000000000001
Process101,15,0.5,0.5,0.7745590062111802,0.891908,0.345
Process101,15,0.546875,0.546875,0.6123484848484848,0.8841,0.35
Process101,15,0.47540983606557374,0.47540983606557374,0.6228947368421053,0.8597,0.32499999999999996
Process101,15,0.7333333333333334,0.7333333333333333,0.729083820662768,0.9121340425531915,0.49000000000000005
Process101,15,0.5760000000000001,0.576,0.7591432225063939,0.8744320754716981,0.44
Process101,15,0.5593220338983051,0.559322033898305,0.8066436781609196,0.886784,0.31499999999999995
Process101,15,0.717948717948718,0.717948717948718,0.8598275862068965,0.9144755102040817,0.31499999999999995
Process101,15,0.7304347826086957,0.7304347826086957,0.7666774402068519,0.9087541666666666,0.355
Process101,15,0.625,0.625,0.8347619047619048,0.9032714285714286,0.355
Process101,15,0.7387387387387387,0.7387387387387387,0.8272222222222223,0.9226860465116279,0.495
Process101,15,0.6551724137931034,0.6551724137931034,0.7595494318923861,0.9149893617021276,0.4
Process101,15,0.5471698113207547,0.5471698113207547,0.8112820512820513,0.88654,0.41500000000000004
Process101,15,0.6,0.6,0.659066091954023,0.8831040816326531,0.39499999999999996
Process101,15,0.4347826086956522,0.43478260869565216,0.6221153846153846,0.8652190476190476,0.2899999999999999
Process101,15,0.5789473684210527,0.5789473684210527,0.8520751633986928,0.9001125,0.29000000000000004
Process101,15,0.39682539682539686,0.3968253968253968,0.7730752688172043,0.8597,0.33499999999999996
Process101,15,0.4833333333333333,0.48333333333333334,0.7958184529356944,0.874584,0.44500000000000006
Process101,15,0.584070796460177,0.584070796460177,0.6750022391401701,0.8884208333333333,0.49999999999999994
Process101,15,0.6101694915254237,0.6101694915254238,0.841896551724138,0.9022803921568627,0.43500000000000005
Process101,15,0.6481481481481481,0.6481481481481481,0.6535854341736694,0.8862688888888889,0.32999999999999996
Process101,15,0.5,0.5,0.6708201077729387,0.8587431372549019,0.42
Process101,15,0.6065573770491803,0.6065573770491803,0.7109874608150472,0.8998882352941177,0.375
Process101,16,0.6386554621848739,0.6386554621848739,0.5986072548141513,0.8893285714285715,0.39
Process101,16,0.631578947368421,0.631578947368421,0.8273035566583954,0.8946733333333333,0.475
Process101,16,0.3893805309734514,0.3893805309734513,0.7757425007425007,0.8604625,0.29
Process101,16,0.8034188034188035,0.8034188034188035,0.7750163398692811,0.9318833333333333,0.28
Process101,16,0.7107438016528926,0.7107438016528925,0.7638076923076924,0.88715,0.49
Process101,16,0.5,0.5,0.7194342431761787,0.8735113207547169,0.465
Process101,16,0.5254237288135593,0.5254237288135594,0.7378205128205129,0.8942234042553192,0.455
Process101,16,0.5619834710743802,0.5619834710743802,0.7910909090909092,0.8817078431372549,0.43500000000000005
Process101,16,0.4878048780487805,0.4878048780487805,0.6580791443850268,0.8597,0.395
Process101,16,0.6612903225806452,0.6612903225806451,0.7052298850574713,0.8870924528301887,0.39999999999999997
Process101,16,0.6129032258064516,0.6129032258064516,0.5764217891054473,0.87922,0.385
Process101,16,0.4881889763779528,0.4881889763779528,0.6751282051282051,0.8758884615384616,0.43500000000000005
Process101,16,0.512,0.512,0.6366265593858419,0.8686153846153846,0.365
Process101,16,0.6666666666666667,0.6666666666666666,0.6372825024437928,0.9016961538461539,0.485
Process101,16,0.6015037593984962,0.6015037593984962,0.6863235294117648,0.8756035714285715,0.395
Process101,16,0.6,0.6,0.8333333333333333,0.8958020408163265,0.41000000000000003
Process101,16,0.5483870967741935,0.5483870967741935,0.7554248366013072,0.8858428571428572,0.4099999999999999
Process101,16,0.5,0.5,0.6695923659791726,0.877024,0.405
Process101,16,0.6178861788617886,0.6178861788617886,0.7776808654496282,0.9010843137254902,0.35
Process101,16,0.7241379310344828,0.7241379310344828,0.8589682539682539,0.9157204081632653,0.34
Process101,16,0.5042016806722689,0.5042016806722689,0.7274222329394744,0.878244,0.38499999999999995
Process101,16,0.5511811023622047,0.5511811023622047,0.5507667134174847,0.8647235294117648,0.5349999999999999
Process101,16,0.7413793103448276,0.7413793103448276,0.7914814814814815,0.9147297872340425,0.505
Process101,16,0.5454545454545454,0.5454545454545454,0.7529446640316206,0.8721301886792453,0.325
