sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,11,0.640625,0.640625,0.718025925925926,0.8605108055009824,0.45499999999999996
Process101,11,0.6495726495726496,0.6495726495726496,0.7492758620689656,0.8555133079847909,0.45999999999999996
Process101,11,0.5528455284552846,0.5528455284552846,0.7182173913043478,0.8214285714285714,0.4
Process101,11,0.6722689075630253,0.6722689075630253,0.809423076923077,0.8815261044176707,0.32999999999999996
Process101,11,0.6129032258064516,0.6129032258064516,0.7638795518207284,0.8488372093023255,0.38499999999999995
Process101,11,0.6371681415929203,0.6371681415929203,0.7987070464767616,0.871578947368421,0.355
Process101,11,0.6846846846846847,0.6846846846846847,0.717800766283525,0.8717948717948718,0.45
Process101,11,0.8392857142857143,0.8392857142857143,0.7735411255411255,0.8856015779092702,0.45999999999999996
Process101,11,0.6271186440677966,0.6271186440677966,0.7099038461538462,0.8580246913580247,0.44499999999999995
Process101,11,0.624,0.624,0.6002192028985507,0.8379888268156425,0.41
Process101,11,0.631578947368421,0.631578947368421,0.693509090909091,0.8822314049586777,0.45999999999999996
Process101,11,0.5789473684210527,0.5789473684210527,0.7683043837882548,0.8485477178423236,0.37999999999999995
Process101,11,0.8035714285714286,0.8035714285714286,0.6846764705882353,0.9010526315789473,0.655
Process101,11,0.7563025210084033,0.7563025210084033,0.5875078722447143,0.8829365079365079,0.585
Process101,11,0.782608695652174,0.782608695652174,0.7418117408906884,0.8987854251012146,0.49
Process101,11,0.6153846153846154,0.6153846153846154,0.7055987460815047,0.8285714285714285,0.42000000000000004
Process101,11,0.5789473684210527,0.5789473684210527,0.7275084175084175,0.8281573498964803,0.4
Process101,11,0.7017543859649122,0.7017543859649122,0.7953245614035087,0.9079497907949791,0.56
Process101,11,0.5470085470085471,0.5470085470085471,0.8100298642533936,0.8583333333333334,0.36
Process101,11,0.6551724137931034,0.6551724137931034,0.6371111111111111,0.8591549295774648,0.495
Process101,11,0.7933884297520661,0.7933884297520661,0.6698678571428571,0.9193548387096774,0.53
Process101,11,0.7068965517241379,0.7068965517241379,0.7088697318007663,0.872,0.51
Process101,11,0.8214285714285714,0.8214285714285714,0.6448728260869565,0.8799126637554585,0.56
Process101,11,0.6776859504132231,0.6776859504132231,0.7438460667798529,0.8534322820037106,0.5549999999999999
Process101,11,0.64,0.64,0.712804347826087,0.829867674858223,0.385
Process101,11,0.7747747747747747,0.7747747747747747,0.7600160256410257,0.9028077753779697,0.495
Process101,11,0.6229508196721312,0.6229508196721312,0.6561951410658307,0.8336557059961316,0.44
Process101,11,0.6949152542372881,0.6949152542372882,0.7553275862068967,0.8607843137254902,0.49
Process101,11,0.7903225806451613,0.7903225806451613,0.6680659983291561,0.889763779527559,0.575
Process101,11,0.7096774193548387,0.7096774193548387,0.6403905574094674,0.8665413533834586,0.5249999999999999
Process101,11,0.71875,0.71875,0.6357271364317841,0.8670411985018727,0.385
Process101,11,0.6779661016949152,0.6779661016949152,0.6157515998432808,0.8835341365461847,0.41000000000000003
Process101,11,0.819672131147541,0.819672131147541,0.7466369047619048,0.9015151515151515,0.675
Process101,11,0.6181818181818182,0.6181818181818182,0.5964868686868686,0.86892177589852,0.44499999999999995
Process101,11,0.6545454545454545,0.6545454545454545,0.6449880952380952,0.8590604026845637,0.37499999999999994
Process101,11,0.6495726495726496,0.6495726495726496,0.6538420181968569,0.864476386036961,0.57
Process101,11,0.7321428571428572,0.7321428571428571,0.6826153846153846,0.8622881355932204,0.485
Process101,11,0.8205128205128205,0.8205128205128205,0.7158119658119659,0.9189723320158103,0.46499999999999997
Process101,11,0.7317073170731707,0.7317073170731707,0.6450536398467434,0.8724202626641651,0.59
Process101,11,0.7642276422764227,0.7642276422764228,0.6654135338345866,0.8876190476190476,0.3849999999999999
Process101,11,0.5555555555555556,0.5555555555555556,0.7162720562795526,0.8199566160520607,0.37
Process101,11,0.7666666666666666,0.7666666666666667,0.7617564102564103,0.9047619047619048,0.36999999999999994
Process101,11,0.5918367346938775,0.5918367346938775,0.6921052631578948,0.8148148148148149,0.425
Process101,11,0.5932203389830508,0.5932203389830508,0.7296511350059738,0.8288659793814432,0.38
Process101,11,0.608,0.608,0.7100004600874166,0.8537549407114624,0.39999999999999997
Process101,11,0.6194690265486726,0.6194690265486725,0.7771538461538462,0.859504132231405,0.37
Process101,11,0.576271186440678,0.576271186440678,0.7325267379679146,0.831013916500994,0.45
Process101,11,0.782608695652174,0.782608695652174,0.7873076923076924,0.8865979381443299,0.6400000000000001
Process101,11,0.7027027027027026,0.7027027027027027,0.791947496947497,0.8811475409836065,0.33999999999999997
Process101,11,0.5967741935483871,0.5967741935483871,0.7254754440961337,0.8255813953488372,0.485
Process101,12,0.8,0.8,0.6945533769063181,0.9050387596899225,0.5
Process101,12,0.5964912280701755,0.5964912280701754,0.6006712962962963,0.8326446280991735,0.41000000000000003
Process101,12,0.65625,0.65625,0.6406740957252467,0.8576923076923078,0.27
Process101,12,0.7192982456140351,0.7192982456140351,0.5453,0.8520971302428255,0.45499999999999996
Process101,12,0.6605504587155964,0.6605504587155964,0.5567769230769231,0.8533916849015317,0.38999999999999996
Process101,12,0.6153846153846154,0.6153846153846154,0.797323076923077,0.868421052631579,0.37999999999999995
Process101,12,0.8,0.8,0.6486333333333333,0.9096509240246407,0.45999999999999996
Process101,12,0.7049180327868853,0.7049180327868853,0.6504285714285715,0.8733205374280231,0.53
Process101,12,0.624,0.624,0.7622467532467533,0.851063829787234,0.42999999999999994
Process101,12,0.6461538461538461,0.6461538461538462,0.6442664092664093,0.8538461538461539,0.255
Process101,12,0.7476635514018692,0.7476635514018691,0.6842677345537758,0.8934240362811792,0.52
Process101,12,0.6605504587155964,0.6605504587155964,0.7547139588100686,0.8834080717488789,0.5
Process101,12,0.5901639344262295,0.5901639344262295,0.645266410912191,0.8734177215189873,0.43500000000000005
Process101,12,0.6371681415929203,0.6371681415929203,0.6531538461538462,0.8639175257731959,0.45999999999999996
Process101,12,0.7479674796747968,0.7479674796747967,0.5460905172413794,0.8579439252336449,0.5999999999999999
Process101,12,0.6981132075471699,0.6981132075471698,0.5949049773755657,0.8431372549019608,0.45499999999999996
Process101,12,0.540983606557377,0.5409836065573771,0.6796552814674257,0.8007518796992481,0.4650000000000001
Process101,12,0.7222222222222222,0.7222222222222222,0.7898611111111111,0.8777777777777778,0.48000000000000004
Process101,12,0.7894736842105263,0.7894736842105263,0.7922388888888889,0.920892494929006,0.6000000000000001
Process101,12,0.6271186440677966,0.6271186440677966,0.6913194444444444,0.8508064516129032,0.45499999999999996
Process101,12,0.6346153846153846,0.6346153846153846,0.6731432748538012,0.8436781609195402,0.4049999999999999
Process101,12,0.5765765765765766,0.5765765765765766,0.6566881458260768,0.8298755186721992,0.42999999999999994
Process101,12,0.6554621848739496,0.6554621848739496,0.6942020202020202,0.857429718875502,0.47
Process101,12,0.6896551724137931,0.6896551724137931,0.7476928480204342,0.8551020408163266,0.425
Process101,12,0.55,0.55,0.6425201288244766,0.8423153692614771,0.41500000000000004
Process101,12,0.631578947368421,0.631578947368421,0.6288684863523574,0.8487394957983193,0.6300000000000001
Process101,12,0.5045045045045045,0.5045045045045045,0.7377153891859773,0.8254620123203286,0.39
Process101,12,0.6833333333333333,0.6833333333333333,0.7208005340763961,0.8762278978388998,0.39
Process101,12,0.8205128205128205,0.8205128205128205,0.6778804347826087,0.9245283018867925,0.5
Process101,12,0.5357142857142857,0.5357142857142857,0.7414915458937198,0.8323108384458078,0.32499999999999996
Process101,12,0.6548672566371682,0.6548672566371682,0.7420857699805068,0.8480492813141683,0.375
Process101,12,0.5950413223140496,0.5950413223140496,0.601923076923077,0.8603238866396761,0.425
Process101,12,0.6722689075630253,0.6722689075630253,0.5884871794871795,0.869120654396728,0.44
Process101,12,0.6779661016949152,0.6779661016949152,0.5725847953216374,0.8637274549098196,0.48
Process101,12,0.6554621848739496,0.6554621848739496,0.6306909090909091,0.8850102669404518,0.29000000000000004
Process101,12,0.6507936507936508,0.6507936507936508,0.603808777429467,0.8384615384615385,0.615
Process101,12,0.6166666666666667,0.6166666666666667,0.740679347826087,0.8399209486166008,0.46499999999999997
Process101,12,0.6666666666666667,0.6666666666666666,0.6278507936507937,0.8555798687089715,0.40499999999999997
Process101,12,0.6725663716814159,0.672566371681416,0.7028706896551724,0.8886509635974305,0.44999999999999996
Process101,12,0.5932203389830508,0.5932203389830508,0.8171490196078431,0.8695652173913043,0.39999999999999997
Process101,12,0.55,0.55,0.5904760180995475,0.8492871690427699,0.32499999999999996
Process101,12,0.7433628318584071,0.7433628318584071,0.762244008714597,0.8699186991869918,0.54
Process101,12,0.5084745762711864,0.5084745762711864,0.7158041958041959,0.8401639344262295,0.41
Process101,12,0.7457627118644068,0.7457627118644068,0.7370905172413793,0.8540856031128404,0.565
Process101,12,0.628099173553719,0.628099173553719,0.6050659340659341,0.8689516129032258,0.32999999999999996
Process101,12,0.7096774193548387,0.7096774193548387,0.617175809378842,0.8546845124282982,0.485
Process101,12,0.736,0.736,0.6440834845735028,0.8726591760299626,0.4850000000000001
Process101,12,0.578512396694215,0.5785123966942148,0.6666758620689656,0.8355640535372848,0.36
Process101,12,0.6666666666666667,0.6666666666666666,0.7175948418053681,0.8406708595387841,0.395
Process101,12,0.7619047619047619,0.7619047619047619,0.7405128205128205,0.8593073593073594,0.52
Process101,13,0.7014925373134329,0.7014925373134329,0.7066098484848484,0.8347826086956522,0.5349999999999999
Process101,13,0.7155963302752293,0.7155963302752294,0.6337157287157287,0.8930232558139535,0.525
Process101,13,0.7747747747747747,0.7747747747747747,0.5426441078103482,0.8602150537634409,0.38
Process101,13,0.6115702479338843,0.6115702479338843,0.6228287841191068,0.8385744234800838,0.44499999999999995
Process101,13,0.7226890756302521,0.7226890756302521,0.7822857142857144,0.8790786948176583,0.48000000000000004
Process101,13,0.6607142857142857,0.6607142857142857,0.6028,0.8781512605042017,0.33999999999999997
Process101,13,0.7096774193548387,0.7096774193548387,0.7126804915514593,0.8416206261510129,0.415
Process101,13,0.6349206349206349,0.6349206349206349,0.6808055063377403,0.8465909090909091,0.6199999999999999
Process101,13,0.7058823529411764,0.7058823529411765,0.5974814323607428,0.8778004073319756,0.4
Process101,13,0.6386554621848739,0.6386554621848739,0.6883203559510568,0.813627254509018,0.605
Process101,13,0.8909090909090909,0.8909090909090909,0.7553706004140787,0.9411764705882353,0.495
Process101,13,0.5084745762711864,0.5084745762711864,0.7846095634095634,0.8401639344262295,0.5
Process101,13,0.6181818181818182,0.6181818181818182,0.6989502575223638,0.8206185567010309,0.47
Process101,13,0.4716981132075472,0.4716981132075472,0.686936026936027,0.7939914163090129,0.33499999999999996
Process101,13,0.6610169491525424,0.6610169491525424,0.5666666666666667,0.8594377510040161,0.355
Process101,13,0.7543859649122807,0.7543859649122807,0.7672111111111112,0.876953125,0.44000000000000006
Process101,13,0.5950413223140496,0.5950413223140496,0.7575283156740957,0.8463035019455253,0.45500000000000007
Process101,13,0.6724137931034483,0.6724137931034483,0.5943090676883781,0.8375,0.465
Process101,13,0.6842105263157895,0.6842105263157895,0.7712744504940512,0.8674698795180723,0.4149999999999999
Process101,13,0.5391304347826087,0.5391304347826087,0.6942368501064153,0.8375,0.32999999999999996
Process101,13,0.6229508196721312,0.6229508196721312,0.6112903225806452,0.8402366863905326,0.59
Process101,13,0.728813559322034,0.7288135593220338,0.589201680672269,0.8809980806142035,0.34500000000000003
Process101,13,0.7096774193548387,0.7096774193548387,0.6707615813727869,0.8492063492063492,0.565
Process101,13,0.6299212598425197,0.6299212598425197,0.705625,0.8261648745519713,0.545
Process101,13,0.6896551724137931,0.6896551724137931,0.6093708408953418,0.8150406504065041,0.48
Process101,13,0.6290322580645161,0.6290322580645161,0.7302192028985508,0.8398510242085662,0.405
Process101,13,0.59375,0.59375,0.7089243471582181,0.8223443223443223,0.33499999999999996
Process101,13,0.6086956521739131,0.6086956521739131,0.7517482517482518,0.8421052631578947,0.39
Process101,13,0.7090909090909091,0.7090909090909091,0.5861219298245613,0.8733333333333333,0.51
Process101,13,0.7796610169491526,0.7796610169491526,0.5660714285714286,0.8695652173913043,0.48000000000000004
Process101,13,0.5806451612903225,0.5806451612903226,0.7590842706060098,0.8404669260700389,0.47
Process101,13,0.7107438016528926,0.7107438016528925,0.6769444444444445,0.8613678373382625,0.35
Process101,13,0.6194690265486726,0.6194690265486725,0.7762447552447553,0.859504132231405,0.5449999999999999
Process101,13,0.6554621848739496,0.6554621848739496,0.7409534391534391,0.8445807770961145,0.35
Process101,13,0.7222222222222222,0.7222222222222222,0.6611388888888889,0.8827292110874201,0.355
Process101,13,0.8035714285714286,0.8035714285714286,0.6246,0.9010526315789473,0.495
Process101,13,0.5040650406504066,0.5040650406504065,0.7273705989110708,0.815028901734104,0.4650000000000001
Process101,13,0.6890756302521008,0.6890756302521008,0.6244287241400994,0.8533604887983707,0.6000000000000001
Process101,13,0.624,0.624,0.7285057471264368,0.832046332046332,0.5
Process101,13,0.4873949579831933,0.48739495798319327,0.5819888663967612,0.8336755646817249,0.275
Process101,13,0.7049180327868853,0.7049180327868853,0.5186083743842365,0.8360323886639676,0.6399999999999999
Process101,13,0.6666666666666667,0.6666666666666666,0.6127732793522267,0.8443496801705757,0.33499999999999996
Process101,13,0.6885245901639344,0.6885245901639344,0.7092188940092167,0.8692307692307693,0.46
Process101,13,0.7017543859649122,0.7017543859649122,0.698168253968254,0.8611713665943601,0.41500000000000004
Process101,13,0.6238532110091743,0.6238532110091743,0.678290909090909,0.843956043956044,0.52
Process101,13,0.7394957983193278,0.7394957983193278,0.6587356321839081,0.8521400778210116,0.585
Process101,13,0.5333333333333333,0.5333333333333333,0.6112666666666666,0.8520833333333333,0.39499999999999996
Process101,13,0.628099173553719,0.628099173553719,0.619139498432602,0.8479087452471483,0.46499999999999997
Process101,13,0.6440677966101696,0.6440677966101694,0.7184293879495118,0.8624229979466119,0.5149999999999999
Process101,13,0.6046511627906976,0.6046511627906976,0.7261144781144782,0.8305400372439479,0.47
Process101,14,0.6194690265486726,0.6194690265486725,0.7700175953079179,0.853763440860215,0.45
Process101,14,0.6608695652173913,0.6608695652173913,0.736948717948718,0.8422174840085288,0.5800000000000001
Process101,14,0.5833333333333333,0.5833333333333334,0.6945592880978866,0.8118811881188119,0.295
Process101,14,0.6776859504132231,0.6776859504132231,0.5926466165413534,0.8415094339622642,0.5549999999999999
Process101,14,0.5289256198347108,0.5289256198347108,0.6735507246376812,0.791015625,0.35
Process101,14,0.5818181818181818,0.5818181818181818,0.7039422965285035,0.8181818181818181,0.41
Process101,14,0.5871559633027523,0.5871559633027523,0.5046167631651503,0.8127753303964758,0.4099999999999999
Process101,14,0.5511811023622047,0.5511811023622047,0.6475311355311355,0.8180112570356473,0.415
Process101,14,0.5391304347826087,0.5391304347826087,0.6729861111111111,0.8306122448979592,0.385
Process101,14,0.64,0.64,0.669375,0.8055555555555556,0.485
Process101,14,0.7692307692307692,0.7692307692307693,0.5906222222222222,0.8869047619047619,0.45999999999999996
Process101,14,0.6290322580645161,0.6290322580645161,0.7107069892473119,0.8276515151515151,0.33999999999999997
Process101,14,0.564516129032258,0.5645161290322581,0.5275462962962962,0.8164948453608247,0.30999999999999994
Process101,14,0.6554621848739496,0.6554621848739496,0.6631724137931034,0.8436293436293436,0.38
Process101,14,0.6885245901639344,0.6885245901639344,0.6838333333333334,0.8571428571428571,0.45499999999999996
Process101,14,0.6,0.6,0.6724663978494624,0.8041825095057034,0.27999999999999997
Process101,14,0.8387096774193549,0.8387096774193549,0.6327901193633952,0.8754789272030652,0.21999999999999997
Process101,14,0.6271186440677966,0.6271186440677966,0.7615656565656566,0.8508064516129032,0.375
Process101,14,0.6371681415929203,0.6371681415929203,0.511104774535809,0.8231441048034934,0.42000000000000004
Process101,14,0.6129032258064516,0.6129032258064516,0.5845622895622895,0.8557312252964426,0.44000000000000006
Process101,14,0.7130434782608696,0.7130434782608696,0.7109285553301781,0.874,0.345
Process101,14,0.6666666666666667,0.6666666666666666,0.5941809721436208,0.8354166666666667,0.385
Process101,14,0.5913043478260869,0.591304347826087,0.7347608695652175,0.8369781312127237,0.49000000000000005
Process101,14,0.6101694915254237,0.6101694915254238,0.6530474137931035,0.8330097087378641,0.37
Process101,14,0.7522935779816513,0.7522935779816514,0.690537084398977,0.8936651583710408,0.625
Process101,14,0.7213114754098361,0.7213114754098361,0.6107142857142858,0.8531746031746031,0.39
Process101,14,0.6050420168067228,0.6050420168067226,0.6854166666666667,0.812015503875969,0.355
Process101,14,0.5737704918032787,0.5737704918032787,0.7368213166144202,0.8336520076481836,0.4
Process101,14,0.6774193548387097,0.6774193548387096,0.591876254180602,0.839924670433145,0.38999999999999996
Process101,14,0.5263157894736843,0.5263157894736842,0.7605699952221692,0.8350730688935282,0.37
Process101,14,0.6611570247933884,0.6611570247933884,0.7331294030404153,0.8439306358381503,0.44999999999999996
Process101,14,0.6666666666666667,0.6666666666666666,0.7206986531986532,0.8703339882121808,0.43000000000000005
Process101,14,0.5925925925925926,0.5925925925925926,0.6576123301985372,0.8584070796460177,0.485
Process101,14,0.65,0.65,0.7229679802955665,0.8356713426853708,0.48
Process101,14,0.6333333333333333,0.6333333333333333,0.4712813852813853,0.805500982318271,0.29999999999999993
Process101,14,0.5636363636363637,0.5636363636363636,0.6026067036411864,0.7905405405405406,0.375
Process101,14,0.5333333333333333,0.5333333333333333,0.7307328645259681,0.825,0.42
Process101,14,0.7758620689655172,0.7758620689655172,0.7969146825396827,0.8929254302103251,0.39
Process101,14,0.5357142857142857,0.5357142857142857,0.7003050108932463,0.8046709129511678,0.42500000000000004
Process101,14,0.6896551724137931,0.6896551724137931,0.7203703703703703,0.8799212598425197,0.255
Process101,14,0.5423728813559322,0.5423728813559322,0.6187356321839081,0.802788844621514,0.345
Process101,14,0.5245901639344263,0.5245901639344263,0.6157314036725802,0.8274509803921569,0.345
Process101,14,0.639344262295082,0.639344262295082,0.6208495752123938,0.8188824662813102,0.47000000000000003
Process101,14,0.6129032258064516,0.6129032258064516,0.695093793828892,0.8175046554934823,0.5399999999999999
Process101,14,0.5904761904761905,0.5904761904761905,0.5638611111111111,0.8461538461538461,0.285
Process101,14,0.6363636363636364,0.6363636363636364,0.523531999309988,0.8309090909090909,0.635
Process101,14,0.6896551724137931,0.6896551724137931,0.8324056426332289,0.8954918032786885,0.46499999999999986
Process101,14,0.7107438016528926,0.7107438016528925,0.6134603174603175,0.8508946322067594,0.595
Process101,14,0.6956521739130435,0.6956521739130435,0.6659067688378033,0.8818897637795275,0.45499999999999996
Process101,14,0.6666666666666667,0.6666666666666666,0.6993661573288059,0.8269230769230769,0.465
Process101,15,0.704,0.704,0.5021978404737025,0.8277227722772277,0.415
Process101,15,0.5405405405405406,0.5405405405405406,0.6099679487179488,0.827659574468085,0.365
Process101,15,0.5454545454545454,0.5454545454545454,0.7223379629629629,0.8229166666666666,0.39
Process101,15,0.5289256198347108,0.5289256198347108,0.7271910755148742,0.8163672654690619,0.30999999999999994
Process101,15,0.6666666666666667,0.6666666666666666,0.7010119047619048,0.8631984585741811,0.345
Process101,15,0.6153846153846154,0.6153846153846154,0.6790104947526237,0.8088531187122736,0.29499999999999993
Process101,15,0.6554621848739496,0.6554621848739496,0.695111111111111,0.857429718875502,0.49999999999999994
Process101,15,0.5967741935483871,0.5967741935483871,0.5777619047619048,0.8193916349809887,0.42500000000000004
Process101,15,0.5043478260869565,0.5043478260869565,0.6817876355939678,0.7955911823647295,0.26
Process101,15,0.6666666666666667,0.6666666666666666,0.6896875,0.8269581056466302,0.4
Process101,15,0.5689655172413793,0.5689655172413793,0.622020202020202,0.8373983739837398,0.355
Process101,15,0.8064516129032258,0.8064516129032258,0.5736665314401623,0.8790170132325141,0.43500000000000005
Process101,15,0.6333333333333333,0.6333333333333333,0.5984224137931035,0.8375241779497099,0.385
Process101,15,0.6534653465346535,0.6534653465346535,0.6252972222222222,0.7831050228310502,0.31
Process101,15,0.6727272727272727,0.6727272727272727,0.6698493027440395,0.8482905982905983,0.3949999999999999
Process101,15,0.6605504587155964,0.6605504587155964,0.7115128205128205,0.8318777292576419,0.32
Process101,15,0.6115702479338843,0.6115702479338843,0.5130723905723906,0.8179916317991631,0.355
Process101,15,0.5045045045045045,0.5045045045045045,0.7050757575757576,0.8325892857142857,0.30999999999999994
Process101,15,0.7321428571428572,0.7321428571428571,0.6196825396825397,0.8602794411177644,0.47000000000000003
Process101,15,0.6271186440677966,0.6271186440677966,0.7124838709677419,0.8307984790874525,0.375
Process101,15,0.6730769230769231,0.6730769230769231,0.8240277777777778,0.8943965517241379,0.365
Process101,15,0.6371681415929203,0.6371681415929203,0.7142401021711366,0.8301886792452831,0.38
Process101,15,0.5081967213114754,0.5081967213114754,0.6902,0.7980769230769231,0.365
Process101,15,0.6724137931034483,0.6724137931034483,0.6572458001768348,0.8709016393442622,0.48
Process101,15,0.6046511627906976,0.6046511627906976,0.616609195402299,0.8368121442125237,0.30499999999999994
Process101,15,0.6181818181818182,0.6181818181818182,0.6656104725415071,0.7986870897155361,0.485
Process101,15,0.5299145299145299,0.5299145299145299,0.5238442028985507,0.7808764940239044,0.52
Process101,15,0.5185185185185186,0.5185185185185185,0.6980466909402442,0.8114754098360656,0.39999999999999997
Process101,15,0.6554621848739496,0.6554621848739496,0.5835689655172415,0.8310412573673871,0.5549999999999999
Process101,15,0.5636363636363637,0.5636363636363636,0.5480860215053764,0.7991360691144709,0.33499999999999996
Process101,15,0.5454545454545454,0.5454545454545454,0.7369933380084152,0.8583877995642701,0.5
Process101,15,0.5945945945945945,0.5945945945945946,0.7450211143695015,0.8348017621145374,0.345
Process101,15,0.6153846153846154,0.6153846153846154,0.5030689655172415,0.8221343873517787,0.24500000000000005
Process101,15,0.5950413223140496,0.5950413223140496,0.655878787878788,0.8333333333333334,0.4099999999999999
Process101,15,0.7394957983193278,0.7394957983193278,0.6584657266508447,0.8521400778210116,0.37
Process101,15,0.6666666666666667,0.6666666666666666,0.5478000556947925,0.8486707566462167,0.39999999999999997
Process101,15,0.5913043478260869,0.591304347826087,0.607384872080089,0.804040404040404,0.5050000000000001
Process101,15,0.6,0.6,0.6120352564102565,0.8081264108352144,0.41
Process101,15,0.6785714285714286,0.6785714285714286,0.723925925925926,0.8413361169102296,0.33
Process101,15,0.5982905982905983,0.5982905982905983,0.7351206896551725,0.8373015873015873,0.48
Process101,15,0.540983606557377,0.5409836065573771,0.6749642857142857,0.7933723196881091,0.31999999999999995
Process101,15,0.7008547008547008,0.7008547008547008,0.5708391608391609,0.8648648648648649,0.435
Process101,15,0.7272727272727273,0.7272727272727273,0.6219184455391352,0.8604206500956023,0.49
Process101,15,0.5289256198347108,0.5289256198347108,0.7478249678249679,0.8294117647058824,0.30499999999999994
Process101,15,0.6,0.6,0.5698850574712644,0.8230616302186878,0.355
Process101,15,0.540983606557377,0.5409836065573771,0.5637636363636364,0.8065134099616859,0.44
Process101,15,0.4915254237288136,0.4915254237288136,0.6215828328328329,0.7872340425531915,0.42
Process101,15,0.6612903225806452,0.6612903225806451,0.6237743957933057,0.8544423440453686,0.45499999999999996
Process101,15,0.5573770491803278,0.5573770491803278,0.7336568144499179,0.8295019157088123,0.32499999999999996
Process101,15,0.717948717948718,0.717948717948718,0.6715673799884327,0.8818737270875764,0.5249999999999999
Process101,16,0.7678571428571428,0.7678571428571429,0.6837038461538463,0.8963414634146342,0.5
Process101,16,0.546875,0.546875,0.5165531135531136,0.8161350844277673,0.36
Process101,16,0.6178861788617886,0.6178861788617886,0.692871259175607,0.8507751937984496,0.43500000000000005
Process101,16,0.544,0.544,0.6380586080586081,0.8036437246963563,0.51
Process101,16,0.6451612903225806,0.6451612903225806,0.49583594566353184,0.8192307692307692,0.52
Process101,16,0.6833333333333333,0.6833333333333333,0.5667432950191571,0.8247011952191234,0.38
Process101,16,0.5892857142857143,0.5892857142857143,0.7293872053872055,0.8322981366459627,0.38
Process101,16,0.6829268292682926,0.6829268292682927,0.6367345783814374,0.8295019157088123,0.355
Process101,16,0.5789473684210527,0.5789473684210527,0.6784818007662835,0.8414634146341464,0.385
Process101,16,0.4786324786324786,0.47863247863247865,0.6789694180059291,0.7871485943775101,0.345
Process101,16,0.4285714285714286,0.42857142857142855,0.7006609195402299,0.7866666666666666,0.33499999999999996
Process101,16,0.5619834710743802,0.5619834710743802,0.5851991517610179,0.8187134502923976,0.29999999999999993
Process101,16,0.5954198473282443,0.5954198473282443,0.5650305944055944,0.8150807899461401,0.29500000000000004
Process101,16,0.5692307692307692,0.5692307692307692,0.4940073529411765,0.809009009009009,0.505
Process101,16,0.625,0.625,0.6813940886699508,0.8145161290322581,0.2899999999999999
Process101,16,0.4576271186440678,0.4576271186440678,0.7008996865203762,0.7944664031620553,0.37
Process101,16,0.6111111111111112,0.6111111111111112,0.5720000000000001,0.855291576673866,0.4649999999999999
Process101,16,0.4576271186440678,0.4576271186440678,0.6263126566416041,0.7864476386036962,0.41500000000000004
Process101,16,0.5636363636363637,0.5636363636363636,0.6982580931756344,0.8135593220338984,0.39
Process101,16,0.6290322580645161,0.6290322580645161,0.6423333333333334,0.8276515151515151,0.29000000000000004
Process101,16,0.6727272727272727,0.6727272727272727,0.6144775641025642,0.8208661417322834,0.4
Process101,16,0.6260869565217391,0.6260869565217392,0.5144814814814815,0.8259958071278826,0.355
Process101,16,0.6178861788617886,0.6178861788617886,0.6820880468856481,0.8056112224448898,0.36
Process101,16,0.6949152542372881,0.6949152542372882,0.6862142857142858,0.8607843137254902,0.625
Process101,16,0.5454545454545454,0.5454545454545454,0.5828552631578947,0.7842401500938087,0.3
Process101,16,0.4227642276422764,0.42276422764227645,0.6448349875930521,0.7558139534883721,0.37
Process101,16,0.6942148760330579,0.6942148760330579,0.5568434343434344,0.8590998043052838,0.365
Process101,16,0.6446280991735538,0.6446280991735537,0.5807053291536051,0.8271119842829077,0.54
Process101,16,0.631578947368421,0.631578947368421,0.6795428086344895,0.8075313807531381,0.565
Process101,16,0.5137614678899083,0.5137614678899083,0.540840579710145,0.7869565217391304,0.37
Process101,16,0.47619047619047616,0.47619047619047616,0.5770058479532164,0.7992424242424242,0.39
Process101,16,0.7154471544715447,0.7154471544715447,0.7629135432283859,0.868421052631579,0.45999999999999996
Process101,16,0.6776859504132231,0.6776859504132231,0.5539942528735633,0.8549019607843137,0.37
Process101,16,0.6666666666666667,0.6666666666666666,0.5572268907563025,0.8183716075156576,0.42000000000000004
Process101,16,0.5689655172413793,0.5689655172413793,0.54229396298918,0.7975708502024291,0.365
Process101,16,0.6666666666666667,0.6666666666666666,0.6649048552646754,0.8458574181117533,0.41500000000000004
Process101,16,0.7068965517241379,0.7068965517241379,0.5760561403508772,0.8387715930902111,0.425
Process101,16,0.5573770491803278,0.5573770491803278,0.5728099838969404,0.8426294820717132,0.265
Process101,16,0.6131386861313868,0.6131386861313869,0.6533492063492063,0.7949999999999999,0.48
Process101,16,0.44799999999999995,0.448,0.6343690476190477,0.7927756653992396,0.45999999999999996
Process101,16,0.6153846153846154,0.6153846153846154,0.6535289837496968,0.8286290322580645,0.365
Process101,16,0.5217391304347826,0.5217391304347826,0.6853844735386319,0.8,0.39
Process101,16,0.6972477064220184,0.6972477064220184,0.5930588235294119,0.8760683760683761,0.44500000000000006
Process101,16,0.6296296296296297,0.6296296296296297,0.7113311055416319,0.8315789473684211,0.31
Process101,16,0.4878048780487805,0.4878048780487805,0.5925351213282248,0.8108108108108107,0.31499999999999995
Process101,16,0.5151515151515151,0.5151515151515151,0.5864484719946014,0.7757685352622061,0.43499999999999994
Process101,16,0.5882352941176471,0.5882352941176471,0.7384932533733134,0.8393881453154876,0.36
Process101,16,0.5,0.5,0.6606431650246305,0.7800369685767098,0.38
