sep=,
model,mutations,GED, CNE, Jaccard, W-GED, LCS
Process101,10,0.743801652892562,0.743801652892562,0.7036640211640212,0.9234255319148936,0.4049999999999999
Process101,10,0.7384615384615385,0.7384615384615385,0.6904761904761905,0.9230461538461538,0.5249999999999999
Process101,10,0.5454545454545454,0.5454545454545454,0.7179864253393665,0.9261645833333333,0.43
Process101,10,0.576271186440678,0.576271186440678,0.6714646464646464,0.9173958333333333,0.44
Process101,10,0.6495726495726496,0.6495726495726496,0.6841839447102604,0.9254020833333333,0.4
Process101,10,0.6290322580645161,0.6290322580645161,0.6443660714285714,0.90659375,0.31499999999999995
Process101,10,0.7096774193548387,0.7096774193548387,0.7344176413255361,0.9375061224489796,0.5599999999999999
Process101,10,0.65,0.65,0.7387798913043478,0.935154347826087,0.47000000000000003
Process101,10,0.6776859504132231,0.6776859504132231,0.7201554232804234,0.9351408163265307,0.35
Process101,10,0.7289719626168225,0.7289719626168224,0.656712962962963,0.916854347826087,0.57
Process101,10,0.8411214953271028,0.8411214953271028,0.7972567287784679,0.9539727272727273,0.45999999999999996
Process101,10,0.6610169491525424,0.6610169491525424,0.6973346660003332,0.9254020833333333,0.375
Process101,10,0.5945945945945945,0.5945945945945946,0.7446250000000001,0.9406872340425532,0.51
Process101,10,0.7037037037037037,0.7037037037037037,0.7432748538011695,0.9413568181818182,0.405
Process101,10,0.6666666666666667,0.6666666666666666,0.6662768031189084,0.9166765957446809,0.4
Process101,10,0.7833333333333333,0.7833333333333333,0.7396825396825397,0.939732,0.55
Process101,10,0.6610169491525424,0.6610169491525424,0.717451195037402,0.9332734693877551,0.585
Process101,10,0.6,0.6,0.6886363636363637,0.9247666666666666,0.36
Process101,10,0.6271186440677966,0.6271186440677966,0.6819097222222222,0.92260625,0.485
Process101,10,0.8347826086956522,0.8347826086956521,0.8069444444444445,0.9516159090909091,0.46499999999999997
Process101,10,0.8288288288288288,0.8288288288288288,0.7135416666666667,0.9248658536585366,0.44499999999999995
Process101,10,0.6491228070175439,0.6491228070175439,0.7909461462450593,0.9492590909090909,0.32499999999999996
Process101,10,0.7706422018348624,0.7706422018348624,0.71725,0.9324840909090909,0.40499999999999997
Process101,10,0.7394957983193278,0.7394957983193278,0.6927841634738187,0.9247234042553192,0.605
Process101,10,0.6821705426356589,0.6821705426356589,0.6913051538746757,0.9224941176470588,0.42500000000000004
Process101,10,0.625,0.625,0.7297544409613375,0.9310977272727272,0.42000000000000004
Process101,10,0.6666666666666667,0.6666666666666666,0.7202389486260454,0.9341448979591837,0.575
Process101,10,0.6779661016949152,0.6779661016949152,0.678735632183908,0.9219448979591837,0.40499999999999997
Process101,10,0.5289256198347108,0.5289256198347108,0.6857967032967034,0.9166765957446809,0.47000000000000003
Process101,10,0.6991869918699187,0.6991869918699187,0.6542528735632185,0.9125666666666666,0.44
Process101,11,0.4576271186440678,0.4576271186440678,0.6200623700623701,0.9012795918367347,0.29499999999999993
Process101,11,0.7,0.7,0.6638793103448276,0.9186259999999999,0.43499999999999994
Process101,11,0.6666666666666667,0.6666666666666666,0.6697047277692438,0.9170659574468085,0.515
Process101,11,0.6086956521739131,0.6086956521739131,0.6954572517266016,0.9268,0.545
Process101,11,0.6495726495726496,0.6495726495726496,0.6908585858585858,0.9247666666666666,0.4600000000000001
Process101,11,0.688,0.688,0.6686175115207373,0.9194096153846154,0.485
Process101,11,0.7787610619469026,0.7787610619469026,0.7517094017094017,0.9432829787234043,0.59
Process101,11,0.564516129032258,0.5645161290322581,0.6464382673528102,0.9132843137254902,0.45500000000000007
Process101,11,0.7207207207207207,0.7207207207207207,0.7014957264957266,0.9303804347826087,0.45
Process101,11,0.7567567567567568,0.7567567567567568,0.6807378990243441,0.9172521739130435,0.245
Process101,11,0.47540983606557374,0.47540983606557374,0.6958986866791745,0.9196833333333333,0.41000000000000003
Process101,11,0.8,0.8,0.7637777777777778,0.9419822222222223,0.54
Process101,11,0.7927927927927928,0.7927927927927928,0.7662021553325902,0.9451,0.38999999999999996
Process101,11,0.6055045871559632,0.6055045871559633,0.7421844319775596,0.9370139534883721,0.405
Process101,11,0.7017543859649122,0.7017543859649122,0.6884259259259259,0.9216085106382979,0.43
Process101,11,0.6016260162601625,0.6016260162601627,0.7046012124656627,0.9268,0.45999999999999996
Process101,11,0.6724137931034483,0.6724137931034483,0.6400751879699249,0.9119686274509804,0.305
Process101,11,0.7321428571428572,0.7321428571428571,0.7203846153846154,0.9297173913043478,0.31999999999999995
Process101,11,0.7704918032786885,0.7704918032786885,0.7109126984126984,0.9294142857142857,0.5149999999999999
Process101,11,0.831858407079646,0.831858407079646,0.8223529411764706,0.9613666666666667,0.5999999999999999
Process101,11,0.6896551724137931,0.6896551724137931,0.7220980169256032,0.9345872340425532,0.45999999999999996
Process101,11,0.7333333333333334,0.7333333333333333,0.7002777777777778,0.9266755102040817,0.5349999999999999
Process101,11,0.7521367521367521,0.7521367521367521,0.8012222222222223,0.9536659574468085,0.535
Process101,11,0.6949152542372881,0.6949152542372882,0.7305874840357599,0.9371326530612245,0.36
Process101,11,0.65,0.65,0.7356765783236372,0.9383645833333334,0.5499999999999998
Process101,11,0.6296296296296297,0.6296296296296297,0.6279629629629631,0.9079695652173914,0.37999999999999995
Process101,11,0.6972477064220184,0.6972477064220184,0.6435150375939851,0.9082404255319149,0.385
Process101,11,0.7394957983193278,0.7394957983193278,0.7389316239316239,0.9382212765957447,0.42500000000000004
Process101,11,0.6050420168067228,0.6050420168067226,0.631347049689441,0.9060854166666666,0.525
Process101,11,0.8947368421052632,0.8947368421052632,0.8312424242424243,0.9600847826086957,0.53
Process101,11,0.859504132231405,0.859504132231405,0.7740714285714286,0.946808,0.57
Process101,11,0.5614035087719298,0.5614035087719298,0.589771588859948,0.8946127659574468,0.39
Process101,11,0.5470085470085471,0.5470085470085471,0.6562541806020067,0.91155,0.395
Process101,11,0.6782608695652175,0.6782608695652174,0.6978174603174603,0.9280708333333333,0.345
Process101,11,0.4628099173553719,0.4628099173553719,0.6008690492810276,0.895934,0.285
Process101,11,0.75,0.75,0.7707295825771325,0.9447021739130435,0.625
Process101,11,0.7603305785123967,0.7603305785123967,0.7303969863807593,0.937536,0.5899999999999999
Process101,11,0.6727272727272727,0.6727272727272727,0.7405714285714287,0.9403260869565218,0.44000000000000006
Process101,11,0.49122807017543857,0.49122807017543857,0.618068783068783,0.9022702127659574,0.325
Process101,11,0.65,0.65,0.6397321428571429,0.9105333333333333,0.49
Process101,11,0.7166666666666667,0.7166666666666667,0.7181818181818183,0.92946875,0.5
Process101,11,0.6290322580645161,0.6290322580645161,0.7181018518518519,0.9287918367346939,0.485
Process101,11,0.7377049180327868,0.7377049180327869,0.6703759398496241,0.9186666666666666,0.42499999999999993
Process101,11,0.5982905982905983,0.5982905982905983,0.7512332015810277,0.9387404255319148,0.44999999999999996
Process101,11,0.6610169491525424,0.6610169491525424,0.7734281524926687,0.9443212765957447,0.43499999999999994
Process101,11,0.6722689075630253,0.6722689075630253,0.6969534050179211,0.9265458333333333,0.49999999999999994
Process101,11,0.7213114754098361,0.7213114754098361,0.7442656449553002,0.9378795918367346,0.44499999999999995
Process101,11,0.5945945945945945,0.5945945945945946,0.6619168734491315,0.9185782608695652,0.42500000000000004
Process101,11,0.7758620689655172,0.7758620689655172,0.8082483660130719,0.9562617021276596,0.49999999999999994
Process101,11,0.5289256198347108,0.5289256198347108,0.6820053606237817,0.9208244897959184,0.42500000000000004
Process101,12,0.6666666666666667,0.6666666666666666,0.6555603448275863,0.91399,0.485
Process101,12,0.4915254237288136,0.4915254237288136,0.6738913255360625,0.9183346938775511,0.42
Process101,12,0.6461538461538461,0.6461538461538462,0.6799874608150471,0.9179490196078431,0.39
Process101,12,0.6721311475409837,0.6721311475409836,0.6830434782608695,0.9200775510204082,0.52
Process101,12,0.5932203389830508,0.5932203389830508,0.6777928743961352,0.9189208333333333,0.37
Process101,12,0.7304347826086957,0.7304347826086957,0.711904761904762,0.936072,0.5149999999999999
Process101,12,0.4864864864864865,0.4864864864864865,0.5744832415724911,0.8936857142857143,0.36
Process101,12,0.6991869918699187,0.6991869918699187,0.7350336700336702,0.9362612244897959,0.41000000000000003
Process101,12,0.711864406779661,0.711864406779661,0.6795291777188329,0.9185311111111111,0.5999999999999999
Process101,12,0.608,0.608,0.6593289841565705,0.916513725490196,0.365
Process101,12,0.6896551724137931,0.6896551724137931,0.6801587301587302,0.9235632653061224,0.6099999999999999
Process101,12,0.6476190476190475,0.6476190476190476,0.6296356275303644,0.9062818181818182,0.375
Process101,12,0.5391304347826087,0.5391304347826087,0.6814265734265734,0.9203106382978723,0.37
Process101,12,0.6379310344827587,0.6379310344827587,0.6753846153846155,0.9212304347826087,0.42000000000000004
Process101,12,0.6260869565217391,0.6260869565217392,0.6544675925925926,0.9147297872340425,0.45999999999999996
Process101,12,0.6837606837606838,0.6837606837606838,0.6992926613616269,0.9240152173913043,0.56
Process101,12,0.6153846153846154,0.6153846153846154,0.7310153388278389,0.9354416666666667,0.53
Process101,12,0.7692307692307692,0.7692307692307693,0.7422222222222222,0.9358229166666666,0.41999999999999993
Process101,12,0.7058823529411764,0.7058823529411765,0.6916666666666667,0.9241857142857143,0.36
Process101,12,0.6153846153846154,0.6153846153846154,0.6597507331378298,0.9163428571428571,0.49
Process101,12,0.65,0.65,0.6867243867243867,0.9243854166666666,0.5149999999999999
Process101,12,0.5967741935483871,0.5967741935483871,0.6156149732620322,0.9022803921568627,0.39
Process101,12,0.7479674796747968,0.7479674796747967,0.6669288162936076,0.9131061224489796,0.41500000000000004
Process101,12,0.6379310344827587,0.6379310344827587,0.6810714285714287,0.9268,0.59
Process101,12,0.6666666666666667,0.6666666666666666,0.6984639016897083,0.928752,0.5249999999999999
Process101,12,0.6181818181818182,0.6181818181818182,0.6956650246305419,0.92558,0.375
Process101,12,0.6434782608695653,0.6434782608695652,0.661607872728416,0.9162872340425532,0.44500000000000006
Process101,12,0.5760000000000001,0.576,0.7024013024013025,0.9225673469387755,0.345
Process101,12,0.5535714285714286,0.5535714285714286,0.7386467391304349,0.9369234042553192,0.42000000000000004
Process101,12,0.6842105263157895,0.6842105263157895,0.7404513888888888,0.9380295454545454,0.4
Process101,12,0.704,0.704,0.6493092105263158,0.9130450980392157,0.205
Process101,12,0.6206896551724138,0.6206896551724138,0.6775985663082438,0.92184375,0.525
Process101,12,0.6016260162601625,0.6016260162601627,0.6801863354037267,0.921798,0.3799999999999999
Process101,12,0.6086956521739131,0.6086956521739131,0.7586370967741937,0.9408170212765957,0.38
Process101,12,0.6608695652173913,0.6608695652173913,0.637962962962963,0.9090304347826087,0.44499999999999995
Process101,12,0.6386554621848739,0.6386554621848739,0.6266666666666667,0.9082607843137255,0.41
Process101,12,0.6727272727272727,0.6727272727272727,0.7940808766784998,0.9498928571428571,0.505
Process101,12,0.6324786324786325,0.6324786324786325,0.6767887856897145,0.9240041666666666,0.5349999999999999
Process101,12,0.6434782608695653,0.6434782608695652,0.7397661169415293,0.9348891304347826,0.355
Process101,12,0.639344262295082,0.639344262295082,0.7146359427609428,0.9300367346938776,0.5150000000000001
Process101,12,0.5517241379310345,0.5517241379310345,0.6579174093879976,0.9154895833333333,0.38
Process101,12,0.5299145299145299,0.5299145299145299,0.5776515151515151,0.890078,0.32
Process101,12,0.7931034482758621,0.7931034482758621,0.765838056680162,0.9443212765957447,0.5
Process101,12,0.7090909090909091,0.7090909090909091,0.7307894736842105,0.9347977777777777,0.42
Process101,12,0.5081967213114754,0.5081967213114754,0.5906064073226545,0.8955823529411765,0.2849999999999999
Process101,12,0.8035714285714286,0.8035714285714286,0.7361250000000001,0.9341477272727272,0.435
Process101,12,0.7642276422764227,0.7642276422764228,0.6727100840336135,0.9184274509803921,0.45
Process101,12,0.7967479674796748,0.7967479674796748,0.7094722881474242,0.926922,0.5599999999999999
Process101,12,0.8521739130434782,0.8521739130434782,0.7346153846153847,0.9334422222222223,0.66
Process101,12,0.6666666666666667,0.6666666666666666,0.6916619505753632,0.9268,0.4999999999999999
Process101,13,0.5737704918032787,0.5737704918032787,0.6477941176470589,0.9101183673469387,0.38
Process101,13,0.7222222222222222,0.7222222222222222,0.7288333333333334,0.9336093023255814,0.36
Process101,13,0.47787610619469023,0.4778761061946903,0.5764741379310345,0.8915693877551021,0.24
Process101,13,0.7521367521367521,0.7521367521367521,0.6717991698595147,0.916854347826087,0.45499999999999996
Process101,13,0.6495726495726496,0.6495726495726496,0.7216499884978147,0.9327755102040817,0.355
Process101,13,0.6825396825396826,0.6825396825396826,0.6383228840125392,0.9090648148148148,0.5149999999999999
Process101,13,0.6031746031746033,0.6031746031746031,0.5977688172043011,0.8981769230769231,0.5250000000000001
Process101,13,0.711864406779661,0.711864406779661,0.6875925925925925,0.921868085106383,0.29500000000000004
Process101,13,0.7192982456140351,0.7192982456140351,0.6916666666666667,0.9268000000000001,0.31999999999999995
Process101,13,0.765625,0.765625,0.6840117767537123,0.9212754716981132,0.285
Process101,13,0.6166666666666667,0.6166666666666667,0.7288838612368025,0.9349333333333333,0.375
Process101,13,0.5967741935483871,0.5967741935483871,0.6818376068376069,0.9163791666666666,0.39
Process101,13,0.6206896551724138,0.6206896551724138,0.653047138047138,0.9139510638297873,0.4149999999999999
Process101,13,0.6415094339622642,0.6415094339622641,0.647480881691408,0.9152777777777777,0.53
Process101,13,0.6153846153846154,0.6153846153846154,0.6585483870967742,0.9157204081632653,0.53
Process101,13,0.6776859504132231,0.6776859504132231,0.685632183908046,0.9241686274509804,0.41500000000000004
Process101,13,0.6991869918699187,0.6991869918699187,0.6354019085533634,0.9073269230769231,0.43000000000000005
Process101,13,0.5862068965517242,0.5862068965517241,0.641077441077441,0.9107063829787234,0.44999999999999996
Process101,13,0.7166666666666667,0.7166666666666667,0.6305555555555555,0.906792,0.515
Process101,13,0.5254237288135593,0.5254237288135594,0.6600931677018634,0.916308,0.20500000000000002
Process101,13,0.5737704918032787,0.5737704918032787,0.6965542328042329,0.9244346938775511,0.41000000000000003
Process101,13,0.6153846153846154,0.6153846153846154,0.625546218487395,0.9000078431372549,0.5449999999999999
Process101,13,0.5904761904761905,0.5904761904761905,0.7416666666666667,0.94022,0.31499999999999995
Process101,13,0.6086956521739131,0.6086956521739131,0.6013768115942029,0.8939955555555555,0.31499999999999995
Process101,13,0.6608695652173913,0.6608695652173913,0.6478571428571428,0.9118041666666666,0.37999999999999995
Process101,13,0.46153846153846156,0.46153846153846156,0.6900921052631579,0.9159260869565218,0.425
Process101,13,0.7350427350427351,0.7350427350427351,0.7271817363922627,0.9318833333333333,0.355
Process101,13,0.5967741935483871,0.5967741935483871,0.6154924242424243,0.902878431372549,0.5650000000000001
Process101,13,0.5565217391304348,0.5565217391304348,0.6096207169736582,0.8988195652173913,0.38
Process101,13,0.6730769230769231,0.6730769230769231,0.6561282051282051,0.9147418604651163,0.42499999999999993
Process101,13,0.5242718446601942,0.5242718446601942,0.5750249750249751,0.8952617021276595,0.44499999999999995
Process101,13,0.6949152542372881,0.6949152542372882,0.6398193760262726,0.9099938775510203,0.43999999999999995
Process101,13,0.4833333333333333,0.48333333333333334,0.6200217423901634,0.8988957446808511,0.32999999999999996
Process101,13,0.5517241379310345,0.5517241379310345,0.6630347222222223,0.91574375,0.405
Process101,13,0.8035714285714286,0.8035714285714286,0.6971079192546583,0.9266729166666666,0.495
Process101,13,0.5043478260869565,0.5043478260869565,0.6763170924935631,0.9204510204081633,0.46
Process101,13,0.5737704918032787,0.5737704918032787,0.6732738095238097,0.919358,0.4749999999999999
Process101,13,0.7394957983193278,0.7394957983193278,0.7397110149378752,0.9380914893617022,0.605
Process101,13,0.6923076923076923,0.6923076923076923,0.6497873900293255,0.9135641509433963,0.595
Process101,13,0.7142857142857143,0.7142857142857143,0.7596518218623483,0.9419173913043478,0.45499999999999996
Process101,13,0.6608695652173913,0.6608695652173913,0.7106093189964158,0.9292400000000001,0.49
Process101,13,0.7652173913043478,0.7652173913043478,0.756322440087146,0.9436061224489796,0.625
Process101,13,0.6101694915254237,0.6101694915254238,0.67940697295536,0.919175,0.44499999999999995
Process101,13,0.4193548387096774,0.41935483870967744,0.5552047146401986,0.8812846153846154,0.4
Process101,13,0.5137614678899083,0.5137614678899083,0.5958521635239729,0.8969630434782608,0.425
Process101,13,0.5663716814159292,0.5663716814159292,0.6189991043439319,0.90430625,0.23499999999999996
Process101,13,0.8067226890756303,0.8067226890756303,0.6838383838383838,0.914234,0.6099999999999999
Process101,13,0.5344827586206897,0.5344827586206896,0.6064935064935064,0.900875,0.4
Process101,13,0.7627118644067796,0.7627118644067796,0.7492724867724868,0.9438551020408164,0.495
Process101,13,0.6902654867256637,0.6902654867256637,0.7038888888888889,0.9295958333333333,0.375
Process101,14,0.6101694915254237,0.6101694915254238,0.6379227850189738,0.910818,0.415
Process101,14,0.4742268041237113,0.4742268041237113,0.5472027972027972,0.8836744186046511,0.2849999999999999
Process101,14,0.55,0.55,0.7440549450549452,0.932640425531915,0.38499999999999995
Process101,14,0.512,0.512,0.5749711981566821,0.8899653846153847,0.44000000000000006
Process101,14,0.5901639344262295,0.5901639344262295,0.6332629139975468,0.907524,0.365
Process101,14,0.628099173553719,0.628099173553719,0.687637241985068,0.9214625,0.44500000000000006
Process101,14,0.6229508196721312,0.6229508196721312,0.6257241379310345,0.9056294117647059,0.405
Process101,14,0.5982905982905983,0.5982905982905983,0.6518492545841774,0.9101872340425532,0.52
Process101,14,0.625,0.625,0.6770202020202021,0.9240041666666666,0.45999999999999996
Process101,14,0.6779661016949152,0.6779661016949152,0.6388437649307215,0.9031787234042553,0.39499999999999996
Process101,14,0.6086956521739131,0.6086956521739131,0.6767281105990784,0.92497,0.47000000000000003
Process101,14,0.728813559322034,0.7288135593220338,0.691271551724138,0.9303882352941176,0.495
Process101,14,0.5765765765765766,0.5765765765765766,0.6645667198298777,0.92031875,0.32499999999999996
Process101,14,0.5565217391304348,0.5565217391304348,0.6358217592592592,0.9078510638297872,0.365
Process101,14,0.7758620689655172,0.7758620689655172,0.7611538461538462,0.9410765957446808,0.485
Process101,14,0.5789473684210527,0.5789473684210527,0.6284012539184953,0.908988,0.4
Process101,14,0.6050420168067228,0.6050420168067226,0.6709995886466475,0.9167217391304348,0.495
Process101,14,0.6608695652173913,0.6608695652173913,0.7395,0.9370108695652174,0.52
Process101,14,0.639344262295082,0.639344262295082,0.6093701996927804,0.9029865384615384,0.5549999999999999
Process101,14,0.688,0.688,0.6680952380952381,0.9187057692307692,0.405
Process101,14,0.6782608695652175,0.6782608695652174,0.6541353383458646,0.91421875,0.41500000000000004
Process101,14,0.4918032786885246,0.4918032786885246,0.6480917874396135,0.9082458333333333,0.51
Process101,14,0.5686274509803921,0.5686274509803921,0.5589213418160788,0.8903326086956522,0.405
Process101,14,0.6,0.6,0.6185517241379311,0.9040745098039216,0.30499999999999994
Process101,14,0.6495726495726496,0.6495726495726496,0.6862698412698413,0.9242583333333333,0.53
Process101,14,0.5299145299145299,0.5299145299145299,0.6047811447811449,0.8943108695652174,0.27
Process101,14,0.6611570247933884,0.6611570247933884,0.7395651223776224,0.9390000000000001,0.4
Process101,14,0.6771653543307087,0.6771653543307087,0.67625,0.9158903846153846,0.495
Process101,14,0.5853658536585367,0.5853658536585366,0.6687824187824188,0.91726875,0.44
Process101,14,0.6428571428571428,0.6428571428571429,0.7608374384236454,0.9427955555555555,0.49000000000000005
Process101,14,0.7258064516129032,0.7258064516129032,0.7222556390977445,0.9326559999999999,0.395
Process101,14,0.5964912280701755,0.5964912280701754,0.6675904977375566,0.91765,0.395
Process101,14,0.6115702479338843,0.6115702479338843,0.6621275299850076,0.9181882352941176,0.47000000000000003
Process101,14,0.5593220338983051,0.559322033898305,0.6623472222222222,0.9151083333333333,0.44500000000000006
Process101,14,0.6260869565217391,0.6260869565217392,0.6608870967741935,0.9180857142857143,0.395
Process101,14,0.773109243697479,0.773109243697479,0.7633903133903135,0.9434816326530612,0.46499999999999997
Process101,14,0.6446280991735538,0.6446280991735537,0.6858382936507936,0.9219708333333333,0.44499999999999995
Process101,14,0.5454545454545454,0.5454545454545454,0.7162564102564103,0.9264187500000001,0.43499999999999994
Process101,14,0.4227642276422764,0.42276422764227645,0.6370436507936508,0.8988416666666666,0.44499999999999995
Process101,14,0.5714285714285714,0.5714285714285714,0.6907804232804233,0.923438775510204,0.5399999999999999
Process101,14,0.6037735849056604,0.6037735849056604,0.6310000000000001,0.9067976744186046,0.46499999999999997
Process101,14,0.6206896551724138,0.6206896551724138,0.596551724137931,0.898984,0.3350000000000001
Process101,14,0.6612903225806452,0.6612903225806451,0.6480267930550854,0.9120679245283019,0.38999999999999996
Process101,14,0.5901639344262295,0.5901639344262295,0.6376436781609196,0.90728,0.385
Process101,14,0.5396825396825398,0.5396825396825397,0.6254487179487179,0.905098076923077,0.44499999999999995
Process101,14,0.6771653543307087,0.6771653543307087,0.6626406926406927,0.9181192307692307,0.33499999999999996
Process101,14,0.5585585585585586,0.5585585585585585,0.7050420168067226,0.9263840909090909,0.45499999999999996
Process101,14,0.532258064516129,0.532258064516129,0.6407733633183409,0.9092176470588236,0.33499999999999996
Process101,14,0.6306306306306306,0.6306306306306306,0.6790135152204118,0.921495652173913,0.41000000000000003
Process101,14,0.656,0.656,0.5871861471861473,0.8910714285714286,0.36
Process101,15,0.7321428571428572,0.7321428571428571,0.7853991596638656,0.9502511111111112,0.40499999999999997
Process101,15,0.5172413793103448,0.5172413793103449,0.6078720538720539,0.8931173913043479,0.355
Process101,15,0.5470085470085471,0.5470085470085471,0.6657222222222222,0.9139645833333333,0.43
Process101,15,0.5384615384615384,0.5384615384615384,0.5666114058355438,0.886653488372093,0.33499999999999996
Process101,15,0.6782608695652175,0.6782608695652174,0.6587321937321937,0.9083673913043478,0.425
Process101,15,0.5245901639344263,0.5245901639344263,0.5328225806451613,0.8748279999999999,0.38
Process101,15,0.5132743362831859,0.5132743362831859,0.6489601901366607,0.9137104166666666,0.39999999999999997
Process101,15,0.47457627118644063,0.4745762711864407,0.6701278201278201,0.9127829787234043,0.345
Process101,15,0.6434782608695653,0.6434782608695652,0.7081232858821993,0.9297851063829787,0.445
Process101,15,0.6607142857142857,0.6607142857142857,0.6579497354497355,0.9190127659574469,0.4650000000000001
Process101,15,0.5546218487394958,0.5546218487394958,0.5962428545085746,0.896673469387755,0.4700000000000001
Process101,15,0.5689655172413793,0.5689655172413793,0.6021408045977011,0.898665306122449,0.275
Process101,15,0.5873015873015873,0.5873015873015873,0.615534879619014,0.8946816326530612,0.375
Process101,15,0.6557377049180328,0.6557377049180327,0.5951766513056835,0.8959411764705882,0.32499999999999996
Process101,15,0.5950413223140496,0.5950413223140496,0.6116426161919041,0.8987897959183674,0.25
Process101,15,0.6324786324786325,0.6324786324786325,0.7132154882154883,0.9306591836734694,0.41000000000000003
Process101,15,0.4031007751937985,0.40310077519379844,0.5871428571428571,0.8800333333333333,0.4049999999999999
Process101,15,0.4576271186440678,0.4576271186440678,0.6663919413919415,0.9109659574468085,0.24500000000000002
Process101,15,0.624,0.624,0.6537862318840579,0.9123711538461539,0.3
Process101,15,0.6788990825688073,0.6788990825688074,0.6412063492063491,0.9154895833333333,0.29999999999999993
Process101,15,0.6666666666666667,0.6666666666666666,0.7316394434361766,0.9378909090909091,0.42499999999999993
Process101,15,0.6415094339622642,0.6415094339622641,0.6679415204678364,0.9201454545454546,0.325
Process101,15,0.55,0.55,0.692863523573201,0.918104255319149,0.35
Process101,15,0.6542056074766356,0.6542056074766355,0.7722234432234433,0.9473063829787234,0.38499999999999995
Process101,15,0.5619834710743802,0.5619834710743802,0.6487147335423199,0.9135235294117647,0.31499999999999995
Process101,15,0.6799999999999999,0.68,0.7583535353535353,0.9442073170731707,0.5449999999999999
Process101,15,0.5538461538461539,0.5538461538461539,0.6118208828522921,0.9000981132075472,0.42
Process101,15,0.5172413793103448,0.5172413793103449,0.6803483553483554,0.9210734693877551,0.42500000000000004
Process101,15,0.7008547008547008,0.7008547008547008,0.5987301587301588,0.8975448979591837,0.65
Process101,15,0.6476190476190475,0.6476190476190476,0.7620000000000001,0.9467872340425532,0.345
Process101,15,0.576271186440678,0.576271186440678,0.6448616600790513,0.9126081632653061,0.38
Process101,15,0.584070796460177,0.584070796460177,0.643956228956229,0.9103170212765958,0.345
Process101,15,0.576271186440678,0.576271186440678,0.6442857142857142,0.9128571428571428,0.46
Process101,15,0.528,0.528,0.6512539184952979,0.907543137254902,0.385
Process101,15,0.5573770491803278,0.5573770491803278,0.6477661169415293,0.9122078431372549,0.345
Process101,15,0.5238095238095238,0.5238095238095238,0.6434706257982121,0.908021568627451,0.30999999999999994
Process101,15,0.5196850393700787,0.5196850393700787,0.5841008771929825,0.8943796296296296,0.5449999999999999
Process101,15,0.6666666666666667,0.6666666666666666,0.6971611721611722,0.929362,0.395
Process101,15,0.6440677966101696,0.6440677966101694,0.6437788018433179,0.9101520833333333,0.33
Process101,15,0.540983606557377,0.5409836065573771,0.5873401534526854,0.8978814814814815,0.425
Process101,15,0.564516129032258,0.5645161290322581,0.6748351648351649,0.917528,0.43999999999999995
Process101,15,0.578125,0.578125,0.6755871943371945,0.917894,0.5349999999999999
Process101,15,0.5982905982905983,0.5982905982905983,0.6735858585858586,0.9194291666666666,0.36
Process101,15,0.5309734513274336,0.5309734513274337,0.6082492236024845,0.90125625,0.33999999999999997
Process101,15,0.5737704918032787,0.5737704918032787,0.6501225490196079,0.9107408163265306,0.345
Process101,15,0.6666666666666667,0.6666666666666666,0.6780645161290322,0.917338775510204,0.23999999999999996
Process101,15,0.6,0.6,0.65,0.9164673469387755,0.48000000000000004
Process101,15,0.6206896551724138,0.6206896551724138,0.5850115207373272,0.8894043478260869,0.40499999999999997
Process101,15,0.5871559633027523,0.5871559633027523,0.6364829567715816,0.9091777777777778,0.38
Process101,15,0.5299145299145299,0.5299145299145299,0.5963636363636364,0.8990509803921569,0.32000000000000006
Process101,16,0.7058823529411764,0.7058823529411765,0.6495019157088122,0.9106163265306122,0.375
Process101,16,0.46846846846846846,0.46846846846846846,0.582656057592119,0.8913934782608696,0.375
Process101,16,0.5660377358490566,0.5660377358490566,0.5453612479474549,0.8839702127659574,0.46
Process101,16,0.5042016806722689,0.5042016806722689,0.6289659224441833,0.904765306122449,0.395
Process101,16,0.56,0.56,0.6179294354838709,0.9017094339622642,0.30499999999999994
Process101,16,0.5,0.5,0.5287770562770563,0.8706339622641509,0.32999999999999996
Process101,16,0.4915254237288136,0.4915254237288136,0.5488496204933586,0.8820666666666667,0.31999999999999995
Process101,16,0.5901639344262295,0.5901639344262295,0.6291825821237585,0.9029083333333333,0.30499999999999994
Process101,16,0.5811965811965811,0.5811965811965812,0.62575920846395,0.9085,0.51
Process101,16,0.5217391304347826,0.5217391304347826,0.6526143790849673,0.9135833333333333,0.42500000000000004
Process101,16,0.6290322580645161,0.6290322580645161,0.603225806451613,0.897276,0.395
Process101,16,0.5964912280701755,0.5964912280701754,0.624718045112782,0.9064666666666666,0.37
Process101,16,0.6935483870967742,0.6935483870967742,0.7120273196734966,0.9254020833333333,0.45
Process101,16,0.6782608695652175,0.6782608695652174,0.6655960591133006,0.917284,0.375
Process101,16,0.5692307692307692,0.5692307692307692,0.6016666666666667,0.8976555555555555,0.42000000000000004
Process101,16,0.609375,0.609375,0.583916343536012,0.8934678571428571,0.44
Process101,16,0.5565217391304348,0.5565217391304348,0.5924363854938891,0.8935744680851064,0.38
Process101,16,0.6829268292682926,0.6829268292682927,0.5953030303030303,0.8944326530612244,0.38
Process101,16,0.72,0.72,0.6027777777777777,0.8970038461538461,0.515
Process101,16,0.6417910447761195,0.6417910447761194,0.6058397271952259,0.8986290909090909,0.28
